input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1439198462.623	173269	11	15	780	c	c	I can return lctddy earlier.	 35.33	 303.13	I can return lctddy earlier.	Mix	5053	0	0.97
1439198462.997	173269	11	16	374	t	t	I can return lctddy earlier.	 35.33	 303.13	I can return lctddy earlier.	Mix	5427	0	0.97
1439198463.746	173269	11	17	750	d	d	I can return lctddy earlier.	 35.33	 303.13	I can return lctddy earlier.	Mix	6177	0	0.97
1439198463.871	173269	11	18	125	d	d	I can return lctddy earlier.	 35.33	 303.13	I can return lctddy earlier.	Mix	6302	0	0.97
1439198464.152	173269	11	19	280	y	y	I can return lctddy earlier.	 35.33	 303.13	I can return lctddy earlier.	Mix	6582	0	0.97
1439198464.339	173269	11	20	187	_	space	I can return lctddy earlier.	 35.33	 303.13	I can return lctddy earlier.	Mix	6769	0	0.97
1439198465.057	173269	11	21	718	e	e	I can return lctddy earlier.	 35.33	 303.13	I can return lctddy earlier.	Mix	7487	0	0.97
1439198465.681	173269	11	22	624	a	a	I can return lctddy earlier.	 35.33	 303.13	I can return lctddy earlier.	Mix	8111	0	0.97
1439198465.961	173269	11	23	280	r	r	I can return lctddy earlier.	 35.33	 303.13	I can return lctddy earlier.	Mix	8391	0	0.97
1439198466.149	173269	11	24	188	l	l	I can return lctddy earlier.	 35.33	 303.13	I can return lctddy earlier.	Mix	8579	0	0.97
1439198466.336	173269	11	25	187	i	i	I can return lctddy earlier.	 35.33	 303.13	I can return lctddy earlier.	Mix	8766	0	0.97
1439198466.429	173269	11	26	93	e	e	I can return lctddy earlier.	 35.33	 303.13	I can return lctddy earlier.	Mix	8859	0	0.97
1439198466.617	173269	11	27	189	r	r	I can return lctddy earlier.	 35.33	 303.13	I can return lctddy earlier.	Mix	9048	0	0.97
1439198466.741	173269	11	28	123	.	period	I can return lctddy earlier.	 35.33	 303.13	I can return lctddy earlier.	Mix	9171	0	0.97
1439198469.144	173269	12	0	0	Shift_L	Shift_L	Just playing gvjbhj with you!	 34.74	 299.38	Just playing gvjbhj with you!	Mix	0	0	0.94
1439198469.206	173269	12	1	62	J	J	Just playing gvjbhj with you!	 34.74	 299.38	Just playing gvjbhj with you!	Mix	62	0	0.94
1439198469.362	173269	12	2	155	u	u	Just playing gvjbhj with you!	 34.74	 299.38	Just playing gvjbhj with you!	Mix	217	0	0.94
1439198469.518	173269	12	3	156	s	s	Just playing gvjbhj with you!	 34.74	 299.38	Just playing gvjbhj with you!	Mix	373	0	0.94
1439198469.643	173269	12	4	125	t	t	Just playing gvjbhj with you!	 34.74	 299.38	Just playing gvjbhj with you!	Mix	498	0	0.94
1439198469.83	173269	12	5	187	_	space	Just playing gvjbhj with you!	 34.74	 299.38	Just playing gvjbhj with you!	Mix	685	0	0.94
1439198470.08	173269	12	6	250	p	p	Just playing gvjbhj with you!	 34.74	 299.38	Just playing gvjbhj with you!	Mix	935	0	0.94
1439198470.236	173269	12	7	157	l	l	Just playing gvjbhj with you!	 34.74	 299.38	Just playing gvjbhj with you!	Mix	1092	0	0.94
1439198470.329	173269	12	8	92	a	a	Just playing gvjbhj with you!	 34.74	 299.38	Just playing gvjbhj with you!	Mix	1184	0	0.94
1439198470.548	173269	12	9	220	y	y	Just playing gvjbhj with you!	 34.74	 299.38	Just playing gvjbhj with you!	Mix	1404	0	0.94
1439198471.016	173269	12	10	467	i	i	Just playing gvjbhj with you!	 34.74	 299.38	Just playing gvjbhj with you!	Mix	1871	0	0.94
1439198471.234	173269	12	11	218	n	n	Just playing gvjbhj with you!	 34.74	 299.38	Just playing gvjbhj with you!	Mix	2089	0	0.94
1439198471.421	173269	12	12	187	g	g	Just playing gvjbhj with you!	 34.74	 299.38	Just playing gvjbhj with you!	Mix	2276	0	0.94
1439198471.671	173269	12	13	250	_	space	Just playing gvjbhj with you!	 34.74	 299.38	Just playing gvjbhj with you!	Mix	2526	0	0.94
1439198472.669	173269	12	14	998	g	g	Just playing gvjbhj with you!	 34.74	 299.38	Just playing gvjbhj with you!	Mix	3524	0	0.94
1439198473.137	173269	12	15	469	v	v	Just playing gvjbhj with you!	 34.74	 299.38	Just playing gvjbhj with you!	Mix	3993	0	0.94
1439198474.354	173269	12	16	1217	j	j	Just playing gvjbhj with you!	 34.74	 299.38	Just playing gvjbhj with you!	Mix	5210	0	0.94
1439198475.072	173269	12	17	717	b	b	Just playing gvjbhj with you!	 34.74	 299.38	Just playing gvjbhj with you!	Mix	5927	0	0.94
1439198476.164	173269	12	18	1092	h	h	Just playing gvjbhj with you!	 34.74	 299.38	Just playing gvjbhj with you!	Mix	7019	0	0.94
1439198476.382	173269	12	19	218	j	j	Just playing gvjbhj with you!	 34.74	 299.38	Just playing gvjbhj with you!	Mix	7237	0	0.94
1439198476.757	173269	12	20	375	_	space	Just playing gvjbhj with you!	 34.74	 299.38	Just playing gvjbhj with you!	Mix	7612	0	0.94
1439198477.162	173269	12	21	405	w	w	Just playing gvjbhj with you!	 34.74	 299.38	Just playing gvjbhj with you!	Mix	8017	0	0.94
1439198477.256	173269	12	22	94	i	i	Just playing gvjbhj with you!	 34.74	 299.38	Just playing gvjbhj with you!	Mix	8111	0	0.94
1439198477.474	173269	12	23	218	t	t	Just playing gvjbhj with you!	 34.74	 299.38	Just playing gvjbhj with you!	Mix	8329	0	0.94
1439198477.568	173269	12	24	95	h	h	Just playing gvjbhj with you!	 34.74	 299.38	Just playing gvjbhj with you!	Mix	8424	0	0.94
1439198477.755	173269	12	25	187	_	space	Just playing gvjbhj with you!	 34.74	 299.38	Just playing gvjbhj with you!	Mix	8611	0	0.94
1439198477.88	173269	12	26	125	y	y	Just playing gvjbhj with you!	 34.74	 299.38	Just playing gvjbhj with you!	Mix	8736	0	0.94
1439198478.067	173269	12	27	186	o	o	Just playing gvjbhj with you!	 34.74	 299.38	Just playing gvjbhj with you!	Mix	8922	0	0.94
1439198478.254	173269	12	28	187	u	u	Just playing gvjbhj with you!	 34.74	 299.38	Just playing gvjbhj with you!	Mix	9109	0	0.94
1439198478.597	173269	12	29	343	Shift_L	Shift_L	Just playing gvjbhj with you!	 34.74	 299.38	Just playing gvjbhj with you!	Mix	9452	0	0.94
1439198478.816	173269	12	30	219	!	exclam	Just playing gvjbhj with you!	 34.74	 299.38	Just playing gvjbhj with you!	Mix	9671	0	0.94
1439198481.468	173269	13	0	0	Shift_L	Shift_L	Why do yrchgp you ask?	 25.72	 277.51	Why do yrchgp you ask?	Mix	0	0	0.79
1439198481.686	173269	13	1	218	W	W	Why do yrchgp you ask?	 25.72	 277.51	Why do yrchgp you ask?	Mix	218	0	0.79
1439198482.092	173269	13	2	406	h	h	Why do yrchgp you ask?	 25.72	 277.51	Why do yrchgp you ask?	Mix	624	0	0.79
1439198482.248	173269	13	3	155	y	y	Why do yrchgp you ask?	 25.72	 277.51	Why do yrchgp you ask?	Mix	779	0	0.79
1439198482.435	173269	13	4	188	_	space	Why do yrchgp you ask?	 25.72	 277.51	Why do yrchgp you ask?	Mix	967	0	0.79
1439198482.56	173269	13	5	125	d	d	Why do yrchgp you ask?	 25.72	 277.51	Why do yrchgp you ask?	Mix	1092	0	0.79
1439198482.685	173269	13	6	125	o	o	Why do yrchgp you ask?	 25.72	 277.51	Why do yrchgp you ask?	Mix	1217	0	0.79
1439198482.872	173269	13	7	187	_	space	Why do yrchgp you ask?	 25.72	 277.51	Why do yrchgp you ask?	Mix	1404	0	0.79
1439198483.371	173269	13	8	499	y	y	Why do yrchgp you ask?	 25.72	 277.51	Why do yrchgp you ask?	Mix	1903	0	0.79
1439198483.933	173269	13	9	562		BackSpace	Why do yrchgp you ask?	 25.72	 277.51	Why do yrchgp you ask?	Mix	2465	0	0.79
1439198484.12	173269	13	10	186		BackSpace	Why do yrchgp you ask?	 25.72	 277.51	Why do yrchgp you ask?	Mix	2651	0	0.79
1439198484.806	173269	13	11	687	_	space	Why do yrchgp you ask?	 25.72	 277.51	Why do yrchgp you ask?	Mix	3338	0	0.79
1439198485.555	173269	13	12	749	y	y	Why do yrchgp you ask?	 25.72	 277.51	Why do yrchgp you ask?	Mix	4087	0	0.79
1439198486.429	173269	13	13	873	r	r	Why do yrchgp you ask?	 25.72	 277.51	Why do yrchgp you ask?	Mix	4960	0	0.79
1439198487.396	173269	13	14	967	c	c	Why do yrchgp you ask?	 25.72	 277.51	Why do yrchgp you ask?	Mix	5927	0	0.79
1439198487.739	173269	13	15	344	h	h	Why do yrchgp you ask?	 25.72	 277.51	Why do yrchgp you ask?	Mix	6271	0	0.79
1439198488.769	173269	13	16	1030	g	g	Why do yrchgp you ask?	 25.72	 277.51	Why do yrchgp you ask?	Mix	7301	0	0.79
1439198488.956	173269	13	17	187	p	p	Why do yrchgp you ask?	 25.72	 277.51	Why do yrchgp you ask?	Mix	7488	0	0.79
1439198489.33	173269	13	18	373	_	space	Why do yrchgp you ask?	 25.72	 277.51	Why do yrchgp you ask?	Mix	7861	0	0.79
1439198489.798	173269	13	19	469	y	y	Why do yrchgp you ask?	 25.72	 277.51	Why do yrchgp you ask?	Mix	8330	0	0.79
1439198489.923	173269	13	20	125	o	o	Why do yrchgp you ask?	 25.72	 277.51	Why do yrchgp you ask?	Mix	8455	0	0.79
1439198490.142	173269	13	21	219	u	u	Why do yrchgp you ask?	 25.72	 277.51	Why do yrchgp you ask?	Mix	8674	0	0.79
1439198490.36	173269	13	22	217	_	space	Why do yrchgp you ask?	 25.72	 277.51	Why do yrchgp you ask?	Mix	8891	0	0.79
1439198490.547	173269	13	23	187	a	a	Why do yrchgp you ask?	 25.72	 277.51	Why do yrchgp you ask?	Mix	9078	0	0.79
1439198490.734	173269	13	24	188	s	s	Why do yrchgp you ask?	 25.72	 277.51	Why do yrchgp you ask?	Mix	9266	0	0.79
1439198490.828	173269	13	25	94	k	k	Why do yrchgp you ask?	 25.72	 277.51	Why do yrchgp you ask?	Mix	9360	0	0.79
1439198491.171	173269	13	26	343	Shift_L	Shift_L	Why do yrchgp you ask?	 25.72	 277.51	Why do yrchgp you ask?	Mix	9703	0	0.79
1439198491.265	173269	13	27	94	?	question	Why do yrchgp you ask?	 25.72	 277.51	Why do yrchgp you ask?	Mix	9797	0	0.79
1439198494.135	173269	14	0	0	Shift_L	Shift_L	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	0	0	0.98
1439198494.229	173269	14	1	94	I	I	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	94	0	0.98
1439198494.447	173269	14	2	218	_	space	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	312	0	0.98
1439198494.634	173269	14	3	187	t	t	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	499	0	0.98
1439198494.697	173269	14	4	63	h	h	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	562	0	0.98
1439198494.884	173269	14	5	187	i	i	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	749	0	0.98
1439198495.134	173269	14	6	250	n	n	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	999	0	0.98
1439198495.352	173269	14	7	218	k	k	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	1217	0	0.98
1439198495.602	173269	14	8	250	_	space	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	1467	0	0.98
1439198495.914	173269	14	9	312	t	t	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	1779	0	0.98
1439198495.976	173269	14	10	62	h	h	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	1841	0	0.98
1439198496.226	173269	14	11	250	a	a	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	2091	0	0.98
1439198496.319	173269	14	12	93	t	t	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	2184	0	0.98
1439198496.569	173269	14	13	250	_	space	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	2434	0	0.98
1439198497.505	173269	14	14	936	d	d	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	3370	0	0.98
1439198497.942	173269	14	15	436	f	f	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	3806	0	0.98
1439198498.753	173269	14	16	812	z	z	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	4618	0	0.98
1439198499.002	173269	14	17	249	o	o	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	4867	0	0.98
1439198499.346	173269	14	18	343	u	u	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	5210	0	0.98
1439198501.03	173269	14	19	1684	a	a	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	6894	0	0.98
1439198501.093	173269	14	20	63	_	space	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	6957	0	0.98
1439198501.311	173269	14	21	219	i	i	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	7176	0	0.98
1439198501.436	173269	14	22	125	s	s	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	7301	0	0.98
1439198501.498	173269	14	23	61	_	space	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	7362	0	0.98
1439198501.686	173269	14	24	189	t	t	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	7551	0	0.98
1439198501.779	173269	14	25	93	h	h	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	7644	0	0.98
1439198501.904	173269	14	26	125	e	e	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	7769	0	0.98
1439198501.998	173269	14	27	93	_	space	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	7862	0	0.98
1439198502.122	173269	14	28	124	r	r	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	7986	0	0.98
1439198502.216	173269	14	29	95	i	i	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	8081	0	0.98
1439198502.403	173269	14	30	187	g	g	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	8268	0	0.98
1439198502.466	173269	14	31	63	h	h	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	8331	0	0.98
1439198502.559	173269	14	32	93	t	t	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	8424	0	0.98
1439198502.715	173269	14	33	155	_	space	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	8579	0	0.98
1439198503.183	173269	14	34	469	a	a	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	9048	0	0.98
1439198503.37	173269	14	35	186	n	n	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	9234	0	0.98
1439198503.62	173269	14	36	250	s	s	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	9484	0	0.98
1439198503.838	173269	14	37	219	w	w	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	9703	0	0.98
1439198504.026	173269	14	38	188	e	e	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	9891	0	0.98
1439198504.213	173269	14	39	187	r	r	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	10078	0	0.98
1439198504.556	173269	14	40	343	.	period	I think that dfzoua is the right answer.	 44.91	 293.20	I think that dfzoua is the right answer.	Mix	10421	0	0.98
1439198506.927	173269	15	0	0	Shift_L	Shift_L	See you on khpzgp the thirs.	 28.61	 310.99	See you on khpzgp the thirs.	Mix	0	0	0.90
1439198507.239	173269	15	1	312	S	S	See you on khpzgp the thirs.	 28.61	 310.99	See you on khpzgp the thirs.	Mix	312	0	0.90
1439198507.489	173269	15	2	250	e	e	See you on khpzgp the thirs.	 28.61	 310.99	See you on khpzgp the thirs.	Mix	562	0	0.90
1439198507.614	173269	15	3	125	e	e	See you on khpzgp the thirs.	 28.61	 310.99	See you on khpzgp the thirs.	Mix	687	0	0.90
1439198507.894	173269	15	4	280	_	space	See you on khpzgp the thirs.	 28.61	 310.99	See you on khpzgp the thirs.	Mix	967	0	0.90
1439198508.3	173269	15	5	405	y	y	See you on khpzgp the thirs.	 28.61	 310.99	See you on khpzgp the thirs.	Mix	1372	0	0.90
1439198508.394	173269	15	6	95	o	o	See you on khpzgp the thirs.	 28.61	 310.99	See you on khpzgp the thirs.	Mix	1467	0	0.90
1439198508.612	173269	15	7	217	u	u	See you on khpzgp the thirs.	 28.61	 310.99	See you on khpzgp the thirs.	Mix	1684	0	0.90
1439198509.392	173269	15	8	780	_	space	See you on khpzgp the thirs.	 28.61	 310.99	See you on khpzgp the thirs.	Mix	2464	0	0.90
1439198509.673	173269	15	9	282	o	o	See you on khpzgp the thirs.	 28.61	 310.99	See you on khpzgp the thirs.	Mix	2746	0	0.90
1439198509.922	173269	15	10	248	n	n	See you on khpzgp the thirs.	 28.61	 310.99	See you on khpzgp the thirs.	Mix	2994	0	0.90
1439198510.11	173269	15	11	188	_	space	See you on khpzgp the thirs.	 28.61	 310.99	See you on khpzgp the thirs.	Mix	3182	0	0.90
1439198511.17	173269	15	12	1061	k	k	See you on khpzgp the thirs.	 28.61	 310.99	See you on khpzgp the thirs.	Mix	4243	0	0.90
1439198511.607	173269	15	13	437	h	h	See you on khpzgp the thirs.	 28.61	 310.99	See you on khpzgp the thirs.	Mix	4680	0	0.90
1439198512.512	173269	15	14	905	p	p	See you on khpzgp the thirs.	 28.61	 310.99	See you on khpzgp the thirs.	Mix	5585	0	0.90
1439198513.011	173269	15	15	498	z	z	See you on khpzgp the thirs.	 28.61	 310.99	See you on khpzgp the thirs.	Mix	6083	0	0.90
1439198514.228	173269	15	16	1217	f	f	See you on khpzgp the thirs.	 28.61	 310.99	See you on khpzgp the thirs.	Mix	7300	0	0.90
1439198514.602	173269	15	17	374		BackSpace	See you on khpzgp the thirs.	 28.61	 310.99	See you on khpzgp the thirs.	Mix	7674	0	0.90
1439198514.79	173269	15	18	188	g	g	See you on khpzgp the thirs.	 28.61	 310.99	See you on khpzgp the thirs.	Mix	7862	0	0.90
1439198514.977	173269	15	19	187	p	p	See you on khpzgp the thirs.	 28.61	 310.99	See you on khpzgp the thirs.	Mix	8049	0	0.90
1439198515.975	173269	15	20	998	_	space	See you on khpzgp the thirs.	 28.61	 310.99	See you on khpzgp the thirs.	Mix	9047	0	0.90
1439198516.568	173269	15	21	594	t	t	See you on khpzgp the thirs.	 28.61	 310.99	See you on khpzgp the thirs.	Mix	9641	0	0.90
1439198516.662	173269	15	22	93	h	h	See you on khpzgp the thirs.	 28.61	 310.99	See you on khpzgp the thirs.	Mix	9734	0	0.90
1439198516.786	173269	15	23	124	e	e	See you on khpzgp the thirs.	 28.61	 310.99	See you on khpzgp the thirs.	Mix	9858	0	0.90
1439198516.849	173269	15	24	63	_	space	See you on khpzgp the thirs.	 28.61	 310.99	See you on khpzgp the thirs.	Mix	9921	0	0.90
1439198517.223	173269	15	25	375	t	t	See you on khpzgp the thirs.	 28.61	 310.99	See you on khpzgp the thirs.	Mix	10296	0	0.90
1439198517.317	173269	15	26	93	h	h	See you on khpzgp the thirs.	 28.61	 310.99	See you on khpzgp the thirs.	Mix	10389	0	0.90
1439198517.566	173269	15	27	249	i	i	See you on khpzgp the thirs.	 28.61	 310.99	See you on khpzgp the thirs.	Mix	10638	0	0.90
1439198517.785	173269	15	28	220	r	r	See you on khpzgp the thirs.	 28.61	 310.99	See you on khpzgp the thirs.	Mix	10858	0	0.90
1439198518.003	173269	15	29	217	s	s	See you on khpzgp the thirs.	 28.61	 310.99	See you on khpzgp the thirs.	Mix	11075	0	0.90
1439198518.253	173269	15	30	250	.	period	See you on khpzgp the thirs.	 28.61	 310.99	See you on khpzgp the thirs.	Mix	11325	0	0.90
1439198520.53	173269	16	0	0	Shift_L	Shift_L	Is it aekbru over?	 23.27	 350.09	Is it aekbru over?	Mix	0	0	0.78
1439198520.562	173269	16	1	32	O	O	Is it aekbru over?	 23.27	 350.09	Is it aekbru over?	Mix	32	0	0.78
1439198520.967	173269	16	2	405		BackSpace	Is it aekbru over?	 23.27	 350.09	Is it aekbru over?	Mix	437	0	0.78
1439198521.747	173269	16	3	780	Shift_L	Shift_L	Is it aekbru over?	 23.27	 350.09	Is it aekbru over?	Mix	1217	0	0.78
1439198521.872	173269	16	4	125	I	I	Is it aekbru over?	 23.27	 350.09	Is it aekbru over?	Mix	1342	0	0.78
1439198522.59	173269	16	5	717	s	s	Is it aekbru over?	 23.27	 350.09	Is it aekbru over?	Mix	2059	0	0.78
1439198522.683	173269	16	6	94	_	space	Is it aekbru over?	 23.27	 350.09	Is it aekbru over?	Mix	2153	0	0.78
1439198522.902	173269	16	7	218	i	i	Is it aekbru over?	 23.27	 350.09	Is it aekbru over?	Mix	2371	0	0.78
1439198523.026	173269	16	8	125	t	t	Is it aekbru over?	 23.27	 350.09	Is it aekbru over?	Mix	2496	0	0.78
1439198523.619	173269	16	9	592	_	space	Is it aekbru over?	 23.27	 350.09	Is it aekbru over?	Mix	3088	0	0.78
1439198524.181	173269	16	10	563	a	a	Is it aekbru over?	 23.27	 350.09	Is it aekbru over?	Mix	3651	0	0.78
1439198524.43	173269	16	11	249	e	e	Is it aekbru over?	 23.27	 350.09	Is it aekbru over?	Mix	3900	0	0.78
1439198525.834	173269	16	12	1404	k	k	Is it aekbru over?	 23.27	 350.09	Is it aekbru over?	Mix	5304	0	0.78
1439198526.895	173269	16	13	1061	b	b	Is it aekbru over?	 23.27	 350.09	Is it aekbru over?	Mix	6365	0	0.78
1439198527.176	173269	16	14	281	r	r	Is it aekbru over?	 23.27	 350.09	Is it aekbru over?	Mix	6646	0	0.78
1439198527.675	173269	16	15	498	u	u	Is it aekbru over?	 23.27	 350.09	Is it aekbru over?	Mix	7144	0	0.78
1439198528.174	173269	16	16	500	_	space	Is it aekbru over?	 23.27	 350.09	Is it aekbru over?	Mix	7644	0	0.78
1439198528.362	173269	16	17	188	o	o	Is it aekbru over?	 23.27	 350.09	Is it aekbru over?	Mix	7832	0	0.78
1439198528.611	173269	16	18	249	v	v	Is it aekbru over?	 23.27	 350.09	Is it aekbru over?	Mix	8081	0	0.78
1439198528.705	173269	16	19	93	e	e	Is it aekbru over?	 23.27	 350.09	Is it aekbru over?	Mix	8174	0	0.78
1439198528.83	173269	16	20	125	r	r	Is it aekbru over?	 23.27	 350.09	Is it aekbru over?	Mix	8299	0	0.78
1439198529.235	173269	16	21	405	Shift_L	Shift_L	Is it aekbru over?	 23.27	 350.09	Is it aekbru over?	Mix	8704	0	0.78
1439198529.298	173269	16	22	64	?	question	Is it aekbru over?	 23.27	 350.09	Is it aekbru over?	Mix	8768	0	0.78
1439198531.981	173269	17	0	0	Shift_L	Shift_L	I hope you oxbcqp are feeling better.	 34.97	 396.14	I hope you oxbcqp are feeling better.	Mix	0	0	0.97
1439198532.012	173269	17	1	31	I	I	I hope you oxbcqp are feeling better.	 34.97	 396.14	I hope you oxbcqp are feeling better.	Mix	31	0	0.97
1439198532.262	173269	17	2	250	_	space	I hope you oxbcqp are feeling better.	 34.97	 396.14	I hope you oxbcqp are feeling better.	Mix	281	0	0.97
1439198532.48	173269	17	3	218	h	h	I hope you oxbcqp are feeling better.	 34.97	 396.14	I hope you oxbcqp are feeling better.	Mix	499	0	0.97
1439198532.792	173269	17	4	312	o	o	I hope you oxbcqp are feeling better.	 34.97	 396.14	I hope you oxbcqp are feeling better.	Mix	811	0	0.97
1439198532.979	173269	17	5	187	p	p	I hope you oxbcqp are feeling better.	 34.97	 396.14	I hope you oxbcqp are feeling better.	Mix	998	0	0.97
1439198533.354	173269	17	6	375	e	e	I hope you oxbcqp are feeling better.	 34.97	 396.14	I hope you oxbcqp are feeling better.	Mix	1373	0	0.97
1439198533.978	173269	17	7	623	_	space	I hope you oxbcqp are feeling better.	 34.97	 396.14	I hope you oxbcqp are feeling better.	Mix	1996	0	0.97
1439198534.508	173269	17	8	530	y	y	I hope you oxbcqp are feeling better.	 34.97	 396.14	I hope you oxbcqp are feeling better.	Mix	2526	0	0.97
1439198534.57	173269	17	9	62	o	o	I hope you oxbcqp are feeling better.	 34.97	 396.14	I hope you oxbcqp are feeling better.	Mix	2588	0	0.97
1439198534.789	173269	17	10	220	u	u	I hope you oxbcqp are feeling better.	 34.97	 396.14	I hope you oxbcqp are feeling better.	Mix	2808	0	0.97
1439198535.038	173269	17	11	249	_	space	I hope you oxbcqp are feeling better.	 34.97	 396.14	I hope you oxbcqp are feeling better.	Mix	3057	0	0.97
1439198535.912	173269	17	12	873	o	o	I hope you oxbcqp are feeling better.	 34.97	 396.14	I hope you oxbcqp are feeling better.	Mix	3930	0	0.97
1439198536.224	173269	17	13	313	x	x	I hope you oxbcqp are feeling better.	 34.97	 396.14	I hope you oxbcqp are feeling better.	Mix	4243	0	0.97
1439198537.378	173269	17	14	1154	b	b	I hope you oxbcqp are feeling better.	 34.97	 396.14	I hope you oxbcqp are feeling better.	Mix	5397	0	0.97
1439198537.659	173269	17	15	280	c	c	I hope you oxbcqp are feeling better.	 34.97	 396.14	I hope you oxbcqp are feeling better.	Mix	5677	0	0.97
1439198539.625	173269	17	16	1967	q	q	I hope you oxbcqp are feeling better.	 34.97	 396.14	I hope you oxbcqp are feeling better.	Mix	7644	0	0.97
1439198539.781	173269	17	17	155	p	p	I hope you oxbcqp are feeling better.	 34.97	 396.14	I hope you oxbcqp are feeling better.	Mix	7799	0	0.97
1439198540.623	173269	17	18	842	_	space	I hope you oxbcqp are feeling better.	 34.97	 396.14	I hope you oxbcqp are feeling better.	Mix	8641	0	0.97
1439198540.779	173269	17	19	157	a	a	I hope you oxbcqp are feeling better.	 34.97	 396.14	I hope you oxbcqp are feeling better.	Mix	8798	0	0.97
1439198540.966	173269	17	20	187	r	r	I hope you oxbcqp are feeling better.	 34.97	 396.14	I hope you oxbcqp are feeling better.	Mix	8985	0	0.97
1439198541.154	173269	17	21	188	e	e	I hope you oxbcqp are feeling better.	 34.97	 396.14	I hope you oxbcqp are feeling better.	Mix	9173	0	0.97
1439198541.247	173269	17	22	93	_	space	I hope you oxbcqp are feeling better.	 34.97	 396.14	I hope you oxbcqp are feeling better.	Mix	9266	0	0.97
1439198541.403	173269	17	23	156	f	f	I hope you oxbcqp are feeling better.	 34.97	 396.14	I hope you oxbcqp are feeling better.	Mix	9422	0	0.97
1439198541.622	173269	17	24	219	e	e	I hope you oxbcqp are feeling better.	 34.97	 396.14	I hope you oxbcqp are feeling better.	Mix	9641	0	0.97
1439198541.746	173269	17	25	124	e	e	I hope you oxbcqp are feeling better.	 34.97	 396.14	I hope you oxbcqp are feeling better.	Mix	9765	0	0.97
1439198541.84	173269	17	26	93	l	l	I hope you oxbcqp are feeling better.	 34.97	 396.14	I hope you oxbcqp are feeling better.	Mix	9858	0	0.97
