input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1437742178.591	250694	12	18	187	l	l	Kiitos vwmbqq huolenpidostasi.	 32.05	 421.16	Kiitos vwmbqq huolenpidostasi.	Mix	7364	0	0.97
1437742179.246	250694	12	19	655	e	e	Kiitos vwmbqq huolenpidostasi.	 32.05	 421.16	Kiitos vwmbqq huolenpidostasi.	Mix	8019	0	0.97
1437742179.433	250694	12	20	187	n	n	Kiitos vwmbqq huolenpidostasi.	 32.05	 421.16	Kiitos vwmbqq huolenpidostasi.	Mix	8206	0	0.97
1437742179.808	250694	12	21	375	p	p	Kiitos vwmbqq huolenpidostasi.	 32.05	 421.16	Kiitos vwmbqq huolenpidostasi.	Mix	8581	0	0.97
1437742180.089	250694	12	22	280	i	i	Kiitos vwmbqq huolenpidostasi.	 32.05	 421.16	Kiitos vwmbqq huolenpidostasi.	Mix	8861	0	0.97
1437742180.369	250694	12	23	280	d	d	Kiitos vwmbqq huolenpidostasi.	 32.05	 421.16	Kiitos vwmbqq huolenpidostasi.	Mix	9141	0	0.97
1437742180.463	250694	12	24	95	o	o	Kiitos vwmbqq huolenpidostasi.	 32.05	 421.16	Kiitos vwmbqq huolenpidostasi.	Mix	9236	0	0.97
1437742180.588	250694	12	25	125	s	s	Kiitos vwmbqq huolenpidostasi.	 32.05	 421.16	Kiitos vwmbqq huolenpidostasi.	Mix	9361	0	0.97
1437742180.775	250694	12	26	187	t	t	Kiitos vwmbqq huolenpidostasi.	 32.05	 421.16	Kiitos vwmbqq huolenpidostasi.	Mix	9548	0	0.97
1437742180.837	250694	12	27	61	a	a	Kiitos vwmbqq huolenpidostasi.	 32.05	 421.16	Kiitos vwmbqq huolenpidostasi.	Mix	9609	0	0.97
1437742181.087	250694	12	28	250	s	s	Kiitos vwmbqq huolenpidostasi.	 32.05	 421.16	Kiitos vwmbqq huolenpidostasi.	Mix	9859	0	0.97
1437742181.399	250694	12	29	312	i	i	Kiitos vwmbqq huolenpidostasi.	 32.05	 421.16	Kiitos vwmbqq huolenpidostasi.	Mix	10171	0	0.97
1437742182.086	250694	12	30	687	.	period	Kiitos vwmbqq huolenpidostasi.	 32.05	 421.16	Kiitos vwmbqq huolenpidostasi.	Mix	10858	0	0.97
1437742184.987	250694	13	0	0	Shift_L	Shift_L	Kiitos, jvhslb hyvää työtä.	 27.70	 410.14	Kiitos, jvhslb hyvää työtä.	Mix	0	0	0.90
1437742185.237	250694	13	1	250	K	K	Kiitos, jvhslb hyvää työtä.	 27.70	 410.14	Kiitos, jvhslb hyvää työtä.	Mix	250	0	0.90
1437742185.455	250694	13	2	217	i	i	Kiitos, jvhslb hyvää työtä.	 27.70	 410.14	Kiitos, jvhslb hyvää työtä.	Mix	467	0	0.90
1437742185.611	250694	13	3	157	i	i	Kiitos, jvhslb hyvää työtä.	 27.70	 410.14	Kiitos, jvhslb hyvää työtä.	Mix	624	0	0.90
1437742185.767	250694	13	4	155	t	t	Kiitos, jvhslb hyvää työtä.	 27.70	 410.14	Kiitos, jvhslb hyvää työtä.	Mix	779	0	0.90
1437742185.861	250694	13	5	95	o	o	Kiitos, jvhslb hyvää työtä.	 27.70	 410.14	Kiitos, jvhslb hyvää työtä.	Mix	874	0	0.90
1437742186.079	250694	13	6	218	s	s	Kiitos, jvhslb hyvää työtä.	 27.70	 410.14	Kiitos, jvhslb hyvää työtä.	Mix	1092	0	0.90
1437742186.797	250694	13	7	717	,	comma	Kiitos, jvhslb hyvää työtä.	 27.70	 410.14	Kiitos, jvhslb hyvää työtä.	Mix	1809	0	0.90
1437742187.234	250694	13	8	437	_	space	Kiitos, jvhslb hyvää työtä.	 27.70	 410.14	Kiitos, jvhslb hyvää työtä.	Mix	2246	0	0.90
1437742189.074	250694	13	9	1840	j	j	Kiitos, jvhslb hyvää työtä.	 27.70	 410.14	Kiitos, jvhslb hyvää työtä.	Mix	4086	0	0.90
1437742189.449	250694	13	10	375	v	v	Kiitos, jvhslb hyvää työtä.	 27.70	 410.14	Kiitos, jvhslb hyvää työtä.	Mix	4461	0	0.90
1437742189.73	250694	13	11	282	h	h	Kiitos, jvhslb hyvää työtä.	 27.70	 410.14	Kiitos, jvhslb hyvää työtä.	Mix	4743	0	0.90
1437742190.01	250694	13	12	280	s	s	Kiitos, jvhslb hyvää työtä.	 27.70	 410.14	Kiitos, jvhslb hyvää työtä.	Mix	5023	0	0.90
1437742190.26	250694	13	13	250	l	l	Kiitos, jvhslb hyvää työtä.	 27.70	 410.14	Kiitos, jvhslb hyvää työtä.	Mix	5273	0	0.90
1437742190.634	250694	13	14	374	b	b	Kiitos, jvhslb hyvää työtä.	 27.70	 410.14	Kiitos, jvhslb hyvää työtä.	Mix	5647	0	0.90
1437742192.101	250694	13	15	1467	_	space	Kiitos, jvhslb hyvää työtä.	 27.70	 410.14	Kiitos, jvhslb hyvää työtä.	Mix	7114	0	0.90
1437742192.506	250694	13	16	405	h	h	Kiitos, jvhslb hyvää työtä.	 27.70	 410.14	Kiitos, jvhslb hyvää työtä.	Mix	7519	0	0.90
1437742192.569	250694	13	17	63	y	y	Kiitos, jvhslb hyvää työtä.	 27.70	 410.14	Kiitos, jvhslb hyvää työtä.	Mix	7582	0	0.90
1437742192.818	250694	13	18	249	v	v	Kiitos, jvhslb hyvää työtä.	 27.70	 410.14	Kiitos, jvhslb hyvää työtä.	Mix	7831	0	0.90
1437742193.006	250694	13	19	188	ä	adiaeresis	Kiitos, jvhslb hyvää työtä.	 27.70	 410.14	Kiitos, jvhslb hyvää työtä.	Mix	8019	0	0.90
1437742193.162	250694	13	20	155	ä	adiaeresis	Kiitos, jvhslb hyvää työtä.	 27.70	 410.14	Kiitos, jvhslb hyvää työtä.	Mix	8174	0	0.90
1437742193.38	250694	13	21	219	_	space	Kiitos, jvhslb hyvää työtä.	 27.70	 410.14	Kiitos, jvhslb hyvää työtä.	Mix	8393	0	0.90
1437742193.598	250694	13	22	218	t	t	Kiitos, jvhslb hyvää työtä.	 27.70	 410.14	Kiitos, jvhslb hyvää työtä.	Mix	8611	0	0.90
1437742193.786	250694	13	23	188	y	y	Kiitos, jvhslb hyvää työtä.	 27.70	 410.14	Kiitos, jvhslb hyvää työtä.	Mix	8799	0	0.90
1437742193.942	250694	13	24	155	ö	odiaeresis	Kiitos, jvhslb hyvää työtä.	 27.70	 410.14	Kiitos, jvhslb hyvää työtä.	Mix	8954	0	0.90
1437742194.347	250694	13	25	405	t	t	Kiitos, jvhslb hyvää työtä.	 27.70	 410.14	Kiitos, jvhslb hyvää työtä.	Mix	9359	0	0.90
1437742194.472	250694	13	26	125	ö	odiaeresis	Kiitos, jvhslb hyvää työtä.	 27.70	 410.14	Kiitos, jvhslb hyvää työtä.	Mix	9484	0	0.90
1437742194.909	250694	13	27	437		BackSpace	Kiitos, jvhslb hyvää työtä.	 27.70	 410.14	Kiitos, jvhslb hyvää työtä.	Mix	9921	0	0.90
1437742196.032	250694	13	28	1124	ä	adiaeresis	Kiitos, jvhslb hyvää työtä.	 27.70	 410.14	Kiitos, jvhslb hyvää työtä.	Mix	11045	0	0.90
1437742196.25	250694	13	29	218	.	period	Kiitos, jvhslb hyvää työtä.	 27.70	 410.14	Kiitos, jvhslb hyvää työtä.	Mix	11263	0	0.90
1437742198.403	250694	14	0	0	Shift_L	Shift_L	Se olisi qjrpgt hienoa.	 26.20	 445.85	Se olisi qjrpgt hienoa.	Mix	0	0	0.88
1437742198.653	250694	14	1	250	S	S	Se olisi qjrpgt hienoa.	 26.20	 445.85	Se olisi qjrpgt hienoa.	Mix	250	0	0.88
1437742198.871	250694	14	2	217	e	e	Se olisi qjrpgt hienoa.	 26.20	 445.85	Se olisi qjrpgt hienoa.	Mix	467	0	0.88
1437742198.996	250694	14	3	125	_	space	Se olisi qjrpgt hienoa.	 26.20	 445.85	Se olisi qjrpgt hienoa.	Mix	592	0	0.88
1437742199.246	250694	14	4	250	o	o	Se olisi qjrpgt hienoa.	 26.20	 445.85	Se olisi qjrpgt hienoa.	Mix	842	0	0.88
1437742199.402	250694	14	5	156	l	l	Se olisi qjrpgt hienoa.	 26.20	 445.85	Se olisi qjrpgt hienoa.	Mix	998	0	0.88
1437742199.589	250694	14	6	187	i	i	Se olisi qjrpgt hienoa.	 26.20	 445.85	Se olisi qjrpgt hienoa.	Mix	1185	0	0.88
1437742199.745	250694	14	7	156	s	s	Se olisi qjrpgt hienoa.	 26.20	 445.85	Se olisi qjrpgt hienoa.	Mix	1341	0	0.88
1437742199.807	250694	14	8	62	i	i	Se olisi qjrpgt hienoa.	 26.20	 445.85	Se olisi qjrpgt hienoa.	Mix	1403	0	0.88
1437742200.306	250694	14	9	499	_	space	Se olisi qjrpgt hienoa.	 26.20	 445.85	Se olisi qjrpgt hienoa.	Mix	1902	0	0.88
1437742201.492	250694	14	10	1186	q	q	Se olisi qjrpgt hienoa.	 26.20	 445.85	Se olisi qjrpgt hienoa.	Mix	3088	0	0.88
1437742202.678	250694	14	11	1186	j	j	Se olisi qjrpgt hienoa.	 26.20	 445.85	Se olisi qjrpgt hienoa.	Mix	4274	0	0.88
1437742204.737	250694	14	12	2059	r	r	Se olisi qjrpgt hienoa.	 26.20	 445.85	Se olisi qjrpgt hienoa.	Mix	6333	0	0.88
1437742205.08	250694	14	13	343	p	p	Se olisi qjrpgt hienoa.	 26.20	 445.85	Se olisi qjrpgt hienoa.	Mix	6676	0	0.88
1437742205.423	250694	14	14	343	g	g	Se olisi qjrpgt hienoa.	 26.20	 445.85	Se olisi qjrpgt hienoa.	Mix	7019	0	0.88
1437742205.642	250694	14	15	219	t	t	Se olisi qjrpgt hienoa.	 26.20	 445.85	Se olisi qjrpgt hienoa.	Mix	7238	0	0.88
1437742205.86	250694	14	16	218	_	space	Se olisi qjrpgt hienoa.	 26.20	 445.85	Se olisi qjrpgt hienoa.	Mix	7456	0	0.88
1437742206.172	250694	14	17	312	h	h	Se olisi qjrpgt hienoa.	 26.20	 445.85	Se olisi qjrpgt hienoa.	Mix	7768	0	0.88
1437742206.266	250694	14	18	94	u	u	Se olisi qjrpgt hienoa.	 26.20	 445.85	Se olisi qjrpgt hienoa.	Mix	7862	0	0.88
1437742206.64	250694	14	19	374		BackSpace	Se olisi qjrpgt hienoa.	 26.20	 445.85	Se olisi qjrpgt hienoa.	Mix	8236	0	0.88
1437742206.921	250694	14	20	281	i	i	Se olisi qjrpgt hienoa.	 26.20	 445.85	Se olisi qjrpgt hienoa.	Mix	8517	0	0.88
1437742207.358	250694	14	21	437	e	e	Se olisi qjrpgt hienoa.	 26.20	 445.85	Se olisi qjrpgt hienoa.	Mix	8954	0	0.88
1437742207.514	250694	14	22	156	n	n	Se olisi qjrpgt hienoa.	 26.20	 445.85	Se olisi qjrpgt hienoa.	Mix	9110	0	0.88
1437742207.794	250694	14	23	280	o	o	Se olisi qjrpgt hienoa.	 26.20	 445.85	Se olisi qjrpgt hienoa.	Mix	9390	0	0.88
1437742207.95	250694	14	24	156	a	a	Se olisi qjrpgt hienoa.	 26.20	 445.85	Se olisi qjrpgt hienoa.	Mix	9546	0	0.88
1437742208.481	250694	14	25	531	.	period	Se olisi qjrpgt hienoa.	 26.20	 445.85	Se olisi qjrpgt hienoa.	Mix	10077	0	0.88
1437742211.351	250694	15	0	0	Shift_L	Shift_L	Olen hyochy tulossa.	 40.37	 371.80	Olen hyochy tulossa.	Mix	0	0	0.95
1437742211.445	250694	15	1	93	O	O	Olen hyochy tulossa.	 40.37	 371.80	Olen hyochy tulossa.	Mix	93	0	0.95
1437742211.632	250694	15	2	187	l	l	Olen hyochy tulossa.	 40.37	 371.80	Olen hyochy tulossa.	Mix	280	0	0.95
1437742211.819	250694	15	3	187	e	e	Olen hyochy tulossa.	 40.37	 371.80	Olen hyochy tulossa.	Mix	467	0	0.95
1437742212.131	250694	15	4	312	n	n	Olen hyochy tulossa.	 40.37	 371.80	Olen hyochy tulossa.	Mix	779	0	0.95
1437742212.318	250694	15	5	188	_	space	Olen hyochy tulossa.	 40.37	 371.80	Olen hyochy tulossa.	Mix	967	0	0.95
1437742214.128	250694	15	6	1809	h	h	Olen hyochy tulossa.	 40.37	 371.80	Olen hyochy tulossa.	Mix	2776	0	0.95
1437742214.222	250694	15	7	94	y	y	Olen hyochy tulossa.	 40.37	 371.80	Olen hyochy tulossa.	Mix	2870	0	0.95
1437742214.596	250694	15	8	374	o	o	Olen hyochy tulossa.	 40.37	 371.80	Olen hyochy tulossa.	Mix	3244	0	0.95
1437742214.97	250694	15	9	374	c	c	Olen hyochy tulossa.	 40.37	 371.80	Olen hyochy tulossa.	Mix	3618	0	0.95
1437742215.189	250694	15	10	219	h	h	Olen hyochy tulossa.	 40.37	 371.80	Olen hyochy tulossa.	Mix	3837	0	0.95
1437742215.407	250694	15	11	218	y	y	Olen hyochy tulossa.	 40.37	 371.80	Olen hyochy tulossa.	Mix	4055	0	0.95
1437742215.657	250694	15	12	250	_	space	Olen hyochy tulossa.	 40.37	 371.80	Olen hyochy tulossa.	Mix	4305	0	0.95
1437742215.875	250694	15	13	218	t	t	Olen hyochy tulossa.	 40.37	 371.80	Olen hyochy tulossa.	Mix	4523	0	0.95
1437742215.969	250694	15	14	95	u	u	Olen hyochy tulossa.	 40.37	 371.80	Olen hyochy tulossa.	Mix	4618	0	0.95
1437742216.25	250694	15	15	280	l	l	Olen hyochy tulossa.	 40.37	 371.80	Olen hyochy tulossa.	Mix	4898	0	0.95
1437742216.312	250694	15	16	62	o	o	Olen hyochy tulossa.	 40.37	 371.80	Olen hyochy tulossa.	Mix	4960	0	0.95
1437742216.499	250694	15	17	188	s	s	Olen hyochy tulossa.	 40.37	 371.80	Olen hyochy tulossa.	Mix	5148	0	0.95
1437742216.624	250694	15	18	125	s	s	Olen hyochy tulossa.	 40.37	 371.80	Olen hyochy tulossa.	Mix	5273	0	0.95
1437742216.688	250694	15	19	63	a	a	Olen hyochy tulossa.	 40.37	 371.80	Olen hyochy tulossa.	Mix	5336	0	0.95
1437742217	250694	15	20	312	.	period	Olen hyochy tulossa.	 40.37	 371.80	Olen hyochy tulossa.	Mix	5648	0	0.95
1437742218.997	250694	16	0	0	Shift_L	Shift_L	Missä evvphq tulolet?	 21.43	 383.20	Missä evvphq olet?	Mix	0	0.0483870967741935	0.68
1437742219.153	250694	16	1	156	M	M	Missä evvphq tulolet?	 21.43	 383.20	Missä evvphq olet?	Mix	156	0.0483870967741935	0.68
1437742219.403	250694	16	2	250	i	i	Missä evvphq tulolet?	 21.43	 383.20	Missä evvphq olet?	Mix	406	0.0483870967741935	0.68
1437742219.621	250694	16	3	218	s	s	Missä evvphq tulolet?	 21.43	 383.20	Missä evvphq olet?	Mix	624	0.0483870967741935	0.68
1437742219.808	250694	16	4	187	s	s	Missä evvphq tulolet?	 21.43	 383.20	Missä evvphq olet?	Mix	811	0.0483870967741935	0.68
1437742219.871	250694	16	5	63	ä	adiaeresis	Missä evvphq tulolet?	 21.43	 383.20	Missä evvphq olet?	Mix	874	0.0483870967741935	0.68
1437742220.152	250694	16	6	280	_	space	Missä evvphq tulolet?	 21.43	 383.20	Missä evvphq olet?	Mix	1154	0.0483870967741935	0.68
1437742220.9	250694	16	7	749	e	e	Missä evvphq tulolet?	 21.43	 383.20	Missä evvphq olet?	Mix	1903	0.0483870967741935	0.68
1437742221.212	250694	16	8	311	v	v	Missä evvphq tulolet?	 21.43	 383.20	Missä evvphq olet?	Mix	2214	0.0483870967741935	0.68
1437742221.368	250694	16	9	157	v	v	Missä evvphq tulolet?	 21.43	 383.20	Missä evvphq olet?	Mix	2371	0.0483870967741935	0.68
1437742222.242	250694	16	10	874	p	p	Missä evvphq tulolet?	 21.43	 383.20	Missä evvphq olet?	Mix	3245	0.0483870967741935	0.68
1437742222.804	250694	16	11	561	h	h	Missä evvphq tulolet?	 21.43	 383.20	Missä evvphq olet?	Mix	3806	0.0483870967741935	0.68
1437742224.208	250694	16	12	1404	q	q	Missä evvphq tulolet?	 21.43	 383.20	Missä evvphq olet?	Mix	5210	0.0483870967741935	0.68
1437742224.395	250694	16	13	188	_	space	Missä evvphq tulolet?	 21.43	 383.20	Missä evvphq olet?	Mix	5398	0.0483870967741935	0.68
1437742224.613	250694	16	14	217	t	t	Missä evvphq tulolet?	 21.43	 383.20	Missä evvphq olet?	Mix	5615	0.0483870967741935	0.68
1437742224.769	250694	16	15	157	u	u	Missä evvphq tulolet?	 21.43	 383.20	Missä evvphq olet?	Mix	5772	0.0483870967741935	0.68
1437742225.112	250694	16	16	343	l	l	Missä evvphq tulolet?	 21.43	 383.20	Missä evvphq olet?	Mix	6115	0.0483870967741935	0.68
1437742225.144	250694	16	17	32	o	o	Missä evvphq tulolet?	 21.43	 383.20	Missä evvphq olet?	Mix	6147	0.0483870967741935	0.68
1437742225.393	250694	16	18	248	s	s	Missä evvphq tulolet?	 21.43	 383.20	Missä evvphq olet?	Mix	6395	0.0483870967741935	0.68
1437742225.549	250694	16	19	157	s	s	Missä evvphq tulolet?	 21.43	 383.20	Missä evvphq olet?	Mix	6552	0.0483870967741935	0.68
1437742225.705	250694	16	20	155	a	a	Missä evvphq tulolet?	 21.43	 383.20	Missä evvphq olet?	Mix	6707	0.0483870967741935	0.68
1437742227.359	250694	16	21	1654		BackSpace	Missä evvphq tulolet?	 21.43	 383.20	Missä evvphq olet?	Mix	8361	0.0483870967741935	0.68
1437742228.045	250694	16	22	687		BackSpace	Missä evvphq tulolet?	 21.43	 383.20	Missä evvphq olet?	Mix	9048	0.0483870967741935	0.68
1437742228.264	250694	16	23	218		BackSpace	Missä evvphq tulolet?	 21.43	 383.20	Missä evvphq olet?	Mix	9266	0.0483870967741935	0.68
1437742228.513	250694	16	24	250		BackSpace	Missä evvphq tulolet?	 21.43	 383.20	Missä evvphq olet?	Mix	9516	0.0483870967741935	0.68
1437742229.293	250694	16	25	780	o	o	Missä evvphq tulolet?	 21.43	 383.20	Missä evvphq olet?	Mix	10296	0.0483870967741935	0.68
1437742229.512	250694	16	26	219	l	l	Missä evvphq tulolet?	 21.43	 383.20	Missä evvphq olet?	Mix	10515	0.0483870967741935	0.68
1437742229.636	250694	16	27	123	e	e	Missä evvphq tulolet?	 21.43	 383.20	Missä evvphq olet?	Mix	10638	0.0483870967741935	0.68
1437742229.792	250694	16	28	157	t	t	Missä evvphq tulolet?	 21.43	 383.20	Missä evvphq olet?	Mix	10795	0.0483870967741935	0.68
1437742230.104	250694	16	29	312	Shift_L	Shift_L	Missä evvphq tulolet?	 21.43	 383.20	Missä evvphq olet?	Mix	11107	0.0483870967741935	0.68
1437742230.198	250694	16	30	93	?	question	Missä evvphq tulolet?	 21.43	 383.20	Missä evvphq olet?	Mix	11200	0.0483870967741935	0.68
1437742233.349	250694	17	0	0	Shift_L	Shift_L	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	0	0	0.97
1437742233.474	250694	17	1	125	T	T	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	125	0	0.97
1437742233.848	250694	17	2	374	o	o	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	499	0	0.97
1437742234.192	250694	17	3	343	r	r	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	842	0	0.97
1437742234.441	250694	17	4	250	s	s	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	1092	0	0.97
1437742234.628	250694	17	5	187	t	t	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	1279	0	0.97
1437742234.691	250694	17	6	63	a	a	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	1342	0	0.97
1437742234.847	250694	17	7	155	i	i	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	1497	0	0.97
1437742235.065	250694	17	8	219	_	space	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	1716	0	0.97
1437742235.159	250694	17	9	93	s	s	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	1809	0	0.97
1437742235.502	250694	17	10	344	o	o	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	2153	0	0.97
1437742235.689	250694	17	11	186	p	p	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	2339	0	0.97
1437742235.908	250694	17	12	220	i	i	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	2559	0	0.97
1437742236.032	250694	17	13	124	i	i	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	2683	0	0.97
1437742236.282	250694	17	14	250	_	space	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	2933	0	0.97
1437742239.589	250694	17	15	3307	u	u	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	6240	0	0.97
1437742239.901	250694	17	16	312	c	c	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	6552	0	0.97
1437742240.213	250694	17	17	312	h	h	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	6864	0	0.97
1437742241.804	250694	17	18	1590	e	e	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	8454	0	0.97
1437742242.397	250694	17	19	594	d	d	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	9048	0	0.97
1437742242.74	250694	17	20	343	t	t	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	9391	0	0.97
1437742242.959	250694	17	21	219	_	space	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	9610	0	0.97
1437742243.489	250694	17	22	530	m	m	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	10140	0	0.97
1437742243.552	250694	17	23	63	i	i	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	10203	0	0.97
1437742243.801	250694	17	24	249	u	u	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	10452	0	0.97
1437742243.801	250694	17	25	0	n	n	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	10452	0	0.97
1437742244.332	250694	17	26	531	l	l	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	10983	0	0.97
1437742244.488	250694	17	27	155	l	l	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	11138	0	0.97
1437742244.612	250694	17	28	125	e	e	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	11263	0	0.97
1437742244.706	250694	17	29	94	_	space	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	11357	0	0.97
1437742244.956	250694	17	30	250	p	p	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	11607	0	0.97
1437742245.018	250694	17	31	61	a	a	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	11668	0	0.97
1437742245.268	250694	17	32	250	r	r	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	11918	0	0.97
1437742245.361	250694	17	33	94	e	e	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	12012	0	0.97
1437742245.455	250694	17	34	93	m	m	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	12105	0	0.97
1437742245.611	250694	17	35	157	m	m	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	12262	0	0.97
1437742245.798	250694	17	36	187	i	i	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	12449	0	0.97
1437742245.923	250694	17	37	125	n	n	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	12574	0	0.97
1437742246.453	250694	17	38	530	.	period	Torstai sopii uchedt miunlle paremmin.	 33.88	 563.98	Torstai sopii uchedt miunlle paremmin.	Mix	13104	0	0.97
1437742249.012	250694	18	0	0	Shift_L	Shift_L	Luulen tämän blpsdt olevan hyvä.	 29.51	 357.88	Luulen tämän blpsdt olevan hyvä.	Mix	0	0	0.89
1437742249.168	250694	18	1	155	K	K	Luulen tämän blpsdt olevan hyvä.	 29.51	 357.88	Luulen tämän blpsdt olevan hyvä.	Mix	155	0	0.89
1437742249.604	250694	18	2	437		BackSpace	Luulen tämän blpsdt olevan hyvä.	 29.51	 357.88	Luulen tämän blpsdt olevan hyvä.	Mix	592	0	0.89
1437742249.76	250694	18	3	155	Shift_L	Shift_L	Luulen tämän blpsdt olevan hyvä.	 29.51	 357.88	Luulen tämän blpsdt olevan hyvä.	Mix	747	0	0.89
1437742249.854	250694	18	4	95	L	L	Luulen tämän blpsdt olevan hyvä.	 29.51	 357.88	Luulen tämän blpsdt olevan hyvä.	Mix	842	0	0.89
1437742250.104	250694	18	5	250	u	u	Luulen tämän blpsdt olevan hyvä.	 29.51	 357.88	Luulen tämän blpsdt olevan hyvä.	Mix	1092	0	0.89
1437742250.228	250694	18	6	123	u	u	Luulen tämän blpsdt olevan hyvä.	 29.51	 357.88	Luulen tämän blpsdt olevan hyvä.	Mix	1215	0	0.89
1437742250.447	250694	18	7	219	l	l	Luulen tämän blpsdt olevan hyvä.	 29.51	 357.88	Luulen tämän blpsdt olevan hyvä.	Mix	1434	0	0.89
1437742250.572	250694	18	8	125	e	e	Luulen tämän blpsdt olevan hyvä.	 29.51	 357.88	Luulen tämän blpsdt olevan hyvä.	Mix	1559	0	0.89
1437742250.728	250694	18	9	156	n	n	Luulen tämän blpsdt olevan hyvä.	 29.51	 357.88	Luulen tämän blpsdt olevan hyvä.	Mix	1715	0	0.89
1437742250.852	250694	18	10	124	_	space	Luulen tämän blpsdt olevan hyvä.	 29.51	 357.88	Luulen tämän blpsdt olevan hyvä.	Mix	1839	0	0.89
1437742251.008	250694	18	11	156	t	t	Luulen tämän blpsdt olevan hyvä.	 29.51	 357.88	Luulen tämän blpsdt olevan hyvä.	Mix	1995	0	0.89
1437742251.133	250694	18	12	125	ä	adiaeresis	Luulen tämän blpsdt olevan hyvä.	 29.51	 357.88	Luulen tämän blpsdt olevan hyvä.	Mix	2120	0	0.89
