input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1437126910.899	301816	7	7	92	u	u	Olen tulossa.	 53.67	 129.96	Olen tulossa.	Sentences	1059	0	0.93
1437126911.087	301816	7	8	188	l	l	Olen tulossa.	 53.67	 129.96	Olen tulossa.	Sentences	1247	0	0.93
1437126911.305	301816	7	9	219	o	o	Olen tulossa.	 53.67	 129.96	Olen tulossa.	Sentences	1466	0	0.93
1437126911.43	301816	7	10	125	s	s	Olen tulossa.	 53.67	 129.96	Olen tulossa.	Sentences	1591	0	0.93
1437126911.648	301816	7	11	218	s	s	Olen tulossa.	 53.67	 129.96	Olen tulossa.	Sentences	1809	0	0.93
1437126911.929	301816	7	12	280	a	a	Olen tulossa.	 53.67	 129.96	Olen tulossa.	Sentences	2089	0	0.93
1437126912.522	301816	7	13	594	.	period	Olen tulossa.	 53.67	 129.96	Olen tulossa.	Sentences	2683	0	0.93
1437126914.519	301816	8	0	0	Shift_R	Shift_R	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	0	0	0.94
1437126914.893	301816	8	1	373	L	L	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	373	0	0.94
1437126914.987	301816	8	2	94	ä	adiaeresis	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	467	0	0.94
1437126915.236	301816	8	3	250	h	h	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	717	0	0.94
1437126915.361	301816	8	4	125	e	e	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	842	0	0.94
1437126915.579	301816	8	5	217	t	t	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	1059	0	0.94
1437126915.767	301816	8	6	188	t	t	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	1247	0	0.94
1437126915.86	301816	8	7	93	ä	adiaeresis	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	1340	0	0.94
1437126916.079	301816	8	8	219	i	i	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	1559	0	0.94
1437126916.266	301816	8	9	187	s	s	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	1746	0	0.94
1437126916.391	301816	8	10	125	i	i	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	1871	0	0.94
1437126916.609	301816	8	11	218	t	t	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	2089	0	0.94
1437126916.734	301816	8	12	125	k	k	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	2214	0	0.94
1437126916.796	301816	8	13	62	ö	odiaeresis	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	2276	0	0.94
1437126917.233	301816	8	14	437	_	space	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	2713	0	0.94
1437126917.451	301816	8	15	218	m	m	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	2931	0	0.94
1437126917.545	301816	8	16	95	i	i	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	3026	0	0.94
1437126917.639	301816	8	17	93	n	n	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	3119	0	0.94
1437126917.763	301816	8	18	124	u	u	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	3243	0	0.94
1437126917.951	301816	8	19	188	l	l	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	3431	0	0.94
1437126918.107	301816	8	20	157	l	l	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	3588	0	0.94
1437126918.263	301816	8	21	155	e	e	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	3743	0	0.94
1437126918.45	301816	8	22	187	_	space	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	3930	0	0.94
1437126918.98	301816	8	23	530	s	s	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	4460	0	0.94
1437126919.323	301816	8	24	343	ä	adiaeresis	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	4803	0	0.94
1437126920.01	301816	8	25	687	h	h	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	5490	0	0.94
1437126920.041	301816	8	26	31	k	k	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	5521	0	0.94
1437126920.197	301816	8	27	156	ö	odiaeresis	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	5677	0	0.94
1437126920.447	301816	8	28	250	p	p	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	5927	0	0.94
1437126920.603	301816	8	29	156	o	o	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	6083	0	0.94
1437126920.759	301816	8	30	157	s	s	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	6240	0	0.94
1437126921.32	301816	8	31	560	t	t	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	6800	0	0.94
1437126921.414	301816	8	32	94	i	i	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	6894	0	0.94
1437126921.539	301816	8	33	125	a	a	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	7019	0	0.94
1437126922.194	301816	8	34	655	Shift_R	Shift_R	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	7674	0	0.94
1437126922.537	301816	8	35	343	?	question	Lähettäisitkö minulle sähköpostia?	 49.40	 165.29	Lähettäisitkö minulle sähköpostia?	Sentences	8017	0	0.94
1437126923.723	301816	9	0	0	Shift_R	Shift_R	Voitko jo paremmin?	 55.84	 146.93	Voitko jo paremmin?	Sentences	0	0	0.90
1437126924.003	301816	9	1	279	V	V	Voitko jo paremmin?	 55.84	 146.93	Voitko jo paremmin?	Sentences	279	0	0.90
1437126924.128	301816	9	2	125	o	o	Voitko jo paremmin?	 55.84	 146.93	Voitko jo paremmin?	Sentences	404	0	0.90
1437126924.191	301816	9	3	63	i	i	Voitko jo paremmin?	 55.84	 146.93	Voitko jo paremmin?	Sentences	467	0	0.90
1437126924.315	301816	9	4	125	t	t	Voitko jo paremmin?	 55.84	 146.93	Voitko jo paremmin?	Sentences	592	0	0.90
1437126924.44	301816	9	5	125	k	k	Voitko jo paremmin?	 55.84	 146.93	Voitko jo paremmin?	Sentences	717	0	0.90
1437126924.503	301816	9	6	62	o	o	Voitko jo paremmin?	 55.84	 146.93	Voitko jo paremmin?	Sentences	779	0	0.90
1437126924.721	301816	9	7	218	_	space	Voitko jo paremmin?	 55.84	 146.93	Voitko jo paremmin?	Sentences	997	0	0.90
1437126924.846	301816	9	8	125	j	j	Voitko jo paremmin?	 55.84	 146.93	Voitko jo paremmin?	Sentences	1122	0	0.90
1437126924.971	301816	9	9	125	o	o	Voitko jo paremmin?	 55.84	 146.93	Voitko jo paremmin?	Sentences	1247	0	0.90
1437126925.064	301816	9	10	93	_	space	Voitko jo paremmin?	 55.84	 146.93	Voitko jo paremmin?	Sentences	1340	0	0.90
1437126925.314	301816	9	11	250	p	p	Voitko jo paremmin?	 55.84	 146.93	Voitko jo paremmin?	Sentences	1590	0	0.90
1437126925.439	301816	9	12	125	a	a	Voitko jo paremmin?	 55.84	 146.93	Voitko jo paremmin?	Sentences	1715	0	0.90
1437126926.156	301816	9	13	717	r	r	Voitko jo paremmin?	 55.84	 146.93	Voitko jo paremmin?	Sentences	2432	0	0.90
1437126926.281	301816	9	14	125	e	e	Voitko jo paremmin?	 55.84	 146.93	Voitko jo paremmin?	Sentences	2557	0	0.90
1437126926.531	301816	9	15	250	m	m	Voitko jo paremmin?	 55.84	 146.93	Voitko jo paremmin?	Sentences	2807	0	0.90
1437126926.687	301816	9	16	156	m	m	Voitko jo paremmin?	 55.84	 146.93	Voitko jo paremmin?	Sentences	2963	0	0.90
1437126926.905	301816	9	17	218	i	i	Voitko jo paremmin?	 55.84	 146.93	Voitko jo paremmin?	Sentences	3181	0	0.90
1437126926.999	301816	9	18	95	n	n	Voitko jo paremmin?	 55.84	 146.93	Voitko jo paremmin?	Sentences	3276	0	0.90
1437126927.373	301816	9	19	373	Shift_R	Shift_R	Voitko jo paremmin?	 55.84	 146.93	Voitko jo paremmin?	Sentences	3649	0	0.90
1437126927.591	301816	9	20	219	?	question	Voitko jo paremmin?	 55.84	 146.93	Voitko jo paremmin?	Sentences	3868	0	0.90
1437126928.652	301816	10	0	0	Shift_R	Shift_R	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	0	0	0.55
1437126928.933	301816	10	1	281	k	k	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	281	0	0.55
1437126929.151	301816	10	2	218	u	u	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	499	0	0.55
1437126929.245	301816	10	3	93	i	i	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	592	0	0.55
1437126929.432	301816	10	4	187	n	n	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	779	0	0.55
1437126929.495	301816	10	5	63	k	k	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	842	0	0.55
1437126929.931	301816	10	6	437		BackSpace	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	1279	0	0.55
1437126930.087	301816	10	7	155		BackSpace	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	1434	0	0.55
1437126930.275	301816	10	8	189		BackSpace	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	1623	0	0.55
1437126930.399	301816	10	9	123		BackSpace	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	1746	0	0.55
1437126930.618	301816	10	10	220		BackSpace	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	1966	0	0.55
1437126930.992	301816	10	11	374	Shift_R	Shift_R	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	2340	0	0.55
1437126931.304	301816	10	12	311	K	K	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	2651	0	0.55
1437126931.585	301816	10	13	282	u	u	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	2933	0	0.55
1437126931.679	301816	10	14	93	i	i	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	3026	0	0.55
1437126931.866	301816	10	15	187	n	n	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	3213	0	0.55
1437126931.959	301816	10	16	94	k	k	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	3307	0	0.55
1437126932.209	301816	10	17	250	a	a	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	3557	0	0.55
1437126932.521	301816	10	18	311	p	p	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	3868	0	0.55
1437126932.615	301816	10	19	95	i	i	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	3963	0	0.55
1437126932.802	301816	10	20	187	a	a	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	4150	0	0.55
1437126933.145	301816	10	21	343		BackSpace	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	4493	0	0.55
1437126933.301	301816	10	22	156		BackSpace	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	4649	0	0.55
1437126933.457	301816	10	23	156		BackSpace	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	4805	0	0.55
1437126933.644	301816	10	24	187	_	space	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	4992	0	0.55
1437126934.237	301816	10	25	593	p	p	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	5585	0	0.55
1437126934.393	301816	10	26	155	i	i	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	5740	0	0.55
1437126934.58	301816	10	27	187	a	a	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	5927	0	0.55
1437126934.705	301816	10	28	125	n	n	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	6052	0	0.55
1437126934.799	301816	10	29	95	_	space	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	6147	0	0.55
1437126935.298	301816	10	30	499	a	a	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	6646	0	0.55
1437126935.641	301816	10	31	343		BackSpace	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	6989	0	0.55
1437126935.797	301816	10	32	155	t	t	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	7144	0	0.55
1437126935.891	301816	10	33	95	a	a	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	7239	0	0.55
1437126936.608	301816	10	34	717	r	r	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	7956	0	0.55
1437126936.889	301816	10	35	280	v	v	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	8236	0	0.55
1437126936.983	301816	10	36	95	i	i	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	8331	0	0.55
1437126937.201	301816	10	37	218	t	t	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	8549	0	0.55
1437126937.482	301816	10	38	281	s	s	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	8830	0	0.55
1437126937.731	301816	10	39	248	e	e	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	9078	0	0.55
1437126937.95	301816	10	40	220	t	t	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	9298	0	0.55
1437126938.293	301816	10	41	343	_	space	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	9641	0	0.55
1437126938.574	301816	10	42	280	s	s	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	9921	0	0.55
1437126938.855	301816	10	43	282	e	e	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	10203	0	0.55
1437126939.073	301816	10	44	218	n	n	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	10421	0	0.55
1437126939.572	301816	10	45	499	Shift_R	Shift_R	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	10920	0	0.55
1437126939.915	301816	10	46	343	?	question	Kuinka pian tarvitset sen?	 26.64	 138.75	Kuinka pian tarvitset sen?	Sentences	11263	0	0.55
1437126941.756	301816	11	0	0	Shift_R	Shift_R	Ymmärsitkö sinä tämän?	 35.58	 150.53	Ymmärsitkö sinä tämän?	Sentences	0	0	0.73
1437126942.131	301816	11	1	375	Y	Y	Ymmärsitkö sinä tämän?	 35.58	 150.53	Ymmärsitkö sinä tämän?	Sentences	375	0	0.73
1437126942.224	301816	11	2	92	M	M	Ymmärsitkö sinä tämän?	 35.58	 150.53	Ymmärsitkö sinä tämän?	Sentences	467	0	0.73
1437126942.411	301816	11	3	187	m	m	Ymmärsitkö sinä tämän?	 35.58	 150.53	Ymmärsitkö sinä tämän?	Sentences	654	0	0.73
1437126942.505	301816	11	4	95	ä	adiaeresis	Ymmärsitkö sinä tämän?	 35.58	 150.53	Ymmärsitkö sinä tämän?	Sentences	749	0	0.73
1437126942.942	301816	11	5	436		BackSpace	Ymmärsitkö sinä tämän?	 35.58	 150.53	Ymmärsitkö sinä tämän?	Sentences	1185	0	0.73
1437126943.098	301816	11	6	157		BackSpace	Ymmärsitkö sinä tämän?	 35.58	 150.53	Ymmärsitkö sinä tämän?	Sentences	1342	0	0.73
1437126943.566	301816	11	7	467		BackSpace	Ymmärsitkö sinä tämän?	 35.58	 150.53	Ymmärsitkö sinä tämän?	Sentences	1809	0	0.73
1437126944.096	301816	11	8	530	m	m	Ymmärsitkö sinä tämän?	 35.58	 150.53	Ymmärsitkö sinä tämän?	Sentences	2339	0	0.73
1437126944.252	301816	11	9	157	m	m	Ymmärsitkö sinä tämän?	 35.58	 150.53	Ymmärsitkö sinä tämän?	Sentences	2496	0	0.73
1437126944.346	301816	11	10	93	ä	adiaeresis	Ymmärsitkö sinä tämän?	 35.58	 150.53	Ymmärsitkö sinä tämän?	Sentences	2589	0	0.73
1437126944.627	301816	11	11	282	r	r	Ymmärsitkö sinä tämän?	 35.58	 150.53	Ymmärsitkö sinä tämän?	Sentences	2871	0	0.73
1437126945.001	301816	11	12	373	s	s	Ymmärsitkö sinä tämän?	 35.58	 150.53	Ymmärsitkö sinä tämän?	Sentences	3244	0	0.73
1437126945.126	301816	11	13	125	i	i	Ymmärsitkö sinä tämän?	 35.58	 150.53	Ymmärsitkö sinä tämän?	Sentences	3369	0	0.73
1437126945.313	301816	11	14	187	t	t	Ymmärsitkö sinä tämän?	 35.58	 150.53	Ymmärsitkö sinä tämän?	Sentences	3556	0	0.73
1437126945.5	301816	11	15	187	k	k	Ymmärsitkö sinä tämän?	 35.58	 150.53	Ymmärsitkö sinä tämän?	Sentences	3743	0	0.73
1437126945.531	301816	11	16	31	ö	odiaeresis	Ymmärsitkö sinä tämän?	 35.58	 150.53	Ymmärsitkö sinä tämän?	Sentences	3774	0	0.73
1437126945.781	301816	11	17	250	_	space	Ymmärsitkö sinä tämän?	 35.58	 150.53	Ymmärsitkö sinä tämän?	Sentences	4024	0	0.73
1437126946.187	301816	11	18	406	s	s	Ymmärsitkö sinä tämän?	 35.58	 150.53	Ymmärsitkö sinä tämän?	Sentences	4430	0	0.73
1437126946.499	301816	11	19	313	i	i	Ymmärsitkö sinä tämän?	 35.58	 150.53	Ymmärsitkö sinä tämän?	Sentences	4743	0	0.73
1437126946.592	301816	11	20	92	n	n	Ymmärsitkö sinä tämän?	 35.58	 150.53	Ymmärsitkö sinä tämän?	Sentences	4835	0	0.73
1437126946.78	301816	11	21	188	ä	adiaeresis	Ymmärsitkö sinä tämän?	 35.58	 150.53	Ymmärsitkö sinä tämän?	Sentences	5023	0	0.73
1437126947.154	301816	11	22	375	_	space	Ymmärsitkö sinä tämän?	 35.58	 150.53	Ymmärsitkö sinä tämän?	Sentences	5398	0	0.73
1437126947.778	301816	11	23	624	t	t	Ymmärsitkö sinä tämän?	 35.58	 150.53	Ymmärsitkö sinä tämän?	Sentences	6022	0	0.73
1437126947.903	301816	11	24	125	ä	adiaeresis	Ymmärsitkö sinä tämän?	 35.58	 150.53	Ymmärsitkö sinä tämän?	Sentences	6147	0	0.73
1437126948.09	301816	11	25	186	m	m	Ymmärsitkö sinä tämän?	 35.58	 150.53	Ymmärsitkö sinä tämän?	Sentences	6333	0	0.73
1437126948.184	301816	11	26	94	ä	adiaeresis	Ymmärsitkö sinä tämän?	 35.58	 150.53	Ymmärsitkö sinä tämän?	Sentences	6427	0	0.73
1437126948.308	301816	11	27	125	n	n	Ymmärsitkö sinä tämän?	 35.58	 150.53	Ymmärsitkö sinä tämän?	Sentences	6552	0	0.73
1437126948.527	301816	11	28	218	Shift_R	Shift_R	Ymmärsitkö sinä tämän?	 35.58	 150.53	Ymmärsitkö sinä tämän?	Sentences	6770	0	0.73
1437126948.839	301816	11	29	312	?	question	Ymmärsitkö sinä tämän?	 35.58	 150.53	Ymmärsitkö sinä tämän?	Sentences	7082	0	0.73
1437126950.383	301816	12	0	0	Shift_R	Shift_R	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	0	0	0.82
1437126950.82	301816	12	1	437	T	T	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	437	0	0.82
1437126951.194	301816	12	2	374	o	o	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	811	0	0.82
1437126951.818	301816	12	3	624	r	r	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	1435	0	0.82
1437126952.318	301816	12	4	500	s	s	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	1935	0	0.82
1437126952.536	301816	12	5	218	t	t	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	2153	0	0.82
1437126952.661	301816	12	6	125	a	a	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	2278	0	0.82
1437126952.879	301816	12	7	218	i	i	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	2496	0	0.82
1437126952.942	301816	12	8	63	_	space	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	2559	0	0.82
1437126953.191	301816	12	9	249	s	s	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	2808	0	0.82
1437126953.285	301816	12	10	94	o	o	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	2902	0	0.82
1437126953.503	301816	12	11	218	p	p	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	3120	0	0.82
1437126953.659	301816	12	12	156	i	i	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	3276	0	0.82
1437126953.815	301816	12	13	156	i	i	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	3432	0	0.82
1437126953.971	301816	12	14	156	_	space	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	3588	0	0.82
1437126954.158	301816	12	15	187	m	m	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	3775	0	0.82
1437126954.221	301816	12	16	63	i	i	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	3838	0	0.82
1437126954.377	301816	12	17	156	n	n	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	3994	0	0.82
1437126954.47	301816	12	18	93	u	u	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	4087	0	0.82
1437126954.47	301816	12	19	0	i	i	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	4087	0	0.82
1437126954.689	301816	12	20	218	l	l	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	4305	0	0.82
1437126954.845	301816	12	21	157	l	l	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	4462	0	0.82
1437126955.375	301816	12	22	530		BackSpace	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	4992	0	0.82
1437126955.531	301816	12	23	156		BackSpace	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	5148	0	0.82
1437126955.687	301816	12	24	156		BackSpace	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	5304	0	0.82
1437126956.28	301816	12	25	593	l	l	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	5897	0	0.82
1437126956.436	301816	12	26	156	l	l	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	6053	0	0.82
1437126956.53	301816	12	27	94	e	e	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	6147	0	0.82
1437126956.654	301816	12	28	124	_	space	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	6271	0	0.82
1437126956.842	301816	12	29	188	p	p	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	6459	0	0.82
1437126956.998	301816	12	30	156	a	a	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	6615	0	0.82
1437126957.466	301816	12	31	468	r	r	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	7083	0	0.82
1437126957.559	301816	12	32	93	e	e	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	7176	0	0.82
1437126957.793	301816	12	33	234	m	m	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	7410	0	0.82
1437126957.949	301816	12	34	155	m	m	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	7565	0	0.82
1437126958.136	301816	12	35	188	i	i	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	7753	0	0.82
1437126958.199	301816	12	36	62	n	n	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	7815	0	0.82
1437126958.979	301816	12	37	781	.	period	Torstai sopii minulle paremmin.	 41.88	 178.31	Torstai sopii minulle paremmin.	Sentences	8596	0	0.82
1437126960.539	301816	13	0	0	Shift_R	Shift_R	Meidän täytyy jutella tästä kuukaudesta.	 44.38	 215.84	Meidän täytyy jutella tästä kuukaudesta.	Sentences	0	0	0.98
