input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1439988947.334	372392	10	5	94	h	h	Is she done yet?	 68.68	  83.45	Is she done yet?	Sentences	780	0	0.80
1439988947.428	372392	10	6	94	e	e	Is she done yet?	 68.68	  83.45	Is she done yet?	Sentences	874	0	0.80
1439988947.521	372392	10	7	93	_	space	Is she done yet?	 68.68	  83.45	Is she done yet?	Sentences	967	0	0.80
1439988947.677	372392	10	8	156	d	d	Is she done yet?	 68.68	  83.45	Is she done yet?	Sentences	1123	0	0.80
1439988947.708	372392	10	9	31	o	o	Is she done yet?	 68.68	  83.45	Is she done yet?	Sentences	1154	0	0.80
1439988947.896	372392	10	10	188	n	n	Is she done yet?	 68.68	  83.45	Is she done yet?	Sentences	1342	0	0.80
1439988947.958	372392	10	11	62	e	e	Is she done yet?	 68.68	  83.45	Is she done yet?	Sentences	1404	0	0.80
1439988948.02	372392	10	12	62	_	space	Is she done yet?	 68.68	  83.45	Is she done yet?	Sentences	1466	0	0.80
1439988948.239	372392	10	13	219	y	y	Is she done yet?	 68.68	  83.45	Is she done yet?	Sentences	1685	0	0.80
1439988948.301	372392	10	14	62	e	e	Is she done yet?	 68.68	  83.45	Is she done yet?	Sentences	1747	0	0.80
1439988948.488	372392	10	15	187	t	t	Is she done yet?	 68.68	  83.45	Is she done yet?	Sentences	1934	0	0.80
1439988948.551	372392	10	16	63	_	space	Is she done yet?	 68.68	  83.45	Is she done yet?	Sentences	1997	0	0.80
1439988948.925	372392	10	17	374		BackSpace	Is she done yet?	 68.68	  83.45	Is she done yet?	Sentences	2371	0	0.80
1439988949.081	372392	10	18	156	Shift_L	Shift_L	Is she done yet?	 68.68	  83.45	Is she done yet?	Sentences	2527	0	0.80
1439988949.175	372392	10	19	94	?	question	Is she done yet?	 68.68	  83.45	Is she done yet?	Sentences	2621	0	0.80
1439988950.392	372392	11	0	0	Shift_L	Shift_L	We can have wine and catch up.	 78.56	  89.49	We can have wine and catch up.	Sentences	0	0	0.91
1439988950.454	372392	11	1	62	W	W	We can have wine and catch up.	 78.56	  89.49	We can have wine and catch up.	Sentences	62	0	0.91
1439988950.672	372392	11	2	217	e	e	We can have wine and catch up.	 78.56	  89.49	We can have wine and catch up.	Sentences	279	0	0.91
1439988950.766	372392	11	3	95	_	space	We can have wine and catch up.	 78.56	  89.49	We can have wine and catch up.	Sentences	374	0	0.91
1439988950.953	372392	11	4	187	c	c	We can have wine and catch up.	 78.56	  89.49	We can have wine and catch up.	Sentences	561	0	0.91
1439988951.016	372392	11	5	63	a	a	We can have wine and catch up.	 78.56	  89.49	We can have wine and catch up.	Sentences	624	0	0.91
1439988951.14	372392	11	6	124	n	n	We can have wine and catch up.	 78.56	  89.49	We can have wine and catch up.	Sentences	748	0	0.91
1439988951.234	372392	11	7	94	_	space	We can have wine and catch up.	 78.56	  89.49	We can have wine and catch up.	Sentences	842	0	0.91
1439988951.39	372392	11	8	156	h	h	We can have wine and catch up.	 78.56	  89.49	We can have wine and catch up.	Sentences	998	0	0.91
1439988951.421	372392	11	9	31	a	a	We can have wine and catch up.	 78.56	  89.49	We can have wine and catch up.	Sentences	1029	0	0.91
1439988951.608	372392	11	10	187	v	v	We can have wine and catch up.	 78.56	  89.49	We can have wine and catch up.	Sentences	1216	0	0.91
1439988951.764	372392	11	11	155	e	e	We can have wine and catch up.	 78.56	  89.49	We can have wine and catch up.	Sentences	1371	0	0.91
1439988951.827	372392	11	12	63	_	space	We can have wine and catch up.	 78.56	  89.49	We can have wine and catch up.	Sentences	1434	0	0.91
1439988951.92	372392	11	13	94	w	w	We can have wine and catch up.	 78.56	  89.49	We can have wine and catch up.	Sentences	1528	0	0.91
1439988952.045	372392	11	14	125	i	i	We can have wine and catch up.	 78.56	  89.49	We can have wine and catch up.	Sentences	1653	0	0.91
1439988952.232	372392	11	15	187	n	n	We can have wine and catch up.	 78.56	  89.49	We can have wine and catch up.	Sentences	1840	0	0.91
1439988952.264	372392	11	16	31	e	e	We can have wine and catch up.	 78.56	  89.49	We can have wine and catch up.	Sentences	1871	0	0.91
1439988952.326	372392	11	17	63	_	space	We can have wine and catch up.	 78.56	  89.49	We can have wine and catch up.	Sentences	1934	0	0.91
1439988952.451	372392	11	18	125	a	a	We can have wine and catch up.	 78.56	  89.49	We can have wine and catch up.	Sentences	2059	0	0.91
1439988952.607	372392	11	19	156	n	n	We can have wine and catch up.	 78.56	  89.49	We can have wine and catch up.	Sentences	2215	0	0.91
1439988952.7	372392	11	20	93	d	d	We can have wine and catch up.	 78.56	  89.49	We can have wine and catch up.	Sentences	2308	0	0.91
1439988952.794	372392	11	21	93	_	space	We can have wine and catch up.	 78.56	  89.49	We can have wine and catch up.	Sentences	2401	0	0.91
1439988952.919	372392	11	22	125	c	c	We can have wine and catch up.	 78.56	  89.49	We can have wine and catch up.	Sentences	2526	0	0.91
1439988953.012	372392	11	23	94	a	a	We can have wine and catch up.	 78.56	  89.49	We can have wine and catch up.	Sentences	2620	0	0.91
1439988953.168	372392	11	24	156	t	t	We can have wine and catch up.	 78.56	  89.49	We can have wine and catch up.	Sentences	2776	0	0.91
1439988953.356	372392	11	25	187	c	c	We can have wine and catch up.	 78.56	  89.49	We can have wine and catch up.	Sentences	2963	0	0.91
1439988953.418	372392	11	26	63	h	h	We can have wine and catch up.	 78.56	  89.49	We can have wine and catch up.	Sentences	3026	0	0.91
1439988953.605	372392	11	27	187	_	space	We can have wine and catch up.	 78.56	  89.49	We can have wine and catch up.	Sentences	3213	0	0.91
1439988953.73	372392	11	28	125	u	u	We can have wine and catch up.	 78.56	  89.49	We can have wine and catch up.	Sentences	3338	0	0.91
1439988954.042	372392	11	29	312	p	p	We can have wine and catch up.	 78.56	  89.49	We can have wine and catch up.	Sentences	3650	0	0.91
1439988954.042	372392	11	30	0	+	plus	We can have wine and catch up.	 78.56	  89.49	We can have wine and catch up.	Sentences	3650	0	0.91
1439988954.448	372392	11	31	405		BackSpace	We can have wine and catch up.	 78.56	  89.49	We can have wine and catch up.	Sentences	4055	0	0.91
1439988954.822	372392	11	32	375	.	period	We can have wine and catch up.	 78.56	  89.49	We can have wine and catch up.	Sentences	4430	0	0.91
1439988955.727	372392	12	0	0	Shift_L	Shift_L	Not even close.	 89.79	  57.45	Not even close.	Sentences	0	0	0.94
1439988955.914	372392	12	1	187	N	N	Not even close.	 89.79	  57.45	Not even close.	Sentences	187	0	0.94
1439988956.132	372392	12	2	217	o	o	Not even close.	 89.79	  57.45	Not even close.	Sentences	404	0	0.94
1439988956.164	372392	12	3	33	t	t	Not even close.	 89.79	  57.45	Not even close.	Sentences	437	0	0.94
1439988956.226	372392	12	4	62	_	space	Not even close.	 89.79	  57.45	Not even close.	Sentences	499	0	0.94
1439988956.382	372392	12	5	155	e	e	Not even close.	 89.79	  57.45	Not even close.	Sentences	654	0	0.94
1439988956.569	372392	12	6	188	v	v	Not even close.	 89.79	  57.45	Not even close.	Sentences	842	0	0.94
1439988956.756	372392	12	7	187	e	e	Not even close.	 89.79	  57.45	Not even close.	Sentences	1029	0	0.94
1439988956.85	372392	12	8	93	n	n	Not even close.	 89.79	  57.45	Not even close.	Sentences	1122	0	0.94
1439988956.944	372392	12	9	95	_	space	Not even close.	 89.79	  57.45	Not even close.	Sentences	1217	0	0.94
1439988957.037	372392	12	10	92	c	c	Not even close.	 89.79	  57.45	Not even close.	Sentences	1309	0	0.94
1439988957.131	372392	12	11	95	l	l	Not even close.	 89.79	  57.45	Not even close.	Sentences	1404	0	0.94
1439988957.318	372392	12	12	187	o	o	Not even close.	 89.79	  57.45	Not even close.	Sentences	1591	0	0.94
1439988957.38	372392	12	13	62	s	s	Not even close.	 89.79	  57.45	Not even close.	Sentences	1653	0	0.94
1439988957.505	372392	12	14	125	e	e	Not even close.	 89.79	  57.45	Not even close.	Sentences	1778	0	0.94
1439988957.599	372392	12	15	93	.	period	Not even close.	 89.79	  57.45	Not even close.	Sentences	1871	0	0.94
1439988958.441	372392	13	0	0	Shift_L	Shift_L	Where are you?	 75.76	  49.48	Where are you?	Sentences	0	0	0.88
1439988958.566	372392	13	1	125	W	W	Where are you?	 75.76	  49.48	Where are you?	Sentences	125	0	0.88
1439988958.722	372392	13	2	155	h	h	Where are you?	 75.76	  49.48	Where are you?	Sentences	280	0	0.88
1439988958.816	372392	13	3	95	e	e	Where are you?	 75.76	  49.48	Where are you?	Sentences	375	0	0.88
1439988958.94	372392	13	4	124	r	r	Where are you?	 75.76	  49.48	Where are you?	Sentences	499	0	0.88
1439988959.096	372392	13	5	155	e	e	Where are you?	 75.76	  49.48	Where are you?	Sentences	654	0	0.88
1439988959.159	372392	13	6	63	_	space	Where are you?	 75.76	  49.48	Where are you?	Sentences	717	0	0.88
1439988959.284	372392	13	7	125	a	a	Where are you?	 75.76	  49.48	Where are you?	Sentences	842	0	0.88
1439988959.44	372392	13	8	157	r	r	Where are you?	 75.76	  49.48	Where are you?	Sentences	999	0	0.88
1439988959.596	372392	13	9	155	e	e	Where are you?	 75.76	  49.48	Where are you?	Sentences	1154	0	0.88
1439988959.658	372392	13	10	63	_	space	Where are you?	 75.76	  49.48	Where are you?	Sentences	1217	0	0.88
1439988959.72	372392	13	11	62	y	y	Where are you?	 75.76	  49.48	Where are you?	Sentences	1279	0	0.88
1439988959.908	372392	13	12	188	o	o	Where are you?	 75.76	  49.48	Where are you?	Sentences	1467	0	0.88
1439988960.095	372392	13	13	187	u	u	Where are you?	 75.76	  49.48	Where are you?	Sentences	1654	0	0.88
1439988960.313	372392	13	14	217	Shift_L	Shift_L	Where are you?	 75.76	  49.48	Where are you?	Sentences	1871	0	0.88
1439988960.5	372392	13	15	188	?	question	Where are you?	 75.76	  49.48	Where are you?	Sentences	2059	0	0.88
1439988961.343	372392	14	0	0	Shift_L	Shift_L	Do you need it today?	 49.95	 141.52	Do you need it today?	Sentences	0	0	0.78
1439988961.436	372392	14	1	93	D	D	Do you need it today?	 49.95	 141.52	Do you need it today?	Sentences	93	0	0.78
1439988961.592	372392	14	2	156	o	o	Do you need it today?	 49.95	 141.52	Do you need it today?	Sentences	249	0	0.78
1439988961.748	372392	14	3	155	_	space	Do you need it today?	 49.95	 141.52	Do you need it today?	Sentences	404	0	0.78
1439988961.873	372392	14	4	125	y	y	Do you need it today?	 49.95	 141.52	Do you need it today?	Sentences	529	0	0.78
1439988962.435	372392	14	5	563	o	o	Do you need it today?	 49.95	 141.52	Do you need it today?	Sentences	1092	0	0.78
1439988962.684	372392	14	6	249	u	u	Do you need it today?	 49.95	 141.52	Do you need it today?	Sentences	1341	0	0.78
1439988962.778	372392	14	7	94	_	space	Do you need it today?	 49.95	 141.52	Do you need it today?	Sentences	1435	0	0.78
1439988962.934	372392	14	8	156	n	n	Do you need it today?	 49.95	 141.52	Do you need it today?	Sentences	1591	0	0.78
1439988962.996	372392	14	9	62	e	e	Do you need it today?	 49.95	 141.52	Do you need it today?	Sentences	1653	0	0.78
1439988963.152	372392	14	10	156	e	e	Do you need it today?	 49.95	 141.52	Do you need it today?	Sentences	1809	0	0.78
1439988963.308	372392	14	11	156	d	d	Do you need it today?	 49.95	 141.52	Do you need it today?	Sentences	1965	0	0.78
1439988963.402	372392	14	12	94	_	space	Do you need it today?	 49.95	 141.52	Do you need it today?	Sentences	2059	0	0.78
1439988963.558	372392	14	13	156	i	i	Do you need it today?	 49.95	 141.52	Do you need it today?	Sentences	2215	0	0.78
1439988963.652	372392	14	14	94	t	t	Do you need it today?	 49.95	 141.52	Do you need it today?	Sentences	2309	0	0.78
1439988964.026	372392	14	15	374	_	space	Do you need it today?	 49.95	 141.52	Do you need it today?	Sentences	2683	0	0.78
1439988964.151	372392	14	16	125	t	t	Do you need it today?	 49.95	 141.52	Do you need it today?	Sentences	2808	0	0.78
1439988964.244	372392	14	17	93	o	o	Do you need it today?	 49.95	 141.52	Do you need it today?	Sentences	2901	0	0.78
1439988964.369	372392	14	18	125	d	d	Do you need it today?	 49.95	 141.52	Do you need it today?	Sentences	3026	0	0.78
1439988964.432	372392	14	19	62	a	a	Do you need it today?	 49.95	 141.52	Do you need it today?	Sentences	3088	0	0.78
1439988964.588	372392	14	20	157	u	u	Do you need it today?	 49.95	 141.52	Do you need it today?	Sentences	3245	0	0.78
1439988964.588	372392	14	21	0	y	y	Do you need it today?	 49.95	 141.52	Do you need it today?	Sentences	3245	0	0.78
1439988965.18	372392	14	22	592		BackSpace	Do you need it today?	 49.95	 141.52	Do you need it today?	Sentences	3837	0	0.78
1439988965.555	372392	14	23	375		BackSpace	Do you need it today?	 49.95	 141.52	Do you need it today?	Sentences	4212	0	0.78
1439988965.804	372392	14	24	248	y	y	Do you need it today?	 49.95	 141.52	Do you need it today?	Sentences	4460	0	0.78
1439988966.023	372392	14	25	220	Shift_L	Shift_L	Do you need it today?	 49.95	 141.52	Do you need it today?	Sentences	4680	0	0.78
1439988966.148	372392	14	26	125	?	question	Do you need it today?	 49.95	 141.52	Do you need it today?	Sentences	4805	0	0.78
1439988967.208	372392	15	0	0	Shift_L	Shift_L	I sent it to her.	100.84	  42.74	I sent it to her.	Sentences	0	0	0.94
1439988967.427	372392	15	1	219	I	I	I sent it to her.	100.84	  42.74	I sent it to her.	Sentences	219	0	0.94
1439988967.52	372392	15	2	93	_	space	I sent it to her.	100.84	  42.74	I sent it to her.	Sentences	312	0	0.94
1439988967.645	372392	15	3	125	s	s	I sent it to her.	100.84	  42.74	I sent it to her.	Sentences	437	0	0.94
1439988967.801	372392	15	4	156	e	e	I sent it to her.	100.84	  42.74	I sent it to her.	Sentences	593	0	0.94
1439988967.864	372392	15	5	63	n	n	I sent it to her.	100.84	  42.74	I sent it to her.	Sentences	656	0	0.94
1439988967.988	372392	15	6	123	t	t	I sent it to her.	100.84	  42.74	I sent it to her.	Sentences	779	0	0.94
1439988968.082	372392	15	7	95	_	space	I sent it to her.	100.84	  42.74	I sent it to her.	Sentences	874	0	0.94
1439988968.207	372392	15	8	125	i	i	I sent it to her.	100.84	  42.74	I sent it to her.	Sentences	999	0	0.94
1439988968.3	372392	15	9	93	t	t	I sent it to her.	100.84	  42.74	I sent it to her.	Sentences	1092	0	0.94
1439988968.363	372392	15	10	62	_	space	I sent it to her.	100.84	  42.74	I sent it to her.	Sentences	1154	0	0.94
1439988968.488	372392	15	11	125	t	t	I sent it to her.	100.84	  42.74	I sent it to her.	Sentences	1279	0	0.94
1439988968.581	372392	15	12	94	o	o	I sent it to her.	100.84	  42.74	I sent it to her.	Sentences	1373	0	0.94
1439988968.644	372392	15	13	63	_	space	I sent it to her.	100.84	  42.74	I sent it to her.	Sentences	1436	0	0.94
1439988968.8	372392	15	14	156	h	h	I sent it to her.	100.84	  42.74	I sent it to her.	Sentences	1592	0	0.94
1439988968.862	372392	15	15	62	e	e	I sent it to her.	100.84	  42.74	I sent it to her.	Sentences	1654	0	0.94
1439988969.018	372392	15	16	155	r	r	I sent it to her.	100.84	  42.74	I sent it to her.	Sentences	1809	0	0.94
1439988969.112	372392	15	17	95	.	period	I sent it to her.	100.84	  42.74	I sent it to her.	Sentences	1904	0	0.94
1439988970.048	372392	16	0	0	Shift_L	Shift_L	See you on the third.	 45.80	 146.13	See you on the third.	Sentences	0	0	0.70
1439988970.172	372392	16	1	123	S	S	See you on the third.	 45.80	 146.13	See you on the third.	Sentences	123	0	0.70
1439988970.36	372392	16	2	188	e	e	See you on the third.	 45.80	 146.13	See you on the third.	Sentences	311	0	0.70
1439988970.516	372392	16	3	156	e	e	See you on the third.	 45.80	 146.13	See you on the third.	Sentences	467	0	0.70
1439988970.578	372392	16	4	62	_	space	See you on the third.	 45.80	 146.13	See you on the third.	Sentences	529	0	0.70
1439988970.672	372392	16	5	94	y	y	See you on the third.	 45.80	 146.13	See you on the third.	Sentences	623	0	0.70
1439988971.296	372392	16	6	624		BackSpace	See you on the third.	 45.80	 146.13	See you on the third.	Sentences	1247	0	0.70
1439988971.514	372392	16	7	218	o	o	See you on the third.	 45.80	 146.13	See you on the third.	Sentences	1465	0	0.70
1439988971.857	372392	16	8	344		BackSpace	See you on the third.	 45.80	 146.13	See you on the third.	Sentences	1809	0	0.70
1439988972.138	372392	16	9	280	u	u	See you on the third.	 45.80	 146.13	See you on the third.	Sentences	2089	0	0.70
1439988972.138	372392	16	10	0	y	y	See you on the third.	 45.80	 146.13	See you on the third.	Sentences	2089	0	0.70
1439988972.668	372392	16	11	530		BackSpace	See you on the third.	 45.80	 146.13	See you on the third.	Sentences	2619	0	0.70
1439988972.949	372392	16	12	281		BackSpace	See you on the third.	 45.80	 146.13	See you on the third.	Sentences	2900	0	0.70
1439988973.386	372392	16	13	437	y	y	See you on the third.	 45.80	 146.13	See you on the third.	Sentences	3337	0	0.70
1439988973.604	372392	16	14	218	o	o	See you on the third.	 45.80	 146.13	See you on the third.	Sentences	3555	0	0.70
1439988973.792	372392	16	15	188	u	u	See you on the third.	 45.80	 146.13	See you on the third.	Sentences	3743	0	0.70
1439988973.916	372392	16	16	124	_	space	See you on the third.	 45.80	 146.13	See you on the third.	Sentences	3867	0	0.70
1439988974.01	372392	16	17	94	o	o	See you on the third.	 45.80	 146.13	See you on the third.	Sentences	3961	0	0.70
1439988974.197	372392	16	18	187	n	n	See you on the third.	 45.80	 146.13	See you on the third.	Sentences	4148	0	0.70
1439988974.228	372392	16	19	31	_	space	See you on the third.	 45.80	 146.13	See you on the third.	Sentences	4179	0	0.70
1439988974.353	372392	16	20	125	t	t	See you on the third.	 45.80	 146.13	See you on the third.	Sentences	4304	0	0.70
1439988974.416	372392	16	21	63	h	h	See you on the third.	 45.80	 146.13	See you on the third.	Sentences	4367	0	0.70
1439988974.572	372392	16	22	156	e	e	See you on the third.	 45.80	 146.13	See you on the third.	Sentences	4523	0	0.70
1439988974.603	372392	16	23	31	_	space	See you on the third.	 45.80	 146.13	See you on the third.	Sentences	4554	0	0.70
1439988974.759	372392	16	24	156	t	t	See you on the third.	 45.80	 146.13	See you on the third.	Sentences	4710	0	0.70
1439988974.79	372392	16	25	31	h	h	See you on the third.	 45.80	 146.13	See you on the third.	Sentences	4741	0	0.70
1439988974.977	372392	16	26	187	i	i	See you on the third.	 45.80	 146.13	See you on the third.	Sentences	4928	0	0.70
1439988975.04	372392	16	27	63	r	r	See you on the third.	 45.80	 146.13	See you on the third.	Sentences	4991	0	0.70
1439988975.196	372392	16	28	157	d	d	See you on the third.	 45.80	 146.13	See you on the third.	Sentences	5148	0	0.70
1439988975.289	372392	16	29	92	.	period	See you on the third.	 45.80	 146.13	See you on the third.	Sentences	5240	0	0.70
1439988976.381	372392	17	0	0	Shift_L	Shift_L	Keep me posted!	 59.20	 106.17	Keep me posted!	Sentences	0	0	0.88
1439988976.568	372392	17	1	187	K	K	Keep me posted!	 59.20	 106.17	Keep me posted!	Sentences	187	0	0.88
1439988976.756	372392	17	2	188	e	e	Keep me posted!	 59.20	 106.17	Keep me posted!	Sentences	375	0	0.88
1439988976.912	372392	17	3	155	e	e	Keep me posted!	 59.20	 106.17	Keep me posted!	Sentences	530	0	0.88
1439988977.005	372392	17	4	94	p	p	Keep me posted!	 59.20	 106.17	Keep me posted!	Sentences	624	0	0.88
1439988977.161	372392	17	5	155	_	space	Keep me posted!	 59.20	 106.17	Keep me posted!	Sentences	779	0	0.88
1439988977.38	372392	17	6	220	m	m	Keep me posted!	 59.20	 106.17	Keep me posted!	Sentences	999	0	0.88
1439988977.473	372392	17	7	93	e	e	Keep me posted!	 59.20	 106.17	Keep me posted!	Sentences	1092	0	0.88
1439988977.536	372392	17	8	62	_	space	Keep me posted!	 59.20	 106.17	Keep me posted!	Sentences	1154	0	0.88
1439988978.066	372392	17	9	530	p	p	Keep me posted!	 59.20	 106.17	Keep me posted!	Sentences	1684	0	0.88
1439988978.316	372392	17	10	250	o	o	Keep me posted!	 59.20	 106.17	Keep me posted!	Sentences	1934	0	0.88
1439988978.409	372392	17	11	93	s	s	Keep me posted!	 59.20	 106.17	Keep me posted!	Sentences	2027	0	0.88
1439988978.565	372392	17	12	157	t	t	Keep me posted!	 59.20	 106.17	Keep me posted!	Sentences	2184	0	0.88
1439988978.721	372392	17	13	155	e	e	Keep me posted!	 59.20	 106.17	Keep me posted!	Sentences	2339	0	0.88
1439988978.877	372392	17	14	157	d	d	Keep me posted!	 59.20	 106.17	Keep me posted!	Sentences	2496	0	0.88
1439988979.033	372392	17	15	155	Shift_L	Shift_L	Keep me posted!	 59.20	 106.17	Keep me posted!	Sentences	2651	0	0.88
1439988979.22	372392	17	16	187	!	exclam	Keep me posted!	 59.20	 106.17	Keep me posted!	Sentences	2838	0	0.88
1439988980.188	372392	18	0	0	Shift_L	Shift_L	Good for you.	 51.87	 205.78	Good for you.	Sentences	0	0	0.81
1439988980.344	372392	18	1	156	G	G	Good for you.	 51.87	 205.78	Good for you.	Sentences	156	0	0.81
1439988980.5	372392	18	2	156	o	o	Good for you.	 51.87	 205.78	Good for you.	Sentences	312	0	0.81
1439988980.656	372392	18	3	155	o	o	Good for you.	 51.87	 205.78	Good for you.	Sentences	467	0	0.81
1439988980.718	372392	18	4	62	d	d	Good for you.	 51.87	 205.78	Good for you.	Sentences	529	0	0.81
1439988980.78	372392	18	5	63	_	space	Good for you.	 51.87	 205.78	Good for you.	Sentences	592	0	0.81
1439988980.936	372392	18	6	156	f	f	Good for you.	 51.87	 205.78	Good for you.	Sentences	748	0	0.81
1439988981.124	372392	18	7	188	r	r	Good for you.	 51.87	 205.78	Good for you.	Sentences	936	0	0.81
1439988981.373	372392	18	8	248		BackSpace	Good for you.	 51.87	 205.78	Good for you.	Sentences	1184	0	0.81
1439988981.529	372392	18	9	157	o	o	Good for you.	 51.87	 205.78	Good for you.	Sentences	1341	0	0.81
1439988981.623	372392	18	10	93	r	r	Good for you.	 51.87	 205.78	Good for you.	Sentences	1434	0	0.81
1439988981.685	372392	18	11	62	_	space	Good for you.	 51.87	 205.78	Good for you.	Sentences	1496	0	0.81
1439988982.59	372392	18	12	905	y	y	Good for you.	 51.87	 205.78	Good for you.	Sentences	2401	0	0.81
1439988982.684	372392	18	13	95	o	o	Good for you.	 51.87	 205.78	Good for you.	Sentences	2496	0	0.81
1439988982.808	372392	18	14	124	u	u	Good for you.	 51.87	 205.78	Good for you.	Sentences	2620	0	0.81
1439988982.964	372392	18	15	156	.	period	Good for you.	 51.87	 205.78	Good for you.	Sentences	2776	0	0.81
1439988983.838	372392	19	0	0	Shift_L	Shift_L	This looks fine.	 88.80	  51.59	This looks fine.	Sentences	0	0	0.94
1439988983.994	372392	19	1	155	T	T	This looks fine.	 88.80	  51.59	This looks fine.	Sentences	155	0	0.94
1439988984.119	372392	19	2	125	h	h	This looks fine.	 88.80	  51.59	This looks fine.	Sentences	280	0	0.94
1439988984.306	372392	19	3	187	i	i	This looks fine.	 88.80	  51.59	This looks fine.	Sentences	467	0	0.94
1439988984.368	372392	19	4	62	s	s	This looks fine.	 88.80	  51.59	This looks fine.	Sentences	529	0	0.94
1439988984.431	372392	19	5	63	_	space	This looks fine.	 88.80	  51.59	This looks fine.	Sentences	592	0	0.94
1439988984.618	372392	19	6	187	l	l	This looks fine.	 88.80	  51.59	This looks fine.	Sentences	779	0	0.94
1439988984.836	372392	19	7	218	o	o	This looks fine.	 88.80	  51.59	This looks fine.	Sentences	997	0	0.94
1439988984.993	372392	19	8	157	o	o	This looks fine.	 88.80	  51.59	This looks fine.	Sentences	1154	0	0.94
1439988985.149	372392	19	9	156	k	k	This looks fine.	 88.80	  51.59	This looks fine.	Sentences	1310	0	0.94
1439988985.211	372392	19	10	62	s	s	This looks fine.	 88.80	  51.59	This looks fine.	Sentences	1372	0	0.94
1439988985.273	372392	19	11	62	_	space	This looks fine.	 88.80	  51.59	This looks fine.	Sentences	1434	0	0.94
1439988985.367	372392	19	12	95	f	f	This looks fine.	 88.80	  51.59	This looks fine.	Sentences	1529	0	0.94
1439988985.461	372392	19	13	93	i	i	This looks fine.	 88.80	  51.59	This looks fine.	Sentences	1622	0	0.94
1439988985.617	372392	19	14	157	n	n	This looks fine.	 88.80	  51.59	This looks fine.	Sentences	1779	0	0.94
1439988985.71	372392	19	15	92	e	e	This looks fine.	 88.80	  51.59	This looks fine.	Sentences	1871	0	0.94
1439988985.866	372392	19	16	156	.	period	This looks fine.	 88.80	  51.59	This looks fine.	Sentences	2027	0	0.94
1439988986.677	372392	20	0	0	Shift_L	Shift_L	Thanks good job.	 84.87	  74.35	Thanks good job.	Sentences	0	0	0.94
1439988986.865	372392	20	1	187	T	T	Thanks good job.	 84.87	  74.35	Thanks good job.	Sentences	187	0	0.94
1439988986.958	372392	20	2	93	h	h	Thanks good job.	 84.87	  74.35	Thanks good job.	Sentences	280	0	0.94
1439988987.083	372392	20	3	125	a	a	Thanks good job.	 84.87	  74.35	Thanks good job.	Sentences	405	0	0.94
1439988987.208	372392	20	4	125	n	n	Thanks good job.	 84.87	  74.35	Thanks good job.	Sentences	530	0	0.94
1439988987.426	372392	20	5	219	k	k	Thanks good job.	 84.87	  74.35	Thanks good job.	Sentences	749	0	0.94
1439988987.489	372392	20	6	63	s	s	Thanks good job.	 84.87	  74.35	Thanks good job.	Sentences	812	0	0.94
1439988987.582	372392	20	7	92	_	space	Thanks good job.	 84.87	  74.35	Thanks good job.	Sentences	904	0	0.94
1439988987.676	372392	20	8	95	g	g	Thanks good job.	 84.87	  74.35	Thanks good job.	Sentences	999	0	0.94
1439988987.769	372392	20	9	93	o	o	Thanks good job.	 84.87	  74.35	Thanks good job.	Sentences	1092	0	0.94
1439988987.925	372392	20	10	155	o	o	Thanks good job.	 84.87	  74.35	Thanks good job.	Sentences	1247	0	0.94
1439988987.988	372392	20	11	63	d	d	Thanks good job.	 84.87	  74.35	Thanks good job.	Sentences	1310	0	0.94
1439988988.05	372392	20	12	62	_	space	Thanks good job.	 84.87	  74.35	Thanks good job.	Sentences	1372	0	0.94
1439988988.175	372392	20	13	125	j	j	Thanks good job.	 84.87	  74.35	Thanks good job.	Sentences	1497	0	0.94
1439988988.425	372392	20	14	250	o	o	Thanks good job.	 84.87	  74.35	Thanks good job.	Sentences	1747	0	0.94
1439988988.487	372392	20	15	62	b	b	Thanks good job.	 84.87	  74.35	Thanks good job.	Sentences	1809	0	0.94
1439988988.799	372392	20	16	312	.	period	Thanks good job.	 84.87	  74.35	Thanks good job.	Sentences	2121	0	0.94
1439988989.829	372392	21	0	0	Shift_L	Shift_L	I was planning to attend.	 94.24	  49.91	I was planning to attend.	Sentences	0	0	0.96
1439988989.953	372392	21	1	124	I	I	I was planning to attend.	 94.24	  49.91	I was planning to attend.	Sentences	124	0	0.96
1439988990.172	372392	21	2	218	_	space	I was planning to attend.	 94.24	  49.91	I was planning to attend.	Sentences	342	0	0.96
1439988990.265	372392	21	3	94	w	w	I was planning to attend.	 94.24	  49.91	I was planning to attend.	Sentences	436	0	0.96
1439988990.421	372392	21	4	156	a	a	I was planning to attend.	 94.24	  49.91	I was planning to attend.	Sentences	592	0	0.96
1439988990.484	372392	21	5	62	s	s	I was planning to attend.	 94.24	  49.91	I was planning to attend.	Sentences	654	0	0.96
1439988990.577	372392	21	6	93	_	space	I was planning to attend.	 94.24	  49.91	I was planning to attend.	Sentences	747	0	0.96
1439988990.671	372392	21	7	95	p	p	I was planning to attend.	 94.24	  49.91	I was planning to attend.	Sentences	842	0	0.96
1439988990.858	372392	21	8	187	l	l	I was planning to attend.	 94.24	  49.91	I was planning to attend.	Sentences	1029	0	0.96
1439988990.921	372392	21	9	63	a	a	I was planning to attend.	 94.24	  49.91	I was planning to attend.	Sentences	1092	0	0.96
