input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1439555325.85	851866	12	23	155	i	i	Ota mitä awnjvd vain voit.	 38.47	 186.71	Ota mitä awnjvd vain voit.	Mix	6645	0	0.84
1439555326.006	851866	12	24	157	n	n	Ota mitä awnjvd vain voit.	 38.47	 186.71	Ota mitä awnjvd vain voit.	Mix	6802	0	0.84
1439555326.1	851866	12	25	93	_	space	Ota mitä awnjvd vain voit.	 38.47	 186.71	Ota mitä awnjvd vain voit.	Mix	6895	0	0.84
1439555326.412	851866	12	26	312	v	v	Ota mitä awnjvd vain voit.	 38.47	 186.71	Ota mitä awnjvd vain voit.	Mix	7207	0	0.84
1439555326.63	851866	12	27	219	o	o	Ota mitä awnjvd vain voit.	 38.47	 186.71	Ota mitä awnjvd vain voit.	Mix	7426	0	0.84
1439555326.724	851866	12	28	93	i	i	Ota mitä awnjvd vain voit.	 38.47	 186.71	Ota mitä awnjvd vain voit.	Mix	7519	0	0.84
1439555326.848	851866	12	29	125	t	t	Ota mitä awnjvd vain voit.	 38.47	 186.71	Ota mitä awnjvd vain voit.	Mix	7644	0	0.84
1439555327.004	851866	12	30	155	.	period	Ota mitä awnjvd vain voit.	 38.47	 186.71	Ota mitä awnjvd vain voit.	Mix	7799	0	0.84
1439555328.065	851866	13	0	0	Shift_L	Shift_L	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	0	0	0.63
1439555328.221	851866	13	1	155	L	L	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	155	0	0.63
1439555328.44	851866	13	2	220	o	o	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	375	0	0.63
1439555328.627	851866	13	3	187	o	o	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	562	0	0.63
1439555328.908	851866	13	4	280		BackSpace	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	842	0	0.63
1439555329.064	851866	13	5	156		BackSpace	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	998	0	0.63
1439555329.22	851866	13	6	156		BackSpace	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	1154	0	0.63
1439555329.376	851866	13	7	156	Shift_L	Shift_L	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	1310	0	0.63
1439555329.469	851866	13	8	94	K	K	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	1404	0	0.63
1439555329.75	851866	13	9	280	i	i	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	1684	0	0.63
1439555329.906	851866	13	10	156	i	i	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	1840	0	0.63
1439555330.062	851866	13	11	156	y	y	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	1996	0	0.63
1439555330.655	851866	13	12	593		BackSpace	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	2589	0	0.63
1439555331.029	851866	13	13	374	t	t	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	2963	0	0.63
1439555331.216	851866	13	14	188	p	p	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	3151	0	0.63
1439555332.059	851866	13	15	842		BackSpace	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	3993	0	0.63
1439555332.371	851866	13	16	312	o	o	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	4305	0	0.63
1439555332.496	851866	13	17	125	s	s	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	4430	0	0.63
1439555333.712	851866	13	18	1216	,	comma	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	5646	0	0.63
1439555334.118	851866	13	19	406	_	space	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	6052	0	0.63
1439555335.272	851866	13	20	1155	j	j	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	7207	0	0.63
1439555335.647	851866	13	21	375	v	v	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	7582	0	0.63
1439555336.084	851866	13	22	437	h	h	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	8019	0	0.63
1439555336.583	851866	13	23	498	s	s	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	8517	0	0.63
1439555337.113	851866	13	24	530	l	l	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	9047	0	0.63
1439555338.018	851866	13	25	905	b	b	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	9952	0	0.63
1439555338.237	851866	13	26	219	_	space	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	10171	0	0.63
1439555338.58	851866	13	27	343	h	h	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	10514	0	0.63
1439555338.736	851866	13	28	157	y	y	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	10671	0	0.63
1439555338.892	851866	13	29	155	v	v	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	10826	0	0.63
1439555339.048	851866	13	30	157	ä	adiaeresis	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	10983	0	0.63
1439555339.235	851866	13	31	186	ä	adiaeresis	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	11169	0	0.63
1439555339.391	851866	13	32	156	_	space	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	11325	0	0.63
1439555339.578	851866	13	33	188	t	t	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	11513	0	0.63
1439555339.765	851866	13	34	187	y	y	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	11700	0	0.63
1439555339.921	851866	13	35	155	o	o	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	11855	0	0.63
1439555340.608	851866	13	36	687		BackSpace	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	12542	0	0.63
1439555340.889	851866	13	37	281	ö	odiaeresis	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	12823	0	0.63
1439555341.076	851866	13	38	187	t	t	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	13010	0	0.63
1439555341.232	851866	13	39	157	ä	adiaeresis	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	13167	0	0.63
1439555341.575	851866	13	40	342	-	minus	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	13509	0	0.63
1439555342.074	851866	13	41	499		BackSpace	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	14008	0	0.63
1439555342.698	851866	13	42	624	.	period	Kiitos, jvhslb hyvää työtä.	 21.32	 273.24	Kiitos, jvhslb hyvää työtä.	Mix	14632	0	0.63
1439555344.133	851866	14	0	0	Shift_L	Shift_L	Kiitos vwmbqq huolenpidostasi.	 29.58	 315.26	Kiitos vwmbqq huolenpidostasi.	Mix	0	0	0.91
1439555344.539	851866	14	1	406	K	K	Kiitos vwmbqq huolenpidostasi.	 29.58	 315.26	Kiitos vwmbqq huolenpidostasi.	Mix	406	0	0.91
1439555344.757	851866	14	2	218	i	i	Kiitos vwmbqq huolenpidostasi.	 29.58	 315.26	Kiitos vwmbqq huolenpidostasi.	Mix	624	0	0.91
1439555344.882	851866	14	3	125	i	i	Kiitos vwmbqq huolenpidostasi.	 29.58	 315.26	Kiitos vwmbqq huolenpidostasi.	Mix	749	0	0.91
1439555345.007	851866	14	4	125	t	t	Kiitos vwmbqq huolenpidostasi.	 29.58	 315.26	Kiitos vwmbqq huolenpidostasi.	Mix	874	0	0.91
1439555345.163	851866	14	5	156	o	o	Kiitos vwmbqq huolenpidostasi.	 29.58	 315.26	Kiitos vwmbqq huolenpidostasi.	Mix	1030	0	0.91
1439555345.444	851866	14	6	281	s	s	Kiitos vwmbqq huolenpidostasi.	 29.58	 315.26	Kiitos vwmbqq huolenpidostasi.	Mix	1311	0	0.91
1439555346.193	851866	14	7	749	_	space	Kiitos vwmbqq huolenpidostasi.	 29.58	 315.26	Kiitos vwmbqq huolenpidostasi.	Mix	2060	0	0.91
1439555347.004	851866	14	8	811	v	v	Kiitos vwmbqq huolenpidostasi.	 29.58	 315.26	Kiitos vwmbqq huolenpidostasi.	Mix	2871	0	0.91
1439555347.441	851866	14	9	437	w	w	Kiitos vwmbqq huolenpidostasi.	 29.58	 315.26	Kiitos vwmbqq huolenpidostasi.	Mix	3308	0	0.91
1439555348.845	851866	14	10	1404	m	m	Kiitos vwmbqq huolenpidostasi.	 29.58	 315.26	Kiitos vwmbqq huolenpidostasi.	Mix	4712	0	0.91
1439555350.124	851866	14	11	1279	b	b	Kiitos vwmbqq huolenpidostasi.	 29.58	 315.26	Kiitos vwmbqq huolenpidostasi.	Mix	5991	0	0.91
1439555350.779	851866	14	12	655	q	q	Kiitos vwmbqq huolenpidostasi.	 29.58	 315.26	Kiitos vwmbqq huolenpidostasi.	Mix	6646	0	0.91
1439555350.966	851866	14	13	187	q	q	Kiitos vwmbqq huolenpidostasi.	 29.58	 315.26	Kiitos vwmbqq huolenpidostasi.	Mix	6833	0	0.91
1439555351.153	851866	14	14	187	_	space	Kiitos vwmbqq huolenpidostasi.	 29.58	 315.26	Kiitos vwmbqq huolenpidostasi.	Mix	7020	0	0.91
1439555351.653	851866	14	15	500	h	h	Kiitos vwmbqq huolenpidostasi.	 29.58	 315.26	Kiitos vwmbqq huolenpidostasi.	Mix	7520	0	0.91
1439555351.84	851866	14	16	187	u	u	Kiitos vwmbqq huolenpidostasi.	 29.58	 315.26	Kiitos vwmbqq huolenpidostasi.	Mix	7707	0	0.91
1439555352.058	851866	14	17	218	o	o	Kiitos vwmbqq huolenpidostasi.	 29.58	 315.26	Kiitos vwmbqq huolenpidostasi.	Mix	7925	0	0.91
1439555352.214	851866	14	18	156	l	l	Kiitos vwmbqq huolenpidostasi.	 29.58	 315.26	Kiitos vwmbqq huolenpidostasi.	Mix	8081	0	0.91
1439555352.401	851866	14	19	187	e	e	Kiitos vwmbqq huolenpidostasi.	 29.58	 315.26	Kiitos vwmbqq huolenpidostasi.	Mix	8268	0	0.91
1439555352.589	851866	14	20	188	n	n	Kiitos vwmbqq huolenpidostasi.	 29.58	 315.26	Kiitos vwmbqq huolenpidostasi.	Mix	8456	0	0.91
1439555352.901	851866	14	21	312	d	d	Kiitos vwmbqq huolenpidostasi.	 29.58	 315.26	Kiitos vwmbqq huolenpidostasi.	Mix	8768	0	0.91
1439555353.431	851866	14	22	530		BackSpace	Kiitos vwmbqq huolenpidostasi.	 29.58	 315.26	Kiitos vwmbqq huolenpidostasi.	Mix	9298	0	0.91
1439555353.649	851866	14	23	218	p	p	Kiitos vwmbqq huolenpidostasi.	 29.58	 315.26	Kiitos vwmbqq huolenpidostasi.	Mix	9516	0	0.91
1439555353.774	851866	14	24	125	i	i	Kiitos vwmbqq huolenpidostasi.	 29.58	 315.26	Kiitos vwmbqq huolenpidostasi.	Mix	9641	0	0.91
1439555354.305	851866	14	25	531	d	d	Kiitos vwmbqq huolenpidostasi.	 29.58	 315.26	Kiitos vwmbqq huolenpidostasi.	Mix	10172	0	0.91
1439555354.523	851866	14	26	218	o	o	Kiitos vwmbqq huolenpidostasi.	 29.58	 315.26	Kiitos vwmbqq huolenpidostasi.	Mix	10390	0	0.91
1439555354.773	851866	14	27	250	s	s	Kiitos vwmbqq huolenpidostasi.	 29.58	 315.26	Kiitos vwmbqq huolenpidostasi.	Mix	10640	0	0.91
1439555354.96	851866	14	28	187	t	t	Kiitos vwmbqq huolenpidostasi.	 29.58	 315.26	Kiitos vwmbqq huolenpidostasi.	Mix	10827	0	0.91
1439555355.085	851866	14	29	125	a	a	Kiitos vwmbqq huolenpidostasi.	 29.58	 315.26	Kiitos vwmbqq huolenpidostasi.	Mix	10952	0	0.91
1439555355.365	851866	14	30	280	s	s	Kiitos vwmbqq huolenpidostasi.	 29.58	 315.26	Kiitos vwmbqq huolenpidostasi.	Mix	11232	0	0.91
1439555355.553	851866	14	31	188	i	i	Kiitos vwmbqq huolenpidostasi.	 29.58	 315.26	Kiitos vwmbqq huolenpidostasi.	Mix	11420	0	0.91
1439555355.896	851866	14	32	343	.	period	Kiitos vwmbqq huolenpidostasi.	 29.58	 315.26	Kiitos vwmbqq huolenpidostasi.	Mix	11763	0	0.91
1439555357.113	851866	15	0	0	Shift_L	Shift_L	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	0	0	0.97
1439555357.3	851866	15	1	187	T	T	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	187	0	0.97
1439555357.456	851866	15	2	156	u	u	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	343	0	0.97
1439555357.581	851866	15	3	125	l	l	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	468	0	0.97
1439555357.737	851866	15	4	156	e	e	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	624	0	0.97
1439555357.924	851866	15	5	187	n	n	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	811	0	0.97
1439555358.08	851866	15	6	156	_	space	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	967	0	0.97
1439555358.329	851866	15	7	249	t	t	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	1216	0	0.97
1439555358.423	851866	15	8	94	a	a	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	1310	0	0.97
1439555358.579	851866	15	9	156	k	k	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	1466	0	0.97
1439555359.328	851866	15	10	749	a	a	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	2215	0	0.97
1439555359.453	851866	15	11	125	i	i	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	2340	0	0.97
1439555359.64	851866	15	12	187	s	s	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	2527	0	0.97
1439555359.765	851866	15	13	125	i	i	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	2652	0	0.97
1439555359.921	851866	15	14	156	n	n	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	2808	0	0.97
1439555360.888	851866	15	15	967	_	space	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	3775	0	0.97
1439555361.605	851866	15	16	717	w	w	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	4492	0	0.97
1439555361.949	851866	15	17	343	e	e	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	4835	0	0.97
1439555362.635	851866	15	18	687	q	q	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	5522	0	0.97
1439555363.353	851866	15	19	718	p	p	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	6240	0	0.97
1439555363.509	851866	15	20	156	p	p	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	6396	0	0.97
1439555363.727	851866	15	21	218	e	e	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	6614	0	0.97
1439555363.945	851866	15	22	218	_	space	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	6832	0	0.97
1439555364.101	851866	15	23	156	p	p	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	6988	0	0.97
1439555364.226	851866	15	24	125	e	e	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	7113	0	0.97
1439555364.32	851866	15	25	94	r	r	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	7207	0	0.97
1439555364.632	851866	15	26	312	j	j	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	7519	0	0.97
1439555365.069	851866	15	27	437	a	a	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	7956	0	0.97
1439555365.256	851866	15	28	187	n	n	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	8143	0	0.97
1439555365.474	851866	15	29	218	t	t	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	8361	0	0.97
1439555365.568	851866	15	30	94	a	a	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	8455	0	0.97
1439555365.693	851866	15	31	125	i	i	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	8580	0	0.97
1439555365.817	851866	15	32	123	n	n	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	8703	0	0.97
1439555365.911	851866	15	33	95	a	a	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	8798	0	0.97
1439555366.504	851866	15	34	593	.	period	Tulen takaisin weqppe perjantaina.	 42.17	 233.88	Tulen takaisin weqppe perjantaina.	Mix	9391	0	0.97
1439555367.721	851866	16	0	0	Shift_L	Shift_L	Voitko auttaa uogkww minua?	 28.66	 325.00	Voitko auttaa uogkww minua?	Mix	0	0	0.93
1439555367.97	851866	16	1	249	V	V	Voitko auttaa uogkww minua?	 28.66	 325.00	Voitko auttaa uogkww minua?	Mix	249	0	0.93
1439555368.189	851866	16	2	218	o	o	Voitko auttaa uogkww minua?	 28.66	 325.00	Voitko auttaa uogkww minua?	Mix	467	0	0.93
1439555368.22	851866	16	3	32	i	i	Voitko auttaa uogkww minua?	 28.66	 325.00	Voitko auttaa uogkww minua?	Mix	499	0	0.93
1439555368.75	851866	16	4	530	t	t	Voitko auttaa uogkww minua?	 28.66	 325.00	Voitko auttaa uogkww minua?	Mix	1029	0	0.93
1439555369.031	851866	16	5	280	k	k	Voitko auttaa uogkww minua?	 28.66	 325.00	Voitko auttaa uogkww minua?	Mix	1309	0	0.93
1439555369.499	851866	16	6	469	o	o	Voitko auttaa uogkww minua?	 28.66	 325.00	Voitko auttaa uogkww minua?	Mix	1778	0	0.93
1439555369.686	851866	16	7	187	_	space	Voitko auttaa uogkww minua?	 28.66	 325.00	Voitko auttaa uogkww minua?	Mix	1965	0	0.93
1439555369.873	851866	16	8	186	a	a	Voitko auttaa uogkww minua?	 28.66	 325.00	Voitko auttaa uogkww minua?	Mix	2151	0	0.93
1439555370.061	851866	16	9	189	u	u	Voitko auttaa uogkww minua?	 28.66	 325.00	Voitko auttaa uogkww minua?	Mix	2340	0	0.93
1439555370.279	851866	16	10	218	t	t	Voitko auttaa uogkww minua?	 28.66	 325.00	Voitko auttaa uogkww minua?	Mix	2558	0	0.93
1439555370.685	851866	16	11	405	t	t	Voitko auttaa uogkww minua?	 28.66	 325.00	Voitko auttaa uogkww minua?	Mix	2963	0	0.93
1439555371.028	851866	16	12	344	a	a	Voitko auttaa uogkww minua?	 28.66	 325.00	Voitko auttaa uogkww minua?	Mix	3307	0	0.93
1439555371.246	851866	16	13	218	a	a	Voitko auttaa uogkww minua?	 28.66	 325.00	Voitko auttaa uogkww minua?	Mix	3525	0	0.93
1439555371.839	851866	16	14	593	_	space	Voitko auttaa uogkww minua?	 28.66	 325.00	Voitko auttaa uogkww minua?	Mix	4118	0	0.93
1439555372.401	851866	16	15	562	u	u	Voitko auttaa uogkww minua?	 28.66	 325.00	Voitko auttaa uogkww minua?	Mix	4680	0	0.93
1439555372.837	851866	16	16	435	o	o	Voitko auttaa uogkww minua?	 28.66	 325.00	Voitko auttaa uogkww minua?	Mix	5115	0	0.93
1439555374.054	851866	16	17	1217	g	g	Voitko auttaa uogkww minua?	 28.66	 325.00	Voitko auttaa uogkww minua?	Mix	6332	0	0.93
1439555375.521	851866	16	18	1467	k	k	Voitko auttaa uogkww minua?	 28.66	 325.00	Voitko auttaa uogkww minua?	Mix	7799	0	0.93
1439555376.425	851866	16	19	904	w	w	Voitko auttaa uogkww minua?	 28.66	 325.00	Voitko auttaa uogkww minua?	Mix	8703	0	0.93
1439555376.644	851866	16	20	220	w	w	Voitko auttaa uogkww minua?	 28.66	 325.00	Voitko auttaa uogkww minua?	Mix	8923	0	0.93
1439555376.769	851866	16	21	125	_	space	Voitko auttaa uogkww minua?	 28.66	 325.00	Voitko auttaa uogkww minua?	Mix	9048	0	0.93
1439555376.987	851866	16	22	218	m	m	Voitko auttaa uogkww minua?	 28.66	 325.00	Voitko auttaa uogkww minua?	Mix	9266	0	0.93
1439555377.205	851866	16	23	217	i	i	Voitko auttaa uogkww minua?	 28.66	 325.00	Voitko auttaa uogkww minua?	Mix	9483	0	0.93
1439555377.33	851866	16	24	125	n	n	Voitko auttaa uogkww minua?	 28.66	 325.00	Voitko auttaa uogkww minua?	Mix	9608	0	0.93
1439555377.705	851866	16	25	375	u	u	Voitko auttaa uogkww minua?	 28.66	 325.00	Voitko auttaa uogkww minua?	Mix	9983	0	0.93
1439555377.923	851866	16	26	219	a	a	Voitko auttaa uogkww minua?	 28.66	 325.00	Voitko auttaa uogkww minua?	Mix	10202	0	0.93
1439555378.329	851866	16	27	406	Shift_L	Shift_L	Voitko auttaa uogkww minua?	 28.66	 325.00	Voitko auttaa uogkww minua?	Mix	10608	0	0.93
1439555378.609	851866	16	28	280	?	question	Voitko auttaa uogkww minua?	 28.66	 325.00	Voitko auttaa uogkww minua?	Mix	10888	0	0.93
1439555379.701	851866	17	0	0	Shift_L	Shift_L	Tämä näyttää jaolwh hyvältä.	 34.05	 255.25	Tämä näyttää jaolwh hyvältä.	Mix	0	0	0.85
1439555379.951	851866	17	1	250	T	T	Tämä näyttää jaolwh hyvältä.	 34.05	 255.25	Tämä näyttää jaolwh hyvältä.	Mix	250	0	0.85
1439555380.107	851866	17	2	156	ä	adiaeresis	Tämä näyttää jaolwh hyvältä.	 34.05	 255.25	Tämä näyttää jaolwh hyvältä.	Mix	406	0	0.85
1439555380.45	851866	17	3	343	ä	adiaeresis	Tämä näyttää jaolwh hyvältä.	 34.05	 255.25	Tämä näyttää jaolwh hyvältä.	Mix	749	0	0.85
1439555380.887	851866	17	4	437		BackSpace	Tämä näyttää jaolwh hyvältä.	 34.05	 255.25	Tämä näyttää jaolwh hyvältä.	Mix	1186	0	0.85
1439555381.137	851866	17	5	250	m	m	Tämä näyttää jaolwh hyvältä.	 34.05	 255.25	Tämä näyttää jaolwh hyvältä.	Mix	1436	0	0.85
1439555381.355	851866	17	6	218	ä	adiaeresis	Tämä näyttää jaolwh hyvältä.	 34.05	 255.25	Tämä näyttää jaolwh hyvältä.	Mix	1654	0	0.85
1439555381.605	851866	17	7	250	_	space	Tämä näyttää jaolwh hyvältä.	 34.05	 255.25	Tämä näyttää jaolwh hyvältä.	Mix	1904	0	0.85
1439555381.917	851866	17	8	312	n	n	Tämä näyttää jaolwh hyvältä.	 34.05	 255.25	Tämä näyttää jaolwh hyvältä.	Mix	2216	0	0.85
1439555382.104	851866	17	9	187	ä	adiaeresis	Tämä näyttää jaolwh hyvältä.	 34.05	 255.25	Tämä näyttää jaolwh hyvältä.	Mix	2403	0	0.85
1439555382.291	851866	17	10	186	y	y	Tämä näyttää jaolwh hyvältä.	 34.05	 255.25	Tämä näyttää jaolwh hyvältä.	Mix	2589	0	0.85
1439555382.447	851866	17	11	157	t	t	Tämä näyttää jaolwh hyvältä.	 34.05	 255.25	Tämä näyttää jaolwh hyvältä.	Mix	2746	0	0.85
1439555382.634	851866	17	12	187	t	t	Tämä näyttää jaolwh hyvältä.	 34.05	 255.25	Tämä näyttää jaolwh hyvältä.	Mix	2933	0	0.85
1439555382.759	851866	17	13	125	ä	adiaeresis	Tämä näyttää jaolwh hyvältä.	 34.05	 255.25	Tämä näyttää jaolwh hyvältä.	Mix	3058	0	0.85
1439555382.946	851866	17	14	187	ä	adiaeresis	Tämä näyttää jaolwh hyvältä.	 34.05	 255.25	Tämä näyttää jaolwh hyvältä.	Mix	3245	0	0.85
1439555383.227	851866	17	15	281	_	space	Tämä näyttää jaolwh hyvältä.	 34.05	 255.25	Tämä näyttää jaolwh hyvältä.	Mix	3526	0	0.85
1439555383.945	851866	17	16	717	j	j	Tämä näyttää jaolwh hyvältä.	 34.05	 255.25	Tämä näyttää jaolwh hyvältä.	Mix	4243	0	0.85
1439555384.101	851866	17	17	157	a	a	Tämä näyttää jaolwh hyvältä.	 34.05	 255.25	Tämä näyttää jaolwh hyvältä.	Mix	4400	0	0.85
1439555384.537	851866	17	18	435	o	o	Tämä näyttää jaolwh hyvältä.	 34.05	 255.25	Tämä näyttää jaolwh hyvältä.	Mix	4835	0	0.85
1439555385.255	851866	17	19	719	l	l	Tämä näyttää jaolwh hyvältä.	 34.05	 255.25	Tämä näyttää jaolwh hyvältä.	Mix	5554	0	0.85
1439555386.659	851866	17	20	1403	w	w	Tämä näyttää jaolwh hyvältä.	 34.05	 255.25	Tämä näyttää jaolwh hyvältä.	Mix	6957	0	0.85
