input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1439802957.467	497021	11	16	155	u	u	Kiitos vwmbqq huolenpidostasi.	 33.50	 348.69	Kiitos vwmbqq huolenpidostasi.	Mix	6145	0	0.97
1439802957.655	497021	11	17	188	o	o	Kiitos vwmbqq huolenpidostasi.	 33.50	 348.69	Kiitos vwmbqq huolenpidostasi.	Mix	6333	0	0.97
1439802957.811	497021	11	18	157	l	l	Kiitos vwmbqq huolenpidostasi.	 33.50	 348.69	Kiitos vwmbqq huolenpidostasi.	Mix	6490	0	0.97
1439802957.967	497021	11	19	155	e	e	Kiitos vwmbqq huolenpidostasi.	 33.50	 348.69	Kiitos vwmbqq huolenpidostasi.	Mix	6645	0	0.97
1439802959.09	497021	11	20	1123	n	n	Kiitos vwmbqq huolenpidostasi.	 33.50	 348.69	Kiitos vwmbqq huolenpidostasi.	Mix	7768	0	0.97
1439802959.839	497021	11	21	749	p	p	Kiitos vwmbqq huolenpidostasi.	 33.50	 348.69	Kiitos vwmbqq huolenpidostasi.	Mix	8517	0	0.97
1439802959.963	497021	11	22	124	i	i	Kiitos vwmbqq huolenpidostasi.	 33.50	 348.69	Kiitos vwmbqq huolenpidostasi.	Mix	8641	0	0.97
1439802960.151	497021	11	23	188	d	d	Kiitos vwmbqq huolenpidostasi.	 33.50	 348.69	Kiitos vwmbqq huolenpidostasi.	Mix	8829	0	0.97
1439802960.275	497021	11	24	124	o	o	Kiitos vwmbqq huolenpidostasi.	 33.50	 348.69	Kiitos vwmbqq huolenpidostasi.	Mix	8953	0	0.97
1439802960.369	497021	11	25	94	s	s	Kiitos vwmbqq huolenpidostasi.	 33.50	 348.69	Kiitos vwmbqq huolenpidostasi.	Mix	9047	0	0.97
1439802960.494	497021	11	26	125	t	t	Kiitos vwmbqq huolenpidostasi.	 33.50	 348.69	Kiitos vwmbqq huolenpidostasi.	Mix	9172	0	0.97
1439802960.65	497021	11	27	156	a	a	Kiitos vwmbqq huolenpidostasi.	 33.50	 348.69	Kiitos vwmbqq huolenpidostasi.	Mix	9328	0	0.97
1439802960.837	497021	11	28	187	s	s	Kiitos vwmbqq huolenpidostasi.	 33.50	 348.69	Kiitos vwmbqq huolenpidostasi.	Mix	9515	0	0.97
1439802960.962	497021	11	29	125	i	i	Kiitos vwmbqq huolenpidostasi.	 33.50	 348.69	Kiitos vwmbqq huolenpidostasi.	Mix	9640	0	0.97
1439802961.711	497021	11	30	749	.	period	Kiitos vwmbqq huolenpidostasi.	 33.50	 348.69	Kiitos vwmbqq huolenpidostasi.	Mix	10389	0	0.97
1439802965.236	497021	12	0	0	Shift_L	Shift_L	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	0	0	0.74
1439802965.455	497021	12	1	218	L	L	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	218	0	0.74
1439802965.704	497021	12	2	249	u	u	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	467	0	0.74
1439802965.829	497021	12	3	125	u	u	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	592	0	0.74
1439802965.985	497021	12	4	156	o	o	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	748	0	0.74
1439802965.985	497021	12	5	0	l	l	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	748	0	0.74
1439802966.11	497021	12	6	125	e	e	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	873	0	0.74
1439802966.266	497021	12	7	156	n	n	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	1029	0	0.74
1439802966.827	497021	12	8	561		BackSpace	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	1590	0	0.74
1439802966.952	497021	12	9	125		BackSpace	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	1715	0	0.74
1439802967.108	497021	12	10	156		BackSpace	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	1871	0	0.74
1439802967.264	497021	12	11	156		BackSpace	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	2027	0	0.74
1439802967.389	497021	12	12	125		BackSpace	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	2152	0	0.74
1439802968.387	497021	12	13	999	u	u	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	3151	0	0.74
1439802968.606	497021	12	14	218	l	l	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	3369	0	0.74
1439802968.731	497021	12	15	125	e	e	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	3494	0	0.74
1439802968.855	497021	12	16	124	n	n	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	3618	0	0.74
1439802968.98	497021	12	17	125	_	space	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	3743	0	0.74
1439802969.074	497021	12	18	94	t	t	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	3837	0	0.74
1439802969.199	497021	12	19	125	ä	adiaeresis	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	3962	0	0.74
1439802969.323	497021	12	20	124	m	m	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	4086	0	0.74
1439802969.479	497021	12	21	157	ä	adiaeresis	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	4243	0	0.74
1439802969.573	497021	12	22	93	n	n	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	4336	0	0.74
1439802969.979	497021	12	23	407	_	space	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	4743	0	0.74
1439802970.883	497021	12	24	903	b	b	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	5646	0	0.74
1439802971.351	497021	12	25	469	l	l	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	6115	0	0.74
1439802971.851	497021	12	26	500	p	p	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	6615	0	0.74
1439802972.131	497021	12	27	279	s	s	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	6894	0	0.74
1439802972.475	497021	12	28	344	d	d	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	7238	0	0.74
1439802972.911	497021	12	29	436	t	t	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	7674	0	0.74
1439802973.379	497021	12	30	468	_	space	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	8142	0	0.74
1439802973.567	497021	12	31	188	o	o	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	8330	0	0.74
1439802973.754	497021	12	32	187	l	l	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	8517	0	0.74
1439802973.847	497021	12	33	93	e	e	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	8610	0	0.74
1439802974.066	497021	12	34	219	v	v	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	8829	0	0.74
1439802974.191	497021	12	35	125	a	a	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	8954	0	0.74
1439802974.284	497021	12	36	93	n	n	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	9047	0	0.74
1439802974.44	497021	12	37	156	_	space	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	9203	0	0.74
1439802974.659	497021	12	38	219	h	h	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	9422	0	0.74
1439802974.815	497021	12	39	156	y	y	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	9578	0	0.74
1439802974.971	497021	12	40	156	v	v	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	9734	0	0.74
1439802975.127	497021	12	41	157	ä	adiaeresis	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	9891	0	0.74
1439802975.47	497021	12	42	342	.	period	Luulen tämän blpsdt olevan hyvä.	 36.35	 204.05	Luulen tämän blpsdt olevan hyvä.	Mix	10233	0	0.74
1439802976.811	497021	13	0	0	Shift_L	Shift_L	Oikein hyvää psdrwk matkaa!	 38.61	 304.66	Oikein hyvää psdrwk matkaa!	Mix	0	0	0.93
1439802977.591	497021	13	1	779	O	O	Oikein hyvää psdrwk matkaa!	 38.61	 304.66	Oikein hyvää psdrwk matkaa!	Mix	779	0	0.93
1439802977.747	497021	13	2	156	i	i	Oikein hyvää psdrwk matkaa!	 38.61	 304.66	Oikein hyvää psdrwk matkaa!	Mix	935	0	0.93
1439802978.278	497021	13	3	532	k	k	Oikein hyvää psdrwk matkaa!	 38.61	 304.66	Oikein hyvää psdrwk matkaa!	Mix	1467	0	0.93
1439802978.434	497021	13	4	155	e	e	Oikein hyvää psdrwk matkaa!	 38.61	 304.66	Oikein hyvää psdrwk matkaa!	Mix	1622	0	0.93
1439802978.527	497021	13	5	93	i	i	Oikein hyvää psdrwk matkaa!	 38.61	 304.66	Oikein hyvää psdrwk matkaa!	Mix	1715	0	0.93
1439802978.652	497021	13	6	125	n	n	Oikein hyvää psdrwk matkaa!	 38.61	 304.66	Oikein hyvää psdrwk matkaa!	Mix	1840	0	0.93
1439802978.871	497021	13	7	219	_	space	Oikein hyvää psdrwk matkaa!	 38.61	 304.66	Oikein hyvää psdrwk matkaa!	Mix	2059	0	0.93
1439802979.089	497021	13	8	218	h	h	Oikein hyvää psdrwk matkaa!	 38.61	 304.66	Oikein hyvää psdrwk matkaa!	Mix	2277	0	0.93
1439802979.245	497021	13	9	156	y	y	Oikein hyvää psdrwk matkaa!	 38.61	 304.66	Oikein hyvää psdrwk matkaa!	Mix	2433	0	0.93
1439802979.37	497021	13	10	125	v	v	Oikein hyvää psdrwk matkaa!	 38.61	 304.66	Oikein hyvää psdrwk matkaa!	Mix	2558	0	0.93
1439802979.526	497021	13	11	156	ä	adiaeresis	Oikein hyvää psdrwk matkaa!	 38.61	 304.66	Oikein hyvää psdrwk matkaa!	Mix	2714	0	0.93
1439802979.651	497021	13	12	125	ä	adiaeresis	Oikein hyvää psdrwk matkaa!	 38.61	 304.66	Oikein hyvää psdrwk matkaa!	Mix	2839	0	0.93
1439802979.869	497021	13	13	218	_	space	Oikein hyvää psdrwk matkaa!	 38.61	 304.66	Oikein hyvää psdrwk matkaa!	Mix	3057	0	0.93
1439802980.025	497021	13	14	156	p	p	Oikein hyvää psdrwk matkaa!	 38.61	 304.66	Oikein hyvää psdrwk matkaa!	Mix	3213	0	0.93
1439802980.181	497021	13	15	156	s	s	Oikein hyvää psdrwk matkaa!	 38.61	 304.66	Oikein hyvää psdrwk matkaa!	Mix	3369	0	0.93
1439802981.647	497021	13	16	1466	d	d	Oikein hyvää psdrwk matkaa!	 38.61	 304.66	Oikein hyvää psdrwk matkaa!	Mix	4835	0	0.93
1439802982.022	497021	13	17	375	r	r	Oikein hyvää psdrwk matkaa!	 38.61	 304.66	Oikein hyvää psdrwk matkaa!	Mix	5210	0	0.93
1439802982.958	497021	13	18	936	w	w	Oikein hyvää psdrwk matkaa!	 38.61	 304.66	Oikein hyvää psdrwk matkaa!	Mix	6146	0	0.93
1439802983.239	497021	13	19	281	k	k	Oikein hyvää psdrwk matkaa!	 38.61	 304.66	Oikein hyvää psdrwk matkaa!	Mix	6427	0	0.93
1439802983.582	497021	13	20	343	_	space	Oikein hyvää psdrwk matkaa!	 38.61	 304.66	Oikein hyvää psdrwk matkaa!	Mix	6770	0	0.93
1439802983.8	497021	13	21	218	m	m	Oikein hyvää psdrwk matkaa!	 38.61	 304.66	Oikein hyvää psdrwk matkaa!	Mix	6988	0	0.93
1439802983.863	497021	13	22	63	a	a	Oikein hyvää psdrwk matkaa!	 38.61	 304.66	Oikein hyvää psdrwk matkaa!	Mix	7051	0	0.93
1439802984.019	497021	13	23	156	t	t	Oikein hyvää psdrwk matkaa!	 38.61	 304.66	Oikein hyvää psdrwk matkaa!	Mix	7207	0	0.93
1439802984.143	497021	13	24	124	k	k	Oikein hyvää psdrwk matkaa!	 38.61	 304.66	Oikein hyvää psdrwk matkaa!	Mix	7331	0	0.93
1439802984.268	497021	13	25	125	a	a	Oikein hyvää psdrwk matkaa!	 38.61	 304.66	Oikein hyvää psdrwk matkaa!	Mix	7456	0	0.93
1439802984.424	497021	13	26	156	a	a	Oikein hyvää psdrwk matkaa!	 38.61	 304.66	Oikein hyvää psdrwk matkaa!	Mix	7612	0	0.93
1439802984.643	497021	13	27	219	Shift_L	Shift_L	Oikein hyvää psdrwk matkaa!	 38.61	 304.66	Oikein hyvää psdrwk matkaa!	Mix	7831	0	0.93
1439802984.892	497021	13	28	249	!	exclam	Oikein hyvää psdrwk matkaa!	 38.61	 304.66	Oikein hyvää psdrwk matkaa!	Mix	8080	0	0.93
1439802988.917	497021	14	0	0	Shift_L	Shift_L	Kokeilen ophxwt uudestaan.	 34.10	 379.88	Kokeilen ophxwt uudestaan.	Mix	0	0	0.96
1439802989.291	497021	14	1	373	K	K	Kokeilen ophxwt uudestaan.	 34.10	 379.88	Kokeilen ophxwt uudestaan.	Mix	373	0	0.96
1439802989.479	497021	14	2	189	o	o	Kokeilen ophxwt uudestaan.	 34.10	 379.88	Kokeilen ophxwt uudestaan.	Mix	562	0	0.96
1439802989.759	497021	14	3	280	k	k	Kokeilen ophxwt uudestaan.	 34.10	 379.88	Kokeilen ophxwt uudestaan.	Mix	842	0	0.96
1439802989.884	497021	14	4	125	e	e	Kokeilen ophxwt uudestaan.	 34.10	 379.88	Kokeilen ophxwt uudestaan.	Mix	967	0	0.96
1439802989.978	497021	14	5	93	i	i	Kokeilen ophxwt uudestaan.	 34.10	 379.88	Kokeilen ophxwt uudestaan.	Mix	1060	0	0.96
1439802990.165	497021	14	6	187	l	l	Kokeilen ophxwt uudestaan.	 34.10	 379.88	Kokeilen ophxwt uudestaan.	Mix	1247	0	0.96
1439802990.29	497021	14	7	125	e	e	Kokeilen ophxwt uudestaan.	 34.10	 379.88	Kokeilen ophxwt uudestaan.	Mix	1372	0	0.96
1439802990.415	497021	14	8	125	n	n	Kokeilen ophxwt uudestaan.	 34.10	 379.88	Kokeilen ophxwt uudestaan.	Mix	1497	0	0.96
1439802990.571	497021	14	9	157	_	space	Kokeilen ophxwt uudestaan.	 34.10	 379.88	Kokeilen ophxwt uudestaan.	Mix	1654	0	0.96
1439802990.789	497021	14	10	217	o	o	Kokeilen ophxwt uudestaan.	 34.10	 379.88	Kokeilen ophxwt uudestaan.	Mix	1871	0	0.96
1439802991.538	497021	14	11	750	p	p	Kokeilen ophxwt uudestaan.	 34.10	 379.88	Kokeilen ophxwt uudestaan.	Mix	2621	0	0.96
1439802991.912	497021	14	12	373	h	h	Kokeilen ophxwt uudestaan.	 34.10	 379.88	Kokeilen ophxwt uudestaan.	Mix	2994	0	0.96
1439802993.815	497021	14	13	1904	x	x	Kokeilen ophxwt uudestaan.	 34.10	 379.88	Kokeilen ophxwt uudestaan.	Mix	4898	0	0.96
1439802994.595	497021	14	14	779	w	w	Kokeilen ophxwt uudestaan.	 34.10	 379.88	Kokeilen ophxwt uudestaan.	Mix	5677	0	0.96
1439802995.063	497021	14	15	468	t	t	Kokeilen ophxwt uudestaan.	 34.10	 379.88	Kokeilen ophxwt uudestaan.	Mix	6145	0	0.96
1439802995.344	497021	14	16	282	_	space	Kokeilen ophxwt uudestaan.	 34.10	 379.88	Kokeilen ophxwt uudestaan.	Mix	6427	0	0.96
1439802995.594	497021	14	17	250	u	u	Kokeilen ophxwt uudestaan.	 34.10	 379.88	Kokeilen ophxwt uudestaan.	Mix	6677	0	0.96
1439802995.75	497021	14	18	155	u	u	Kokeilen ophxwt uudestaan.	 34.10	 379.88	Kokeilen ophxwt uudestaan.	Mix	6832	0	0.96
1439802995.875	497021	14	19	125	d	d	Kokeilen ophxwt uudestaan.	 34.10	 379.88	Kokeilen ophxwt uudestaan.	Mix	6957	0	0.96
1439802995.937	497021	14	20	62	e	e	Kokeilen ophxwt uudestaan.	 34.10	 379.88	Kokeilen ophxwt uudestaan.	Mix	7019	0	0.96
1439802996.218	497021	14	21	281	s	s	Kokeilen ophxwt uudestaan.	 34.10	 379.88	Kokeilen ophxwt uudestaan.	Mix	7300	0	0.96
1439802996.436	497021	14	22	219	t	t	Kokeilen ophxwt uudestaan.	 34.10	 379.88	Kokeilen ophxwt uudestaan.	Mix	7519	0	0.96
1439802996.686	497021	14	23	250	a	a	Kokeilen ophxwt uudestaan.	 34.10	 379.88	Kokeilen ophxwt uudestaan.	Mix	7769	0	0.96
1439802996.842	497021	14	24	155	a	a	Kokeilen ophxwt uudestaan.	 34.10	 379.88	Kokeilen ophxwt uudestaan.	Mix	7924	0	0.96
1439802996.935	497021	14	25	93	n	n	Kokeilen ophxwt uudestaan.	 34.10	 379.88	Kokeilen ophxwt uudestaan.	Mix	8017	0	0.96
1439802997.715	497021	14	26	780	.	period	Kokeilen ophxwt uudestaan.	 34.10	 379.88	Kokeilen ophxwt uudestaan.	Mix	8797	0	0.96
1439803000.96	497021	15	0	0	Shift_L	Shift_L	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	0	0	0.91
1439803001.335	497021	15	1	375	V	V	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	375	0	0.91
1439803001.459	497021	15	2	124	o	o	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	499	0	0.91
1439803001.584	497021	15	3	125	i	i	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	624	0	0.91
1439803001.803	497021	15	4	218	n	n	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	842	0	0.91
1439803001.959	497021	15	5	157	_	space	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	999	0	0.91
1439803002.115	497021	15	6	155	p	p	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	1154	0	0.91
1439803002.208	497021	15	7	93	a	a	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	1247	0	0.91
1439803002.364	497021	15	8	157	l	l	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	1404	0	0.91
1439803002.458	497021	15	9	93	a	a	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	1497	0	0.91
1439803002.614	497021	15	10	157	t	t	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	1654	0	0.91
1439803002.739	497021	15	11	125	a	a	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	1779	0	0.91
1439803002.926	497021	15	12	187	_	space	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	1966	0	0.91
1439803003.831	497021	15	13	905	l	l	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	2871	0	0.91
1439803004.704	497021	15	14	872	c	c	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	3743	0	0.91
1439803005.297	497021	15	15	593	d	d	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	4336	0	0.91
1439803007.356	497021	15	16	2059		BackSpace	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	6395	0	0.91
1439803008.043	497021	15	17	687	t	t	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	7082	0	0.91
1439803008.48	497021	15	18	437	d	d	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	7519	0	0.91
1439803008.604	497021	15	19	125	d	d	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	7644	0	0.91
1439803008.979	497021	15	20	375	y	y	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	8019	0	0.91
1439803009.26	497021	15	21	280	_	space	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	8299	0	0.91
1439803009.416	497021	15	22	156	a	a	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	8455	0	0.91
1439803009.603	497021	15	23	187	i	i	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	8642	0	0.91
1439803009.79	497021	15	24	187	k	k	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	8829	0	0.91
1439803009.915	497021	15	25	125	a	a	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	8954	0	0.91
1439803010.04	497021	15	26	125	i	i	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	9079	0	0.91
1439803010.164	497021	15	27	124	s	s	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	9203	0	0.91
1439803010.32	497021	15	28	156	e	e	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	9359	0	0.91
1439803010.445	497021	15	29	125	m	m	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	9484	0	0.91
1439803010.539	497021	15	30	94	m	m	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	9578	0	0.91
1439803010.664	497021	15	31	125	i	i	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	9703	0	0.91
1439803010.788	497021	15	32	125	n	n	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	9828	0	0.91
1439803011.1	497021	15	33	311	.	period	Voin palata lctddy aikaisemmin.	 35.51	 381.43	Voin palata lctddy aikaisemmin.	Mix	10139	0	0.91
1439803015.843	497021	16	0	0	Shift_L	Shift_L	Tämä näyttää jaolwh hyvältä.	 59.68	 105.06	Tämä näyttää jaolwh hyvältä.	Mix	0	0	0.97
1439803016.311	497021	16	1	468	T	T	Tämä näyttää jaolwh hyvältä.	 59.68	 105.06	Tämä näyttää jaolwh hyvältä.	Mix	468	0	0.97
1439803016.56	497021	16	2	249	ä	adiaeresis	Tämä näyttää jaolwh hyvältä.	 59.68	 105.06	Tämä näyttää jaolwh hyvältä.	Mix	717	0	0.97
1439803016.748	497021	16	3	187	m	m	Tämä näyttää jaolwh hyvältä.	 59.68	 105.06	Tämä näyttää jaolwh hyvältä.	Mix	904	0	0.97
1439803016.872	497021	16	4	125	ä	adiaeresis	Tämä näyttää jaolwh hyvältä.	 59.68	 105.06	Tämä näyttää jaolwh hyvältä.	Mix	1029	0	0.97
1439803017.06	497021	16	5	188	_	space	Tämä näyttää jaolwh hyvältä.	 59.68	 105.06	Tämä näyttää jaolwh hyvältä.	Mix	1217	0	0.97
1439803017.247	497021	16	6	187	n	n	Tämä näyttää jaolwh hyvältä.	 59.68	 105.06	Tämä näyttää jaolwh hyvältä.	Mix	1404	0	0.97
1439803017.372	497021	16	7	125	ä	adiaeresis	Tämä näyttää jaolwh hyvältä.	 59.68	 105.06	Tämä näyttää jaolwh hyvältä.	Mix	1529	0	0.97
1439803017.559	497021	16	8	187	y	y	Tämä näyttää jaolwh hyvältä.	 59.68	 105.06	Tämä näyttää jaolwh hyvältä.	Mix	1716	0	0.97
1439803017.684	497021	16	9	125	t	t	Tämä näyttää jaolwh hyvältä.	 59.68	 105.06	Tämä näyttää jaolwh hyvältä.	Mix	1841	0	0.97
1439803017.808	497021	16	10	124	t	t	Tämä näyttää jaolwh hyvältä.	 59.68	 105.06	Tämä näyttää jaolwh hyvältä.	Mix	1965	0	0.97
1439803017.902	497021	16	11	94	ä	adiaeresis	Tämä näyttää jaolwh hyvältä.	 59.68	 105.06	Tämä näyttää jaolwh hyvältä.	Mix	2059	0	0.97
1439803018.027	497021	16	12	125	ä	adiaeresis	Tämä näyttää jaolwh hyvältä.	 59.68	 105.06	Tämä näyttää jaolwh hyvältä.	Mix	2184	0	0.97
1439803018.183	497021	16	13	156	_	space	Tämä näyttää jaolwh hyvältä.	 59.68	 105.06	Tämä näyttää jaolwh hyvältä.	Mix	2340	0	0.97
1439803018.37	497021	16	14	186	j	j	Tämä näyttää jaolwh hyvältä.	 59.68	 105.06	Tämä näyttää jaolwh hyvältä.	Mix	2526	0	0.97
1439803018.495	497021	16	15	125	a	a	Tämä näyttää jaolwh hyvältä.	 59.68	 105.06	Tämä näyttää jaolwh hyvältä.	Mix	2651	0	0.97
1439803018.62	497021	16	16	125	o	o	Tämä näyttää jaolwh hyvältä.	 59.68	 105.06	Tämä näyttää jaolwh hyvältä.	Mix	2776	0	0.97
1439803018.807	497021	16	17	187	l	l	Tämä näyttää jaolwh hyvältä.	 59.68	 105.06	Tämä näyttää jaolwh hyvältä.	Mix	2963	0	0.97
1439803019.337	497021	16	18	530	w	w	Tämä näyttää jaolwh hyvältä.	 59.68	 105.06	Tämä näyttää jaolwh hyvältä.	Mix	3493	0	0.97
1439803019.649	497021	16	19	312	h	h	Tämä näyttää jaolwh hyvältä.	 59.68	 105.06	Tämä näyttää jaolwh hyvältä.	Mix	3805	0	0.97
