input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1439554841.906	851866	6	35	217	ä	adiaeresis	Meidän täytyy jutella tästä kuukaudesta.	 49.83	  88.65	Meidän täytyy jutella tästä kuukaudesta.	Sentences	6582	0	0.82
1439554842.093	851866	6	36	187	_	space	Meidän täytyy jutella tästä kuukaudesta.	 49.83	  88.65	Meidän täytyy jutella tästä kuukaudesta.	Sentences	6769	0	0.82
1439554842.28	851866	6	37	188	k	k	Meidän täytyy jutella tästä kuukaudesta.	 49.83	  88.65	Meidän täytyy jutella tästä kuukaudesta.	Sentences	6957	0	0.82
1439554842.468	851866	6	38	187	u	u	Meidän täytyy jutella tästä kuukaudesta.	 49.83	  88.65	Meidän täytyy jutella tästä kuukaudesta.	Sentences	7144	0	0.82
1439554842.624	851866	6	39	157	u	u	Meidän täytyy jutella tästä kuukaudesta.	 49.83	  88.65	Meidän täytyy jutella tästä kuukaudesta.	Sentences	7301	0	0.82
1439554842.904	851866	6	40	280	k	k	Meidän täytyy jutella tästä kuukaudesta.	 49.83	  88.65	Meidän täytyy jutella tästä kuukaudesta.	Sentences	7581	0	0.82
1439554843.154	851866	6	41	250	a	a	Meidän täytyy jutella tästä kuukaudesta.	 49.83	  88.65	Meidän täytyy jutella tästä kuukaudesta.	Sentences	7831	0	0.82
1439554843.279	851866	6	42	125	u	u	Meidän täytyy jutella tästä kuukaudesta.	 49.83	  88.65	Meidän täytyy jutella tästä kuukaudesta.	Sentences	7956	0	0.82
1439554843.528	851866	6	43	249	d	d	Meidän täytyy jutella tästä kuukaudesta.	 49.83	  88.65	Meidän täytyy jutella tästä kuukaudesta.	Sentences	8205	0	0.82
1439554843.591	851866	6	44	63	e	e	Meidän täytyy jutella tästä kuukaudesta.	 49.83	  88.65	Meidän täytyy jutella tästä kuukaudesta.	Sentences	8268	0	0.82
1439554843.747	851866	6	45	156	s	s	Meidän täytyy jutella tästä kuukaudesta.	 49.83	  88.65	Meidän täytyy jutella tästä kuukaudesta.	Sentences	8424	0	0.82
1439554844.121	851866	6	46	374	t	t	Meidän täytyy jutella tästä kuukaudesta.	 49.83	  88.65	Meidän täytyy jutella tästä kuukaudesta.	Sentences	8798	0	0.82
1439554844.215	851866	6	47	93	a	a	Meidän täytyy jutella tästä kuukaudesta.	 49.83	  88.65	Meidän täytyy jutella tästä kuukaudesta.	Sentences	8891	0	0.82
1439554844.714	851866	6	48	500	.	period	Meidän täytyy jutella tästä kuukaudesta.	 49.83	  88.65	Meidän täytyy jutella tästä kuukaudesta.	Sentences	9391	0	0.82
1439554845.931	851866	7	0	0	Shift_L	Shift_L	Kuinka niin?	 62.23	  68.87	Kuinka niin?	Sentences	0	0	0.86
1439554846.118	851866	7	1	187	K	K	Kuinka niin?	 62.23	  68.87	Kuinka niin?	Sentences	187	0	0.86
1439554846.368	851866	7	2	250	u	u	Kuinka niin?	 62.23	  68.87	Kuinka niin?	Sentences	437	0	0.86
1439554846.492	851866	7	3	124	i	i	Kuinka niin?	 62.23	  68.87	Kuinka niin?	Sentences	561	0	0.86
1439554846.648	851866	7	4	156	n	n	Kuinka niin?	 62.23	  68.87	Kuinka niin?	Sentences	717	0	0.86
1439554846.773	851866	7	5	125	k	k	Kuinka niin?	 62.23	  68.87	Kuinka niin?	Sentences	842	0	0.86
1439554846.898	851866	7	6	125	a	a	Kuinka niin?	 62.23	  68.87	Kuinka niin?	Sentences	967	0	0.86
1439554846.992	851866	7	7	94	_	space	Kuinka niin?	 62.23	  68.87	Kuinka niin?	Sentences	1061	0	0.86
1439554847.148	851866	7	8	156	n	n	Kuinka niin?	 62.23	  68.87	Kuinka niin?	Sentences	1217	0	0.86
1439554847.241	851866	7	9	92	i	i	Kuinka niin?	 62.23	  68.87	Kuinka niin?	Sentences	1309	0	0.86
1439554847.428	851866	7	10	187	i	i	Kuinka niin?	 62.23	  68.87	Kuinka niin?	Sentences	1496	0	0.86
1439554847.553	851866	7	11	125	n	n	Kuinka niin?	 62.23	  68.87	Kuinka niin?	Sentences	1621	0	0.86
1439554847.896	851866	7	12	343	Shift_L	Shift_L	Kuinka niin?	 62.23	  68.87	Kuinka niin?	Sentences	1964	0	0.86
1439554848.052	851866	7	13	157	?	question	Kuinka niin?	 62.23	  68.87	Kuinka niin?	Sentences	2121	0	0.86
1439554849.176	851866	8	0	0	Shift_L	Shift_L	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	0	0	0.97
1439554849.332	851866	8	1	155	T	T	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	155	0	0.97
1439554849.519	851866	8	2	187	o	o	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	342	0	0.97
1439554849.612	851866	8	3	93	i	i	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	435	0	0.97
1439554849.737	851866	8	4	125	v	v	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	560	0	0.97
1439554849.862	851866	8	5	125	o	o	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	685	0	0.97
1439554849.987	851866	8	6	125	t	t	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	810	0	0.97
1439554850.174	851866	8	7	187	t	t	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	997	0	0.97
1439554850.268	851866	8	8	94	a	a	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	1091	0	0.97
1439554850.548	851866	8	9	280	v	v	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	1371	0	0.97
1439554850.58	851866	8	10	32	a	a	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	1403	0	0.97
1439554850.829	851866	8	11	249	s	s	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	1652	0	0.97
1439554851.016	851866	8	12	187	t	t	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	1839	0	0.97
1439554851.235	851866	8	13	219	i	i	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	2058	0	0.97
1439554851.36	851866	8	14	125	_	space	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	2183	0	0.97
1439554851.484	851866	8	15	124	t	t	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	2307	0	0.97
1439554851.609	851866	8	16	125	e	e	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	2432	0	0.97
1439554851.703	851866	8	17	94	i	i	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	2526	0	0.97
1439554851.828	851866	8	18	125	l	l	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	2651	0	0.97
1439554851.984	851866	8	19	156	l	l	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	2807	0	0.97
1439554852.108	851866	8	20	124	e	e	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	2931	0	0.97
1439554852.171	851866	8	21	63	_	space	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	2994	0	0.97
1439554852.327	851866	8	22	156	k	k	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	3150	0	0.97
1439554852.514	851866	8	23	187	u	u	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	3337	0	0.97
1439554852.701	851866	8	24	187	u	u	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	3524	0	0.97
1439554852.951	851866	8	25	250	l	l	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	3774	0	0.97
1439554853.076	851866	8	26	125	u	u	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	3899	0	0.97
1439554853.263	851866	8	27	187	u	u	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	4086	0	0.97
1439554853.606	851866	8	28	343	_	space	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	4429	0	0.97
1439554853.762	851866	8	29	156	h	h	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	4585	0	0.97
1439554853.98	851866	8	30	218	y	y	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	4803	0	0.97
1439554854.105	851866	8	31	125	v	v	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	4928	0	0.97
1439554854.23	851866	8	32	125	ä	adiaeresis	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	5053	0	0.97
1439554854.448	851866	8	33	218	ä	adiaeresis	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	5271	0	0.97
1439554854.916	851866	8	34	468	.	period	Toivottavasti teille kuuluu hyvää.	 69.00	  82.28	Toivottavasti teille kuuluu hyvää.	Sentences	5739	0	0.97
1439554856.383	851866	9	0	0	Shift_L	Shift_L	Soita huomenna, jos pystyt.	 56.19	  88.13	Soita huomenna, jos pystyt.	Sentences	0	0	0.84
1439554856.632	851866	9	1	249	S	S	Soita huomenna, jos pystyt.	 56.19	  88.13	Soita huomenna, jos pystyt.	Sentences	249	0	0.84
1439554856.882	851866	9	2	250	o	o	Soita huomenna, jos pystyt.	 56.19	  88.13	Soita huomenna, jos pystyt.	Sentences	499	0	0.84
1439554856.976	851866	9	3	94	i	i	Soita huomenna, jos pystyt.	 56.19	  88.13	Soita huomenna, jos pystyt.	Sentences	593	0	0.84
1439554857.038	851866	9	4	62	t	t	Soita huomenna, jos pystyt.	 56.19	  88.13	Soita huomenna, jos pystyt.	Sentences	655	0	0.84
1439554857.163	851866	9	5	125	a	a	Soita huomenna, jos pystyt.	 56.19	  88.13	Soita huomenna, jos pystyt.	Sentences	780	0	0.84
1439554857.35	851866	9	6	187	_	space	Soita huomenna, jos pystyt.	 56.19	  88.13	Soita huomenna, jos pystyt.	Sentences	967	0	0.84
1439554857.537	851866	9	7	187	h	h	Soita huomenna, jos pystyt.	 56.19	  88.13	Soita huomenna, jos pystyt.	Sentences	1154	0	0.84
1439554857.631	851866	9	8	94	u	u	Soita huomenna, jos pystyt.	 56.19	  88.13	Soita huomenna, jos pystyt.	Sentences	1248	0	0.84
1439554857.724	851866	9	9	93	o	o	Soita huomenna, jos pystyt.	 56.19	  88.13	Soita huomenna, jos pystyt.	Sentences	1341	0	0.84
1439554857.912	851866	9	10	188	m	m	Soita huomenna, jos pystyt.	 56.19	  88.13	Soita huomenna, jos pystyt.	Sentences	1529	0	0.84
1439554857.974	851866	9	11	62	e	e	Soita huomenna, jos pystyt.	 56.19	  88.13	Soita huomenna, jos pystyt.	Sentences	1591	0	0.84
1439554858.13	851866	9	12	156	n	n	Soita huomenna, jos pystyt.	 56.19	  88.13	Soita huomenna, jos pystyt.	Sentences	1747	0	0.84
1439554858.286	851866	9	13	156	n	n	Soita huomenna, jos pystyt.	 56.19	  88.13	Soita huomenna, jos pystyt.	Sentences	1903	0	0.84
1439554858.411	851866	9	14	125	a	a	Soita huomenna, jos pystyt.	 56.19	  88.13	Soita huomenna, jos pystyt.	Sentences	2028	0	0.84
1439554858.504	851866	9	15	93	,	comma	Soita huomenna, jos pystyt.	 56.19	  88.13	Soita huomenna, jos pystyt.	Sentences	2121	0	0.84
1439554858.598	851866	9	16	94	_	space	Soita huomenna, jos pystyt.	 56.19	  88.13	Soita huomenna, jos pystyt.	Sentences	2215	0	0.84
1439554858.816	851866	9	17	218	j	j	Soita huomenna, jos pystyt.	 56.19	  88.13	Soita huomenna, jos pystyt.	Sentences	2433	0	0.84
1439554858.879	851866	9	18	63	o	o	Soita huomenna, jos pystyt.	 56.19	  88.13	Soita huomenna, jos pystyt.	Sentences	2496	0	0.84
1439554859.004	851866	9	19	125	s	s	Soita huomenna, jos pystyt.	 56.19	  88.13	Soita huomenna, jos pystyt.	Sentences	2621	0	0.84
1439554859.16	851866	9	20	156	a	a	Soita huomenna, jos pystyt.	 56.19	  88.13	Soita huomenna, jos pystyt.	Sentences	2777	0	0.84
1439554859.409	851866	9	21	249	_	space	Soita huomenna, jos pystyt.	 56.19	  88.13	Soita huomenna, jos pystyt.	Sentences	3026	0	0.84
1439554859.752	851866	9	22	343		BackSpace	Soita huomenna, jos pystyt.	 56.19	  88.13	Soita huomenna, jos pystyt.	Sentences	3369	0	0.84
1439554859.877	851866	9	23	125		BackSpace	Soita huomenna, jos pystyt.	 56.19	  88.13	Soita huomenna, jos pystyt.	Sentences	3494	0	0.84
1439554860.096	851866	9	24	219	_	space	Soita huomenna, jos pystyt.	 56.19	  88.13	Soita huomenna, jos pystyt.	Sentences	3713	0	0.84
1439554860.252	851866	9	25	156	p	p	Soita huomenna, jos pystyt.	 56.19	  88.13	Soita huomenna, jos pystyt.	Sentences	3869	0	0.84
1439554860.501	851866	9	26	249	y	y	Soita huomenna, jos pystyt.	 56.19	  88.13	Soita huomenna, jos pystyt.	Sentences	4118	0	0.84
1439554860.688	851866	9	27	187	s	s	Soita huomenna, jos pystyt.	 56.19	  88.13	Soita huomenna, jos pystyt.	Sentences	4305	0	0.84
1439554860.876	851866	9	28	188	t	t	Soita huomenna, jos pystyt.	 56.19	  88.13	Soita huomenna, jos pystyt.	Sentences	4493	0	0.84
1439554861.25	851866	9	29	374	y	y	Soita huomenna, jos pystyt.	 56.19	  88.13	Soita huomenna, jos pystyt.	Sentences	4867	0	0.84
1439554861.593	851866	9	30	343	t	t	Soita huomenna, jos pystyt.	 56.19	  88.13	Soita huomenna, jos pystyt.	Sentences	5210	0	0.84
1439554861.936	851866	9	31	343	.	period	Soita huomenna, jos pystyt.	 56.19	  88.13	Soita huomenna, jos pystyt.	Sentences	5553	0	0.84
1439554863.091	851866	10	0	0	Shift_L	Shift_L	Voitko auttaa minua?	 37.67	 156.06	Voitko auttaa minua?	Sentences	0	0	0.71
1439554863.309	851866	10	1	217	V	V	Voitko auttaa minua?	 37.67	 156.06	Voitko auttaa minua?	Sentences	217	0	0.71
1439554863.715	851866	10	2	406	o	o	Voitko auttaa minua?	 37.67	 156.06	Voitko auttaa minua?	Sentences	623	0	0.71
1439554863.808	851866	10	3	94	i	i	Voitko auttaa minua?	 37.67	 156.06	Voitko auttaa minua?	Sentences	717	0	0.71
1439554864.058	851866	10	4	250	t	t	Voitko auttaa minua?	 37.67	 156.06	Voitko auttaa minua?	Sentences	967	0	0.71
1439554864.276	851866	10	5	217	k	k	Voitko auttaa minua?	 37.67	 156.06	Voitko auttaa minua?	Sentences	1184	0	0.71
1439554864.276	851866	10	6	0	l	l	Voitko auttaa minua?	 37.67	 156.06	Voitko auttaa minua?	Sentences	1184	0	0.71
1439554864.401	851866	10	7	125	p	p	Voitko auttaa minua?	 37.67	 156.06	Voitko auttaa minua?	Sentences	1309	0	0.71
1439554864.713	851866	10	8	312		BackSpace	Voitko auttaa minua?	 37.67	 156.06	Voitko auttaa minua?	Sentences	1621	0	0.71
1439554864.838	851866	10	9	125		BackSpace	Voitko auttaa minua?	 37.67	 156.06	Voitko auttaa minua?	Sentences	1746	0	0.71
1439554865.088	851866	10	10	250	o	o	Voitko auttaa minua?	 37.67	 156.06	Voitko auttaa minua?	Sentences	1996	0	0.71
1439554865.088	851866	10	11	0	p	p	Voitko auttaa minua?	 37.67	 156.06	Voitko auttaa minua?	Sentences	1996	0	0.71
1439554865.587	851866	10	12	499		BackSpace	Voitko auttaa minua?	 37.67	 156.06	Voitko auttaa minua?	Sentences	2495	0	0.71
1439554866.024	851866	10	13	437	_	space	Voitko auttaa minua?	 37.67	 156.06	Voitko auttaa minua?	Sentences	2932	0	0.71
1439554866.804	851866	10	14	780	a	a	Voitko auttaa minua?	 37.67	 156.06	Voitko auttaa minua?	Sentences	3712	0	0.71
1439554866.96	851866	10	15	156	u	u	Voitko auttaa minua?	 37.67	 156.06	Voitko auttaa minua?	Sentences	3868	0	0.71
1439554867.116	851866	10	16	156	t	t	Voitko auttaa minua?	 37.67	 156.06	Voitko auttaa minua?	Sentences	4024	0	0.71
1439554867.272	851866	10	17	156	t	t	Voitko auttaa minua?	 37.67	 156.06	Voitko auttaa minua?	Sentences	4180	0	0.71
1439554867.365	851866	10	18	93	a	a	Voitko auttaa minua?	 37.67	 156.06	Voitko auttaa minua?	Sentences	4273	0	0.71
1439554867.584	851866	10	19	220	a	a	Voitko auttaa minua?	 37.67	 156.06	Voitko auttaa minua?	Sentences	4493	0	0.71
1439554867.74	851866	10	20	155	_	space	Voitko auttaa minua?	 37.67	 156.06	Voitko auttaa minua?	Sentences	4648	0	0.71
1439554867.927	851866	10	21	187	m	m	Voitko auttaa minua?	 37.67	 156.06	Voitko auttaa minua?	Sentences	4835	0	0.71
1439554868.083	851866	10	22	156	i	i	Voitko auttaa minua?	 37.67	 156.06	Voitko auttaa minua?	Sentences	4991	0	0.71
1439554868.301	851866	10	23	219	n	n	Voitko auttaa minua?	 37.67	 156.06	Voitko auttaa minua?	Sentences	5210	0	0.71
1439554868.364	851866	10	24	63	u	u	Voitko auttaa minua?	 37.67	 156.06	Voitko auttaa minua?	Sentences	5273	0	0.71
1439554868.551	851866	10	25	187	a	a	Voitko auttaa minua?	 37.67	 156.06	Voitko auttaa minua?	Sentences	5460	0	0.71
1439554868.894	851866	10	26	342	Shift_L	Shift_L	Voitko auttaa minua?	 37.67	 156.06	Voitko auttaa minua?	Sentences	5802	0	0.71
1439554869.144	851866	10	27	250	?	question	Voitko auttaa minua?	 37.67	 156.06	Voitko auttaa minua?	Sentences	6052	0	0.71
1439554870.298	851866	11	0	0	Shift_L	Shift_L	Kiitos, hyvää työtä.	 37.87	 133.86	Kiitos, hyvää työtä.	Sentences	0	0	0.74
1439554870.423	851866	11	1	125	K	K	Kiitos, hyvää työtä.	 37.87	 133.86	Kiitos, hyvää työtä.	Sentences	125	0	0.74
1439554870.704	851866	11	2	280	i	i	Kiitos, hyvää työtä.	 37.87	 133.86	Kiitos, hyvää työtä.	Sentences	405	0	0.74
1439554870.86	851866	11	3	156	i	i	Kiitos, hyvää työtä.	 37.87	 133.86	Kiitos, hyvää työtä.	Sentences	561	0	0.74
1439554871.016	851866	11	4	156	t	t	Kiitos, hyvää työtä.	 37.87	 133.86	Kiitos, hyvää työtä.	Sentences	717	0	0.74
1439554871.14	851866	11	5	125	o	o	Kiitos, hyvää työtä.	 37.87	 133.86	Kiitos, hyvää työtä.	Sentences	842	0	0.74
1439554871.265	851866	11	6	125	s	s	Kiitos, hyvää työtä.	 37.87	 133.86	Kiitos, hyvää työtä.	Sentences	967	0	0.74
1439554871.421	851866	11	7	155	,	comma	Kiitos, hyvää työtä.	 37.87	 133.86	Kiitos, hyvää työtä.	Sentences	1122	0	0.74
1439554871.546	851866	11	8	125	_	space	Kiitos, hyvää työtä.	 37.87	 133.86	Kiitos, hyvää työtä.	Sentences	1247	0	0.74
1439554871.827	851866	11	9	281	h	h	Kiitos, hyvää työtä.	 37.87	 133.86	Kiitos, hyvää työtä.	Sentences	1528	0	0.74
1439554871.983	851866	11	10	156	y	y	Kiitos, hyvää työtä.	 37.87	 133.86	Kiitos, hyvää työtä.	Sentences	1684	0	0.74
1439554872.108	851866	11	11	125	v	v	Kiitos, hyvää työtä.	 37.87	 133.86	Kiitos, hyvää työtä.	Sentences	1809	0	0.74
1439554872.42	851866	11	12	312	ä	adiaeresis	Kiitos, hyvää työtä.	 37.87	 133.86	Kiitos, hyvää työtä.	Sentences	2121	0	0.74
1439554872.732	851866	11	13	313	ä	adiaeresis	Kiitos, hyvää työtä.	 37.87	 133.86	Kiitos, hyvää työtä.	Sentences	2434	0	0.74
1439554873.012	851866	11	14	279	_	space	Kiitos, hyvää työtä.	 37.87	 133.86	Kiitos, hyvää työtä.	Sentences	2713	0	0.74
1439554873.168	851866	11	15	156	t	t	Kiitos, hyvää työtä.	 37.87	 133.86	Kiitos, hyvää työtä.	Sentences	2869	0	0.74
1439554873.324	851866	11	16	156	y	y	Kiitos, hyvää työtä.	 37.87	 133.86	Kiitos, hyvää työtä.	Sentences	3025	0	0.74
1439554873.574	851866	11	17	250	l	l	Kiitos, hyvää työtä.	 37.87	 133.86	Kiitos, hyvää työtä.	Sentences	3275	0	0.74
1439554873.948	851866	11	18	374	ä	adiaeresis	Kiitos, hyvää työtä.	 37.87	 133.86	Kiitos, hyvää työtä.	Sentences	3649	0	0.74
1439554874.198	851866	11	19	250		BackSpace	Kiitos, hyvää työtä.	 37.87	 133.86	Kiitos, hyvää työtä.	Sentences	3899	0	0.74
1439554874.323	851866	11	20	125		BackSpace	Kiitos, hyvää työtä.	 37.87	 133.86	Kiitos, hyvää työtä.	Sentences	4024	0	0.74
1439554874.853	851866	11	21	530	ö	odiaeresis	Kiitos, hyvää työtä.	 37.87	 133.86	Kiitos, hyvää työtä.	Sentences	4554	0	0.74
1439554875.103	851866	11	22	250	t	t	Kiitos, hyvää työtä.	 37.87	 133.86	Kiitos, hyvää työtä.	Sentences	4804	0	0.74
1439554875.29	851866	11	23	187	ä	adiaeresis	Kiitos, hyvää työtä.	 37.87	 133.86	Kiitos, hyvää työtä.	Sentences	4991	0	0.74
1439554875.664	851866	11	24	374	.	period	Kiitos, hyvää työtä.	 37.87	 133.86	Kiitos, hyvää työtä.	Sentences	5365	0	0.74
1439554875.696	851866	11	25	33	-	minus	Kiitos, hyvää työtä.	 37.87	 133.86	Kiitos, hyvää työtä.	Sentences	5398	0	0.74
1439554876.32	851866	11	26	623		BackSpace	Kiitos, hyvää työtä.	 37.87	 133.86	Kiitos, hyvää työtä.	Sentences	6021	0	0.74
1439554877.443	851866	12	0	0	Shift_L	Shift_L	Toivon että voit jo paremmin.	 42.91	 113.50	Toivon että voit jo paremmin.	Sentences	0	0	0.76
1439554877.63	851866	12	1	187	T	T	Toivon että voit jo paremmin.	 42.91	 113.50	Toivon että voit jo paremmin.	Sentences	187	0	0.76
1439554877.848	851866	12	2	217	o	o	Toivon että voit jo paremmin.	 42.91	 113.50	Toivon että voit jo paremmin.	Sentences	404	0	0.76
1439554877.942	851866	12	3	94	i	i	Toivon että voit jo paremmin.	 42.91	 113.50	Toivon että voit jo paremmin.	Sentences	498	0	0.76
1439554878.067	851866	12	4	125	v	v	Toivon että voit jo paremmin.	 42.91	 113.50	Toivon että voit jo paremmin.	Sentences	623	0	0.76
1439554878.254	851866	12	5	187	o	o	Toivon että voit jo paremmin.	 42.91	 113.50	Toivon että voit jo paremmin.	Sentences	810	0	0.76
1439554878.504	851866	12	6	250	t	t	Toivon että voit jo paremmin.	 42.91	 113.50	Toivon että voit jo paremmin.	Sentences	1060	0	0.76
1439554878.878	851866	12	7	374		BackSpace	Toivon että voit jo paremmin.	 42.91	 113.50	Toivon että voit jo paremmin.	Sentences	1434	0	0.76
1439554879.533	851866	12	8	655	_	space	Toivon että voit jo paremmin.	 42.91	 113.50	Toivon että voit jo paremmin.	Sentences	2089	0	0.76
1439554879.845	851866	12	9	312		BackSpace	Toivon että voit jo paremmin.	 42.91	 113.50	Toivon että voit jo paremmin.	Sentences	2401	0	0.76
1439554880.095	851866	12	10	250	n	n	Toivon että voit jo paremmin.	 42.91	 113.50	Toivon että voit jo paremmin.	Sentences	2651	0	0.76
1439554880.282	851866	12	11	187	_	space	Toivon että voit jo paremmin.	 42.91	 113.50	Toivon että voit jo paremmin.	Sentences	2838	0	0.76
1439554880.407	851866	12	12	125	e	e	Toivon että voit jo paremmin.	 42.91	 113.50	Toivon että voit jo paremmin.	Sentences	2963	0	0.76
1439554880.563	851866	12	13	156	t	t	Toivon että voit jo paremmin.	 42.91	 113.50	Toivon että voit jo paremmin.	Sentences	3119	0	0.76
1439554880.75	851866	12	14	187	t	t	Toivon että voit jo paremmin.	 42.91	 113.50	Toivon että voit jo paremmin.	Sentences	3306	0	0.76
1439554880.906	851866	12	15	156	ä	adiaeresis	Toivon että voit jo paremmin.	 42.91	 113.50	Toivon että voit jo paremmin.	Sentences	3462	0	0.76
1439554881.062	851866	12	16	156	_	space	Toivon että voit jo paremmin.	 42.91	 113.50	Toivon että voit jo paremmin.	Sentences	3618	0	0.76
1439554881.405	851866	12	17	343	v	v	Toivon että voit jo paremmin.	 42.91	 113.50	Toivon että voit jo paremmin.	Sentences	3961	0	0.76
1439554881.655	851866	12	18	250	o	o	Toivon että voit jo paremmin.	 42.91	 113.50	Toivon että voit jo paremmin.	Sentences	4211	0	0.76
1439554881.749	851866	12	19	94	i	i	Toivon että voit jo paremmin.	 42.91	 113.50	Toivon että voit jo paremmin.	Sentences	4305	0	0.76
1439554881.873	851866	12	20	124	t	t	Toivon että voit jo paremmin.	 42.91	 113.50	Toivon että voit jo paremmin.	Sentences	4429	0	0.76
1439554882.061	851866	12	21	189	_	space	Toivon että voit jo paremmin.	 42.91	 113.50	Toivon että voit jo paremmin.	Sentences	4618	0	0.76
1439554882.31	851866	12	22	248	j	j	Toivon että voit jo paremmin.	 42.91	 113.50	Toivon että voit jo paremmin.	Sentences	4866	0	0.76
1439554882.404	851866	12	23	94	o	o	Toivon että voit jo paremmin.	 42.91	 113.50	Toivon että voit jo paremmin.	Sentences	4960	0	0.76
1439554882.56	851866	12	24	156	_	space	Toivon että voit jo paremmin.	 42.91	 113.50	Toivon että voit jo paremmin.	Sentences	5116	0	0.76
1439554882.934	851866	12	25	374	r	r	Toivon että voit jo paremmin.	 42.91	 113.50	Toivon että voit jo paremmin.	Sentences	5490	0	0.76
1439554883.09	851866	12	26	156	a	a	Toivon että voit jo paremmin.	 42.91	 113.50	Toivon että voit jo paremmin.	Sentences	5646	0	0.76
1439554883.558	851866	12	27	469		BackSpace	Toivon että voit jo paremmin.	 42.91	 113.50	Toivon että voit jo paremmin.	Sentences	6115	0	0.76
1439554883.714	851866	12	28	155		BackSpace	Toivon että voit jo paremmin.	 42.91	 113.50	Toivon että voit jo paremmin.	Sentences	6270	0	0.76
1439554883.933	851866	12	29	220	p	p	Toivon että voit jo paremmin.	 42.91	 113.50	Toivon että voit jo paremmin.	Sentences	6490	0	0.76
1439554884.089	851866	12	30	155	a	a	Toivon että voit jo paremmin.	 42.91	 113.50	Toivon että voit jo paremmin.	Sentences	6645	0	0.76
1439554884.307	851866	12	31	218	r	r	Toivon että voit jo paremmin.	 42.91	 113.50	Toivon että voit jo paremmin.	Sentences	6863	0	0.76
