input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1440587902.432	915322	8	18	62	a	a	Did we get ours back?	 73.98	  69.89	Did we get ours back?	Sentences	2464	0	0.91
1440587902.651	915322	8	19	220	c	c	Did we get ours back?	 73.98	  69.89	Did we get ours back?	Sentences	2684	0	0.91
1440587902.682	915322	8	20	30	k	k	Did we get ours back?	 73.98	  69.89	Did we get ours back?	Sentences	2714	0	0.91
1440587902.963	915322	8	21	282	Shift_R	Shift_R	Did we get ours back?	 73.98	  69.89	Did we get ours back?	Sentences	2996	0	0.91
1440587903.212	915322	8	22	248	?	question	Did we get ours back?	 73.98	  69.89	Did we get ours back?	Sentences	3244	0	0.91
1440587904.242	915322	9	0	0	Shift_L	Shift_L	I can return earlier.	 68.71	  84.62	I can return earlier.	Sentences	0	0	0.95
1440587904.304	915322	9	1	61	I	I	I can return earlier.	 68.71	  84.62	I can return earlier.	Sentences	61	0	0.95
1440587904.46	915322	9	2	156	_	space	I can return earlier.	 68.71	  84.62	I can return earlier.	Sentences	217	0	0.95
1440587904.647	915322	9	3	187	c	c	I can return earlier.	 68.71	  84.62	I can return earlier.	Sentences	404	0	0.95
1440587904.741	915322	9	4	94	a	a	I can return earlier.	 68.71	  84.62	I can return earlier.	Sentences	498	0	0.95
1440587904.835	915322	9	5	94	n	n	I can return earlier.	 68.71	  84.62	I can return earlier.	Sentences	592	0	0.95
1440587904.928	915322	9	6	93	_	space	I can return earlier.	 68.71	  84.62	I can return earlier.	Sentences	685	0	0.95
1440587905.147	915322	9	7	219	r	r	I can return earlier.	 68.71	  84.62	I can return earlier.	Sentences	904	0	0.95
1440587905.459	915322	9	8	313	e	e	I can return earlier.	 68.71	  84.62	I can return earlier.	Sentences	1217	0	0.95
1440587905.583	915322	9	9	123	t	t	I can return earlier.	 68.71	  84.62	I can return earlier.	Sentences	1340	0	0.95
1440587905.708	915322	9	10	125	u	u	I can return earlier.	 68.71	  84.62	I can return earlier.	Sentences	1465	0	0.95
1440587905.802	915322	9	11	94	r	r	I can return earlier.	 68.71	  84.62	I can return earlier.	Sentences	1559	0	0.95
1440587905.927	915322	9	12	125	n	n	I can return earlier.	 68.71	  84.62	I can return earlier.	Sentences	1684	0	0.95
1440587906.176	915322	9	13	250	_	space	I can return earlier.	 68.71	  84.62	I can return earlier.	Sentences	1934	0	0.95
1440587906.363	915322	9	14	186	e	e	I can return earlier.	 68.71	  84.62	I can return earlier.	Sentences	2120	0	0.95
1440587906.488	915322	9	15	125	a	a	I can return earlier.	 68.71	  84.62	I can return earlier.	Sentences	2245	0	0.95
1440587906.675	915322	9	16	187	r	r	I can return earlier.	 68.71	  84.62	I can return earlier.	Sentences	2432	0	0.95
1440587906.987	915322	9	17	312	l	l	I can return earlier.	 68.71	  84.62	I can return earlier.	Sentences	2744	0	0.95
1440587907.143	915322	9	18	156	i	i	I can return earlier.	 68.71	  84.62	I can return earlier.	Sentences	2900	0	0.95
1440587907.268	915322	9	19	125	e	e	I can return earlier.	 68.71	  84.62	I can return earlier.	Sentences	3025	0	0.95
1440587907.362	915322	9	20	94	r	r	I can return earlier.	 68.71	  84.62	I can return earlier.	Sentences	3119	0	0.95
1440587907.736	915322	9	21	374	.	period	I can return earlier.	 68.71	  84.62	I can return earlier.	Sentences	3493	0	0.95
1440587908.703	915322	10	0	0	Shift_R	Shift_R	Why do you ask?	 78.07	  72.92	Why do you ask?	Sentences	0	0	0.88
1440587908.735	915322	10	1	31	W	W	Why do you ask?	 78.07	  72.92	Why do you ask?	Sentences	31	0	0.88
1440587908.953	915322	10	2	219	h	h	Why do you ask?	 78.07	  72.92	Why do you ask?	Sentences	250	0	0.88
1440587909.14	915322	10	3	187	y	y	Why do you ask?	 78.07	  72.92	Why do you ask?	Sentences	437	0	0.88
1440587909.234	915322	10	4	93	_	space	Why do you ask?	 78.07	  72.92	Why do you ask?	Sentences	530	0	0.88
1440587909.327	915322	10	5	93	d	d	Why do you ask?	 78.07	  72.92	Why do you ask?	Sentences	623	0	0.88
1440587909.483	915322	10	6	156	o	o	Why do you ask?	 78.07	  72.92	Why do you ask?	Sentences	779	0	0.88
1440587909.764	915322	10	7	281	_	space	Why do you ask?	 78.07	  72.92	Why do you ask?	Sentences	1060	0	0.88
1440587909.858	915322	10	8	94	y	y	Why do you ask?	 78.07	  72.92	Why do you ask?	Sentences	1154	0	0.88
1440587909.983	915322	10	9	125	o	o	Why do you ask?	 78.07	  72.92	Why do you ask?	Sentences	1279	0	0.88
1440587910.107	915322	10	10	125	u	u	Why do you ask?	 78.07	  72.92	Why do you ask?	Sentences	1404	0	0.88
1440587910.17	915322	10	11	63	_	space	Why do you ask?	 78.07	  72.92	Why do you ask?	Sentences	1467	0	0.88
1440587910.232	915322	10	12	62	a	a	Why do you ask?	 78.07	  72.92	Why do you ask?	Sentences	1529	0	0.88
1440587910.357	915322	10	13	125	s	s	Why do you ask?	 78.07	  72.92	Why do you ask?	Sentences	1654	0	0.88
1440587910.419	915322	10	14	61	k	k	Why do you ask?	 78.07	  72.92	Why do you ask?	Sentences	1715	0	0.88
1440587910.669	915322	10	15	250	Shift_R	Shift_R	Why do you ask?	 78.07	  72.92	Why do you ask?	Sentences	1965	0	0.88
1440587910.856	915322	10	16	187	?	question	Why do you ask?	 78.07	  72.92	Why do you ask?	Sentences	2152	0	0.88
1440587911.73	915322	11	0	0	Shift_R	Shift_R	Just playing with you!	 84.17	  69.82	Just playing with you!	Sentences	0	0	0.88
1440587911.948	915322	11	1	217	Shift_L	Shift_L	Just playing with you!	 84.17	  69.82	Just playing with you!	Sentences	217	0	0.88
1440587912.011	915322	11	2	63	J	J	Just playing with you!	 84.17	  69.82	Just playing with you!	Sentences	280	0	0.88
1440587912.26	915322	11	3	249	u	u	Just playing with you!	 84.17	  69.82	Just playing with you!	Sentences	529	0	0.88
1440587912.385	915322	11	4	125	s	s	Just playing with you!	 84.17	  69.82	Just playing with you!	Sentences	654	0	0.88
1440587912.666	915322	11	5	281	t	t	Just playing with you!	 84.17	  69.82	Just playing with you!	Sentences	935	0	0.88
1440587912.822	915322	11	6	157	_	space	Just playing with you!	 84.17	  69.82	Just playing with you!	Sentences	1092	0	0.88
1440587912.884	915322	11	7	62	p	p	Just playing with you!	 84.17	  69.82	Just playing with you!	Sentences	1154	0	0.88
1440587913.009	915322	11	8	125	l	l	Just playing with you!	 84.17	  69.82	Just playing with you!	Sentences	1279	0	0.88
1440587913.071	915322	11	9	62	a	a	Just playing with you!	 84.17	  69.82	Just playing with you!	Sentences	1341	0	0.88
1440587913.196	915322	11	10	125	y	y	Just playing with you!	 84.17	  69.82	Just playing with you!	Sentences	1466	0	0.88
1440587913.29	915322	11	11	93	i	i	Just playing with you!	 84.17	  69.82	Just playing with you!	Sentences	1559	0	0.88
1440587913.415	915322	11	12	125	n	n	Just playing with you!	 84.17	  69.82	Just playing with you!	Sentences	1684	0	0.88
1440587913.508	915322	11	13	93	g	g	Just playing with you!	 84.17	  69.82	Just playing with you!	Sentences	1777	0	0.88
1440587913.571	915322	11	14	64	_	space	Just playing with you!	 84.17	  69.82	Just playing with you!	Sentences	1841	0	0.88
1440587913.695	915322	11	15	123	w	w	Just playing with you!	 84.17	  69.82	Just playing with you!	Sentences	1964	0	0.88
1440587913.727	915322	11	16	32	i	i	Just playing with you!	 84.17	  69.82	Just playing with you!	Sentences	1996	0	0.88
1440587913.851	915322	11	17	125	t	t	Just playing with you!	 84.17	  69.82	Just playing with you!	Sentences	2121	0	0.88
1440587913.883	915322	11	18	31	h	h	Just playing with you!	 84.17	  69.82	Just playing with you!	Sentences	2152	0	0.88
1440587914.007	915322	11	19	124	_	space	Just playing with you!	 84.17	  69.82	Just playing with you!	Sentences	2276	0	0.88
1440587914.101	915322	11	20	95	y	y	Just playing with you!	 84.17	  69.82	Just playing with you!	Sentences	2371	0	0.88
1440587914.195	915322	11	21	93	o	o	Just playing with you!	 84.17	  69.82	Just playing with you!	Sentences	2464	0	0.88
1440587914.288	915322	11	22	94	u	u	Just playing with you!	 84.17	  69.82	Just playing with you!	Sentences	2558	0	0.88
1440587914.569	915322	11	23	280	Shift_R	Shift_R	Just playing with you!	 84.17	  69.82	Just playing with you!	Sentences	2838	0	0.88
1440587914.725	915322	11	24	156	!	exclam	Just playing with you!	 84.17	  69.82	Just playing with you!	Sentences	2994	0	0.88
1440587915.599	915322	12	0	0	Shift_L	Shift_L	I am on my way.	 68.21	  70.60	I am on my way.	Sentences	0	0	0.83
1440587915.661	915322	12	1	62	I	I	I am on my way.	 68.21	  70.60	I am on my way.	Sentences	62	0	0.83
1440587915.786	915322	12	2	125	_	space	I am on my way.	 68.21	  70.60	I am on my way.	Sentences	187	0	0.83
1440587915.879	915322	12	3	92	a	a	I am on my way.	 68.21	  70.60	I am on my way.	Sentences	279	0	0.83
1440587916.035	915322	12	4	157	m	m	I am on my way.	 68.21	  70.60	I am on my way.	Sentences	436	0	0.83
1440587916.16	915322	12	5	125	_	space	I am on my way.	 68.21	  70.60	I am on my way.	Sentences	561	0	0.83
1440587916.285	915322	12	6	125	p	p	I am on my way.	 68.21	  70.60	I am on my way.	Sentences	686	0	0.83
1440587916.628	915322	12	7	343		BackSpace	I am on my way.	 68.21	  70.60	I am on my way.	Sentences	1029	0	0.83
1440587916.815	915322	12	8	187	o	o	I am on my way.	 68.21	  70.60	I am on my way.	Sentences	1216	0	0.83
1440587916.94	915322	12	9	125	n	n	I am on my way.	 68.21	  70.60	I am on my way.	Sentences	1341	0	0.83
1440587917.065	915322	12	10	125	_	space	I am on my way.	 68.21	  70.60	I am on my way.	Sentences	1466	0	0.83
1440587917.19	915322	12	11	125	m	m	I am on my way.	 68.21	  70.60	I am on my way.	Sentences	1591	0	0.83
1440587917.408	915322	12	12	218	y	y	I am on my way.	 68.21	  70.60	I am on my way.	Sentences	1809	0	0.83
1440587917.533	915322	12	13	125	_	space	I am on my way.	 68.21	  70.60	I am on my way.	Sentences	1934	0	0.83
1440587917.595	915322	12	14	62	w	w	I am on my way.	 68.21	  70.60	I am on my way.	Sentences	1996	0	0.83
1440587917.689	915322	12	15	93	a	a	I am on my way.	 68.21	  70.60	I am on my way.	Sentences	2089	0	0.83
1440587917.814	915322	12	16	125	y	y	I am on my way.	 68.21	  70.60	I am on my way.	Sentences	2214	0	0.83
1440587918.063	915322	12	17	249	.	period	I am on my way.	 68.21	  70.60	I am on my way.	Sentences	2463	0	0.83
1440587918.812	915322	13	0	0	Shift_L	Shift_L	Take what you can get.	 64.63	  82.03	Take what you can get.	Sentences	0	0	0.79
1440587919.093	915322	13	1	280	Shift_R	Shift_R	Take what you can get.	 64.63	  82.03	Take what you can get.	Sentences	280	0	0.79
1440587919.187	915322	13	2	95	T	T	Take what you can get.	 64.63	  82.03	Take what you can get.	Sentences	375	0	0.79
1440587919.467	915322	13	3	279	h	h	Take what you can get.	 64.63	  82.03	Take what you can get.	Sentences	654	0	0.79
1440587919.623	915322	13	4	156	a	a	Take what you can get.	 64.63	  82.03	Take what you can get.	Sentences	810	0	0.79
1440587919.935	915322	13	5	312		BackSpace	Take what you can get.	 64.63	  82.03	Take what you can get.	Sentences	1122	0	0.79
1440587920.06	915322	13	6	125		BackSpace	Take what you can get.	 64.63	  82.03	Take what you can get.	Sentences	1247	0	0.79
1440587920.185	915322	13	7	125	a	a	Take what you can get.	 64.63	  82.03	Take what you can get.	Sentences	1372	0	0.79
1440587920.31	915322	13	8	125	k	k	Take what you can get.	 64.63	  82.03	Take what you can get.	Sentences	1497	0	0.79
1440587920.403	915322	13	9	94	e	e	Take what you can get.	 64.63	  82.03	Take what you can get.	Sentences	1591	0	0.79
1440587920.528	915322	13	10	125	_	space	Take what you can get.	 64.63	  82.03	Take what you can get.	Sentences	1716	0	0.79
1440587920.622	915322	13	11	93	w	w	Take what you can get.	 64.63	  82.03	Take what you can get.	Sentences	1809	0	0.79
1440587920.747	915322	13	12	125	h	h	Take what you can get.	 64.63	  82.03	Take what you can get.	Sentences	1934	0	0.79
1440587920.809	915322	13	13	62	a	a	Take what you can get.	 64.63	  82.03	Take what you can get.	Sentences	1996	0	0.79
1440587920.903	915322	13	14	95	t	t	Take what you can get.	 64.63	  82.03	Take what you can get.	Sentences	2091	0	0.79
1440587920.996	915322	13	15	93	_	space	Take what you can get.	 64.63	  82.03	Take what you can get.	Sentences	2184	0	0.79
1440587921.09	915322	13	16	93	y	y	Take what you can get.	 64.63	  82.03	Take what you can get.	Sentences	2277	0	0.79
1440587921.215	915322	13	17	125	o	o	Take what you can get.	 64.63	  82.03	Take what you can get.	Sentences	2402	0	0.79
1440587921.308	915322	13	18	94	u	u	Take what you can get.	 64.63	  82.03	Take what you can get.	Sentences	2496	0	0.79
1440587921.433	915322	13	19	125	_	space	Take what you can get.	 64.63	  82.03	Take what you can get.	Sentences	2621	0	0.79
1440587921.558	915322	13	20	125	c	c	Take what you can get.	 64.63	  82.03	Take what you can get.	Sentences	2746	0	0.79
1440587921.651	915322	13	21	92	a	a	Take what you can get.	 64.63	  82.03	Take what you can get.	Sentences	2838	0	0.79
1440587921.745	915322	13	22	94	n	n	Take what you can get.	 64.63	  82.03	Take what you can get.	Sentences	2932	0	0.79
1440587922.151	915322	13	23	406	_	space	Take what you can get.	 64.63	  82.03	Take what you can get.	Sentences	3338	0	0.79
1440587922.307	915322	13	24	156	g	g	Take what you can get.	 64.63	  82.03	Take what you can get.	Sentences	3494	0	0.79
1440587922.463	915322	13	25	157	e	e	Take what you can get.	 64.63	  82.03	Take what you can get.	Sentences	3651	0	0.79
1440587922.525	915322	13	26	62	t	t	Take what you can get.	 64.63	  82.03	Take what you can get.	Sentences	3713	0	0.79
1440587922.712	915322	13	27	186	.	period	Take what you can get.	 64.63	  82.03	Take what you can get.	Sentences	3899	0	0.79
1440587923.555	915322	14	0	0	Shift_R	Shift_R	Can you help me here?	 46.35	  89.81	Can you help me here?	Sentences	0	0	0.66
1440587923.648	915322	14	1	92	C	C	Can you help me here?	 46.35	  89.81	Can you help me here?	Sentences	92	0	0.66
1440587923.804	915322	14	2	156	a	a	Can you help me here?	 46.35	  89.81	Can you help me here?	Sentences	248	0	0.66
1440587924.147	915322	14	3	344	_	space	Can you help me here?	 46.35	  89.81	Can you help me here?	Sentences	592	0	0.66
1440587924.459	915322	14	4	312		BackSpace	Can you help me here?	 46.35	  89.81	Can you help me here?	Sentences	904	0	0.66
1440587924.647	915322	14	5	188	n	n	Can you help me here?	 46.35	  89.81	Can you help me here?	Sentences	1092	0	0.66
1440587924.865	915322	14	6	217	_	space	Can you help me here?	 46.35	  89.81	Can you help me here?	Sentences	1309	0	0.66
1440587924.959	915322	14	7	95	y	y	Can you help me here?	 46.35	  89.81	Can you help me here?	Sentences	1404	0	0.66
1440587925.083	915322	14	8	123	o	o	Can you help me here?	 46.35	  89.81	Can you help me here?	Sentences	1527	0	0.66
1440587925.208	915322	14	9	125	u	u	Can you help me here?	 46.35	  89.81	Can you help me here?	Sentences	1652	0	0.66
1440587925.302	915322	14	10	94	_	space	Can you help me here?	 46.35	  89.81	Can you help me here?	Sentences	1746	0	0.66
1440587925.427	915322	14	11	125	h	h	Can you help me here?	 46.35	  89.81	Can you help me here?	Sentences	1871	0	0.66
1440587925.52	915322	14	12	93	e	e	Can you help me here?	 46.35	  89.81	Can you help me here?	Sentences	1964	0	0.66
1440587925.583	915322	14	13	63	l	l	Can you help me here?	 46.35	  89.81	Can you help me here?	Sentences	2027	0	0.66
1440587925.739	915322	14	14	157	p	p	Can you help me here?	 46.35	  89.81	Can you help me here?	Sentences	2184	0	0.66
1440587925.895	915322	14	15	155	_	space	Can you help me here?	 46.35	  89.81	Can you help me here?	Sentences	2339	0	0.66
1440587925.957	915322	14	16	62	m	m	Can you help me here?	 46.35	  89.81	Can you help me here?	Sentences	2401	0	0.66
1440587926.051	915322	14	17	95	e	e	Can you help me here?	 46.35	  89.81	Can you help me here?	Sentences	2496	0	0.66
1440587926.175	915322	14	18	123	_	space	Can you help me here?	 46.35	  89.81	Can you help me here?	Sentences	2619	0	0.66
1440587926.456	915322	14	19	282	e	e	Can you help me here?	 46.35	  89.81	Can you help me here?	Sentences	2901	0	0.66
1440587926.581	915322	14	20	125	r	r	Can you help me here?	 46.35	  89.81	Can you help me here?	Sentences	3026	0	0.66
1440587926.706	915322	14	21	125	e	e	Can you help me here?	 46.35	  89.81	Can you help me here?	Sentences	3151	0	0.66
1440587927.049	915322	14	22	342	Shift_R	Shift_R	Can you help me here?	 46.35	  89.81	Can you help me here?	Sentences	3493	0	0.66
1440587927.392	915322	14	23	343		BackSpace	Can you help me here?	 46.35	  89.81	Can you help me here?	Sentences	3836	0	0.66
1440587927.517	915322	14	24	125		BackSpace	Can you help me here?	 46.35	  89.81	Can you help me here?	Sentences	3961	0	0.66
1440587927.673	915322	14	25	157		BackSpace	Can you help me here?	 46.35	  89.81	Can you help me here?	Sentences	4118	0	0.66
1440587928.016	915322	14	26	342	h	h	Can you help me here?	 46.35	  89.81	Can you help me here?	Sentences	4460	0	0.66
1440587928.141	915322	14	27	125	e	e	Can you help me here?	 46.35	  89.81	Can you help me here?	Sentences	4585	0	0.66
1440587928.235	915322	14	28	94	r	r	Can you help me here?	 46.35	  89.81	Can you help me here?	Sentences	4679	0	0.66
1440587928.328	915322	14	29	94	e	e	Can you help me here?	 46.35	  89.81	Can you help me here?	Sentences	4773	0	0.66
1440587928.484	915322	14	30	155	Shift_R	Shift_R	Can you help me here?	 46.35	  89.81	Can you help me here?	Sentences	4928	0	0.66
1440587928.734	915322	14	31	250	?	question	Can you help me here?	 46.35	  89.81	Can you help me here?	Sentences	5178	0	0.66
1440587929.639	915322	15	0	0	Shift_L	Shift_L	I am walking in now.	 96.16	  53.28	I am walking in now.	Sentences	0	0	0.95
1440587929.701	915322	15	1	62	I	I	I am walking in now.	 96.16	  53.28	I am walking in now.	Sentences	62	0	0.95
1440587929.795	915322	15	2	94	_	space	I am walking in now.	 96.16	  53.28	I am walking in now.	Sentences	156	0	0.95
1440587929.951	915322	15	3	156	a	a	I am walking in now.	 96.16	  53.28	I am walking in now.	Sentences	312	0	0.95
1440587930.075	915322	15	4	124	m	m	I am walking in now.	 96.16	  53.28	I am walking in now.	Sentences	436	0	0.95
1440587930.2	915322	15	5	125	_	space	I am walking in now.	 96.16	  53.28	I am walking in now.	Sentences	561	0	0.95
1440587930.387	915322	15	6	187	w	w	I am walking in now.	 96.16	  53.28	I am walking in now.	Sentences	748	0	0.95
1440587930.481	915322	15	7	94	a	a	I am walking in now.	 96.16	  53.28	I am walking in now.	Sentences	842	0	0.95
1440587930.575	915322	15	8	94	l	l	I am walking in now.	 96.16	  53.28	I am walking in now.	Sentences	936	0	0.95
1440587930.637	915322	15	9	62	k	k	I am walking in now.	 96.16	  53.28	I am walking in now.	Sentences	998	0	0.95
1440587930.855	915322	15	10	218	i	i	I am walking in now.	 96.16	  53.28	I am walking in now.	Sentences	1216	0	0.95
1440587930.949	915322	15	11	93	n	n	I am walking in now.	 96.16	  53.28	I am walking in now.	Sentences	1309	0	0.95
1440587931.043	915322	15	12	95	g	g	I am walking in now.	 96.16	  53.28	I am walking in now.	Sentences	1404	0	0.95
1440587931.105	915322	15	13	62	_	space	I am walking in now.	 96.16	  53.28	I am walking in now.	Sentences	1466	0	0.95
1440587931.23	915322	15	14	125	i	i	I am walking in now.	 96.16	  53.28	I am walking in now.	Sentences	1591	0	0.95
1440587931.323	915322	15	15	93	n	n	I am walking in now.	 96.16	  53.28	I am walking in now.	Sentences	1684	0	0.95
1440587931.417	915322	15	16	94	_	space	I am walking in now.	 96.16	  53.28	I am walking in now.	Sentences	1778	0	0.95
1440587931.635	915322	15	17	218	n	n	I am walking in now.	 96.16	  53.28	I am walking in now.	Sentences	1996	0	0.95
1440587931.698	915322	15	18	63	o	o	I am walking in now.	 96.16	  53.28	I am walking in now.	Sentences	2059	0	0.95
1440587931.791	915322	15	19	92	w	w	I am walking in now.	 96.16	  53.28	I am walking in now.	Sentences	2151	0	0.95
1440587932.01	915322	15	20	220	.	period	I am walking in now.	 96.16	  53.28	I am walking in now.	Sentences	2371	0	0.95
1440587932.696	915322	16	0	0	Shift_L	Shift_L	This is good I think.	 73.94	  69.56	This is good I think.	Sentences	0	0	0.81
1440587932.977	915322	16	1	280	Shift_R	Shift_R	This is good I think.	 73.94	  69.56	This is good I think.	Sentences	280	0	0.81
1440587933.102	915322	16	2	125	T	T	This is good I think.	 73.94	  69.56	This is good I think.	Sentences	405	0	0.81
1440587933.258	915322	16	3	156	h	h	This is good I think.	 73.94	  69.56	This is good I think.	Sentences	561	0	0.81
1440587933.351	915322	16	4	93	i	i	This is good I think.	 73.94	  69.56	This is good I think.	Sentences	654	0	0.81
1440587933.414	915322	16	5	63	s	s	This is good I think.	 73.94	  69.56	This is good I think.	Sentences	717	0	0.81
1440587933.507	915322	16	6	93	_	space	This is good I think.	 73.94	  69.56	This is good I think.	Sentences	810	0	0.81
1440587933.601	915322	16	7	94	i	i	This is good I think.	 73.94	  69.56	This is good I think.	Sentences	904	0	0.81
1440587933.695	915322	16	8	94	s	s	This is good I think.	 73.94	  69.56	This is good I think.	Sentences	998	0	0.81
1440587933.819	915322	16	9	124	_	space	This is good I think.	 73.94	  69.56	This is good I think.	Sentences	1122	0	0.81
1440587934.038	915322	16	10	220	g	g	This is good I think.	 73.94	  69.56	This is good I think.	Sentences	1342	0	0.81
1440587934.1	915322	16	11	61	o	o	This is good I think.	 73.94	  69.56	This is good I think.	Sentences	1403	0	0.81
1440587934.256	915322	16	12	156	o	o	This is good I think.	 73.94	  69.56	This is good I think.	Sentences	1559	0	0.81
1440587934.319	915322	16	13	63	d	d	This is good I think.	 73.94	  69.56	This is good I think.	Sentences	1622	0	0.81
1440587934.412	915322	16	14	93	_	space	This is good I think.	 73.94	  69.56	This is good I think.	Sentences	1715	0	0.81
1440587934.506	915322	16	15	94	i	i	This is good I think.	 73.94	  69.56	This is good I think.	Sentences	1809	0	0.81
1440587934.849	915322	16	16	343		BackSpace	This is good I think.	 73.94	  69.56	This is good I think.	Sentences	2152	0	0.81
1440587934.943	915322	16	17	94	Shift_L	Shift_L	This is good I think.	 73.94	  69.56	This is good I think.	Sentences	2246	0	0.81
1440587935.068	915322	16	18	125	I	I	This is good I think.	 73.94	  69.56	This is good I think.	Sentences	2371	0	0.81
1440587935.226	915322	16	19	158	_	space	This is good I think.	 73.94	  69.56	This is good I think.	Sentences	2529	0	0.81
1440587935.35	915322	16	20	124	t	t	This is good I think.	 73.94	  69.56	This is good I think.	Sentences	2653	0	0.81
1440587935.413	915322	16	21	64	h	h	This is good I think.	 73.94	  69.56	This is good I think.	Sentences	2717	0	0.81
1440587935.506	915322	16	22	92	i	i	This is good I think.	 73.94	  69.56	This is good I think.	Sentences	2809	0	0.81
1440587935.631	915322	16	23	125	n	n	This is good I think.	 73.94	  69.56	This is good I think.	Sentences	2934	0	0.81
1440587935.725	915322	16	24	94	k	k	This is good I think.	 73.94	  69.56	This is good I think.	Sentences	3028	0	0.81
1440587935.943	915322	16	25	218	.	period	This is good I think.	 73.94	  69.56	This is good I think.	Sentences	3246	0	0.81
1440587936.879	915322	17	0	0	Shift_L	Shift_L	How areyou?	 78.48	  73.78	How areyou?	Sentences	0	0	0.85
1440587936.91	915322	17	1	31	H	H	How areyou?	 78.48	  73.78	How areyou?	Sentences	31	0	0.85
1440587937.098	915322	17	2	188	o	o	How areyou?	 78.48	  73.78	How areyou?	Sentences	219	0	0.85
1440587937.222	915322	17	3	123	w	w	How areyou?	 78.48	  73.78	How areyou?	Sentences	342	0	0.85
1440587937.41	915322	17	4	189	_	space	How areyou?	 78.48	  73.78	How areyou?	Sentences	531	0	0.85
1440587937.472	915322	17	5	61	a	a	How areyou?	 78.48	  73.78	How areyou?	Sentences	592	0	0.85
1440587937.597	915322	17	6	125	r	r	How areyou?	 78.48	  73.78	How areyou?	Sentences	717	0	0.85
1440587937.628	915322	17	7	32	e	e	How areyou?	 78.48	  73.78	How areyou?	Sentences	749	0	0.85
1440587937.69	915322	17	8	62	y	y	How areyou?	 78.48	  73.78	How areyou?	Sentences	811	0	0.85
1440587937.784	915322	17	9	93	o	o	How areyou?	 78.48	  73.78	How areyou?	Sentences	904	0	0.85
1440587937.94	915322	17	10	157	u	u	How areyou?	 78.48	  73.78	How areyou?	Sentences	1061	0	0.85
1440587938.158	915322	17	11	218	Shift_R	Shift_R	How areyou?	 78.48	  73.78	How areyou?	Sentences	1279	0	0.85
1440587938.408	915322	17	12	250	?	question	How areyou?	 78.48	  73.78	How areyou?	Sentences	1529	0	0.85
1440587939.594	915322	18	0	0	Shift_R	Shift_R	That would be great.	 94.96	  65.20	That would be great.	Sentences	0	0	0.95
1440587939.656	915322	18	1	61	T	T	That would be great.	 94.96	  65.20	That would be great.	Sentences	61	0	0.95
1440587939.812	915322	18	2	156	h	h	That would be great.	 94.96	  65.20	That would be great.	Sentences	217	0	0.95
1440587939.874	915322	18	3	62	a	a	That would be great.	 94.96	  65.20	That would be great.	Sentences	279	0	0.95
1440587939.968	915322	18	4	94	t	t	That would be great.	 94.96	  65.20	That would be great.	Sentences	373	0	0.95
1440587940.062	915322	18	5	94	_	space	That would be great.	 94.96	  65.20	That would be great.	Sentences	467	0	0.95
1440587940.155	915322	18	6	93	w	w	That would be great.	 94.96	  65.20	That would be great.	Sentences	560	0	0.95
1440587940.218	915322	18	7	63	o	o	That would be great.	 94.96	  65.20	That would be great.	Sentences	623	0	0.95
1440587940.28	915322	18	8	62	u	u	That would be great.	 94.96	  65.20	That would be great.	Sentences	685	0	0.95
1440587940.436	915322	18	9	157	l	l	That would be great.	 94.96	  65.20	That would be great.	Sentences	842	0	0.95
1440587940.498	915322	18	10	61	d	d	That would be great.	 94.96	  65.20	That would be great.	Sentences	903	0	0.95
1440587940.592	915322	18	11	94	_	space	That would be great.	 94.96	  65.20	That would be great.	Sentences	997	0	0.95
1440587940.717	915322	18	12	125	b	b	That would be great.	 94.96	  65.20	That would be great.	Sentences	1122	0	0.95
1440587940.873	915322	18	13	156	e	e	That would be great.	 94.96	  65.20	That would be great.	Sentences	1278	0	0.95
1440587941.154	915322	18	14	281	_	space	That would be great.	 94.96	  65.20	That would be great.	Sentences	1559	0	0.95
1440587941.278	915322	18	15	125	g	g	That would be great.	 94.96	  65.20	That would be great.	Sentences	1684	0	0.95
1440587941.497	915322	18	16	218	r	r	That would be great.	 94.96	  65.20	That would be great.	Sentences	1902	0	0.95
1440587941.59	915322	18	17	93	e	e	That would be great.	 94.96	  65.20	That would be great.	Sentences	1995	0	0.95
1440587941.653	915322	18	18	64	a	a	That would be great.	 94.96	  65.20	That would be great.	Sentences	2059	0	0.95
1440587941.746	915322	18	19	92	t	t	That would be great.	 94.96	  65.20	That would be great.	Sentences	2151	0	0.95
1440587941.996	915322	18	20	250	.	period	That would be great.	 94.96	  65.20	That would be great.	Sentences	2401	0	0.95
1440587942.994	915322	19	0	0	Shift_R	Shift_R	How soon do you need it?	 76.24	  59.18	How soon do you need it?	Sentences	0	0	0.89
1440587943.182	915322	19	1	187	Shift_L	Shift_L	How soon do you need it?	 76.24	  59.18	How soon do you need it?	Sentences	187	0	0.89
1440587943.275	915322	19	2	94	H	H	How soon do you need it?	 76.24	  59.18	How soon do you need it?	Sentences	281	0	0.89
1440587943.525	915322	19	3	250	o	o	How soon do you need it?	 76.24	  59.18	How soon do you need it?	Sentences	531	0	0.89
1440587943.837	915322	19	4	311	w	w	How soon do you need it?	 76.24	  59.18	How soon do you need it?	Sentences	842	0	0.89
