input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1439193625.928	376930	6	14	249	n	n	Pitääkö meisän jutella?	 59.59	  65.05	Pitääkö meisän jutella?	Sentences	2558	0	0.92
1439193626.115	376930	6	15	187	_	space	Pitääkö meisän jutella?	 59.59	  65.05	Pitääkö meisän jutella?	Sentences	2745	0	0.92
1439193626.303	376930	6	16	188	j	j	Pitääkö meisän jutella?	 59.59	  65.05	Pitääkö meisän jutella?	Sentences	2933	0	0.92
1439193626.459	376930	6	17	156	u	u	Pitääkö meisän jutella?	 59.59	  65.05	Pitääkö meisän jutella?	Sentences	3089	0	0.92
1439193626.583	376930	6	18	124	t	t	Pitääkö meisän jutella?	 59.59	  65.05	Pitääkö meisän jutella?	Sentences	3213	0	0.92
1439193626.708	376930	6	19	125	e	e	Pitääkö meisän jutella?	 59.59	  65.05	Pitääkö meisän jutella?	Sentences	3338	0	0.92
1439193626.958	376930	6	20	250	l	l	Pitääkö meisän jutella?	 59.59	  65.05	Pitääkö meisän jutella?	Sentences	3588	0	0.92
1439193627.083	376930	6	21	125	l	l	Pitääkö meisän jutella?	 59.59	  65.05	Pitääkö meisän jutella?	Sentences	3713	0	0.92
1439193627.207	376930	6	22	124	a	a	Pitääkö meisän jutella?	 59.59	  65.05	Pitääkö meisän jutella?	Sentences	3837	0	0.92
1439193627.551	376930	6	23	344	Shift_L	Shift_L	Pitääkö meisän jutella?	 59.59	  65.05	Pitääkö meisän jutella?	Sentences	4181	0	0.92
1439193627.8	376930	6	24	249	?	question	Pitääkö meisän jutella?	 59.59	  65.05	Pitääkö meisän jutella?	Sentences	4430	0	0.92
1439193631.669	376930	7	0	0	Shift_L	Shift_L	Luulen tämän olevan hyvä.	 34.45	 249.09	Luulen tämän olevan hyvä.	Sentences	0	0	0.78
1439193631.794	376930	7	1	125	L	L	Luulen tämän olevan hyvä.	 34.45	 249.09	Luulen tämän olevan hyvä.	Sentences	125	0	0.78
1439193632.012	376930	7	2	218	u	u	Luulen tämän olevan hyvä.	 34.45	 249.09	Luulen tämän olevan hyvä.	Sentences	343	0	0.78
1439193632.137	376930	7	3	125	u	u	Luulen tämän olevan hyvä.	 34.45	 249.09	Luulen tämän olevan hyvä.	Sentences	468	0	0.78
1439193632.387	376930	7	4	250	l	l	Luulen tämän olevan hyvä.	 34.45	 249.09	Luulen tämän olevan hyvä.	Sentences	718	0	0.78
1439193632.449	376930	7	5	61	e	e	Luulen tämän olevan hyvä.	 34.45	 249.09	Luulen tämän olevan hyvä.	Sentences	779	0	0.78
1439193632.636	376930	7	6	188	n	n	Luulen tämän olevan hyvä.	 34.45	 249.09	Luulen tämän olevan hyvä.	Sentences	967	0	0.78
1439193632.823	376930	7	7	187	_	space	Luulen tämän olevan hyvä.	 34.45	 249.09	Luulen tämän olevan hyvä.	Sentences	1154	0	0.78
1439193632.917	376930	7	8	94	t	t	Luulen tämän olevan hyvä.	 34.45	 249.09	Luulen tämän olevan hyvä.	Sentences	1248	0	0.78
1439193633.042	376930	7	9	125	ä	adiaeresis	Luulen tämän olevan hyvä.	 34.45	 249.09	Luulen tämän olevan hyvä.	Sentences	1373	0	0.78
1439193633.541	376930	7	10	498	ä	adiaeresis	Luulen tämän olevan hyvä.	 34.45	 249.09	Luulen tämän olevan hyvä.	Sentences	1871	0	0.78
1439193633.853	376930	7	11	313	m	m	Luulen tämän olevan hyvä.	 34.45	 249.09	Luulen tämän olevan hyvä.	Sentences	2184	0	0.78
1439193635.007	376930	7	12	1154		BackSpace	Luulen tämän olevan hyvä.	 34.45	 249.09	Luulen tämän olevan hyvä.	Sentences	3338	0	0.78
1439193635.382	376930	7	13	375		BackSpace	Luulen tämän olevan hyvä.	 34.45	 249.09	Luulen tämän olevan hyvä.	Sentences	3713	0	0.78
1439193636.068	376930	7	14	686	m	m	Luulen tämän olevan hyvä.	 34.45	 249.09	Luulen tämän olevan hyvä.	Sentences	4399	0	0.78
1439193636.255	376930	7	15	187	ä	adiaeresis	Luulen tämän olevan hyvä.	 34.45	 249.09	Luulen tämän olevan hyvä.	Sentences	4586	0	0.78
1439193636.474	376930	7	16	219	n	n	Luulen tämän olevan hyvä.	 34.45	 249.09	Luulen tämän olevan hyvä.	Sentences	4805	0	0.78
1439193636.661	376930	7	17	187	_	space	Luulen tämän olevan hyvä.	 34.45	 249.09	Luulen tämän olevan hyvä.	Sentences	4992	0	0.78
1439193636.879	376930	7	18	218	o	o	Luulen tämän olevan hyvä.	 34.45	 249.09	Luulen tämän olevan hyvä.	Sentences	5210	0	0.78
1439193637.067	376930	7	19	188	l	l	Luulen tämän olevan hyvä.	 34.45	 249.09	Luulen tämän olevan hyvä.	Sentences	5398	0	0.78
1439193637.191	376930	7	20	124	e	e	Luulen tämän olevan hyvä.	 34.45	 249.09	Luulen tämän olevan hyvä.	Sentences	5522	0	0.78
1439193637.441	376930	7	21	250	v	v	Luulen tämän olevan hyvä.	 34.45	 249.09	Luulen tämän olevan hyvä.	Sentences	5772	0	0.78
1439193637.535	376930	7	22	94	a	a	Luulen tämän olevan hyvä.	 34.45	 249.09	Luulen tämän olevan hyvä.	Sentences	5866	0	0.78
1439193637.628	376930	7	23	93	m	m	Luulen tämän olevan hyvä.	 34.45	 249.09	Luulen tämän olevan hyvä.	Sentences	5959	0	0.78
1439193638.096	376930	7	24	468		BackSpace	Luulen tämän olevan hyvä.	 34.45	 249.09	Luulen tämän olevan hyvä.	Sentences	6427	0	0.78
1439193638.159	376930	7	25	63	n	n	Luulen tämän olevan hyvä.	 34.45	 249.09	Luulen tämän olevan hyvä.	Sentences	6490	0	0.78
1439193638.439	376930	7	26	279	_	space	Luulen tämän olevan hyvä.	 34.45	 249.09	Luulen tämän olevan hyvä.	Sentences	6769	0	0.78
1439193638.658	376930	7	27	220	h	h	Luulen tämän olevan hyvä.	 34.45	 249.09	Luulen tämän olevan hyvä.	Sentences	6989	0	0.78
1439193638.814	376930	7	28	155	y	y	Luulen tämän olevan hyvä.	 34.45	 249.09	Luulen tämän olevan hyvä.	Sentences	7144	0	0.78
1439193638.907	376930	7	29	94	v	v	Luulen tämän olevan hyvä.	 34.45	 249.09	Luulen tämän olevan hyvä.	Sentences	7238	0	0.78
1439193639.095	376930	7	30	188	ä	adiaeresis	Luulen tämän olevan hyvä.	 34.45	 249.09	Luulen tämän olevan hyvä.	Sentences	7426	0	0.78
1439193640.031	376930	7	31	935	.	period	Luulen tämän olevan hyvä.	 34.45	 249.09	Luulen tämän olevan hyvä.	Sentences	8361	0	0.78
1439193641.466	376930	8	0	0	Shift_L	Shift_L	onneksi olkoon.	 56.70	  91.22	onneksi olkoon.	Sentences	0	0	0.94
1439193641.715	376930	8	1	248	o	o	onneksi olkoon.	 56.70	  91.22	onneksi olkoon.	Sentences	248	0	0.94
1439193642.059	376930	8	2	344	n	n	onneksi olkoon.	 56.70	  91.22	onneksi olkoon.	Sentences	592	0	0.94
1439193642.215	376930	8	3	156	n	n	onneksi olkoon.	 56.70	  91.22	onneksi olkoon.	Sentences	748	0	0.94
1439193642.308	376930	8	4	94	e	e	onneksi olkoon.	 56.70	  91.22	onneksi olkoon.	Sentences	842	0	0.94
1439193642.433	376930	8	5	125	k	k	onneksi olkoon.	 56.70	  91.22	onneksi olkoon.	Sentences	967	0	0.94
1439193642.527	376930	8	6	93	s	s	onneksi olkoon.	 56.70	  91.22	onneksi olkoon.	Sentences	1060	0	0.94
1439193642.62	376930	8	7	93	i	i	onneksi olkoon.	 56.70	  91.22	onneksi olkoon.	Sentences	1153	0	0.94
1439193642.87	376930	8	8	250	_	space	onneksi olkoon.	 56.70	  91.22	onneksi olkoon.	Sentences	1403	0	0.94
1439193643.088	376930	8	9	218	o	o	onneksi olkoon.	 56.70	  91.22	onneksi olkoon.	Sentences	1621	0	0.94
1439193643.275	376930	8	10	188	l	l	onneksi olkoon.	 56.70	  91.22	onneksi olkoon.	Sentences	1809	0	0.94
1439193643.463	376930	8	11	187	k	k	onneksi olkoon.	 56.70	  91.22	onneksi olkoon.	Sentences	1996	0	0.94
1439193643.681	376930	8	12	218	o	o	onneksi olkoon.	 56.70	  91.22	onneksi olkoon.	Sentences	2214	0	0.94
1439193643.806	376930	8	13	125	o	o	onneksi olkoon.	 56.70	  91.22	onneksi olkoon.	Sentences	2339	0	0.94
1439193644.024	376930	8	14	218	n	n	onneksi olkoon.	 56.70	  91.22	onneksi olkoon.	Sentences	2557	0	0.94
1439193644.43	376930	8	15	406	.	period	onneksi olkoon.	 56.70	  91.22	onneksi olkoon.	Sentences	2963	0	0.94
1439193646.676	376930	9	0	0	Shift_R	Shift_R	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	0	0	0.86
1439193646.832	376930	9	1	155	T	T	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	155	0	0.86
1439193647.051	376930	9	2	220	o	o	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	375	0	0.86
1439193647.3	376930	9	3	248	r	r	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	623	0	0.86
1439193647.581	376930	9	4	281	s	s	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	904	0	0.86
1439193647.799	376930	9	5	218	t	t	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	1122	0	0.86
1439193647.893	376930	9	6	94	a	a	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	1216	0	0.86
1439193647.955	376930	9	7	62	i	i	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	1278	0	0.86
1439193648.236	376930	9	8	281	_	space	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	1559	0	0.86
1439193648.423	376930	9	9	187	s	s	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	1746	0	0.86
1439193648.548	376930	9	10	125	i	i	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	1871	0	0.86
1439193648.891	376930	9	11	343		BackSpace	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	2214	0	0.86
1439193649.141	376930	9	12	250	p	p	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	2464	0	0.86
1439193649.609	376930	9	13	468		BackSpace	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	2932	0	0.86
1439193649.827	376930	9	14	218	o	o	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	3150	0	0.86
1439193650.015	376930	9	15	188	p	p	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	3338	0	0.86
1439193650.233	376930	9	16	218	i	i	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	3556	0	0.86
1439193650.358	376930	9	17	125	i	i	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	3681	0	0.86
1439193650.763	376930	9	18	405	_	space	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	4086	0	0.86
1439193650.982	376930	9	19	219	m	m	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	4305	0	0.86
1439193651.356	376930	9	20	374	i	i	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	4679	0	0.86
1439193651.575	376930	9	21	219	n	n	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	4898	0	0.86
1439193651.762	376930	9	22	187	u	u	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	5085	0	0.86
1439193652.011	376930	9	23	249	l	l	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	5334	0	0.86
1439193652.167	376930	9	24	156	l	l	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	5490	0	0.86
1439193652.23	376930	9	25	63	e	e	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	5553	0	0.86
1439193652.417	376930	9	26	187	_	space	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	5740	0	0.86
1439193652.76	376930	9	27	343	p	p	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	6083	0	0.86
1439193652.885	376930	9	28	125	a	a	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	6208	0	0.86
1439193653.072	376930	9	29	187	r	r	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	6395	0	0.86
1439193653.166	376930	9	30	94	e	e	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	6489	0	0.86
1439193653.291	376930	9	31	125	m	m	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	6614	0	0.86
1439193653.415	376930	9	32	124	m	m	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	6738	0	0.86
1439193653.634	376930	9	33	219	i	i	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	6957	0	0.86
1439193653.821	376930	9	34	187	n	n	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	7144	0	0.86
1439193654.383	376930	9	35	562	.	period	Torstai sopii minulle paremmin.	 46.72	 110.89	Torstai sopii minulle paremmin.	Sentences	7706	0	0.86
1439193656.754	376930	10	0	0	Shift_R	Shift_R	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	0	0	0.97
1439193656.972	376930	10	1	217	T	T	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	217	0	0.97
1439193657.191	376930	10	2	220	o	o	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	437	0	0.97
1439193657.347	376930	10	3	155	i	i	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	592	0	0.97
1439193657.471	376930	10	4	125	v	v	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	717	0	0.97
1439193657.565	376930	10	5	94	o	o	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	811	0	0.97
1439193657.752	376930	10	6	187	t	t	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	998	0	0.97
1439193657.908	376930	10	7	156	t	t	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	1154	0	0.97
1439193658.033	376930	10	8	125	a	a	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	1279	0	0.97
1439193658.251	376930	10	9	217	v	v	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	1496	0	0.97
1439193658.345	376930	10	10	95	a	a	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	1591	0	0.97
1439193658.47	376930	10	11	125	s	s	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	1716	0	0.97
1439193658.657	376930	10	12	187	t	t	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	1903	0	0.97
1439193658.782	376930	10	13	125	i	i	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	2028	0	0.97
1439193659	376930	10	14	218	_	space	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	2246	0	0.97
1439193659.156	376930	10	15	155	t	t	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	2401	0	0.97
1439193659.281	376930	10	16	125	e	e	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	2526	0	0.97
1439193659.375	376930	10	17	95	i	i	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	2621	0	0.97
1439193659.593	376930	10	18	217	l	l	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	2838	0	0.97
1439193659.718	376930	10	19	125	l	l	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	2963	0	0.97
1439193659.78	376930	10	20	63	e	e	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	3026	0	0.97
1439193659.967	376930	10	21	187	_	space	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	3213	0	0.97
1439193660.155	376930	10	22	188	k	k	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	3401	0	0.97
1439193660.342	376930	10	23	187	u	u	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	3588	0	0.97
1439193660.498	376930	10	24	155	u	u	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	3743	0	0.97
1439193660.716	376930	10	25	219	l	l	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	3962	0	0.97
1439193660.935	376930	10	26	218	u	u	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	4180	0	0.97
1439193661.059	376930	10	27	125	u	u	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	4305	0	0.97
1439193661.309	376930	10	28	250	_	space	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	4555	0	0.97
1439193661.496	376930	10	29	187	h	h	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	4742	0	0.97
1439193661.652	376930	10	30	156	y	y	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	4898	0	0.97
1439193661.777	376930	10	31	125	v	v	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	5023	0	0.97
1439193661.995	376930	10	32	217	ä	adiaeresis	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	5240	0	0.97
1439193662.12	376930	10	33	125	ä	adiaeresis	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	5365	0	0.97
1439193662.495	376930	10	34	375	.	period	Toivottavasti teille kuuluu hyvää.	 68.99	  59.35	Toivottavasti teille kuuluu hyvää.	Sentences	5740	0	0.97
1439193664.585	376930	11	0	0	Shift_R	Shift_R	Voin palata aikaisemmin.	 61.87	  73.43	Voin palata aikaisemmin.	Sentences	0	0	0.96
1439193664.772	376930	11	1	187	V	V	Voin palata aikaisemmin.	 61.87	  73.43	Voin palata aikaisemmin.	Sentences	187	0	0.96
1439193665.022	376930	11	2	250	o	o	Voin palata aikaisemmin.	 61.87	  73.43	Voin palata aikaisemmin.	Sentences	437	0	0.96
1439193665.209	376930	11	3	187	i	i	Voin palata aikaisemmin.	 61.87	  73.43	Voin palata aikaisemmin.	Sentences	624	0	0.96
1439193665.396	376930	11	4	186	n	n	Voin palata aikaisemmin.	 61.87	  73.43	Voin palata aikaisemmin.	Sentences	810	0	0.96
1439193665.583	376930	11	5	187	_	space	Voin palata aikaisemmin.	 61.87	  73.43	Voin palata aikaisemmin.	Sentences	997	0	0.96
1439193665.833	376930	11	6	250	p	p	Voin palata aikaisemmin.	 61.87	  73.43	Voin palata aikaisemmin.	Sentences	1247	0	0.96
1439193665.895	376930	11	7	62	a	a	Voin palata aikaisemmin.	 61.87	  73.43	Voin palata aikaisemmin.	Sentences	1309	0	0.96
1439193666.051	376930	11	8	157	l	l	Voin palata aikaisemmin.	 61.87	  73.43	Voin palata aikaisemmin.	Sentences	1466	0	0.96
1439193666.083	376930	11	9	31	a	a	Voin palata aikaisemmin.	 61.87	  73.43	Voin palata aikaisemmin.	Sentences	1497	0	0.96
1439193666.27	376930	11	10	187	t	t	Voin palata aikaisemmin.	 61.87	  73.43	Voin palata aikaisemmin.	Sentences	1684	0	0.96
1439193666.395	376930	11	11	125	a	a	Voin palata aikaisemmin.	 61.87	  73.43	Voin palata aikaisemmin.	Sentences	1809	0	0.96
1439193666.519	376930	11	12	125	_	space	Voin palata aikaisemmin.	 61.87	  73.43	Voin palata aikaisemmin.	Sentences	1934	0	0.96
1439193666.707	376930	11	13	187	a	a	Voin palata aikaisemmin.	 61.87	  73.43	Voin palata aikaisemmin.	Sentences	2121	0	0.96
1439193666.831	376930	11	14	125	i	i	Voin palata aikaisemmin.	 61.87	  73.43	Voin palata aikaisemmin.	Sentences	2246	0	0.96
1439193667.05	376930	11	15	218	k	k	Voin palata aikaisemmin.	 61.87	  73.43	Voin palata aikaisemmin.	Sentences	2464	0	0.96
1439193667.299	376930	11	16	249	a	a	Voin palata aikaisemmin.	 61.87	  73.43	Voin palata aikaisemmin.	Sentences	2713	0	0.96
1439193667.674	376930	11	17	375	i	i	Voin palata aikaisemmin.	 61.87	  73.43	Voin palata aikaisemmin.	Sentences	3088	0	0.96
1439193667.892	376930	11	18	218	s	s	Voin palata aikaisemmin.	 61.87	  73.43	Voin palata aikaisemmin.	Sentences	3306	0	0.96
1439193668.017	376930	11	19	125	e	e	Voin palata aikaisemmin.	 61.87	  73.43	Voin palata aikaisemmin.	Sentences	3431	0	0.96
1439193668.267	376930	11	20	250	m	m	Voin palata aikaisemmin.	 61.87	  73.43	Voin palata aikaisemmin.	Sentences	3681	0	0.96
1439193668.391	376930	11	21	124	m	m	Voin palata aikaisemmin.	 61.87	  73.43	Voin palata aikaisemmin.	Sentences	3805	0	0.96
1439193668.61	376930	11	22	219	i	i	Voin palata aikaisemmin.	 61.87	  73.43	Voin palata aikaisemmin.	Sentences	4024	0	0.96
1439193668.766	376930	11	23	156	n	n	Voin palata aikaisemmin.	 61.87	  73.43	Voin palata aikaisemmin.	Sentences	4180	0	0.96
1439193669.047	376930	11	24	281	.	period	Voin palata aikaisemmin.	 61.87	  73.43	Voin palata aikaisemmin.	Sentences	4461	0	0.96
1439193670.825	376930	12	0	0	Shift_R	Shift_R	Ei ollut edes lähellä.	 61.67	  63.40	Ei ollut edes lähellä.	Sentences	0	0	0.96
1439193670.981	376930	12	1	155	E	E	Ei ollut edes lähellä.	 61.67	  63.40	Ei ollut edes lähellä.	Sentences	155	0	0.96
1439193671.262	376930	12	2	282	i	i	Ei ollut edes lähellä.	 61.67	  63.40	Ei ollut edes lähellä.	Sentences	437	0	0.96
1439193671.511	376930	12	3	248	_	space	Ei ollut edes lähellä.	 61.67	  63.40	Ei ollut edes lähellä.	Sentences	685	0	0.96
1439193671.699	376930	12	4	188	o	o	Ei ollut edes lähellä.	 61.67	  63.40	Ei ollut edes lähellä.	Sentences	873	0	0.96
1439193671.886	376930	12	5	187	l	l	Ei ollut edes lähellä.	 61.67	  63.40	Ei ollut edes lähellä.	Sentences	1060	0	0.96
1439193672.011	376930	12	6	125	l	l	Ei ollut edes lähellä.	 61.67	  63.40	Ei ollut edes lähellä.	Sentences	1185	0	0.96
1439193672.26	376930	12	7	249	u	u	Ei ollut edes lähellä.	 61.67	  63.40	Ei ollut edes lähellä.	Sentences	1434	0	0.96
1439193672.323	376930	12	8	63	t	t	Ei ollut edes lähellä.	 61.67	  63.40	Ei ollut edes lähellä.	Sentences	1497	0	0.96
1439193672.541	376930	12	9	218	_	space	Ei ollut edes lähellä.	 61.67	  63.40	Ei ollut edes lähellä.	Sentences	1715	0	0.96
1439193672.666	376930	12	10	125	e	e	Ei ollut edes lähellä.	 61.67	  63.40	Ei ollut edes lähellä.	Sentences	1840	0	0.96
1439193672.884	376930	12	11	219	d	d	Ei ollut edes lähellä.	 61.67	  63.40	Ei ollut edes lähellä.	Sentences	2059	0	0.96
1439193673.071	376930	12	12	187	e	e	Ei ollut edes lähellä.	 61.67	  63.40	Ei ollut edes lähellä.	Sentences	2246	0	0.96
1439193673.227	376930	12	13	155	s	s	Ei ollut edes lähellä.	 61.67	  63.40	Ei ollut edes lähellä.	Sentences	2401	0	0.96
1439193673.446	376930	12	14	220	_	space	Ei ollut edes lähellä.	 61.67	  63.40	Ei ollut edes lähellä.	Sentences	2621	0	0.96
1439193673.695	376930	12	15	248	l	l	Ei ollut edes lähellä.	 61.67	  63.40	Ei ollut edes lähellä.	Sentences	2869	0	0.96
1439193673.82	376930	12	16	125	ä	adiaeresis	Ei ollut edes lähellä.	 61.67	  63.40	Ei ollut edes lähellä.	Sentences	2994	0	0.96
1439193674.101	376930	12	17	282	h	h	Ei ollut edes lähellä.	 61.67	  63.40	Ei ollut edes lähellä.	Sentences	3276	0	0.96
1439193674.195	376930	12	18	93	e	e	Ei ollut edes lähellä.	 61.67	  63.40	Ei ollut edes lähellä.	Sentences	3369	0	0.96
1439193674.413	376930	12	19	219	l	l	Ei ollut edes lähellä.	 61.67	  63.40	Ei ollut edes lähellä.	Sentences	3588	0	0.96
1439193674.569	376930	12	20	155	l	l	Ei ollut edes lähellä.	 61.67	  63.40	Ei ollut edes lähellä.	Sentences	3743	0	0.96
1439193674.663	376930	12	21	95	ä	adiaeresis	Ei ollut edes lähellä.	 61.67	  63.40	Ei ollut edes lähellä.	Sentences	3838	0	0.96
1439193674.912	376930	12	22	248	.	period	Ei ollut edes lähellä.	 61.67	  63.40	Ei ollut edes lähellä.	Sentences	4086	0	0.96
1439193676.847	376930	13	0	0	Shift_L	Shift_L	Ota mitä vain voit.	 35.87	 190.08	Ota mitä vain voit.	Sentences	0	0	0.73
1439193677.159	376930	13	1	312	O	O	Ota mitä vain voit.	 35.87	 190.08	Ota mitä vain voit.	Sentences	312	0	0.73
1439193677.502	376930	13	2	343	t	t	Ota mitä vain voit.	 35.87	 190.08	Ota mitä vain voit.	Sentences	655	0	0.73
1439193677.564	376930	13	3	62	a	a	Ota mitä vain voit.	 35.87	 190.08	Ota mitä vain voit.	Sentences	717	0	0.73
1439193677.689	376930	13	4	125	_	space	Ota mitä vain voit.	 35.87	 190.08	Ota mitä vain voit.	Sentences	842	0	0.73
1439193677.876	376930	13	5	187	v	v	Ota mitä vain voit.	 35.87	 190.08	Ota mitä vain voit.	Sentences	1029	0	0.73
