input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1437127517.163	301816	12	33	124	n	n	Minkälainen jflurm tunnelma?	 30.02	 216.00	Minkälainen jflurm tunnelma?	Mix	9078	0	0.70
1437127517.351	301816	12	34	188	e	e	Minkälainen jflurm tunnelma?	 30.02	 216.00	Minkälainen jflurm tunnelma?	Mix	9266	0	0.70
1437127517.6	301816	12	35	249	l	l	Minkälainen jflurm tunnelma?	 30.02	 216.00	Minkälainen jflurm tunnelma?	Mix	9515	0	0.70
1437127517.819	301816	12	36	219	m	m	Minkälainen jflurm tunnelma?	 30.02	 216.00	Minkälainen jflurm tunnelma?	Mix	9734	0	0.70
1437127517.975	301816	12	37	156	a	a	Minkälainen jflurm tunnelma?	 30.02	 216.00	Minkälainen jflurm tunnelma?	Mix	9890	0	0.70
1437127518.411	301816	12	38	436	Shift_R	Shift_R	Minkälainen jflurm tunnelma?	 30.02	 216.00	Minkälainen jflurm tunnelma?	Mix	10326	0	0.70
1437127518.879	301816	12	39	468	?	question	Minkälainen jflurm tunnelma?	 30.02	 216.00	Minkälainen jflurm tunnelma?	Mix	10794	0	0.70
1437127520.003	301816	13	0	0	Shift_R	Shift_R	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	0	0	0.77
1437127520.283	301816	13	1	279	O	O	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	279	0	0.77
1437127520.408	301816	13	2	125	n	n	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	404	0	0.77
1437127520.564	301816	13	3	156	k	k	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	560	0	0.77
1437127520.72	301816	13	4	157	o	o	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	717	0	0.77
1437127520.814	301816	13	5	93	_	space	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	810	0	0.77
1437127521.5	301816	13	6	686	h	h	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	1496	0	0.77
1437127521.625	301816	13	7	125	ä	adiaeresis	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	1621	0	0.77
1437127521.812	301816	13	8	188	m	m	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	1809	0	0.77
1437127521.812	301816	13	9	0	n	n	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	1809	0	0.77
1437127521.875	301816	13	10	62	_	space	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	1871	0	0.77
1437127522.249	301816	13	11	375		BackSpace	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	2246	0	0.77
1437127522.405	301816	13	12	155		BackSpace	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	2401	0	0.77
1437127522.748	301816	13	13	343		BackSpace	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	2744	0	0.77
1437127523.325	301816	13	14	578	n	n	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	3322	0	0.77
1437127523.388	301816	13	15	62	_	space	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	3384	0	0.77
1437127525.416	301816	13	16	2028	x	x	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	5412	0	0.77
1437127525.509	301816	13	17	94	l	l	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	5506	0	0.77
1437127525.915	301816	13	18	405	n	n	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	5911	0	0.77
1437127526.57	301816	13	19	655	d	d	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	6566	0	0.77
1437127526.726	301816	13	20	157	l	l	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	6723	0	0.77
1437127526.851	301816	13	21	125	n	n	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	6848	0	0.77
1437127527.319	301816	13	22	467	s	s	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	7315	0	0.77
1437127527.6	301816	13	23	281	_	space	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	7596	0	0.77
1437127528.255	301816	13	24	656	v	v	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	8252	0	0.77
1437127528.38	301816	13	25	125	a	a	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	8377	0	0.77
1437127528.473	301816	13	26	93	l	l	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	8470	0	0.77
1437127528.598	301816	13	27	125	m	m	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	8595	0	0.77
1437127528.692	301816	13	28	93	i	i	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	8688	0	0.77
1437127528.817	301816	13	29	125	s	s	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	8813	0	0.77
1437127528.973	301816	13	30	157	_	space	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	8970	0	0.77
1437127529.253	301816	13	31	280	v	v	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	9250	0	0.77
1437127529.347	301816	13	32	93	i	i	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	9343	0	0.77
1437127529.565	301816	13	33	219	e	e	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	9562	0	0.77
1437127529.69	301816	13	34	125	l	l	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	9687	0	0.77
1437127529.815	301816	13	35	125	ä	adiaeresis	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	9812	0	0.77
1437127530.189	301816	13	36	373	Shift_R	Shift_R	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	10185	0	0.77
1437127530.876	301816	13	37	687	Shift_R	Shift_R	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	10872	0	0.77
1437127531.063	301816	13	38	187	?	question	Onko hän xlndlns valmis vielä?	 31.47	 348.60	Onko hän xlndlns valmis vielä?	Mix	11059	0	0.77
1437127532.405	301816	14	0	0	Shift_R	Shift_R	Mikä on varawz vialla?	 34.23	 258.38	Mikä on varawz vialla?	Mix	0	0	0.79
1437127532.561	301816	14	1	156	M	M	Mikä on varawz vialla?	 34.23	 258.38	Mikä on varawz vialla?	Mix	156	0	0.79
1437127532.685	301816	14	2	123	i	i	Mikä on varawz vialla?	 34.23	 258.38	Mikä on varawz vialla?	Mix	279	0	0.79
1437127532.841	301816	14	3	157	k	k	Mikä on varawz vialla?	 34.23	 258.38	Mikä on varawz vialla?	Mix	436	0	0.79
1437127532.997	301816	14	4	156	ä	adiaeresis	Mikä on varawz vialla?	 34.23	 258.38	Mikä on varawz vialla?	Mix	592	0	0.79
1437127533.122	301816	14	5	125	_	space	Mikä on varawz vialla?	 34.23	 258.38	Mikä on varawz vialla?	Mix	717	0	0.79
1437127533.341	301816	14	6	219	o	o	Mikä on varawz vialla?	 34.23	 258.38	Mikä on varawz vialla?	Mix	936	0	0.79
1437127533.341	301816	14	7	0	p	p	Mikä on varawz vialla?	 34.23	 258.38	Mikä on varawz vialla?	Mix	936	0	0.79
1437127533.434	301816	14	8	93	n	n	Mikä on varawz vialla?	 34.23	 258.38	Mikä on varawz vialla?	Mix	1029	0	0.79
1437127534.089	301816	14	9	655		BackSpace	Mikä on varawz vialla?	 34.23	 258.38	Mikä on varawz vialla?	Mix	1684	0	0.79
1437127534.214	301816	14	10	125		BackSpace	Mikä on varawz vialla?	 34.23	 258.38	Mikä on varawz vialla?	Mix	1809	0	0.79
1437127534.651	301816	14	11	437	n	n	Mikä on varawz vialla?	 34.23	 258.38	Mikä on varawz vialla?	Mix	2246	0	0.79
1437127534.745	301816	14	12	93	_	space	Mikä on varawz vialla?	 34.23	 258.38	Mikä on varawz vialla?	Mix	2339	0	0.79
1437127535.712	301816	14	13	967	v	v	Mikä on varawz vialla?	 34.23	 258.38	Mikä on varawz vialla?	Mix	3306	0	0.79
1437127535.837	301816	14	14	125	a	a	Mikä on varawz vialla?	 34.23	 258.38	Mikä on varawz vialla?	Mix	3431	0	0.79
1437127536.086	301816	14	15	249	r	r	Mikä on varawz vialla?	 34.23	 258.38	Mikä on varawz vialla?	Mix	3680	0	0.79
1437127536.242	301816	14	16	157	a	a	Mikä on varawz vialla?	 34.23	 258.38	Mikä on varawz vialla?	Mix	3837	0	0.79
1437127537.272	301816	14	17	1030	w	w	Mikä on varawz vialla?	 34.23	 258.38	Mikä on varawz vialla?	Mix	4867	0	0.79
1437127537.802	301816	14	18	530	z	z	Mikä on varawz vialla?	 34.23	 258.38	Mikä on varawz vialla?	Mix	5397	0	0.79
1437127538.145	301816	14	19	343	_	space	Mikä on varawz vialla?	 34.23	 258.38	Mikä on varawz vialla?	Mix	5740	0	0.79
1437127538.645	301816	14	20	500	v	v	Mikä on varawz vialla?	 34.23	 258.38	Mikä on varawz vialla?	Mix	6240	0	0.79
1437127538.769	301816	14	21	124	i	i	Mikä on varawz vialla?	 34.23	 258.38	Mikä on varawz vialla?	Mix	6364	0	0.79
1437127538.894	301816	14	22	125	a	a	Mikä on varawz vialla?	 34.23	 258.38	Mikä on varawz vialla?	Mix	6489	0	0.79
1437127539.019	301816	14	23	125	l	l	Mikä on varawz vialla?	 34.23	 258.38	Mikä on varawz vialla?	Mix	6614	0	0.79
1437127539.144	301816	14	24	125	l	l	Mikä on varawz vialla?	 34.23	 258.38	Mikä on varawz vialla?	Mix	6739	0	0.79
1437127539.269	301816	14	25	125	a	a	Mikä on varawz vialla?	 34.23	 258.38	Mikä on varawz vialla?	Mix	6864	0	0.79
1437127539.518	301816	14	26	248	Shift_R	Shift_R	Mikä on varawz vialla?	 34.23	 258.38	Mikä on varawz vialla?	Mix	7112	0	0.79
1437127539.768	301816	14	27	250	?	question	Mikä on varawz vialla?	 34.23	 258.38	Mikä on varawz vialla?	Mix	7362	0	0.79
1437127541.468	301816	15	0	0	Shift_R	Shift_R	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	0	0	0.90
1437127541.687	301816	15	1	219	T	T	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	219	0	0.90
1437127541.843	301816	15	2	156	u	u	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	375	0	0.90
1437127542.529	301816	15	3	686	l	l	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	1061	0	0.90
1437127542.623	301816	15	4	93	e	e	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	1154	0	0.90
1437127543.028	301816	15	5	406	t	t	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	1560	0	0.90
1437127543.122	301816	15	6	94	k	k	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	1654	0	0.90
1437127543.184	301816	15	7	62	o	o	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	1716	0	0.90
1437127543.34	301816	15	8	155	_	space	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	1871	0	0.90
1437127543.621	301816	15	9	282	k	k	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	2153	0	0.90
1437127543.808	301816	15	10	187	a	a	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	2340	0	0.90
1437127544.339	301816	15	11	531	n	n	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	2871	0	0.90
1437127544.432	301816	15	12	92	s	s	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	2963	0	0.90
1437127544.651	301816	15	13	220	s	s	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	3183	0	0.90
1437127544.807	301816	15	14	155	a	a	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	3338	0	0.90
1437127545.025	301816	15	15	219	m	m	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	3557	0	0.90
1437127545.181	301816	15	16	156	m	m	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	3713	0	0.90
1437127545.306	301816	15	17	125	e	e	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	3838	0	0.90
1437127545.462	301816	15	18	155	_	space	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	3993	0	0.90
1437127545.68	301816	15	19	219	m	m	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	4212	0	0.90
1437127546.117	301816	15	20	437	k	k	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	4649	0	0.90
1437127546.866	301816	15	21	749	a	a	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	5398	0	0.90
1437127547.396	301816	15	22	529	c	c	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	5927	0	0.90
1437127547.708	301816	15	23	313	s	s	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	6240	0	0.90
1437127547.864	301816	15	24	156	n	n	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	6396	0	0.90
1437127548.051	301816	15	25	187	_	space	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	6583	0	0.90
1437127548.457	301816	15	26	406	l	l	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	6989	0	0.90
1437127548.738	301816	15	27	280	o	o	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	7269	0	0.90
1437127548.831	301816	15	28	94	u	u	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	7363	0	0.90
1437127549.206	301816	15	29	375	a	a	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	7738	0	0.90
1437127549.549	301816	15	30	343		BackSpace	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	8081	0	0.90
1437127549.861	301816	15	31	312	n	n	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	8393	0	0.90
1437127550.017	301816	15	32	156	a	a	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	8549	0	0.90
1437127550.235	301816	15	33	217	a	a	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	8766	0	0.90
1437127550.36	301816	15	34	125	l	l	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	8891	0	0.90
1437127550.516	301816	15	35	157	l	l	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	9048	0	0.90
1437127550.703	301816	15	36	187	e	e	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	9235	0	0.90
1437127551.015	301816	15	37	312	Shift_R	Shift_R	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	9547	0	0.90
1437127551.39	301816	15	38	375	?	question	Tuletko kanssamme mkacsn lounaalle?	 41.12	 162.83	Tuletko kanssamme mkacsn lounaalle?	Mix	9922	0	0.90
1437127552.451	301816	16	0	0	Shift_R	Shift_R	Onko se aekbru ohi?	 46.78	 122.39	Onko se aekbru ohi?	Mix	0	0	0.90
1437127552.763	301816	16	1	312	O	O	Onko se aekbru ohi?	 46.78	 122.39	Onko se aekbru ohi?	Mix	312	0	0.90
1437127552.887	301816	16	2	124	n	n	Onko se aekbru ohi?	 46.78	 122.39	Onko se aekbru ohi?	Mix	436	0	0.90
1437127553.075	301816	16	3	188	k	k	Onko se aekbru ohi?	 46.78	 122.39	Onko se aekbru ohi?	Mix	624	0	0.90
1437127553.231	301816	16	4	155	o	o	Onko se aekbru ohi?	 46.78	 122.39	Onko se aekbru ohi?	Mix	779	0	0.90
1437127553.387	301816	16	5	157	_	space	Onko se aekbru ohi?	 46.78	 122.39	Onko se aekbru ohi?	Mix	936	0	0.90
1437127553.574	301816	16	6	186	s	s	Onko se aekbru ohi?	 46.78	 122.39	Onko se aekbru ohi?	Mix	1122	0	0.90
1437127553.792	301816	16	7	219	e	e	Onko se aekbru ohi?	 46.78	 122.39	Onko se aekbru ohi?	Mix	1341	0	0.90
1437127554.042	301816	16	8	250	_	space	Onko se aekbru ohi?	 46.78	 122.39	Onko se aekbru ohi?	Mix	1591	0	0.90
1437127554.26	301816	16	9	218	a	a	Onko se aekbru ohi?	 46.78	 122.39	Onko se aekbru ohi?	Mix	1809	0	0.90
1437127554.479	301816	16	10	219	e	e	Onko se aekbru ohi?	 46.78	 122.39	Onko se aekbru ohi?	Mix	2028	0	0.90
1437127554.697	301816	16	11	218	k	k	Onko se aekbru ohi?	 46.78	 122.39	Onko se aekbru ohi?	Mix	2246	0	0.90
1437127555.383	301816	16	12	685	b	b	Onko se aekbru ohi?	 46.78	 122.39	Onko se aekbru ohi?	Mix	2931	0	0.90
1437127555.633	301816	16	13	250	r	r	Onko se aekbru ohi?	 46.78	 122.39	Onko se aekbru ohi?	Mix	3181	0	0.90
1437127555.789	301816	16	14	157	u	u	Onko se aekbru ohi?	 46.78	 122.39	Onko se aekbru ohi?	Mix	3338	0	0.90
1437127556.039	301816	16	15	250	_	space	Onko se aekbru ohi?	 46.78	 122.39	Onko se aekbru ohi?	Mix	3588	0	0.90
1437127556.226	301816	16	16	187	o	o	Onko se aekbru ohi?	 46.78	 122.39	Onko se aekbru ohi?	Mix	3775	0	0.90
1437127556.351	301816	16	17	125	h	h	Onko se aekbru ohi?	 46.78	 122.39	Onko se aekbru ohi?	Mix	3900	0	0.90
1437127556.475	301816	16	18	123	i	i	Onko se aekbru ohi?	 46.78	 122.39	Onko se aekbru ohi?	Mix	4023	0	0.90
1437127556.819	301816	16	19	345	Shift_R	Shift_R	Onko se aekbru ohi?	 46.78	 122.39	Onko se aekbru ohi?	Mix	4368	0	0.90
1437127557.068	301816	16	20	249	?	question	Onko se aekbru ohi?	 46.78	 122.39	Onko se aekbru ohi?	Mix	4617	0	0.90
1437127577.535	301816	18	0	0	Shift_R	Shift_R	Aioin dawuva osallistua	 33.71	 190.29	Aioin dawuva osallistua	Mix	0	0	0.77
1437127577.691	301816	18	1	155	A	A	Aioin dawuva osallistua	 33.71	 190.29	Aioin dawuva osallistua	Mix	155	0	0.77
1437127577.847	301816	18	2	156	i	i	Aioin dawuva osallistua	 33.71	 190.29	Aioin dawuva osallistua	Mix	311	0	0.77
1437127578.003	301816	18	3	156	n	n	Aioin dawuva osallistua	 33.71	 190.29	Aioin dawuva osallistua	Mix	467	0	0.77
1437127578.409	301816	18	4	406		BackSpace	Aioin dawuva osallistua	 33.71	 190.29	Aioin dawuva osallistua	Mix	873	0	0.77
1437127578.659	301816	18	5	250	o	o	Aioin dawuva osallistua	 33.71	 190.29	Aioin dawuva osallistua	Mix	1123	0	0.77
1437127578.752	301816	18	6	94	i	i	Aioin dawuva osallistua	 33.71	 190.29	Aioin dawuva osallistua	Mix	1217	0	0.77
1437127578.971	301816	18	7	218	n	n	Aioin dawuva osallistua	 33.71	 190.29	Aioin dawuva osallistua	Mix	1435	0	0.77
1437127579.095	301816	18	8	124	_	space	Aioin dawuva osallistua	 33.71	 190.29	Aioin dawuva osallistua	Mix	1559	0	0.77
1437127580.125	301816	18	9	1030	d	d	Aioin dawuva osallistua	 33.71	 190.29	Aioin dawuva osallistua	Mix	2589	0	0.77
1437127580.281	301816	18	10	156	a	a	Aioin dawuva osallistua	 33.71	 190.29	Aioin dawuva osallistua	Mix	2745	0	0.77
1437127580.655	301816	18	11	374	w	w	Aioin dawuva osallistua	 33.71	 190.29	Aioin dawuva osallistua	Mix	3119	0	0.77
1437127580.843	301816	18	12	188	u	u	Aioin dawuva osallistua	 33.71	 190.29	Aioin dawuva osallistua	Mix	3307	0	0.77
1437127581.311	301816	18	13	469	v	v	Aioin dawuva osallistua	 33.71	 190.29	Aioin dawuva osallistua	Mix	3776	0	0.77
1437127581.498	301816	18	14	186	a	a	Aioin dawuva osallistua	 33.71	 190.29	Aioin dawuva osallistua	Mix	3962	0	0.77
1437127581.997	301816	18	15	499	_	space	Aioin dawuva osallistua	 33.71	 190.29	Aioin dawuva osallistua	Mix	4461	0	0.77
1437127582.465	301816	18	16	468	o	o	Aioin dawuva osallistua	 33.71	 190.29	Aioin dawuva osallistua	Mix	4929	0	0.77
1437127582.621	301816	18	17	156	s	s	Aioin dawuva osallistua	 33.71	 190.29	Aioin dawuva osallistua	Mix	5085	0	0.77
1437127582.777	301816	18	18	156	a	a	Aioin dawuva osallistua	 33.71	 190.29	Aioin dawuva osallistua	Mix	5241	0	0.77
1437127582.964	301816	18	19	187	l	l	Aioin dawuva osallistua	 33.71	 190.29	Aioin dawuva osallistua	Mix	5428	0	0.77
1437127583.089	301816	18	20	125	l	l	Aioin dawuva osallistua	 33.71	 190.29	Aioin dawuva osallistua	Mix	5553	0	0.77
1437127583.276	301816	18	21	187	i	i	Aioin dawuva osallistua	 33.71	 190.29	Aioin dawuva osallistua	Mix	5740	0	0.77
1437127583.619	301816	18	22	343	t	t	Aioin dawuva osallistua	 33.71	 190.29	Aioin dawuva osallistua	Mix	6083	0	0.77
1437127583.807	301816	18	23	188	u	u	Aioin dawuva osallistua	 33.71	 190.29	Aioin dawuva osallistua	Mix	6271	0	0.77
1437127584.306	301816	18	24	499		BackSpace	Aioin dawuva osallistua	 33.71	 190.29	Aioin dawuva osallistua	Mix	6770	0	0.77
1437127584.462	301816	18	25	156		BackSpace	Aioin dawuva osallistua	 33.71	 190.29	Aioin dawuva osallistua	Mix	6926	0	0.77
1437127584.711	301816	18	26	249	s	s	Aioin dawuva osallistua	 33.71	 190.29	Aioin dawuva osallistua	Mix	7175	0	0.77
1437127584.992	301816	18	27	282	t	t	Aioin dawuva osallistua	 33.71	 190.29	Aioin dawuva osallistua	Mix	7457	0	0.77
1437127585.211	301816	18	28	218	u	u	Aioin dawuva osallistua	 33.71	 190.29	Aioin dawuva osallistua	Mix	7675	0	0.77
1437127585.367	301816	18	29	157	a	a	Aioin dawuva osallistua	 33.71	 190.29	Aioin dawuva osallistua	Mix	7832	0	0.77
1437127587.41	301816	19	0	0	Shift_R	Shift_R	Tämä näyttää jaolwh hyvältä.	 41.38	 206.97	Tämä näyttää jaolwh hyvältä.	Mix	0	0	0.97
1437127587.629	301816	19	1	218	T	T	Tämä näyttää jaolwh hyvältä.	 41.38	 206.97	Tämä näyttää jaolwh hyvältä.	Mix	218	0	0.97
1437127587.816	301816	19	2	187	ä	adiaeresis	Tämä näyttää jaolwh hyvältä.	 41.38	 206.97	Tämä näyttää jaolwh hyvältä.	Mix	405	0	0.97
1437127588.034	301816	19	3	218	m	m	Tämä näyttää jaolwh hyvältä.	 41.38	 206.97	Tämä näyttää jaolwh hyvältä.	Mix	623	0	0.97
1437127588.44	301816	19	4	406	ä	adiaeresis	Tämä näyttää jaolwh hyvältä.	 41.38	 206.97	Tämä näyttää jaolwh hyvältä.	Mix	1029	0	0.97
1437127588.596	301816	19	5	156	_	space	Tämä näyttää jaolwh hyvältä.	 41.38	 206.97	Tämä näyttää jaolwh hyvältä.	Mix	1185	0	0.97
1437127588.97	301816	19	6	374	n	n	Tämä näyttää jaolwh hyvältä.	 41.38	 206.97	Tämä näyttää jaolwh hyvältä.	Mix	1559	0	0.97
1437127589.844	301816	19	7	875	ä	adiaeresis	Tämä näyttää jaolwh hyvältä.	 41.38	 206.97	Tämä näyttää jaolwh hyvältä.	Mix	2434	0	0.97
1437127590	301816	19	8	155	y	y	Tämä näyttää jaolwh hyvältä.	 41.38	 206.97	Tämä näyttää jaolwh hyvältä.	Mix	2589	0	0.97
1437127590.218	301816	19	9	218	t	t	Tämä näyttää jaolwh hyvältä.	 41.38	 206.97	Tämä näyttää jaolwh hyvältä.	Mix	2807	0	0.97
1437127590.405	301816	19	10	187	t	t	Tämä näyttää jaolwh hyvältä.	 41.38	 206.97	Tämä näyttää jaolwh hyvältä.	Mix	2994	0	0.97
1437127590.53	301816	19	11	125	ä	adiaeresis	Tämä näyttää jaolwh hyvältä.	 41.38	 206.97	Tämä näyttää jaolwh hyvältä.	Mix	3119	0	0.97
1437127590.717	301816	19	12	187	ä	adiaeresis	Tämä näyttää jaolwh hyvältä.	 41.38	 206.97	Tämä näyttää jaolwh hyvältä.	Mix	3306	0	0.97
1437127590.936	301816	19	13	220	_	space	Tämä näyttää jaolwh hyvältä.	 41.38	 206.97	Tämä näyttää jaolwh hyvältä.	Mix	3526	0	0.97
1437127591.123	301816	19	14	186	j	j	Tämä näyttää jaolwh hyvältä.	 41.38	 206.97	Tämä näyttää jaolwh hyvältä.	Mix	3712	0	0.97
1437127591.217	301816	19	15	94	a	a	Tämä näyttää jaolwh hyvältä.	 41.38	 206.97	Tämä näyttää jaolwh hyvältä.	Mix	3806	0	0.97
