input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1437114614.581	549687	12	18	125	m	m	Are you going to mkacsn join us for lunch?	 52.22	 136.90	Are you going to mkacsn join us for lunch?	Mix	2559	0	0.84
1437114614.83	549687	12	19	248	k	k	Are you going to mkacsn join us for lunch?	 52.22	 136.90	Are you going to mkacsn join us for lunch?	Mix	2807	0	0.84
1437114615.111	549687	12	20	281	a	a	Are you going to mkacsn join us for lunch?	 52.22	 136.90	Are you going to mkacsn join us for lunch?	Mix	3088	0	0.84
1437114615.579	549687	12	21	468		BackSpace	Are you going to mkacsn join us for lunch?	 52.22	 136.90	Are you going to mkacsn join us for lunch?	Mix	3556	0	0.84
1437114615.704	549687	12	22	125	c	c	Are you going to mkacsn join us for lunch?	 52.22	 136.90	Are you going to mkacsn join us for lunch?	Mix	3681	0	0.84
1437114616.172	549687	12	23	468		BackSpace	Are you going to mkacsn join us for lunch?	 52.22	 136.90	Are you going to mkacsn join us for lunch?	Mix	4149	0	0.84
1437114616.265	549687	12	24	94	a	a	Are you going to mkacsn join us for lunch?	 52.22	 136.90	Are you going to mkacsn join us for lunch?	Mix	4243	0	0.84
1437114616.421	549687	12	25	155	c	c	Are you going to mkacsn join us for lunch?	 52.22	 136.90	Are you going to mkacsn join us for lunch?	Mix	4398	0	0.84
1437114616.765	549687	12	26	345	s	s	Are you going to mkacsn join us for lunch?	 52.22	 136.90	Are you going to mkacsn join us for lunch?	Mix	4743	0	0.84
1437114617.17	549687	12	27	405	n	n	Are you going to mkacsn join us for lunch?	 52.22	 136.90	Are you going to mkacsn join us for lunch?	Mix	5148	0	0.84
1437114617.295	549687	12	28	125	_	space	Are you going to mkacsn join us for lunch?	 52.22	 136.90	Are you going to mkacsn join us for lunch?	Mix	5273	0	0.84
1437114617.451	549687	12	29	155	j	j	Are you going to mkacsn join us for lunch?	 52.22	 136.90	Are you going to mkacsn join us for lunch?	Mix	5428	0	0.84
1437114617.576	549687	12	30	125	o	o	Are you going to mkacsn join us for lunch?	 52.22	 136.90	Are you going to mkacsn join us for lunch?	Mix	5553	0	0.84
1437114617.794	549687	12	31	218	i	i	Are you going to mkacsn join us for lunch?	 52.22	 136.90	Are you going to mkacsn join us for lunch?	Mix	5771	0	0.84
1437114617.888	549687	12	32	94	n	n	Are you going to mkacsn join us for lunch?	 52.22	 136.90	Are you going to mkacsn join us for lunch?	Mix	5865	0	0.84
1437114618.137	549687	12	33	250	u	u	Are you going to mkacsn join us for lunch?	 52.22	 136.90	Are you going to mkacsn join us for lunch?	Mix	6115	0	0.84
1437114618.512	549687	12	34	375		BackSpace	Are you going to mkacsn join us for lunch?	 52.22	 136.90	Are you going to mkacsn join us for lunch?	Mix	6490	0	0.84
1437114618.637	549687	12	35	125	_	space	Are you going to mkacsn join us for lunch?	 52.22	 136.90	Are you going to mkacsn join us for lunch?	Mix	6615	0	0.84
1437114618.73	549687	12	36	92	u	u	Are you going to mkacsn join us for lunch?	 52.22	 136.90	Are you going to mkacsn join us for lunch?	Mix	6707	0	0.84
1437114618.886	549687	12	37	156	s	s	Are you going to mkacsn join us for lunch?	 52.22	 136.90	Are you going to mkacsn join us for lunch?	Mix	6863	0	0.84
1437114619.011	549687	12	38	125	_	space	Are you going to mkacsn join us for lunch?	 52.22	 136.90	Are you going to mkacsn join us for lunch?	Mix	6988	0	0.84
1437114619.167	549687	12	39	156	f	f	Are you going to mkacsn join us for lunch?	 52.22	 136.90	Are you going to mkacsn join us for lunch?	Mix	7144	0	0.84
1437114619.261	549687	12	40	94	o	o	Are you going to mkacsn join us for lunch?	 52.22	 136.90	Are you going to mkacsn join us for lunch?	Mix	7238	0	0.84
1437114619.448	549687	12	41	187	r	r	Are you going to mkacsn join us for lunch?	 52.22	 136.90	Are you going to mkacsn join us for lunch?	Mix	7425	0	0.84
1437114619.635	549687	12	42	187	_	space	Are you going to mkacsn join us for lunch?	 52.22	 136.90	Are you going to mkacsn join us for lunch?	Mix	7612	0	0.84
1437114619.791	549687	12	43	156	l	l	Are you going to mkacsn join us for lunch?	 52.22	 136.90	Are you going to mkacsn join us for lunch?	Mix	7768	0	0.84
1437114620.009	549687	12	44	218	u	u	Are you going to mkacsn join us for lunch?	 52.22	 136.90	Are you going to mkacsn join us for lunch?	Mix	7986	0	0.84
1437114620.165	549687	12	45	156	n	n	Are you going to mkacsn join us for lunch?	 52.22	 136.90	Are you going to mkacsn join us for lunch?	Mix	8142	0	0.84
1437114620.29	549687	12	46	125	c	c	Are you going to mkacsn join us for lunch?	 52.22	 136.90	Are you going to mkacsn join us for lunch?	Mix	8267	0	0.84
1437114620.353	549687	12	47	63	h	h	Are you going to mkacsn join us for lunch?	 52.22	 136.90	Are you going to mkacsn join us for lunch?	Mix	8330	0	0.84
1437114620.665	549687	12	48	312	Shift_L	Shift_L	Are you going to mkacsn join us for lunch?	 52.22	 136.90	Are you going to mkacsn join us for lunch?	Mix	8642	0	0.84
1437114621.445	549687	12	49	780	?	question	Are you going to mkacsn join us for lunch?	 52.22	 136.90	Are you going to mkacsn join us for lunch?	Mix	9422	0	0.84
1437114622.505	549687	13	0	0	Shift_L	Shift_L	Why do yrchgp you ask?	 38.28	 162.78	Why do yrchgp you ask?	Mix	0	0	0.73
1437114622.693	549687	13	1	187	W	W	Why do yrchgp you ask?	 38.28	 162.78	Why do yrchgp you ask?	Mix	187	0	0.73
1437114622.88	549687	13	2	188	h	h	Why do yrchgp you ask?	 38.28	 162.78	Why do yrchgp you ask?	Mix	375	0	0.73
1437114623.036	549687	13	3	155	y	y	Why do yrchgp you ask?	 38.28	 162.78	Why do yrchgp you ask?	Mix	530	0	0.73
1437114623.192	549687	13	4	156	_	space	Why do yrchgp you ask?	 38.28	 162.78	Why do yrchgp you ask?	Mix	686	0	0.73
1437114623.535	549687	13	5	343	d	d	Why do yrchgp you ask?	 38.28	 162.78	Why do yrchgp you ask?	Mix	1029	0	0.73
1437114623.629	549687	13	6	94	o	o	Why do yrchgp you ask?	 38.28	 162.78	Why do yrchgp you ask?	Mix	1123	0	0.73
1437114623.753	549687	13	7	124	_	space	Why do yrchgp you ask?	 38.28	 162.78	Why do yrchgp you ask?	Mix	1247	0	0.73
1437114624.159	549687	13	8	406	y	y	Why do yrchgp you ask?	 38.28	 162.78	Why do yrchgp you ask?	Mix	1653	0	0.73
1437114624.409	549687	13	9	250	r	r	Why do yrchgp you ask?	 38.28	 162.78	Why do yrchgp you ask?	Mix	1903	0	0.73
1437114624.783	549687	13	10	374	c	c	Why do yrchgp you ask?	 38.28	 162.78	Why do yrchgp you ask?	Mix	2277	0	0.73
1437114625.001	549687	13	11	218	h	h	Why do yrchgp you ask?	 38.28	 162.78	Why do yrchgp you ask?	Mix	2495	0	0.73
1437114625.688	549687	13	12	687	f	f	Why do yrchgp you ask?	 38.28	 162.78	Why do yrchgp you ask?	Mix	3182	0	0.73
1437114625.688	549687	13	13	0	g	g	Why do yrchgp you ask?	 38.28	 162.78	Why do yrchgp you ask?	Mix	3182	0	0.73
1437114626.156	549687	13	14	468		BackSpace	Why do yrchgp you ask?	 38.28	 162.78	Why do yrchgp you ask?	Mix	3650	0	0.73
1437114626.343	549687	13	15	187		BackSpace	Why do yrchgp you ask?	 38.28	 162.78	Why do yrchgp you ask?	Mix	3837	0	0.73
1437114626.405	549687	13	16	62	g	g	Why do yrchgp you ask?	 38.28	 162.78	Why do yrchgp you ask?	Mix	3899	0	0.73
1437114626.499	549687	13	17	94	p	p	Why do yrchgp you ask?	 38.28	 162.78	Why do yrchgp you ask?	Mix	3993	0	0.73
1437114626.873	549687	13	18	374	_	space	Why do yrchgp you ask?	 38.28	 162.78	Why do yrchgp you ask?	Mix	4367	0	0.73
1437114627.092	549687	13	19	219	y	y	Why do yrchgp you ask?	 38.28	 162.78	Why do yrchgp you ask?	Mix	4586	0	0.73
1437114627.217	549687	13	20	125	o	o	Why do yrchgp you ask?	 38.28	 162.78	Why do yrchgp you ask?	Mix	4711	0	0.73
1437114627.279	549687	13	21	62	u	u	Why do yrchgp you ask?	 38.28	 162.78	Why do yrchgp you ask?	Mix	4773	0	0.73
1437114627.373	549687	13	22	94	_	space	Why do yrchgp you ask?	 38.28	 162.78	Why do yrchgp you ask?	Mix	4867	0	0.73
1437114627.497	549687	13	23	124	a	a	Why do yrchgp you ask?	 38.28	 162.78	Why do yrchgp you ask?	Mix	4991	0	0.73
1437114627.685	549687	13	24	188	k	k	Why do yrchgp you ask?	 38.28	 162.78	Why do yrchgp you ask?	Mix	5179	0	0.73
1437114627.965	549687	13	25	280		BackSpace	Why do yrchgp you ask?	 38.28	 162.78	Why do yrchgp you ask?	Mix	5459	0	0.73
1437114628.059	549687	13	26	94	s	s	Why do yrchgp you ask?	 38.28	 162.78	Why do yrchgp you ask?	Mix	5553	0	0.73
1437114628.153	549687	13	27	95	k	k	Why do yrchgp you ask?	 38.28	 162.78	Why do yrchgp you ask?	Mix	5648	0	0.73
1437114628.465	549687	13	28	311	Shift_L	Shift_L	Why do yrchgp you ask?	 38.28	 162.78	Why do yrchgp you ask?	Mix	5959	0	0.73
1437114629.089	549687	13	29	624	?	question	Why do yrchgp you ask?	 38.28	 162.78	Why do yrchgp you ask?	Mix	6583	0	0.73
1437114630.009	549687	14	0	0	Shift_L	Shift_L	Take what awnjvd you can get.	 55.52	 135.26	Take what awnjvd you can get.	Mix	0	0	0.97
1437114630.227	549687	14	1	217	T	T	Take what awnjvd you can get.	 55.52	 135.26	Take what awnjvd you can get.	Mix	217	0	0.97
1437114630.477	549687	14	2	250	a	a	Take what awnjvd you can get.	 55.52	 135.26	Take what awnjvd you can get.	Mix	467	0	0.97
1437114630.602	549687	14	3	125	k	k	Take what awnjvd you can get.	 55.52	 135.26	Take what awnjvd you can get.	Mix	592	0	0.97
1437114630.727	549687	14	4	125	e	e	Take what awnjvd you can get.	 55.52	 135.26	Take what awnjvd you can get.	Mix	717	0	0.97
1437114631.039	549687	14	5	312	_	space	Take what awnjvd you can get.	 55.52	 135.26	Take what awnjvd you can get.	Mix	1029	0	0.97
1437114631.195	549687	14	6	156	w	w	Take what awnjvd you can get.	 55.52	 135.26	Take what awnjvd you can get.	Mix	1185	0	0.97
1437114631.382	549687	14	7	187	h	h	Take what awnjvd you can get.	 55.52	 135.26	Take what awnjvd you can get.	Mix	1372	0	0.97
1437114631.444	549687	14	8	62	a	a	Take what awnjvd you can get.	 55.52	 135.26	Take what awnjvd you can get.	Mix	1434	0	0.97
1437114631.663	549687	14	9	220	t	t	Take what awnjvd you can get.	 55.52	 135.26	Take what awnjvd you can get.	Mix	1654	0	0.97
1437114631.881	549687	14	10	217	_	space	Take what awnjvd you can get.	 55.52	 135.26	Take what awnjvd you can get.	Mix	1871	0	0.97
1437114632.162	549687	14	11	281	a	a	Take what awnjvd you can get.	 55.52	 135.26	Take what awnjvd you can get.	Mix	2152	0	0.97
1437114632.349	549687	14	12	187	w	w	Take what awnjvd you can get.	 55.52	 135.26	Take what awnjvd you can get.	Mix	2339	0	0.97
1437114632.786	549687	14	13	437	n	n	Take what awnjvd you can get.	 55.52	 135.26	Take what awnjvd you can get.	Mix	2776	0	0.97
1437114633.004	549687	14	14	218	j	j	Take what awnjvd you can get.	 55.52	 135.26	Take what awnjvd you can get.	Mix	2994	0	0.97
1437114633.628	549687	14	15	624	v	v	Take what awnjvd you can get.	 55.52	 135.26	Take what awnjvd you can get.	Mix	3618	0	0.97
1437114634.065	549687	14	16	437	d	d	Take what awnjvd you can get.	 55.52	 135.26	Take what awnjvd you can get.	Mix	4055	0	0.97
1437114634.533	549687	14	17	468	_	space	Take what awnjvd you can get.	 55.52	 135.26	Take what awnjvd you can get.	Mix	4523	0	0.97
1437114634.72	549687	14	18	187	y	y	Take what awnjvd you can get.	 55.52	 135.26	Take what awnjvd you can get.	Mix	4710	0	0.97
1437114634.876	549687	14	19	156	o	o	Take what awnjvd you can get.	 55.52	 135.26	Take what awnjvd you can get.	Mix	4866	0	0.97
1437114634.939	549687	14	20	63	u	u	Take what awnjvd you can get.	 55.52	 135.26	Take what awnjvd you can get.	Mix	4929	0	0.97
1437114635.032	549687	14	21	94	_	space	Take what awnjvd you can get.	 55.52	 135.26	Take what awnjvd you can get.	Mix	5023	0	0.97
1437114635.188	549687	14	22	155	c	c	Take what awnjvd you can get.	 55.52	 135.26	Take what awnjvd you can get.	Mix	5178	0	0.97
1437114635.282	549687	14	23	95	a	a	Take what awnjvd you can get.	 55.52	 135.26	Take what awnjvd you can get.	Mix	5273	0	0.97
1437114635.375	549687	14	24	92	n	n	Take what awnjvd you can get.	 55.52	 135.26	Take what awnjvd you can get.	Mix	5365	0	0.97
1437114635.469	549687	14	25	95	_	space	Take what awnjvd you can get.	 55.52	 135.26	Take what awnjvd you can get.	Mix	5460	0	0.97
1437114635.625	549687	14	26	155	g	g	Take what awnjvd you can get.	 55.52	 135.26	Take what awnjvd you can get.	Mix	5615	0	0.97
1437114635.875	549687	14	27	250	e	e	Take what awnjvd you can get.	 55.52	 135.26	Take what awnjvd you can get.	Mix	5865	0	0.97
1437114635.968	549687	14	28	93	t	t	Take what awnjvd you can get.	 55.52	 135.26	Take what awnjvd you can get.	Mix	5958	0	0.97
1437114636.062	549687	14	29	94	.	period	Take what awnjvd you can get.	 55.52	 135.26	Take what awnjvd you can get.	Mix	6052	0	0.97
1437114637.107	549687	15	0	0	Shift_L	Shift_L	Good for knldkl you.	 39.72	 130.92	Good for knldkl you.	Mix	0	0	0.69
1437114637.325	549687	15	1	217	G	G	Good for knldkl you.	 39.72	 130.92	Good for knldkl you.	Mix	217	0	0.69
1437114637.606	549687	15	2	281	o	o	Good for knldkl you.	 39.72	 130.92	Good for knldkl you.	Mix	498	0	0.69
1437114637.762	549687	15	3	156	o	o	Good for knldkl you.	 39.72	 130.92	Good for knldkl you.	Mix	654	0	0.69
1437114637.887	549687	15	4	125	d	d	Good for knldkl you.	 39.72	 130.92	Good for knldkl you.	Mix	779	0	0.69
1437114638.043	549687	15	5	156	_	space	Good for knldkl you.	 39.72	 130.92	Good for knldkl you.	Mix	935	0	0.69
1437114638.168	549687	15	6	125	f	f	Good for knldkl you.	 39.72	 130.92	Good for knldkl you.	Mix	1060	0	0.69
1437114638.261	549687	15	7	93	o	o	Good for knldkl you.	 39.72	 130.92	Good for knldkl you.	Mix	1153	0	0.69
1437114638.386	549687	15	8	125	r	r	Good for knldkl you.	 39.72	 130.92	Good for knldkl you.	Mix	1278	0	0.69
1437114638.511	549687	15	9	125	_	space	Good for knldkl you.	 39.72	 130.92	Good for knldkl you.	Mix	1403	0	0.69
1437114638.667	549687	15	10	156	k	k	Good for knldkl you.	 39.72	 130.92	Good for knldkl you.	Mix	1559	0	0.69
1437114638.854	549687	15	11	187	n	n	Good for knldkl you.	 39.72	 130.92	Good for knldkl you.	Mix	1746	0	0.69
1437114639.353	549687	15	12	499	l	l	Good for knldkl you.	 39.72	 130.92	Good for knldkl you.	Mix	2245	0	0.69
1437114639.759	549687	15	13	406	d	d	Good for knldkl you.	 39.72	 130.92	Good for knldkl you.	Mix	2651	0	0.69
1437114640.227	549687	15	14	468	k	k	Good for knldkl you.	 39.72	 130.92	Good for knldkl you.	Mix	3119	0	0.69
1437114640.445	549687	15	15	218	l	l	Good for knldkl you.	 39.72	 130.92	Good for knldkl you.	Mix	3337	0	0.69
1437114640.57	549687	15	16	125	_	space	Good for knldkl you.	 39.72	 130.92	Good for knldkl you.	Mix	3462	0	0.69
1437114640.757	549687	15	17	187	y	y	Good for knldkl you.	 39.72	 130.92	Good for knldkl you.	Mix	3649	0	0.69
1437114640.851	549687	15	18	94	o	o	Good for knldkl you.	 39.72	 130.92	Good for knldkl you.	Mix	3743	0	0.69
1437114640.882	549687	15	19	31	u	u	Good for knldkl you.	 39.72	 130.92	Good for knldkl you.	Mix	3774	0	0.69
1437114641.225	549687	15	20	343	,	comma	Good for knldkl you.	 39.72	 130.92	Good for knldkl you.	Mix	4117	0	0.69
1437114641.225	549687	15	21	0	.	period	Good for knldkl you.	 39.72	 130.92	Good for knldkl you.	Mix	4117	0	0.69
1437114641.725	549687	15	22	500		BackSpace	Good for knldkl you.	 39.72	 130.92	Good for knldkl you.	Mix	4617	0	0.69
1437114641.912	549687	15	23	187		BackSpace	Good for knldkl you.	 39.72	 130.92	Good for knldkl you.	Mix	4804	0	0.69
1437114642.068	549687	15	24	156	,	comma	Good for knldkl you.	 39.72	 130.92	Good for knldkl you.	Mix	4960	0	0.69
1437114642.068	549687	15	25	0	.	period	Good for knldkl you.	 39.72	 130.92	Good for knldkl you.	Mix	4960	0	0.69
1437114642.442	549687	15	26	374		BackSpace	Good for knldkl you.	 39.72	 130.92	Good for knldkl you.	Mix	5334	0	0.69
1437114642.629	549687	15	27	187		BackSpace	Good for knldkl you.	 39.72	 130.92	Good for knldkl you.	Mix	5521	0	0.69
1437114642.848	549687	15	28	219	.	period	Good for knldkl you.	 39.72	 130.92	Good for knldkl you.	Mix	5740	0	0.69
1437114643.831	549687	16	0	0	Shift_L	Shift_L	I can return lctddy earlier	 60.61	  92.70	I can return lctddy earlier	Mix	0	0	0.96
1437114644.049	549687	16	1	217	I	I	I can return lctddy earlier	 60.61	  92.70	I can return lctddy earlier	Mix	217	0	0.96
1437114644.174	549687	16	2	125	_	space	I can return lctddy earlier	 60.61	  92.70	I can return lctddy earlier	Mix	342	0	0.96
1437114644.299	549687	16	3	125	c	c	I can return lctddy earlier	 60.61	  92.70	I can return lctddy earlier	Mix	467	0	0.96
1437114644.423	549687	16	4	125	a	a	I can return lctddy earlier	 60.61	  92.70	I can return lctddy earlier	Mix	592	0	0.96
1437114644.486	549687	16	5	62	n	n	I can return lctddy earlier	 60.61	  92.70	I can return lctddy earlier	Mix	654	0	0.96
1437114644.611	549687	16	6	125	_	space	I can return lctddy earlier	 60.61	  92.70	I can return lctddy earlier	Mix	779	0	0.96
1437114644.673	549687	16	7	63	r	r	I can return lctddy earlier	 60.61	  92.70	I can return lctddy earlier	Mix	842	0	0.96
1437114644.891	549687	16	8	217	e	e	I can return lctddy earlier	 60.61	  92.70	I can return lctddy earlier	Mix	1059	0	0.96
1437114645.016	549687	16	9	125	t	t	I can return lctddy earlier	 60.61	  92.70	I can return lctddy earlier	Mix	1184	0	0.96
1437114645.172	549687	16	10	156	u	u	I can return lctddy earlier	 60.61	  92.70	I can return lctddy earlier	Mix	1340	0	0.96
1437114645.328	549687	16	11	156	r	r	I can return lctddy earlier	 60.61	  92.70	I can return lctddy earlier	Mix	1496	0	0.96
1437114645.515	549687	16	12	188	n	n	I can return lctddy earlier	 60.61	  92.70	I can return lctddy earlier	Mix	1684	0	0.96
1437114645.921	549687	16	13	405	_	space	I can return lctddy earlier	 60.61	  92.70	I can return lctddy earlier	Mix	2089	0	0.96
1437114646.264	549687	16	14	343	l	l	I can return lctddy earlier	 60.61	  92.70	I can return lctddy earlier	Mix	2432	0	0.96
1437114646.576	549687	16	15	312	c	c	I can return lctddy earlier	 60.61	  92.70	I can return lctddy earlier	Mix	2744	0	0.96
1437114646.857	549687	16	16	282	t	t	I can return lctddy earlier	 60.61	  92.70	I can return lctddy earlier	Mix	3026	0	0.96
1437114647.138	549687	16	17	280	d	d	I can return lctddy earlier	 60.61	  92.70	I can return lctddy earlier	Mix	3306	0	0.96
1437114647.325	549687	16	18	187	d	d	I can return lctddy earlier	 60.61	  92.70	I can return lctddy earlier	Mix	3493	0	0.96
1437114647.45	549687	16	19	125	y	y	I can return lctddy earlier	 60.61	  92.70	I can return lctddy earlier	Mix	3618	0	0.96
1437114647.637	549687	16	20	187	_	space	I can return lctddy earlier	 60.61	  92.70	I can return lctddy earlier	Mix	3805	0	0.96
1437114647.731	549687	16	21	94	e	e	I can return lctddy earlier	 60.61	  92.70	I can return lctddy earlier	Mix	3899	0	0.96
1437114647.918	549687	16	22	187	a	a	I can return lctddy earlier	 60.61	  92.70	I can return lctddy earlier	Mix	4086	0	0.96
1437114648.043	549687	16	23	125	r	r	I can return lctddy earlier	 60.61	  92.70	I can return lctddy earlier	Mix	4211	0	0.96
1437114648.417	549687	16	24	374	l	l	I can return lctddy earlier	 60.61	  92.70	I can return lctddy earlier	Mix	4585	0	0.96
1437114648.635	549687	16	25	218	i	i	I can return lctddy earlier	 60.61	  92.70	I can return lctddy earlier	Mix	4803	0	0.96
1437114648.729	549687	16	26	95	e	e	I can return lctddy earlier	 60.61	  92.70	I can return lctddy earlier	Mix	4898	0	0.96
1437114648.979	549687	16	27	250	r	r	I can return lctddy earlier	 60.61	  92.70	I can return lctddy earlier	Mix	5148	0	0.96
1437114649.993	549687	17	0	0	Shift_L	Shift_L	Do uou cxwxyz need it today?	 43.28	 157.45	Do uou cxwxyz need it today?	Mix	0	0	0.88
1437114650.18	549687	17	1	187	D	D	Do uou cxwxyz need it today?	 43.28	 157.45	Do uou cxwxyz need it today?	Mix	187	0	0.88
1437114650.554	549687	17	2	373	o	o	Do uou cxwxyz need it today?	 43.28	 157.45	Do uou cxwxyz need it today?	Mix	560	0	0.88
1437114650.679	549687	17	3	125	_	space	Do uou cxwxyz need it today?	 43.28	 157.45	Do uou cxwxyz need it today?	Mix	685	0	0.88
1437114651.054	549687	17	4	375	u	u	Do uou cxwxyz need it today?	 43.28	 157.45	Do uou cxwxyz need it today?	Mix	1060	0	0.88
1437114651.272	549687	17	5	219	o	o	Do uou cxwxyz need it today?	 43.28	 157.45	Do uou cxwxyz need it today?	Mix	1279	0	0.88
1437114651.366	549687	17	6	93	u	u	Do uou cxwxyz need it today?	 43.28	 157.45	Do uou cxwxyz need it today?	Mix	1372	0	0.88
1437114651.49	549687	17	7	124	_	space	Do uou cxwxyz need it today?	 43.28	 157.45	Do uou cxwxyz need it today?	Mix	1496	0	0.88
1437114651.678	549687	17	8	188	c	c	Do uou cxwxyz need it today?	 43.28	 157.45	Do uou cxwxyz need it today?	Mix	1684	0	0.88
1437114652.426	549687	17	9	749	x	x	Do uou cxwxyz need it today?	 43.28	 157.45	Do uou cxwxyz need it today?	Mix	2433	0	0.88
1437114652.801	549687	17	10	375	w	w	Do uou cxwxyz need it today?	 43.28	 157.45	Do uou cxwxyz need it today?	Mix	2808	0	0.88
1437114653.456	549687	17	11	655	x	x	Do uou cxwxyz need it today?	 43.28	 157.45	Do uou cxwxyz need it today?	Mix	3463	0	0.88
1437114653.799	549687	17	12	342	y	y	Do uou cxwxyz need it today?	 43.28	 157.45	Do uou cxwxyz need it today?	Mix	3805	0	0.88
1437114654.142	549687	17	13	343	z	z	Do uou cxwxyz need it today?	 43.28	 157.45	Do uou cxwxyz need it today?	Mix	4148	0	0.88
1437114654.298	549687	17	14	157	_	space	Do uou cxwxyz need it today?	 43.28	 157.45	Do uou cxwxyz need it today?	Mix	4305	0	0.88
1437114654.579	549687	17	15	280	e	e	Do uou cxwxyz need it today?	 43.28	 157.45	Do uou cxwxyz need it today?	Mix	4585	0	0.88
1437114654.829	549687	17	16	250		BackSpace	Do uou cxwxyz need it today?	 43.28	 157.45	Do uou cxwxyz need it today?	Mix	4835	0	0.88
1437114655.047	549687	17	17	218	n	n	Do uou cxwxyz need it today?	 43.28	 157.45	Do uou cxwxyz need it today?	Mix	5053	0	0.88
1437114655.141	549687	17	18	95	e	e	Do uou cxwxyz need it today?	 43.28	 157.45	Do uou cxwxyz need it today?	Mix	5148	0	0.88
1437114655.297	549687	17	19	155	e	e	Do uou cxwxyz need it today?	 43.28	 157.45	Do uou cxwxyz need it today?	Mix	5303	0	0.88
1437114655.515	549687	17	20	219	d	d	Do uou cxwxyz need it today?	 43.28	 157.45	Do uou cxwxyz need it today?	Mix	5522	0	0.88
1437114655.64	549687	17	21	125	_	space	Do uou cxwxyz need it today?	 43.28	 157.45	Do uou cxwxyz need it today?	Mix	5647	0	0.88
1437114655.702	549687	17	22	61	i	i	Do uou cxwxyz need it today?	 43.28	 157.45	Do uou cxwxyz need it today?	Mix	5708	0	0.88
1437114655.858	549687	17	23	157	t	t	Do uou cxwxyz need it today?	 43.28	 157.45	Do uou cxwxyz need it today?	Mix	5865	0	0.88
1437114656.046	549687	17	24	187	_	space	Do uou cxwxyz need it today?	 43.28	 157.45	Do uou cxwxyz need it today?	Mix	6052	0	0.88
1437114656.42	549687	17	25	375	t	t	Do uou cxwxyz need it today?	 43.28	 157.45	Do uou cxwxyz need it today?	Mix	6427	0	0.88
1437114656.545	549687	17	26	125	o	o	Do uou cxwxyz need it today?	 43.28	 157.45	Do uou cxwxyz need it today?	Mix	6552	0	0.88
1437114656.67	549687	17	27	125	d	d	Do uou cxwxyz need it today?	 43.28	 157.45	Do uou cxwxyz need it today?	Mix	6677	0	0.88
1437114656.794	549687	17	28	123	a	a	Do uou cxwxyz need it today?	 43.28	 157.45	Do uou cxwxyz need it today?	Mix	6800	0	0.88
1437114656.888	549687	17	29	94	y	y	Do uou cxwxyz need it today?	 43.28	 157.45	Do uou cxwxyz need it today?	Mix	6894	0	0.88
1437114657.231	549687	17	30	343	Shift_L	Shift_L	Do uou cxwxyz need it today?	 43.28	 157.45	Do uou cxwxyz need it today?	Mix	7237	0	0.88
1437114657.481	549687	17	31	250	?	question	Do uou cxwxyz need it today?	 43.28	 157.45	Do uou cxwxyz need it today?	Mix	7487	0	0.88
1437114658.245	549687	18	0	0	Shift_L	Shift_L	Is it aekbru over?	 39.15	  97.54	Is it aekbru over?	Mix	0	0	0.75
1437114658.464	549687	18	1	219	I	I	Is it aekbru over?	 39.15	  97.54	Is it aekbru over?	Mix	219	0	0.75
1437114658.838	549687	18	2	374	s	s	Is it aekbru over?	 39.15	  97.54	Is it aekbru over?	Mix	593	0	0.75
1437114659.244	549687	18	3	406	_	space	Is it aekbru over?	 39.15	  97.54	Is it aekbru over?	Mix	999	0	0.75
1437114659.337	549687	18	4	93	i	i	Is it aekbru over?	 39.15	  97.54	Is it aekbru over?	Mix	1092	0	0.75
1437114659.431	549687	18	5	94	t	t	Is it aekbru over?	 39.15	  97.54	Is it aekbru over?	Mix	1186	0	0.75
1437114659.649	549687	18	6	218	_	space	Is it aekbru over?	 39.15	  97.54	Is it aekbru over?	Mix	1404	0	0.75
1437114659.868	549687	18	7	219	a	a	Is it aekbru over?	 39.15	  97.54	Is it aekbru over?	Mix	1623	0	0.75
1437114660.211	549687	18	8	343	e	e	Is it aekbru over?	 39.15	  97.54	Is it aekbru over?	Mix	1966	0	0.75
1437114660.554	549687	18	9	343	k	k	Is it aekbru over?	 39.15	  97.54	Is it aekbru over?	Mix	2309	0	0.75
1437114660.835	549687	18	10	281	r	r	Is it aekbru over?	 39.15	  97.54	Is it aekbru over?	Mix	2590	0	0.75
1437114660.928	549687	18	11	93	b	b	Is it aekbru over?	 39.15	  97.54	Is it aekbru over?	Mix	2683	0	0.75
1437114661.209	549687	18	12	281		BackSpace	Is it aekbru over?	 39.15	  97.54	Is it aekbru over?	Mix	2964	0	0.75
1437114661.365	549687	18	13	156		BackSpace	Is it aekbru over?	 39.15	  97.54	Is it aekbru over?	Mix	3120	0	0.75
1437114661.521	549687	18	14	156	b	b	Is it aekbru over?	 39.15	  97.54	Is it aekbru over?	Mix	3276	0	0.75
1437114661.677	549687	18	15	156	r	r	Is it aekbru over?	 39.15	  97.54	Is it aekbru over?	Mix	3432	0	0.75
1437114661.864	549687	18	16	187	u	u	Is it aekbru over?	 39.15	  97.54	Is it aekbru over?	Mix	3619	0	0.75
1437114662.145	549687	18	17	281	_	space	Is it aekbru over?	 39.15	  97.54	Is it aekbru over?	Mix	3900	0	0.75
1437114662.332	549687	18	18	187	o	o	Is it aekbru over?	 39.15	  97.54	Is it aekbru over?	Mix	4087	0	0.75
