input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1440068036.431	287951	8	0	0	Shift_L	Shift_L	Tuletko kanssamme lounaalle?	 44.76	 119.88	Tuletko kanssamme lounaalle?	Sentences	0	0	0.93
1440068036.65	287951	8	1	219	T	T	Tuletko kanssamme lounaalle?	 44.76	 119.88	Tuletko kanssamme lounaalle?	Sentences	219	0	0.93
1440068037.055	287951	8	2	405	u	u	Tuletko kanssamme lounaalle?	 44.76	 119.88	Tuletko kanssamme lounaalle?	Sentences	624	0	0.93
1440068037.461	287951	8	3	405	l	l	Tuletko kanssamme lounaalle?	 44.76	 119.88	Tuletko kanssamme lounaalle?	Sentences	1029	0	0.93
1440068037.648	287951	8	4	188	e	e	Tuletko kanssamme lounaalle?	 44.76	 119.88	Tuletko kanssamme lounaalle?	Sentences	1217	0	0.93
1440068037.96	287951	8	5	312	t	t	Tuletko kanssamme lounaalle?	 44.76	 119.88	Tuletko kanssamme lounaalle?	Sentences	1529	0	0.93
1440068038.272	287951	8	6	312	k	k	Tuletko kanssamme lounaalle?	 44.76	 119.88	Tuletko kanssamme lounaalle?	Sentences	1841	0	0.93
1440068038.459	287951	8	7	187	o	o	Tuletko kanssamme lounaalle?	 44.76	 119.88	Tuletko kanssamme lounaalle?	Sentences	2028	0	0.93
1440068038.74	287951	8	8	281	_	space	Tuletko kanssamme lounaalle?	 44.76	 119.88	Tuletko kanssamme lounaalle?	Sentences	2309	0	0.93
1440068038.99	287951	8	9	250	k	k	Tuletko kanssamme lounaalle?	 44.76	 119.88	Tuletko kanssamme lounaalle?	Sentences	2559	0	0.93
1440068039.146	287951	8	10	155	a	a	Tuletko kanssamme lounaalle?	 44.76	 119.88	Tuletko kanssamme lounaalle?	Sentences	2714	0	0.93
1440068039.333	287951	8	11	187	n	n	Tuletko kanssamme lounaalle?	 44.76	 119.88	Tuletko kanssamme lounaalle?	Sentences	2901	0	0.93
1440068039.676	287951	8	12	344	s	s	Tuletko kanssamme lounaalle?	 44.76	 119.88	Tuletko kanssamme lounaalle?	Sentences	3245	0	0.93
1440068039.863	287951	8	13	186	s	s	Tuletko kanssamme lounaalle?	 44.76	 119.88	Tuletko kanssamme lounaalle?	Sentences	3431	0	0.93
1440068040.05	287951	8	14	187	a	a	Tuletko kanssamme lounaalle?	 44.76	 119.88	Tuletko kanssamme lounaalle?	Sentences	3618	0	0.93
1440068040.425	287951	8	15	375	m	m	Tuletko kanssamme lounaalle?	 44.76	 119.88	Tuletko kanssamme lounaalle?	Sentences	3993	0	0.93
1440068040.581	287951	8	16	157	m	m	Tuletko kanssamme lounaalle?	 44.76	 119.88	Tuletko kanssamme lounaalle?	Sentences	4150	0	0.93
1440068040.706	287951	8	17	125	e	e	Tuletko kanssamme lounaalle?	 44.76	 119.88	Tuletko kanssamme lounaalle?	Sentences	4275	0	0.93
1440068040.893	287951	8	18	186	_	space	Tuletko kanssamme lounaalle?	 44.76	 119.88	Tuletko kanssamme lounaalle?	Sentences	4461	0	0.93
1440068041.174	287951	8	19	282	l	l	Tuletko kanssamme lounaalle?	 44.76	 119.88	Tuletko kanssamme lounaalle?	Sentences	4743	0	0.93
1440068041.361	287951	8	20	187	o	o	Tuletko kanssamme lounaalle?	 44.76	 119.88	Tuletko kanssamme lounaalle?	Sentences	4930	0	0.93
1440068041.611	287951	8	21	250	u	u	Tuletko kanssamme lounaalle?	 44.76	 119.88	Tuletko kanssamme lounaalle?	Sentences	5180	0	0.93
1440068041.891	287951	8	22	280	n	n	Tuletko kanssamme lounaalle?	 44.76	 119.88	Tuletko kanssamme lounaalle?	Sentences	5460	0	0.93
1440068042.11	287951	8	23	218	a	a	Tuletko kanssamme lounaalle?	 44.76	 119.88	Tuletko kanssamme lounaalle?	Sentences	5678	0	0.93
1440068042.328	287951	8	24	219	a	a	Tuletko kanssamme lounaalle?	 44.76	 119.88	Tuletko kanssamme lounaalle?	Sentences	5897	0	0.93
1440068042.515	287951	8	25	187	l	l	Tuletko kanssamme lounaalle?	 44.76	 119.88	Tuletko kanssamme lounaalle?	Sentences	6084	0	0.93
1440068042.671	287951	8	26	156	l	l	Tuletko kanssamme lounaalle?	 44.76	 119.88	Tuletko kanssamme lounaalle?	Sentences	6240	0	0.93
1440068042.796	287951	8	27	125	e	e	Tuletko kanssamme lounaalle?	 44.76	 119.88	Tuletko kanssamme lounaalle?	Sentences	6365	0	0.93
1440068043.514	287951	8	28	717	Shift_L	Shift_L	Tuletko kanssamme lounaalle?	 44.76	 119.88	Tuletko kanssamme lounaalle?	Sentences	7082	0	0.93
1440068043.67	287951	8	29	157	?	question	Tuletko kanssamme lounaalle?	 44.76	 119.88	Tuletko kanssamme lounaalle?	Sentences	7239	0	0.93
1440068045.011	287951	9	0	0	Shift_L	Shift_L	Voitko auttaa?	 40.65	  93.08	Voitko auttaa?	Sentences	0	0	0.88
1440068045.323	287951	9	1	312	V	V	Voitko auttaa?	 40.65	  93.08	Voitko auttaa?	Sentences	312	0	0.88
1440068045.635	287951	9	2	312	o	o	Voitko auttaa?	 40.65	  93.08	Voitko auttaa?	Sentences	624	0	0.88
1440068045.823	287951	9	3	188	i	i	Voitko auttaa?	 40.65	  93.08	Voitko auttaa?	Sentences	812	0	0.88
1440068046.103	287951	9	4	280	t	t	Voitko auttaa?	 40.65	  93.08	Voitko auttaa?	Sentences	1092	0	0.88
1440068046.291	287951	9	5	187	k	k	Voitko auttaa?	 40.65	  93.08	Voitko auttaa?	Sentences	1279	0	0.88
1440068046.696	287951	9	6	406	o	o	Voitko auttaa?	 40.65	  93.08	Voitko auttaa?	Sentences	1685	0	0.88
1440068046.977	287951	9	7	281	_	space	Voitko auttaa?	 40.65	  93.08	Voitko auttaa?	Sentences	1966	0	0.88
1440068047.133	287951	9	8	155	a	a	Voitko auttaa?	 40.65	  93.08	Voitko auttaa?	Sentences	2121	0	0.88
1440068047.383	287951	9	9	250	u	u	Voitko auttaa?	 40.65	  93.08	Voitko auttaa?	Sentences	2371	0	0.88
1440068047.632	287951	9	10	250	t	t	Voitko auttaa?	 40.65	  93.08	Voitko auttaa?	Sentences	2621	0	0.88
1440068047.757	287951	9	11	125	t	t	Voitko auttaa?	 40.65	  93.08	Voitko auttaa?	Sentences	2746	0	0.88
1440068047.944	287951	9	12	187	a	a	Voitko auttaa?	 40.65	  93.08	Voitko auttaa?	Sentences	2933	0	0.88
1440068048.194	287951	9	13	250	a	a	Voitko auttaa?	 40.65	  93.08	Voitko auttaa?	Sentences	3183	0	0.88
1440068048.662	287951	9	14	468	Shift_L	Shift_L	Voitko auttaa?	 40.65	  93.08	Voitko auttaa?	Sentences	3651	0	0.88
1440068048.849	287951	9	15	187	?	question	Voitko auttaa?	 40.65	  93.08	Voitko auttaa?	Sentences	3838	0	0.88
1440068050.347	287951	10	0	0	Shift_L	Shift_L	Tapahtuiko tuo?	 25.77	 651.78	Tapahtuiko tuo?	Sentences	0	0	0.88
1440068050.659	287951	10	1	312	T	T	Tapahtuiko tuo?	 25.77	 651.78	Tapahtuiko tuo?	Sentences	312	0	0.88
1440068050.877	287951	10	2	218	a	a	Tapahtuiko tuo?	 25.77	 651.78	Tapahtuiko tuo?	Sentences	530	0	0.88
1440068051.22	287951	10	3	343	p	p	Tapahtuiko tuo?	 25.77	 651.78	Tapahtuiko tuo?	Sentences	873	0	0.88
1440068051.376	287951	10	4	156	a	a	Tapahtuiko tuo?	 25.77	 651.78	Tapahtuiko tuo?	Sentences	1029	0	0.88
1440068051.657	287951	10	5	281	h	h	Tapahtuiko tuo?	 25.77	 651.78	Tapahtuiko tuo?	Sentences	1310	0	0.88
1440068051.969	287951	10	6	312	t	t	Tapahtuiko tuo?	 25.77	 651.78	Tapahtuiko tuo?	Sentences	1622	0	0.88
1440068052.219	287951	10	7	250	u	u	Tapahtuiko tuo?	 25.77	 651.78	Tapahtuiko tuo?	Sentences	1872	0	0.88
1440068055.058	287951	10	8	2839	i	i	Tapahtuiko tuo?	 25.77	 651.78	Tapahtuiko tuo?	Sentences	4711	0	0.88
1440068055.245	287951	10	9	187	k	k	Tapahtuiko tuo?	 25.77	 651.78	Tapahtuiko tuo?	Sentences	4898	0	0.88
1440068055.401	287951	10	10	156	o	o	Tapahtuiko tuo?	 25.77	 651.78	Tapahtuiko tuo?	Sentences	5054	0	0.88
1440068055.682	287951	10	11	281	_	space	Tapahtuiko tuo?	 25.77	 651.78	Tapahtuiko tuo?	Sentences	5335	0	0.88
1440068055.807	287951	10	12	125	t	t	Tapahtuiko tuo?	 25.77	 651.78	Tapahtuiko tuo?	Sentences	5460	0	0.88
1440068056.056	287951	10	13	249	u	u	Tapahtuiko tuo?	 25.77	 651.78	Tapahtuiko tuo?	Sentences	5709	0	0.88
1440068056.275	287951	10	14	219	o	o	Tapahtuiko tuo?	 25.77	 651.78	Tapahtuiko tuo?	Sentences	5928	0	0.88
1440068056.618	287951	10	15	343	Shift_L	Shift_L	Tapahtuiko tuo?	 25.77	 651.78	Tapahtuiko tuo?	Sentences	6271	0	0.88
1440068056.867	287951	10	16	249	?	question	Tapahtuiko tuo?	 25.77	 651.78	Tapahtuiko tuo?	Sentences	6520	0	0.88
1440068058.739	287951	11	0	0	Shift_L	Shift_L	Toivon että voit jo paremmin.	 40.04	 143.31	Toivon että voit jo paremmin.	Sentences	0	0	0.97
1440068059.145	287951	11	1	405	T	T	Toivon että voit jo paremmin.	 40.04	 143.31	Toivon että voit jo paremmin.	Sentences	405	0	0.97
1440068059.613	287951	11	2	468	o	o	Toivon että voit jo paremmin.	 40.04	 143.31	Toivon että voit jo paremmin.	Sentences	873	0	0.97
1440068059.8	287951	11	3	187	i	i	Toivon että voit jo paremmin.	 40.04	 143.31	Toivon että voit jo paremmin.	Sentences	1060	0	0.97
1440068060.081	287951	11	4	282	v	v	Toivon että voit jo paremmin.	 40.04	 143.31	Toivon että voit jo paremmin.	Sentences	1342	0	0.97
1440068060.518	287951	11	5	436	o	o	Toivon että voit jo paremmin.	 40.04	 143.31	Toivon että voit jo paremmin.	Sentences	1778	0	0.97
1440068060.767	287951	11	6	249	n	n	Toivon että voit jo paremmin.	 40.04	 143.31	Toivon että voit jo paremmin.	Sentences	2027	0	0.97
1440068060.986	287951	11	7	219	_	space	Toivon että voit jo paremmin.	 40.04	 143.31	Toivon että voit jo paremmin.	Sentences	2246	0	0.97
1440068061.173	287951	11	8	188	e	e	Toivon että voit jo paremmin.	 40.04	 143.31	Toivon että voit jo paremmin.	Sentences	2434	0	0.97
1440068061.423	287951	11	9	250	t	t	Toivon että voit jo paremmin.	 40.04	 143.31	Toivon että voit jo paremmin.	Sentences	2684	0	0.97
1440068061.61	287951	11	10	186	t	t	Toivon että voit jo paremmin.	 40.04	 143.31	Toivon että voit jo paremmin.	Sentences	2870	0	0.97
1440068061.797	287951	11	11	187	ä	adiaeresis	Toivon että voit jo paremmin.	 40.04	 143.31	Toivon että voit jo paremmin.	Sentences	3057	0	0.97
1440068062.078	287951	11	12	281	_	space	Toivon että voit jo paremmin.	 40.04	 143.31	Toivon että voit jo paremmin.	Sentences	3338	0	0.97
1440068062.39	287951	11	13	313	v	v	Toivon että voit jo paremmin.	 40.04	 143.31	Toivon että voit jo paremmin.	Sentences	3651	0	0.97
1440068062.671	287951	11	14	280	o	o	Toivon että voit jo paremmin.	 40.04	 143.31	Toivon että voit jo paremmin.	Sentences	3931	0	0.97
1440068062.858	287951	11	15	187	i	i	Toivon että voit jo paremmin.	 40.04	 143.31	Toivon että voit jo paremmin.	Sentences	4118	0	0.97
1440068063.107	287951	11	16	250	t	t	Toivon että voit jo paremmin.	 40.04	 143.31	Toivon että voit jo paremmin.	Sentences	4368	0	0.97
1440068063.388	287951	11	17	280	_	space	Toivon että voit jo paremmin.	 40.04	 143.31	Toivon että voit jo paremmin.	Sentences	4648	0	0.97
1440068063.638	287951	11	18	250	j	j	Toivon että voit jo paremmin.	 40.04	 143.31	Toivon että voit jo paremmin.	Sentences	4898	0	0.97
1440068063.825	287951	11	19	187	o	o	Toivon että voit jo paremmin.	 40.04	 143.31	Toivon että voit jo paremmin.	Sentences	5085	0	0.97
1440068064.106	287951	11	20	281	_	space	Toivon että voit jo paremmin.	 40.04	 143.31	Toivon että voit jo paremmin.	Sentences	5366	0	0.97
1440068064.511	287951	11	21	405	p	p	Toivon että voit jo paremmin.	 40.04	 143.31	Toivon että voit jo paremmin.	Sentences	5771	0	0.97
1440068064.667	287951	11	22	156	a	a	Toivon että voit jo paremmin.	 40.04	 143.31	Toivon että voit jo paremmin.	Sentences	5927	0	0.97
1440068065.323	287951	11	23	656	r	r	Toivon että voit jo paremmin.	 40.04	 143.31	Toivon että voit jo paremmin.	Sentences	6583	0	0.97
1440068065.447	287951	11	24	124	e	e	Toivon että voit jo paremmin.	 40.04	 143.31	Toivon että voit jo paremmin.	Sentences	6707	0	0.97
1440068065.791	287951	11	25	344	m	m	Toivon että voit jo paremmin.	 40.04	 143.31	Toivon että voit jo paremmin.	Sentences	7051	0	0.97
1440068065.978	287951	11	26	187	m	m	Toivon että voit jo paremmin.	 40.04	 143.31	Toivon että voit jo paremmin.	Sentences	7238	0	0.97
1440068066.165	287951	11	27	187	i	i	Toivon että voit jo paremmin.	 40.04	 143.31	Toivon että voit jo paremmin.	Sentences	7425	0	0.97
1440068066.383	287951	11	28	218	n	n	Toivon että voit jo paremmin.	 40.04	 143.31	Toivon että voit jo paremmin.	Sentences	7643	0	0.97
1440068067.132	287951	11	29	749	.	period	Toivon että voit jo paremmin.	 40.04	 143.31	Toivon että voit jo paremmin.	Sentences	8392	0	0.97
1440068068.505	287951	12	0	0	Shift_L	Shift_L	Tuo näyttää hyvältä.	 25.47	 352.50	Tuo näyttää hyvältä.	Sentences	0	0	0.87
1440068068.817	287951	12	1	311	T	T	Tuo näyttää hyvältä.	 25.47	 352.50	Tuo näyttää hyvältä.	Sentences	311	0	0.87
1440068069.035	287951	12	2	218	u	u	Tuo näyttää hyvältä.	 25.47	 352.50	Tuo näyttää hyvältä.	Sentences	529	0	0.87
1440068069.441	287951	12	3	406	o	o	Tuo näyttää hyvältä.	 25.47	 352.50	Tuo näyttää hyvältä.	Sentences	935	0	0.87
1440068069.691	287951	12	4	250	_	space	Tuo näyttää hyvältä.	 25.47	 352.50	Tuo näyttää hyvältä.	Sentences	1185	0	0.87
1440068069.909	287951	12	5	218	n	n	Tuo näyttää hyvältä.	 25.47	 352.50	Tuo näyttää hyvältä.	Sentences	1403	0	0.87
1440068070.283	287951	12	6	374	ä	adiaeresis	Tuo näyttää hyvältä.	 25.47	 352.50	Tuo näyttää hyvältä.	Sentences	1777	0	0.87
1440068071.843	287951	12	7	1560	y	y	Tuo näyttää hyvältä.	 25.47	 352.50	Tuo näyttää hyvältä.	Sentences	3337	0	0.87
1440068072.062	287951	12	8	219	t	t	Tuo näyttää hyvältä.	 25.47	 352.50	Tuo näyttää hyvältä.	Sentences	3556	0	0.87
1440068072.218	287951	12	9	156	t	t	Tuo näyttää hyvältä.	 25.47	 352.50	Tuo näyttää hyvältä.	Sentences	3712	0	0.87
1440068072.561	287951	12	10	343	ä	adiaeresis	Tuo näyttää hyvältä.	 25.47	 352.50	Tuo näyttää hyvältä.	Sentences	4055	0	0.87
1440068072.717	287951	12	11	156	ä	adiaeresis	Tuo näyttää hyvältä.	 25.47	 352.50	Tuo näyttää hyvältä.	Sentences	4211	0	0.87
1440068072.967	287951	12	12	250	_	space	Tuo näyttää hyvältä.	 25.47	 352.50	Tuo näyttää hyvältä.	Sentences	4461	0	0.87
1440068073.247	287951	12	13	280	h	h	Tuo näyttää hyvältä.	 25.47	 352.50	Tuo näyttää hyvältä.	Sentences	4741	0	0.87
1440068073.466	287951	12	14	219	y	y	Tuo näyttää hyvältä.	 25.47	 352.50	Tuo näyttää hyvältä.	Sentences	4960	0	0.87
1440068074.183	287951	12	15	717	v	v	Tuo näyttää hyvältä.	 25.47	 352.50	Tuo näyttää hyvältä.	Sentences	5677	0	0.87
1440068074.183	287951	12	16	0	b	b	Tuo näyttää hyvältä.	 25.47	 352.50	Tuo näyttää hyvältä.	Sentences	5677	0	0.87
1440068075.119	287951	12	17	936		BackSpace	Tuo näyttää hyvältä.	 25.47	 352.50	Tuo näyttää hyvältä.	Sentences	6613	0	0.87
1440068076.149	287951	12	18	1030	ä	adiaeresis	Tuo näyttää hyvältä.	 25.47	 352.50	Tuo näyttää hyvältä.	Sentences	7643	0	0.87
1440068076.43	287951	12	19	281	l	l	Tuo näyttää hyvältä.	 25.47	 352.50	Tuo näyttää hyvältä.	Sentences	7924	0	0.87
1440068076.711	287951	12	20	281	t	t	Tuo näyttää hyvältä.	 25.47	 352.50	Tuo näyttää hyvältä.	Sentences	8205	0	0.87
1440068076.991	287951	12	21	280	ä	adiaeresis	Tuo näyttää hyvältä.	 25.47	 352.50	Tuo näyttää hyvältä.	Sentences	8485	0	0.87
1440068077.459	287951	12	22	468	.	period	Tuo näyttää hyvältä.	 25.47	 352.50	Tuo näyttää hyvältä.	Sentences	8953	0	0.87
1440068078.863	287951	13	0	0	Shift_L	Shift_L	Kiitos huolenpidostasi.	 42.09	  81.22	Kiitos huolenpidostasi.	Sentences	0	0	0.96
1440068079.144	287951	13	1	281	K	K	Kiitos huolenpidostasi.	 42.09	  81.22	Kiitos huolenpidostasi.	Sentences	281	0	0.96
1440068079.55	287951	13	2	406	i	i	Kiitos huolenpidostasi.	 42.09	  81.22	Kiitos huolenpidostasi.	Sentences	687	0	0.96
1440068079.706	287951	13	3	156	i	i	Kiitos huolenpidostasi.	 42.09	  81.22	Kiitos huolenpidostasi.	Sentences	843	0	0.96
1440068080.018	287951	13	4	311	t	t	Kiitos huolenpidostasi.	 42.09	  81.22	Kiitos huolenpidostasi.	Sentences	1154	0	0.96
1440068080.236	287951	13	5	219	o	o	Kiitos huolenpidostasi.	 42.09	  81.22	Kiitos huolenpidostasi.	Sentences	1373	0	0.96
1440068080.486	287951	13	6	250	s	s	Kiitos huolenpidostasi.	 42.09	  81.22	Kiitos huolenpidostasi.	Sentences	1623	0	0.96
1440068080.704	287951	13	7	218	_	space	Kiitos huolenpidostasi.	 42.09	  81.22	Kiitos huolenpidostasi.	Sentences	1841	0	0.96
1440068081.11	287951	13	8	405	h	h	Kiitos huolenpidostasi.	 42.09	  81.22	Kiitos huolenpidostasi.	Sentences	2246	0	0.96
1440068081.297	287951	13	9	188	u	u	Kiitos huolenpidostasi.	 42.09	  81.22	Kiitos huolenpidostasi.	Sentences	2434	0	0.96
1440068081.64	287951	13	10	343	o	o	Kiitos huolenpidostasi.	 42.09	  81.22	Kiitos huolenpidostasi.	Sentences	2777	0	0.96
1440068081.859	287951	13	11	219	l	l	Kiitos huolenpidostasi.	 42.09	  81.22	Kiitos huolenpidostasi.	Sentences	2996	0	0.96
1440068082.077	287951	13	12	217	e	e	Kiitos huolenpidostasi.	 42.09	  81.22	Kiitos huolenpidostasi.	Sentences	3213	0	0.96
1440068082.327	287951	13	13	250	n	n	Kiitos huolenpidostasi.	 42.09	  81.22	Kiitos huolenpidostasi.	Sentences	3463	0	0.96
1440068082.639	287951	13	14	313	p	p	Kiitos huolenpidostasi.	 42.09	  81.22	Kiitos huolenpidostasi.	Sentences	3776	0	0.96
1440068082.919	287951	13	15	279	i	i	Kiitos huolenpidostasi.	 42.09	  81.22	Kiitos huolenpidostasi.	Sentences	4055	0	0.96
1440068083.356	287951	13	16	438	d	d	Kiitos huolenpidostasi.	 42.09	  81.22	Kiitos huolenpidostasi.	Sentences	4493	0	0.96
1440068083.637	287951	13	17	281	o	o	Kiitos huolenpidostasi.	 42.09	  81.22	Kiitos huolenpidostasi.	Sentences	4774	0	0.96
1440068083.824	287951	13	18	186	s	s	Kiitos huolenpidostasi.	 42.09	  81.22	Kiitos huolenpidostasi.	Sentences	4960	0	0.96
1440068084.136	287951	13	19	313	t	t	Kiitos huolenpidostasi.	 42.09	  81.22	Kiitos huolenpidostasi.	Sentences	5273	0	0.96
1440068084.261	287951	13	20	125	a	a	Kiitos huolenpidostasi.	 42.09	  81.22	Kiitos huolenpidostasi.	Sentences	5398	0	0.96
1440068084.479	287951	13	21	218	s	s	Kiitos huolenpidostasi.	 42.09	  81.22	Kiitos huolenpidostasi.	Sentences	5616	0	0.96
1440068084.791	287951	13	22	311	i	i	Kiitos huolenpidostasi.	 42.09	  81.22	Kiitos huolenpidostasi.	Sentences	5927	0	0.96
1440068085.135	287951	13	23	345	.	period	Kiitos huolenpidostasi.	 42.09	  81.22	Kiitos huolenpidostasi.	Sentences	6272	0	0.96
1440068087.038	287951	14	0	0	Shift_L	Shift_L	Torstai sopii minulle paremmin.	 42.90	 143.08	Torstai sopii minulle paremmin.	Sentences	0	0	0.97
1440068087.225	287951	14	1	186	T	T	Torstai sopii minulle paremmin.	 42.90	 143.08	Torstai sopii minulle paremmin.	Sentences	186	0	0.97
1440068087.755	287951	14	2	531	o	o	Torstai sopii minulle paremmin.	 42.90	 143.08	Torstai sopii minulle paremmin.	Sentences	717	0	0.97
1440068088.067	287951	14	3	311	r	r	Torstai sopii minulle paremmin.	 42.90	 143.08	Torstai sopii minulle paremmin.	Sentences	1028	0	0.97
1440068088.411	287951	14	4	344	s	s	Torstai sopii minulle paremmin.	 42.90	 143.08	Torstai sopii minulle paremmin.	Sentences	1372	0	0.97
1440068088.691	287951	14	5	280	t	t	Torstai sopii minulle paremmin.	 42.90	 143.08	Torstai sopii minulle paremmin.	Sentences	1652	0	0.97
1440068088.816	287951	14	6	125	a	a	Torstai sopii minulle paremmin.	 42.90	 143.08	Torstai sopii minulle paremmin.	Sentences	1777	0	0.97
1440068089.159	287951	14	7	343	i	i	Torstai sopii minulle paremmin.	 42.90	 143.08	Torstai sopii minulle paremmin.	Sentences	2120	0	0.97
1440068089.44	287951	14	8	281	_	space	Torstai sopii minulle paremmin.	 42.90	 143.08	Torstai sopii minulle paremmin.	Sentences	2401	0	0.97
1440068089.565	287951	14	9	125	s	s	Torstai sopii minulle paremmin.	 42.90	 143.08	Torstai sopii minulle paremmin.	Sentences	2526	0	0.97
1440068090.064	287951	14	10	499	o	o	Torstai sopii minulle paremmin.	 42.90	 143.08	Torstai sopii minulle paremmin.	Sentences	3025	0	0.97
1440068090.283	287951	14	11	219	p	p	Torstai sopii minulle paremmin.	 42.90	 143.08	Torstai sopii minulle paremmin.	Sentences	3244	0	0.97
1440068090.501	287951	14	12	218	i	i	Torstai sopii minulle paremmin.	 42.90	 143.08	Torstai sopii minulle paremmin.	Sentences	3462	0	0.97
1440068090.626	287951	14	13	125	i	i	Torstai sopii minulle paremmin.	 42.90	 143.08	Torstai sopii minulle paremmin.	Sentences	3587	0	0.97
1440068090.938	287951	14	14	312	_	space	Torstai sopii minulle paremmin.	 42.90	 143.08	Torstai sopii minulle paremmin.	Sentences	3899	0	0.97
1440068091.281	287951	14	15	343	m	m	Torstai sopii minulle paremmin.	 42.90	 143.08	Torstai sopii minulle paremmin.	Sentences	4242	0	0.97
1440068091.468	287951	14	16	187	i	i	Torstai sopii minulle paremmin.	 42.90	 143.08	Torstai sopii minulle paremmin.	Sentences	4429	0	0.97
1440068091.687	287951	14	17	219	n	n	Torstai sopii minulle paremmin.	 42.90	 143.08	Torstai sopii minulle paremmin.	Sentences	4648	0	0.97
1440068091.874	287951	14	18	187	u	u	Torstai sopii minulle paremmin.	 42.90	 143.08	Torstai sopii minulle paremmin.	Sentences	4835	0	0.97
1440068092.56	287951	14	19	686	l	l	Torstai sopii minulle paremmin.	 42.90	 143.08	Torstai sopii minulle paremmin.	Sentences	5521	0	0.97
1440068092.716	287951	14	20	156	l	l	Torstai sopii minulle paremmin.	 42.90	 143.08	Torstai sopii minulle paremmin.	Sentences	5677	0	0.97
1440068092.81	287951	14	21	94	e	e	Torstai sopii minulle paremmin.	 42.90	 143.08	Torstai sopii minulle paremmin.	Sentences	5771	0	0.97
1440068092.997	287951	14	22	187	_	space	Torstai sopii minulle paremmin.	 42.90	 143.08	Torstai sopii minulle paremmin.	Sentences	5958	0	0.97
1440068093.278	287951	14	23	282	p	p	Torstai sopii minulle paremmin.	 42.90	 143.08	Torstai sopii minulle paremmin.	Sentences	6240	0	0.97
1440068093.434	287951	14	24	155	a	a	Torstai sopii minulle paremmin.	 42.90	 143.08	Torstai sopii minulle paremmin.	Sentences	6395	0	0.97
1440068093.777	287951	14	25	343	r	r	Torstai sopii minulle paremmin.	 42.90	 143.08	Torstai sopii minulle paremmin.	Sentences	6738	0	0.97
1440068093.933	287951	14	26	156	e	e	Torstai sopii minulle paremmin.	 42.90	 143.08	Torstai sopii minulle paremmin.	Sentences	6894	0	0.97
1440068094.245	287951	14	27	312	m	m	Torstai sopii minulle paremmin.	 42.90	 143.08	Torstai sopii minulle paremmin.	Sentences	7206	0	0.97
1440068094.401	287951	14	28	156	m	m	Torstai sopii minulle paremmin.	 42.90	 143.08	Torstai sopii minulle paremmin.	Sentences	7362	0	0.97
1440068094.588	287951	14	29	187	i	i	Torstai sopii minulle paremmin.	 42.90	 143.08	Torstai sopii minulle paremmin.	Sentences	7549	0	0.97
1440068094.838	287951	14	30	250	n	n	Torstai sopii minulle paremmin.	 42.90	 143.08	Torstai sopii minulle paremmin.	Sentences	7799	0	0.97
1440068095.431	287951	14	31	593	.	period	Torstai sopii minulle paremmin.	 42.90	 143.08	Torstai sopii minulle paremmin.	Sentences	8392	0	0.97
1440068098.02	287951	15	0	0	Shift_L	Shift_L	Nähdään pian!	 31.39	 186.10	Nähdään pian!	Sentences	0	0	0.87
1440068098.207	287951	15	1	187	N	N	Nähdään pian!	 31.39	 186.10	Nähdään pian!	Sentences	187	0	0.87
1440068098.551	287951	15	2	344	ä	adiaeresis	Nähdään pian!	 31.39	 186.10	Nähdään pian!	Sentences	531	0	0.87
1440068098.925	287951	15	3	373	h	h	Nähdään pian!	 31.39	 186.10	Nähdään pian!	Sentences	904	0	0.87
1440068099.455	287951	15	4	530	d	d	Nähdään pian!	 31.39	 186.10	Nähdään pian!	Sentences	1434	0	0.87
1440068099.767	287951	15	5	312	ä	adiaeresis	Nähdään pian!	 31.39	 186.10	Nähdään pian!	Sentences	1746	0	0.87
1440068099.923	287951	15	6	157	ä	adiaeresis	Nähdään pian!	 31.39	 186.10	Nähdään pian!	Sentences	1903	0	0.87
1440068100.204	287951	15	7	281	n	n	Nähdään pian!	 31.39	 186.10	Nähdään pian!	Sentences	2184	0	0.87
1440068100.391	287951	15	8	187	_	space	Nähdään pian!	 31.39	 186.10	Nähdään pian!	Sentences	2371	0	0.87
1440068100.703	287951	15	9	312	p	p	Nähdään pian!	 31.39	 186.10	Nähdään pian!	Sentences	2683	0	0.87
1440068100.953	287951	15	10	250	i	i	Nähdään pian!	 31.39	 186.10	Nähdään pian!	Sentences	2933	0	0.87
1440068101.109	287951	15	11	155	a	a	Nähdään pian!	 31.39	 186.10	Nähdään pian!	Sentences	3088	0	0.87
1440068101.39	287951	15	12	282	n	n	Nähdään pian!	 31.39	 186.10	Nähdään pian!	Sentences	3370	0	0.87
1440068102.263	287951	15	13	873	Shift_L	Shift_L	Nähdään pian!	 31.39	 186.10	Nähdään pian!	Sentences	4243	0	0.87
1440068102.607	287951	15	14	344	!	exclam	Nähdään pian!	 31.39	 186.10	Nähdään pian!	Sentences	4587	0	0.87
1440068105.539	287951	16	0	0	Shift_L	Shift_L	Voimme juoda viiniä ja jakaa kuulumisia.	 41.43	 263.78	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	0	0	0.93
