input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1438773876.116	760858	10	26	155	o	o	I was planning dawuva to attend.	 37.03	 285.05	I was planning dawuva to attend.	Mix	8329	0	0.89
1438773876.241	760858	10	27	125	_	space	I was planning dawuva to attend.	 37.03	 285.05	I was planning dawuva to attend.	Mix	8454	0	0.89
1438773876.366	760858	10	28	125	a	a	I was planning dawuva to attend.	 37.03	 285.05	I was planning dawuva to attend.	Mix	8579	0	0.89
1438773876.615	760858	10	29	249	t	t	I was planning dawuva to attend.	 37.03	 285.05	I was planning dawuva to attend.	Mix	8828	0	0.89
1438773876.771	760858	10	30	156	t	t	I was planning dawuva to attend.	 37.03	 285.05	I was planning dawuva to attend.	Mix	8984	0	0.89
1438773876.896	760858	10	31	125	e	e	I was planning dawuva to attend.	 37.03	 285.05	I was planning dawuva to attend.	Mix	9109	0	0.89
1438773877.021	760858	10	32	125	n	n	I was planning dawuva to attend.	 37.03	 285.05	I was planning dawuva to attend.	Mix	9234	0	0.89
1438773877.146	760858	10	33	125	d	d	I was planning dawuva to attend.	 37.03	 285.05	I was planning dawuva to attend.	Mix	9359	0	0.89
1438773877.645	760858	10	34	499	.	period	I was planning dawuva to attend.	 37.03	 285.05	I was planning dawuva to attend.	Mix	9858	0	0.89
1438773877.832	760858	10	35	188	Shift_L	Shift_L	I was planning dawuva to attend.	 37.03	 285.05	I was planning dawuva to attend.	Mix	10046	0	0.89
1438773879.08	760858	11	0	0	Shift_L	Shift_L	Not even bsrpqj close.	 27.29	 335.96	Not even bsrpqj close.	Mix	0	0	0.88
1438773879.33	760858	11	1	250	N	N	Not even bsrpqj close.	 27.29	 335.96	Not even bsrpqj close.	Mix	250	0	0.88
1438773879.548	760858	11	2	218	o	o	Not even bsrpqj close.	 27.29	 335.96	Not even bsrpqj close.	Mix	468	0	0.88
1438773879.673	760858	11	3	125	t	t	Not even bsrpqj close.	 27.29	 335.96	Not even bsrpqj close.	Mix	593	0	0.88
1438773879.798	760858	11	4	125	_	space	Not even bsrpqj close.	 27.29	 335.96	Not even bsrpqj close.	Mix	718	0	0.88
1438773879.922	760858	11	5	124	e	e	Not even bsrpqj close.	 27.29	 335.96	Not even bsrpqj close.	Mix	842	0	0.88
1438773880.328	760858	11	6	406	e	e	Not even bsrpqj close.	 27.29	 335.96	Not even bsrpqj close.	Mix	1248	0	0.88
1438773880.858	760858	11	7	530		BackSpace	Not even bsrpqj close.	 27.29	 335.96	Not even bsrpqj close.	Mix	1778	0	0.88
1438773881.326	760858	11	8	468	v	v	Not even bsrpqj close.	 27.29	 335.96	Not even bsrpqj close.	Mix	2246	0	0.88
1438773881.545	760858	11	9	219	e	e	Not even bsrpqj close.	 27.29	 335.96	Not even bsrpqj close.	Mix	2465	0	0.88
1438773881.67	760858	11	10	125	n	n	Not even bsrpqj close.	 27.29	 335.96	Not even bsrpqj close.	Mix	2590	0	0.88
1438773881.919	760858	11	11	248	_	space	Not even bsrpqj close.	 27.29	 335.96	Not even bsrpqj close.	Mix	2838	0	0.88
1438773882.699	760858	11	12	780	b	b	Not even bsrpqj close.	 27.29	 335.96	Not even bsrpqj close.	Mix	3618	0	0.88
1438773882.886	760858	11	13	187	s	s	Not even bsrpqj close.	 27.29	 335.96	Not even bsrpqj close.	Mix	3805	0	0.88
1438773883.978	760858	11	14	1093	r	r	Not even bsrpqj close.	 27.29	 335.96	Not even bsrpqj close.	Mix	4898	0	0.88
1438773884.54	760858	11	15	562	p	p	Not even bsrpqj close.	 27.29	 335.96	Not even bsrpqj close.	Mix	5460	0	0.88
1438773885.382	760858	11	16	842	q	q	Not even bsrpqj close.	 27.29	 335.96	Not even bsrpqj close.	Mix	6302	0	0.88
1438773886.786	760858	11	17	1404	j	j	Not even bsrpqj close.	 27.29	 335.96	Not even bsrpqj close.	Mix	7706	0	0.88
1438773887.13	760858	11	18	344	_	space	Not even bsrpqj close.	 27.29	 335.96	Not even bsrpqj close.	Mix	8050	0	0.88
1438773887.41	760858	11	19	280	c	c	Not even bsrpqj close.	 27.29	 335.96	Not even bsrpqj close.	Mix	8330	0	0.88
1438773887.535	760858	11	20	125	l	l	Not even bsrpqj close.	 27.29	 335.96	Not even bsrpqj close.	Mix	8455	0	0.88
1438773887.722	760858	11	21	186	o	o	Not even bsrpqj close.	 27.29	 335.96	Not even bsrpqj close.	Mix	8641	0	0.88
1438773887.878	760858	11	22	157	s	s	Not even bsrpqj close.	 27.29	 335.96	Not even bsrpqj close.	Mix	8798	0	0.88
1438773888.128	760858	11	23	250	e	e	Not even bsrpqj close.	 27.29	 335.96	Not even bsrpqj close.	Mix	9048	0	0.88
1438773888.315	760858	11	24	187	.	period	Not even bsrpqj close.	 27.29	 335.96	Not even bsrpqj close.	Mix	9235	0	0.88
1438773889.345	760858	12	0	0	Shift_L	Shift_L	Are you prtowz being a baby?	 37.77	 214.38	Are you prtowz being a baby?	Mix	0	0	0.88
1438773889.594	760858	12	1	249	A	A	Are you prtowz being a baby?	 37.77	 214.38	Are you prtowz being a baby?	Mix	249	0	0.88
1438773889.938	760858	12	2	343	r	r	Are you prtowz being a baby?	 37.77	 214.38	Are you prtowz being a baby?	Mix	592	0	0.88
1438773890.062	760858	12	3	125	e	e	Are you prtowz being a baby?	 37.77	 214.38	Are you prtowz being a baby?	Mix	717	0	0.88
1438773890.187	760858	12	4	125	_	space	Are you prtowz being a baby?	 37.77	 214.38	Are you prtowz being a baby?	Mix	842	0	0.88
1438773890.406	760858	12	5	218	y	y	Are you prtowz being a baby?	 37.77	 214.38	Are you prtowz being a baby?	Mix	1060	0	0.88
1438773890.562	760858	12	6	157	o	o	Are you prtowz being a baby?	 37.77	 214.38	Are you prtowz being a baby?	Mix	1217	0	0.88
1438773890.655	760858	12	7	92	u	u	Are you prtowz being a baby?	 37.77	 214.38	Are you prtowz being a baby?	Mix	1309	0	0.88
1438773890.749	760858	12	8	95	_	space	Are you prtowz being a baby?	 37.77	 214.38	Are you prtowz being a baby?	Mix	1404	0	0.88
1438773891.342	760858	12	9	592	p	p	Are you prtowz being a baby?	 37.77	 214.38	Are you prtowz being a baby?	Mix	1996	0	0.88
1438773891.498	760858	12	10	156	r	r	Are you prtowz being a baby?	 37.77	 214.38	Are you prtowz being a baby?	Mix	2152	0	0.88
1438773891.747	760858	12	11	249	t	t	Are you prtowz being a baby?	 37.77	 214.38	Are you prtowz being a baby?	Mix	2401	0	0.88
1438773892.777	760858	12	12	1030	o	o	Are you prtowz being a baby?	 37.77	 214.38	Are you prtowz being a baby?	Mix	3431	0	0.88
1438773893.058	760858	12	13	282	w	w	Are you prtowz being a baby?	 37.77	 214.38	Are you prtowz being a baby?	Mix	3713	0	0.88
1438773893.494	760858	12	14	435	x	x	Are you prtowz being a baby?	 37.77	 214.38	Are you prtowz being a baby?	Mix	4148	0	0.88
1438773894.056	760858	12	15	562		BackSpace	Are you prtowz being a baby?	 37.77	 214.38	Are you prtowz being a baby?	Mix	4710	0	0.88
1438773894.586	760858	12	16	530	z	z	Are you prtowz being a baby?	 37.77	 214.38	Are you prtowz being a baby?	Mix	5240	0	0.88
1438773894.742	760858	12	17	157	_	space	Are you prtowz being a baby?	 37.77	 214.38	Are you prtowz being a baby?	Mix	5397	0	0.88
1438773895.366	760858	12	18	623	b	b	Are you prtowz being a baby?	 37.77	 214.38	Are you prtowz being a baby?	Mix	6020	0	0.88
1438773895.491	760858	12	19	125	e	e	Are you prtowz being a baby?	 37.77	 214.38	Are you prtowz being a baby?	Mix	6145	0	0.88
1438773895.616	760858	12	20	125	i	i	Are you prtowz being a baby?	 37.77	 214.38	Are you prtowz being a baby?	Mix	6270	0	0.88
1438773895.741	760858	12	21	125	n	n	Are you prtowz being a baby?	 37.77	 214.38	Are you prtowz being a baby?	Mix	6395	0	0.88
1438773895.866	760858	12	22	125	g	g	Are you prtowz being a baby?	 37.77	 214.38	Are you prtowz being a baby?	Mix	6520	0	0.88
1438773895.99	760858	12	23	124	_	space	Are you prtowz being a baby?	 37.77	 214.38	Are you prtowz being a baby?	Mix	6644	0	0.88
1438773896.396	760858	12	24	406	a	a	Are you prtowz being a baby?	 37.77	 214.38	Are you prtowz being a baby?	Mix	7050	0	0.88
1438773896.552	760858	12	25	157	_	space	Are you prtowz being a baby?	 37.77	 214.38	Are you prtowz being a baby?	Mix	7207	0	0.88
1438773896.802	760858	12	26	250	b	b	Are you prtowz being a baby?	 37.77	 214.38	Are you prtowz being a baby?	Mix	7457	0	0.88
1438773896.926	760858	12	27	124	a	a	Are you prtowz being a baby?	 37.77	 214.38	Are you prtowz being a baby?	Mix	7581	0	0.88
1438773897.02	760858	12	28	93	b	b	Are you prtowz being a baby?	 37.77	 214.38	Are you prtowz being a baby?	Mix	7674	0	0.88
1438773897.488	760858	12	29	468	y	y	Are you prtowz being a baby?	 37.77	 214.38	Are you prtowz being a baby?	Mix	8142	0	0.88
1438773897.769	760858	12	30	282	Shift_L	Shift_L	Are you prtowz being a baby?	 37.77	 214.38	Are you prtowz being a baby?	Mix	8424	0	0.88
1438773897.925	760858	12	31	155	?	question	Are you prtowz being a baby?	 37.77	 214.38	Are you prtowz being a baby?	Mix	8579	0	0.88
1438773899.859	760858	13	0	0	Shift_L	Shift_L	Can you yadgnv help?	 39.93	 237.35	Can you yadgnv help?	Mix	0	0	0.91
1438773900.046	760858	13	1	187	C	C	Can you yadgnv help?	 39.93	 237.35	Can you yadgnv help?	Mix	187	0	0.91
1438773900.327	760858	13	2	280	a	a	Can you yadgnv help?	 39.93	 237.35	Can you yadgnv help?	Mix	467	0	0.91
1438773900.421	760858	13	3	95	n	n	Can you yadgnv help?	 39.93	 237.35	Can you yadgnv help?	Mix	562	0	0.91
1438773900.577	760858	13	4	155	_	space	Can you yadgnv help?	 39.93	 237.35	Can you yadgnv help?	Mix	717	0	0.91
1438773900.795	760858	13	5	219	y	y	Can you yadgnv help?	 39.93	 237.35	Can you yadgnv help?	Mix	936	0	0.91
1438773900.951	760858	13	6	156	o	o	Can you yadgnv help?	 39.93	 237.35	Can you yadgnv help?	Mix	1092	0	0.91
1438773901.045	760858	13	7	94	u	u	Can you yadgnv help?	 39.93	 237.35	Can you yadgnv help?	Mix	1186	0	0.91
1438773901.138	760858	13	8	93	_	space	Can you yadgnv help?	 39.93	 237.35	Can you yadgnv help?	Mix	1279	0	0.91
1438773901.887	760858	13	9	749	y	y	Can you yadgnv help?	 39.93	 237.35	Can you yadgnv help?	Mix	2028	0	0.91
1438773902.074	760858	13	10	186	a	a	Can you yadgnv help?	 39.93	 237.35	Can you yadgnv help?	Mix	2214	0	0.91
1438773902.979	760858	13	11	906	d	d	Can you yadgnv help?	 39.93	 237.35	Can you yadgnv help?	Mix	3120	0	0.91
1438773903.385	760858	13	12	406	g	g	Can you yadgnv help?	 39.93	 237.35	Can you yadgnv help?	Mix	3526	0	0.91
1438773903.634	760858	13	13	249	n	n	Can you yadgnv help?	 39.93	 237.35	Can you yadgnv help?	Mix	3775	0	0.91
1438773904.383	760858	13	14	748	v	v	Can you yadgnv help?	 39.93	 237.35	Can you yadgnv help?	Mix	4523	0	0.91
1438773904.508	760858	13	15	125	_	space	Can you yadgnv help?	 39.93	 237.35	Can you yadgnv help?	Mix	4648	0	0.91
1438773904.695	760858	13	16	187	h	h	Can you yadgnv help?	 39.93	 237.35	Can you yadgnv help?	Mix	4835	0	0.91
1438773904.82	760858	13	17	125	e	e	Can you yadgnv help?	 39.93	 237.35	Can you yadgnv help?	Mix	4960	0	0.91
1438773905.132	760858	13	18	313	l	l	Can you yadgnv help?	 39.93	 237.35	Can you yadgnv help?	Mix	5273	0	0.91
1438773905.194	760858	13	19	62	p	p	Can you yadgnv help?	 39.93	 237.35	Can you yadgnv help?	Mix	5335	0	0.91
1438773905.413	760858	13	20	219	Shift_L	Shift_L	Can you yadgnv help?	 39.93	 237.35	Can you yadgnv help?	Mix	5554	0	0.91
1438773905.569	760858	13	21	156	?	question	Can you yadgnv help?	 39.93	 237.35	Can you yadgnv help?	Mix	5710	0	0.91
1438773906.848	760858	14	0	0	Shift_L	Shift_L	Did that nwmxxf happen?	 32.42	 307.18	Did that nwmxxf happen?	Mix	0	0	0.92
1438773907.066	760858	14	1	217	D	D	Did that nwmxxf happen?	 32.42	 307.18	Did that nwmxxf happen?	Mix	217	0	0.92
1438773907.285	760858	14	2	220	i	i	Did that nwmxxf happen?	 32.42	 307.18	Did that nwmxxf happen?	Mix	437	0	0.92
1438773907.41	760858	14	3	125	d	d	Did that nwmxxf happen?	 32.42	 307.18	Did that nwmxxf happen?	Mix	562	0	0.92
1438773907.534	760858	14	4	123	_	space	Did that nwmxxf happen?	 32.42	 307.18	Did that nwmxxf happen?	Mix	685	0	0.92
1438773907.722	760858	14	5	188	t	t	Did that nwmxxf happen?	 32.42	 307.18	Did that nwmxxf happen?	Mix	873	0	0.92
1438773907.846	760858	14	6	124	h	h	Did that nwmxxf happen?	 32.42	 307.18	Did that nwmxxf happen?	Mix	997	0	0.92
1438773907.94	760858	14	7	95	a	a	Did that nwmxxf happen?	 32.42	 307.18	Did that nwmxxf happen?	Mix	1092	0	0.92
1438773908.065	760858	14	8	125	t	t	Did that nwmxxf happen?	 32.42	 307.18	Did that nwmxxf happen?	Mix	1217	0	0.92
1438773908.252	760858	14	9	187	_	space	Did that nwmxxf happen?	 32.42	 307.18	Did that nwmxxf happen?	Mix	1404	0	0.92
1438773908.845	760858	14	10	592	n	n	Did that nwmxxf happen?	 32.42	 307.18	Did that nwmxxf happen?	Mix	1996	0	0.92
1438773909.219	760858	14	11	375	w	w	Did that nwmxxf happen?	 32.42	 307.18	Did that nwmxxf happen?	Mix	2371	0	0.92
1438773910.374	760858	14	12	1155	m	m	Did that nwmxxf happen?	 32.42	 307.18	Did that nwmxxf happen?	Mix	3526	0	0.92
1438773910.873	760858	14	13	498	x	x	Did that nwmxxf happen?	 32.42	 307.18	Did that nwmxxf happen?	Mix	4024	0	0.92
1438773911.622	760858	14	14	749	x	x	Did that nwmxxf happen?	 32.42	 307.18	Did that nwmxxf happen?	Mix	4773	0	0.92
1438773912.402	760858	14	15	780	f	f	Did that nwmxxf happen?	 32.42	 307.18	Did that nwmxxf happen?	Mix	5553	0	0.92
1438773912.62	760858	14	16	218	_	space	Did that nwmxxf happen?	 32.42	 307.18	Did that nwmxxf happen?	Mix	5771	0	0.92
1438773912.901	760858	14	17	281	h	h	Did that nwmxxf happen?	 32.42	 307.18	Did that nwmxxf happen?	Mix	6052	0	0.92
1438773912.994	760858	14	18	93	a	a	Did that nwmxxf happen?	 32.42	 307.18	Did that nwmxxf happen?	Mix	6145	0	0.92
1438773913.182	760858	14	19	188	p	p	Did that nwmxxf happen?	 32.42	 307.18	Did that nwmxxf happen?	Mix	6333	0	0.92
1438773913.306	760858	14	20	124	p	p	Did that nwmxxf happen?	 32.42	 307.18	Did that nwmxxf happen?	Mix	6457	0	0.92
1438773913.431	760858	14	21	125	e	e	Did that nwmxxf happen?	 32.42	 307.18	Did that nwmxxf happen?	Mix	6582	0	0.92
1438773914.492	760858	14	22	1062	n	n	Did that nwmxxf happen?	 32.42	 307.18	Did that nwmxxf happen?	Mix	7644	0	0.92
1438773914.742	760858	14	23	250	Shift_L	Shift_L	Did that nwmxxf happen?	 32.42	 307.18	Did that nwmxxf happen?	Mix	7894	0	0.92
1438773914.991	760858	14	24	248	?	question	Did that nwmxxf happen?	 32.42	 307.18	Did that nwmxxf happen?	Mix	8142	0	0.92
1438773916.052	760858	15	0	0	Shift_L	Shift_L	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	0	0.0161290322580645	0.85
1438773916.333	760858	15	1	280	D	D	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	280	0.0161290322580645	0.85
1438773916.614	760858	15	2	282	o	o	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	562	0.0161290322580645	0.85
1438773916.738	760858	15	3	123	_	space	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	685	0.0161290322580645	0.85
1438773916.894	760858	15	4	157	w	w	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	842	0.0161290322580645	0.85
1438773917.019	760858	15	5	125	e	e	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	967	0.0161290322580645	0.85
1438773917.175	760858	15	6	155	_	space	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	1122	0.0161290322580645	0.85
1438773917.55	760858	15	7	375	n	n	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	1497	0.0161290322580645	0.85
1438773917.737	760858	15	8	187	e	e	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	1684	0.0161290322580645	0.85
1438773917.893	760858	15	9	156	e	e	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	1840	0.0161290322580645	0.85
1438773918.08	760858	15	10	187	d	d	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	2027	0.0161290322580645	0.85
1438773918.174	760858	15	11	94	_	space	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	2121	0.0161290322580645	0.85
1438773918.704	760858	15	12	530	z	z	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	2651	0.0161290322580645	0.85
1438773919.047	760858	15	13	343	y	y	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	2994	0.0161290322580645	0.85
1438773920.389	760858	15	14	1342	d	d	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	4336	0.0161290322580645	0.85
1438773920.732	760858	15	15	344	f	f	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	4680	0.0161290322580645	0.85
1438773921.574	760858	15	16	841	z	z	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	5521	0.0161290322580645	0.85
1438773921.762	760858	15	17	189	z	z	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	5710	0.0161290322580645	0.85
1438773921.886	760858	15	18	123	_	space	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	5833	0.0161290322580645	0.85
1438773922.042	760858	15	19	157	t	t	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	5990	0.0161290322580645	0.85
1438773922.167	760858	15	20	125	o	o	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	6115	0.0161290322580645	0.85
1438773922.261	760858	15	21	93	_	space	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	6208	0.0161290322580645	0.85
1438773922.448	760858	15	22	187	d	d	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	6395	0.0161290322580645	0.85
1438773922.604	760858	15	23	157	i	i	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	6552	0.0161290322580645	0.85
1438773922.76	760858	15	24	155	s	s	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	6707	0.0161290322580645	0.85
1438773922.947	760858	15	25	187	c	c	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	6894	0.0161290322580645	0.85
1438773923.134	760858	15	26	188	u	u	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	7082	0.0161290322580645	0.85
1438773923.29	760858	15	27	155	s	s	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	7237	0.0161290322580645	0.85
1438773923.446	760858	15	28	157	s	s	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	7394	0.0161290322580645	0.85
1438773923.79	760858	15	29	343	Shift_L	Shift_L	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	7737	0.0161290322580645	0.85
1438773924.382	760858	15	30	592	Multi_key	Multi_key	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	8329	0.0161290322580645	0.85
1438773924.819	760858	15	31	437	`	BackSpace	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	8766	0.0161290322580645	0.85
1438773924.944	760858	15	32	125	Shift_L	Shift_L	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	8891	0.0161290322580645	0.85
1438773925.1	760858	15	33	156	?	question	Do we need zydfzz to discuss?	 37.14	 251.71	Do we need zydfzz to discus?	Mix	9047	0.0161290322580645	0.85
1438773926.286	760858	16	0	0	Shift_L	Shift_L	What is jflurm the mood?	 39.15	 236.79	What is jflurm the mood?	Mix	0	0	0.92
1438773926.598	760858	16	1	312	W	W	What is jflurm the mood?	 39.15	 236.79	What is jflurm the mood?	Mix	312	0	0.92
1438773926.878	760858	16	2	280	h	h	What is jflurm the mood?	 39.15	 236.79	What is jflurm the mood?	Mix	592	0	0.92
1438773926.972	760858	16	3	93	a	a	What is jflurm the mood?	 39.15	 236.79	What is jflurm the mood?	Mix	685	0	0.92
1438773927.097	760858	16	4	125	t	t	What is jflurm the mood?	 39.15	 236.79	What is jflurm the mood?	Mix	810	0	0.92
1438773927.253	760858	16	5	157	_	space	What is jflurm the mood?	 39.15	 236.79	What is jflurm the mood?	Mix	967	0	0.92
1438773927.44	760858	16	6	187	i	i	What is jflurm the mood?	 39.15	 236.79	What is jflurm the mood?	Mix	1154	0	0.92
1438773927.565	760858	16	7	125	s	s	What is jflurm the mood?	 39.15	 236.79	What is jflurm the mood?	Mix	1279	0	0.92
1438773927.658	760858	16	8	92	_	space	What is jflurm the mood?	 39.15	 236.79	What is jflurm the mood?	Mix	1371	0	0.92
1438773928.657	760858	16	9	1000	j	j	What is jflurm the mood?	 39.15	 236.79	What is jflurm the mood?	Mix	2371	0	0.92
1438773929.031	760858	16	10	373	f	f	What is jflurm the mood?	 39.15	 236.79	What is jflurm the mood?	Mix	2744	0	0.92
1438773929.967	760858	16	11	936	l	l	What is jflurm the mood?	 39.15	 236.79	What is jflurm the mood?	Mix	3680	0	0.92
1438773930.248	760858	16	12	281	u	u	What is jflurm the mood?	 39.15	 236.79	What is jflurm the mood?	Mix	3961	0	0.92
1438773930.466	760858	16	13	219	r	r	What is jflurm the mood?	 39.15	 236.79	What is jflurm the mood?	Mix	4180	0	0.92
1438773930.747	760858	16	14	280	m	m	What is jflurm the mood?	 39.15	 236.79	What is jflurm the mood?	Mix	4460	0	0.92
1438773930.934	760858	16	15	188	_	space	What is jflurm the mood?	 39.15	 236.79	What is jflurm the mood?	Mix	4648	0	0.92
1438773931.465	760858	16	16	530	t	t	What is jflurm the mood?	 39.15	 236.79	What is jflurm the mood?	Mix	5178	0	0.92
1438773931.59	760858	16	17	125	h	h	What is jflurm the mood?	 39.15	 236.79	What is jflurm the mood?	Mix	5303	0	0.92
1438773931.714	760858	16	18	124	e	e	What is jflurm the mood?	 39.15	 236.79	What is jflurm the mood?	Mix	5427	0	0.92
1438773931.777	760858	16	19	63	_	space	What is jflurm the mood?	 39.15	 236.79	What is jflurm the mood?	Mix	5490	0	0.92
1438773931.964	760858	16	20	187	m	m	What is jflurm the mood?	 39.15	 236.79	What is jflurm the mood?	Mix	5677	0	0.92
1438773932.214	760858	16	21	250	o	o	What is jflurm the mood?	 39.15	 236.79	What is jflurm the mood?	Mix	5927	0	0.92
1438773932.401	760858	16	22	188	o	o	What is jflurm the mood?	 39.15	 236.79	What is jflurm the mood?	Mix	6115	0	0.92
1438773932.588	760858	16	23	187	d	d	What is jflurm the mood?	 39.15	 236.79	What is jflurm the mood?	Mix	6302	0	0.92
1438773933.087	760858	16	24	498	Shift_L	Shift_L	What is jflurm the mood?	 39.15	 236.79	What is jflurm the mood?	Mix	6800	0	0.92
1438773933.337	760858	16	25	250	?	question	What is jflurm the mood?	 39.15	 236.79	What is jflurm the mood?	Mix	7050	0	0.92
1438773934.491	760858	17	0	0	Shift_L	Shift_L	See you vunbgd soon!	 34.80	 247.66	See you vunbgd soon!	Mix	0	0	0.91
1438773934.71	760858	17	1	219	S	S	See you vunbgd soon!	 34.80	 247.66	See you vunbgd soon!	Mix	219	0	0.91
1438773935.084	760858	17	2	374	e	e	See you vunbgd soon!	 34.80	 247.66	See you vunbgd soon!	Mix	593	0	0.91
1438773935.24	760858	17	3	156	e	e	See you vunbgd soon!	 34.80	 247.66	See you vunbgd soon!	Mix	749	0	0.91
1438773935.334	760858	17	4	94	_	space	See you vunbgd soon!	 34.80	 247.66	See you vunbgd soon!	Mix	843	0	0.91
1438773935.552	760858	17	5	218	y	y	See you vunbgd soon!	 34.80	 247.66	See you vunbgd soon!	Mix	1061	0	0.91
1438773935.708	760858	17	6	156	o	o	See you vunbgd soon!	 34.80	 247.66	See you vunbgd soon!	Mix	1217	0	0.91
1438773935.833	760858	17	7	125	u	u	See you vunbgd soon!	 34.80	 247.66	See you vunbgd soon!	Mix	1342	0	0.91
1438773935.958	760858	17	8	125	_	space	See you vunbgd soon!	 34.80	 247.66	See you vunbgd soon!	Mix	1467	0	0.91
1438773936.644	760858	17	9	686	v	v	See you vunbgd soon!	 34.80	 247.66	See you vunbgd soon!	Mix	2153	0	0.91
1438773936.894	760858	17	10	250	u	u	See you vunbgd soon!	 34.80	 247.66	See you vunbgd soon!	Mix	2403	0	0.91
1438773937.112	760858	17	11	218	n	n	See you vunbgd soon!	 34.80	 247.66	See you vunbgd soon!	Mix	2621	0	0.91
1438773938.298	760858	17	12	1186	b	b	See you vunbgd soon!	 34.80	 247.66	See you vunbgd soon!	Mix	3807	0	0.91
1438773938.578	760858	17	13	280	g	g	See you vunbgd soon!	 34.80	 247.66	See you vunbgd soon!	Mix	4087	0	0.91
1438773938.89	760858	17	14	312	d	d	See you vunbgd soon!	 34.80	 247.66	See you vunbgd soon!	Mix	4399	0	0.91
1438773939.171	760858	17	15	281	_	space	See you vunbgd soon!	 34.80	 247.66	See you vunbgd soon!	Mix	4680	0	0.91
1438773939.514	760858	17	16	343	s	s	See you vunbgd soon!	 34.80	 247.66	See you vunbgd soon!	Mix	5023	0	0.91
1438773939.795	760858	17	17	281	o	o	See you vunbgd soon!	 34.80	 247.66	See you vunbgd soon!	Mix	5304	0	0.91
1438773939.951	760858	17	18	156	o	o	See you vunbgd soon!	 34.80	 247.66	See you vunbgd soon!	Mix	5460	0	0.91
1438773940.138	760858	17	19	187	n	n	See you vunbgd soon!	 34.80	 247.66	See you vunbgd soon!	Mix	5647	0	0.91
1438773940.731	760858	17	20	593	Shift_L	Shift_L	See you vunbgd soon!	 34.80	 247.66	See you vunbgd soon!	Mix	6240	0	0.91
1438773941.043	760858	17	21	312	!	exclam	See you vunbgd soon!	 34.80	 247.66	See you vunbgd soon!	Mix	6552	0	0.91
1438773942.478	760858	18	0	0	Shift_L	Shift_L	Thanks good jvhslb job.	 34.12	 281.87	Thanks good jvhslb job.	Mix	0	0	0.96
1438773942.634	760858	18	1	156	T	T	Thanks good jvhslb job.	 34.12	 281.87	Thanks good jvhslb job.	Mix	156	0	0.96
1438773942.853	760858	18	2	219	h	h	Thanks good jvhslb job.	 34.12	 281.87	Thanks good jvhslb job.	Mix	375	0	0.96
1438773942.978	760858	18	3	125	a	a	Thanks good jvhslb job.	 34.12	 281.87	Thanks good jvhslb job.	Mix	500	0	0.96
