input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1439307371.835	270221	8	0	0	Shift_R	Shift_R	Onko se ohi?	 64.11	  80.32	Onko se ohi?	Sentences	0	0	0.86
1439307372.084	270221	8	1	249	O	O	Onko se ohi?	 64.11	  80.32	Onko se ohi?	Sentences	249	0	0.86
1439307372.334	270221	8	2	250	n	n	Onko se ohi?	 64.11	  80.32	Onko se ohi?	Sentences	499	0	0.86
1439307372.396	270221	8	3	61	k	k	Onko se ohi?	 64.11	  80.32	Onko se ohi?	Sentences	560	0	0.86
1439307372.583	270221	8	4	187	o	o	Onko se ohi?	 64.11	  80.32	Onko se ohi?	Sentences	747	0	0.86
1439307372.677	270221	8	5	95	_	space	Onko se ohi?	 64.11	  80.32	Onko se ohi?	Sentences	842	0	0.86
1439307372.833	270221	8	6	155	s	s	Onko se ohi?	 64.11	  80.32	Onko se ohi?	Sentences	997	0	0.86
1439307372.927	270221	8	7	95	e	e	Onko se ohi?	 64.11	  80.32	Onko se ohi?	Sentences	1092	0	0.86
1439307372.989	270221	8	8	62	_	space	Onko se ohi?	 64.11	  80.32	Onko se ohi?	Sentences	1154	0	0.86
1439307373.145	270221	8	9	155	o	o	Onko se ohi?	 64.11	  80.32	Onko se ohi?	Sentences	1309	0	0.86
1439307373.301	270221	8	10	157	h	h	Onko se ohi?	 64.11	  80.32	Onko se ohi?	Sentences	1466	0	0.86
1439307373.363	270221	8	11	61	i	i	Onko se ohi?	 64.11	  80.32	Onko se ohi?	Sentences	1527	0	0.86
1439307373.613	270221	8	12	250	Shift_R	Shift_R	Onko se ohi?	 64.11	  80.32	Onko se ohi?	Sentences	1777	0	0.86
1439307373.894	270221	8	13	282	?	question	Onko se ohi?	 64.11	  80.32	Onko se ohi?	Sentences	2059	0	0.86
1439307375.048	270221	9	0	0	Shift_R	Shift_R	Oletko paikalla tänään?	 71.72	  74.89	Oletko paikalla tänään?	Sentences	0	0	0.92
1439307375.298	270221	9	1	250	O	O	Oletko paikalla tänään?	 71.72	  74.89	Oletko paikalla tänään?	Sentences	250	0	0.92
1439307375.485	270221	9	2	186	l	l	Oletko paikalla tänään?	 71.72	  74.89	Oletko paikalla tänään?	Sentences	436	0	0.92
1439307375.61	270221	9	3	125	e	e	Oletko paikalla tänään?	 71.72	  74.89	Oletko paikalla tänään?	Sentences	561	0	0.92
1439307375.641	270221	9	4	31	t	t	Oletko paikalla tänään?	 71.72	  74.89	Oletko paikalla tänään?	Sentences	592	0	0.92
1439307375.766	270221	9	5	125	k	k	Oletko paikalla tänään?	 71.72	  74.89	Oletko paikalla tänään?	Sentences	717	0	0.92
1439307375.828	270221	9	6	62	o	o	Oletko paikalla tänään?	 71.72	  74.89	Oletko paikalla tänään?	Sentences	779	0	0.92
1439307375.953	270221	9	7	125	_	space	Oletko paikalla tänään?	 71.72	  74.89	Oletko paikalla tänään?	Sentences	904	0	0.92
1439307376.015	270221	9	8	63	p	p	Oletko paikalla tänään?	 71.72	  74.89	Oletko paikalla tänään?	Sentences	967	0	0.92
1439307376.14	270221	9	9	125	a	a	Oletko paikalla tänään?	 71.72	  74.89	Oletko paikalla tänään?	Sentences	1092	0	0.92
1439307376.265	270221	9	10	125	i	i	Oletko paikalla tänään?	 71.72	  74.89	Oletko paikalla tänään?	Sentences	1217	0	0.92
1439307376.483	270221	9	11	217	k	k	Oletko paikalla tänään?	 71.72	  74.89	Oletko paikalla tänään?	Sentences	1434	0	0.92
1439307376.639	270221	9	12	156	a	a	Oletko paikalla tänään?	 71.72	  74.89	Oletko paikalla tänään?	Sentences	1590	0	0.92
1439307376.764	270221	9	13	125	l	l	Oletko paikalla tänään?	 71.72	  74.89	Oletko paikalla tänään?	Sentences	1715	0	0.92
1439307376.951	270221	9	14	187	l	l	Oletko paikalla tänään?	 71.72	  74.89	Oletko paikalla tänään?	Sentences	1902	0	0.92
1439307377.076	270221	9	15	125	a	a	Oletko paikalla tänään?	 71.72	  74.89	Oletko paikalla tänään?	Sentences	2027	0	0.92
1439307377.201	270221	9	16	125	_	space	Oletko paikalla tänään?	 71.72	  74.89	Oletko paikalla tänään?	Sentences	2152	0	0.92
1439307377.607	270221	9	17	407	t	t	Oletko paikalla tänään?	 71.72	  74.89	Oletko paikalla tänään?	Sentences	2559	0	0.92
1439307377.7	270221	9	18	92	ä	adiaeresis	Oletko paikalla tänään?	 71.72	  74.89	Oletko paikalla tänään?	Sentences	2651	0	0.92
1439307377.887	270221	9	19	187	n	n	Oletko paikalla tänään?	 71.72	  74.89	Oletko paikalla tänään?	Sentences	2838	0	0.92
1439307378.043	270221	9	20	156	ä	adiaeresis	Oletko paikalla tänään?	 71.72	  74.89	Oletko paikalla tänään?	Sentences	2994	0	0.92
1439307378.199	270221	9	21	156	ä	adiaeresis	Oletko paikalla tänään?	 71.72	  74.89	Oletko paikalla tänään?	Sentences	3150	0	0.92
1439307378.324	270221	9	22	125	n	n	Oletko paikalla tänään?	 71.72	  74.89	Oletko paikalla tänään?	Sentences	3275	0	0.92
1439307378.543	270221	9	23	219	Shift_R	Shift_R	Oletko paikalla tänään?	 71.72	  74.89	Oletko paikalla tänään?	Sentences	3494	0	0.92
1439307378.73	270221	9	24	187	?	question	Oletko paikalla tänään?	 71.72	  74.89	Oletko paikalla tänään?	Sentences	3681	0	0.92
1439307379.697	270221	10	0	0	Shift_R	Shift_R	Olen tulossa.	 78.22	  73.58	Olen tulossa.	Sentences	0	0	0.93
1439307379.853	270221	10	1	155	O	O	Olen tulossa.	 78.22	  73.58	Olen tulossa.	Sentences	155	0	0.93
1439307380.04	270221	10	2	187	l	l	Olen tulossa.	 78.22	  73.58	Olen tulossa.	Sentences	342	0	0.93
1439307380.134	270221	10	3	95	e	e	Olen tulossa.	 78.22	  73.58	Olen tulossa.	Sentences	437	0	0.93
1439307380.321	270221	10	4	187	n	n	Olen tulossa.	 78.22	  73.58	Olen tulossa.	Sentences	624	0	0.93
1439307380.633	270221	10	5	311	_	space	Olen tulossa.	 78.22	  73.58	Olen tulossa.	Sentences	935	0	0.93
1439307380.727	270221	10	6	94	t	t	Olen tulossa.	 78.22	  73.58	Olen tulossa.	Sentences	1029	0	0.93
1439307380.914	270221	10	7	188	u	u	Olen tulossa.	 78.22	  73.58	Olen tulossa.	Sentences	1217	0	0.93
1439307380.976	270221	10	8	62	l	l	Olen tulossa.	 78.22	  73.58	Olen tulossa.	Sentences	1279	0	0.93
1439307381.132	270221	10	9	155	o	o	Olen tulossa.	 78.22	  73.58	Olen tulossa.	Sentences	1434	0	0.93
1439307381.226	270221	10	10	95	s	s	Olen tulossa.	 78.22	  73.58	Olen tulossa.	Sentences	1529	0	0.93
1439307381.413	270221	10	11	187	s	s	Olen tulossa.	 78.22	  73.58	Olen tulossa.	Sentences	1716	0	0.93
1439307381.444	270221	10	12	30	a	a	Olen tulossa.	 78.22	  73.58	Olen tulossa.	Sentences	1746	0	0.93
1439307381.538	270221	10	13	95	.	period	Olen tulossa.	 78.22	  73.58	Olen tulossa.	Sentences	1841	0	0.93
1439307382.474	270221	11	0	0	Shift_R	Shift_R	Tuletko kanssamme lounalle?	 77.52	  57.66	Tuletko kanssamme lounalle?	Sentences	0	0	0.93
1439307382.661	270221	11	1	187	T	T	Tuletko kanssamme lounalle?	 77.52	  57.66	Tuletko kanssamme lounalle?	Sentences	187	0	0.93
1439307382.879	270221	11	2	217	u	u	Tuletko kanssamme lounalle?	 77.52	  57.66	Tuletko kanssamme lounalle?	Sentences	404	0	0.93
1439307382.942	270221	11	3	63	l	l	Tuletko kanssamme lounalle?	 77.52	  57.66	Tuletko kanssamme lounalle?	Sentences	467	0	0.93
1439307383.098	270221	11	4	157	e	e	Tuletko kanssamme lounalle?	 77.52	  57.66	Tuletko kanssamme lounalle?	Sentences	624	0	0.93
1439307383.16	270221	11	5	62	t	t	Tuletko kanssamme lounalle?	 77.52	  57.66	Tuletko kanssamme lounalle?	Sentences	686	0	0.93
1439307383.347	270221	11	6	186	k	k	Tuletko kanssamme lounalle?	 77.52	  57.66	Tuletko kanssamme lounalle?	Sentences	872	0	0.93
1439307383.41	270221	11	7	64	o	o	Tuletko kanssamme lounalle?	 77.52	  57.66	Tuletko kanssamme lounalle?	Sentences	936	0	0.93
1439307383.535	270221	11	8	125	_	space	Tuletko kanssamme lounalle?	 77.52	  57.66	Tuletko kanssamme lounalle?	Sentences	1061	0	0.93
1439307383.659	270221	11	9	123	k	k	Tuletko kanssamme lounalle?	 77.52	  57.66	Tuletko kanssamme lounalle?	Sentences	1184	0	0.93
1439307383.722	270221	11	10	63	a	a	Tuletko kanssamme lounalle?	 77.52	  57.66	Tuletko kanssamme lounalle?	Sentences	1247	0	0.93
1439307383.878	270221	11	11	157	n	n	Tuletko kanssamme lounalle?	 77.52	  57.66	Tuletko kanssamme lounalle?	Sentences	1404	0	0.93
1439307383.971	270221	11	12	92	s	s	Tuletko kanssamme lounalle?	 77.52	  57.66	Tuletko kanssamme lounalle?	Sentences	1496	0	0.93
1439307384.159	270221	11	13	188	s	s	Tuletko kanssamme lounalle?	 77.52	  57.66	Tuletko kanssamme lounalle?	Sentences	1684	0	0.93
1439307384.19	270221	11	14	32	a	a	Tuletko kanssamme lounalle?	 77.52	  57.66	Tuletko kanssamme lounalle?	Sentences	1716	0	0.93
1439307384.315	270221	11	15	125	m	m	Tuletko kanssamme lounalle?	 77.52	  57.66	Tuletko kanssamme lounalle?	Sentences	1841	0	0.93
1439307384.502	270221	11	16	187	m	m	Tuletko kanssamme lounalle?	 77.52	  57.66	Tuletko kanssamme lounalle?	Sentences	2028	0	0.93
1439307384.72	270221	11	17	218	e	e	Tuletko kanssamme lounalle?	 77.52	  57.66	Tuletko kanssamme lounalle?	Sentences	2246	0	0.93
1439307384.814	270221	11	18	93	_	space	Tuletko kanssamme lounalle?	 77.52	  57.66	Tuletko kanssamme lounalle?	Sentences	2339	0	0.93
1439307385.032	270221	11	19	219	l	l	Tuletko kanssamme lounalle?	 77.52	  57.66	Tuletko kanssamme lounalle?	Sentences	2558	0	0.93
1439307385.219	270221	11	20	187	o	o	Tuletko kanssamme lounalle?	 77.52	  57.66	Tuletko kanssamme lounalle?	Sentences	2745	0	0.93
1439307385.313	270221	11	21	93	u	u	Tuletko kanssamme lounalle?	 77.52	  57.66	Tuletko kanssamme lounalle?	Sentences	2838	0	0.93
1439307385.5	270221	11	22	188	n	n	Tuletko kanssamme lounalle?	 77.52	  57.66	Tuletko kanssamme lounalle?	Sentences	3026	0	0.93
1439307385.656	270221	11	23	155	a	a	Tuletko kanssamme lounalle?	 77.52	  57.66	Tuletko kanssamme lounalle?	Sentences	3181	0	0.93
1439307385.812	270221	11	24	157	l	l	Tuletko kanssamme lounalle?	 77.52	  57.66	Tuletko kanssamme lounalle?	Sentences	3338	0	0.93
1439307385.937	270221	11	25	125	l	l	Tuletko kanssamme lounalle?	 77.52	  57.66	Tuletko kanssamme lounalle?	Sentences	3463	0	0.93
1439307386.062	270221	11	26	125	e	e	Tuletko kanssamme lounalle?	 77.52	  57.66	Tuletko kanssamme lounalle?	Sentences	3588	0	0.93
1439307386.311	270221	11	27	249	Shift_R	Shift_R	Tuletko kanssamme lounalle?	 77.52	  57.66	Tuletko kanssamme lounalle?	Sentences	3837	0	0.93
1439307386.499	270221	11	28	188	?	question	Tuletko kanssamme lounalle?	 77.52	  57.66	Tuletko kanssamme lounalle?	Sentences	4025	0	0.93
1439307387.653	270221	12	0	0	Shift_R	Shift_R	Kuinka pian tarvitset sen?	 85.89	  58.37	Kuinka pian tarvitset sen?	Sentences	0	0	0.93
1439307387.965	270221	12	1	311	K	K	Kuinka pian tarvitset sen?	 85.89	  58.37	Kuinka pian tarvitset sen?	Sentences	311	0	0.93
1439307388.152	270221	12	2	187	u	u	Kuinka pian tarvitset sen?	 85.89	  58.37	Kuinka pian tarvitset sen?	Sentences	498	0	0.93
1439307388.215	270221	12	3	63	i	i	Kuinka pian tarvitset sen?	 85.89	  58.37	Kuinka pian tarvitset sen?	Sentences	561	0	0.93
1439307388.371	270221	12	4	156	n	n	Kuinka pian tarvitset sen?	 85.89	  58.37	Kuinka pian tarvitset sen?	Sentences	717	0	0.93
1439307388.402	270221	12	5	31	k	k	Kuinka pian tarvitset sen?	 85.89	  58.37	Kuinka pian tarvitset sen?	Sentences	748	0	0.93
1439307388.527	270221	12	6	125	a	a	Kuinka pian tarvitset sen?	 85.89	  58.37	Kuinka pian tarvitset sen?	Sentences	873	0	0.93
1439307388.62	270221	12	7	93	_	space	Kuinka pian tarvitset sen?	 85.89	  58.37	Kuinka pian tarvitset sen?	Sentences	966	0	0.93
1439307388.714	270221	12	8	94	p	p	Kuinka pian tarvitset sen?	 85.89	  58.37	Kuinka pian tarvitset sen?	Sentences	1060	0	0.93
1439307388.807	270221	12	9	93	i	i	Kuinka pian tarvitset sen?	 85.89	  58.37	Kuinka pian tarvitset sen?	Sentences	1153	0	0.93
1439307388.901	270221	12	10	94	a	a	Kuinka pian tarvitset sen?	 85.89	  58.37	Kuinka pian tarvitset sen?	Sentences	1247	0	0.93
1439307389.026	270221	12	11	125	n	n	Kuinka pian tarvitset sen?	 85.89	  58.37	Kuinka pian tarvitset sen?	Sentences	1372	0	0.93
1439307389.119	270221	12	12	93	_	space	Kuinka pian tarvitset sen?	 85.89	  58.37	Kuinka pian tarvitset sen?	Sentences	1465	0	0.93
1439307389.244	270221	12	13	125	t	t	Kuinka pian tarvitset sen?	 85.89	  58.37	Kuinka pian tarvitset sen?	Sentences	1590	0	0.93
1439307389.307	270221	12	14	63	a	a	Kuinka pian tarvitset sen?	 85.89	  58.37	Kuinka pian tarvitset sen?	Sentences	1653	0	0.93
1439307389.431	270221	12	15	124	r	r	Kuinka pian tarvitset sen?	 85.89	  58.37	Kuinka pian tarvitset sen?	Sentences	1777	0	0.93
1439307389.619	270221	12	16	188	v	v	Kuinka pian tarvitset sen?	 85.89	  58.37	Kuinka pian tarvitset sen?	Sentences	1965	0	0.93
1439307389.743	270221	12	17	124	i	i	Kuinka pian tarvitset sen?	 85.89	  58.37	Kuinka pian tarvitset sen?	Sentences	2089	0	0.93
1439307389.868	270221	12	18	125	t	t	Kuinka pian tarvitset sen?	 85.89	  58.37	Kuinka pian tarvitset sen?	Sentences	2214	0	0.93
1439307390.024	270221	12	19	156	s	s	Kuinka pian tarvitset sen?	 85.89	  58.37	Kuinka pian tarvitset sen?	Sentences	2370	0	0.93
1439307390.087	270221	12	20	63	e	e	Kuinka pian tarvitset sen?	 85.89	  58.37	Kuinka pian tarvitset sen?	Sentences	2433	0	0.93
1439307390.305	270221	12	21	218	t	t	Kuinka pian tarvitset sen?	 85.89	  58.37	Kuinka pian tarvitset sen?	Sentences	2651	0	0.93
1439307390.399	270221	12	22	94	_	space	Kuinka pian tarvitset sen?	 85.89	  58.37	Kuinka pian tarvitset sen?	Sentences	2745	0	0.93
1439307390.555	270221	12	23	156	s	s	Kuinka pian tarvitset sen?	 85.89	  58.37	Kuinka pian tarvitset sen?	Sentences	2901	0	0.93
1439307390.648	270221	12	24	93	e	e	Kuinka pian tarvitset sen?	 85.89	  58.37	Kuinka pian tarvitset sen?	Sentences	2994	0	0.93
1439307390.835	270221	12	25	187	n	n	Kuinka pian tarvitset sen?	 85.89	  58.37	Kuinka pian tarvitset sen?	Sentences	3181	0	0.93
1439307391.023	270221	12	26	188	Shift_R	Shift_R	Kuinka pian tarvitset sen?	 85.89	  58.37	Kuinka pian tarvitset sen?	Sentences	3369	0	0.93
1439307391.147	270221	12	27	124	?	question	Kuinka pian tarvitset sen?	 85.89	  58.37	Kuinka pian tarvitset sen?	Sentences	3493	0	0.93
1439307392.146	270221	13	0	0	Shift_R	Shift_R	Nähdään kolmannella.	 83.06	  56.77	Nähdään kolmannella.	Sentences	0	0	0.95
1439307392.395	270221	13	1	249	N	N	Nähdään kolmannella.	 83.06	  56.77	Nähdään kolmannella.	Sentences	249	0	0.95
1439307392.583	270221	13	2	188	ä	adiaeresis	Nähdään kolmannella.	 83.06	  56.77	Nähdään kolmannella.	Sentences	437	0	0.95
1439307392.676	270221	13	3	93	h	h	Nähdään kolmannella.	 83.06	  56.77	Nähdään kolmannella.	Sentences	530	0	0.95
1439307392.926	270221	13	4	250	d	d	Nähdään kolmannella.	 83.06	  56.77	Nähdään kolmannella.	Sentences	780	0	0.95
1439307393.051	270221	13	5	125	ä	adiaeresis	Nähdään kolmannella.	 83.06	  56.77	Nähdään kolmannella.	Sentences	905	0	0.95
1439307393.175	270221	13	6	124	ä	adiaeresis	Nähdään kolmannella.	 83.06	  56.77	Nähdään kolmannella.	Sentences	1029	0	0.95
1439307393.331	270221	13	7	156	n	n	Nähdään kolmannella.	 83.06	  56.77	Nähdään kolmannella.	Sentences	1185	0	0.95
1439307393.456	270221	13	8	125	_	space	Nähdään kolmannella.	 83.06	  56.77	Nähdään kolmannella.	Sentences	1310	0	0.95
1439307393.581	270221	13	9	125	k	k	Nähdään kolmannella.	 83.06	  56.77	Nähdään kolmannella.	Sentences	1435	0	0.95
1439307393.643	270221	13	10	61	o	o	Nähdään kolmannella.	 83.06	  56.77	Nähdään kolmannella.	Sentences	1496	0	0.95
1439307393.799	270221	13	11	157	l	l	Nähdään kolmannella.	 83.06	  56.77	Nähdään kolmannella.	Sentences	1653	0	0.95
1439307393.862	270221	13	12	63	m	m	Nähdään kolmannella.	 83.06	  56.77	Nähdään kolmannella.	Sentences	1716	0	0.95
1439307393.955	270221	13	13	93	a	a	Nähdään kolmannella.	 83.06	  56.77	Nähdään kolmannella.	Sentences	1809	0	0.95
1439307394.08	270221	13	14	125	n	n	Nähdään kolmannella.	 83.06	  56.77	Nähdään kolmannella.	Sentences	1934	0	0.95
1439307394.174	270221	13	15	94	n	n	Nähdään kolmannella.	 83.06	  56.77	Nähdään kolmannella.	Sentences	2028	0	0.95
1439307394.299	270221	13	16	125	e	e	Nähdään kolmannella.	 83.06	  56.77	Nähdään kolmannella.	Sentences	2153	0	0.95
1439307394.423	270221	13	17	124	l	l	Nähdään kolmannella.	 83.06	  56.77	Nähdään kolmannella.	Sentences	2277	0	0.95
1439307394.548	270221	13	18	125	l	l	Nähdään kolmannella.	 83.06	  56.77	Nähdään kolmannella.	Sentences	2402	0	0.95
1439307394.642	270221	13	19	94	a	a	Nähdään kolmannella.	 83.06	  56.77	Nähdään kolmannella.	Sentences	2496	0	0.95
1439307394.891	270221	13	20	249	.	period	Nähdään kolmannella.	 83.06	  56.77	Nähdään kolmannella.	Sentences	2745	0	0.95
1439307395.827	270221	14	0	0	Shift_R	Shift_R	Kokeilen uudestaan.	 72.90	 107.28	Kokeilen uudestaan.	Sentences	0	0	0.95
1439307396.046	270221	14	1	219	K	K	Kokeilen uudestaan.	 72.90	 107.28	Kokeilen uudestaan.	Sentences	219	0	0.95
1439307396.202	270221	14	2	156	o	o	Kokeilen uudestaan.	 72.90	 107.28	Kokeilen uudestaan.	Sentences	375	0	0.95
1439307396.295	270221	14	3	93	k	k	Kokeilen uudestaan.	 72.90	 107.28	Kokeilen uudestaan.	Sentences	468	0	0.95
1439307396.42	270221	14	4	125	e	e	Kokeilen uudestaan.	 72.90	 107.28	Kokeilen uudestaan.	Sentences	593	0	0.95
1439307396.545	270221	14	5	125	i	i	Kokeilen uudestaan.	 72.90	 107.28	Kokeilen uudestaan.	Sentences	718	0	0.95
1439307396.701	270221	14	6	156	l	l	Kokeilen uudestaan.	 72.90	 107.28	Kokeilen uudestaan.	Sentences	874	0	0.95
1439307396.826	270221	14	7	125	e	e	Kokeilen uudestaan.	 72.90	 107.28	Kokeilen uudestaan.	Sentences	999	0	0.95
1439307396.951	270221	14	8	125	n	n	Kokeilen uudestaan.	 72.90	 107.28	Kokeilen uudestaan.	Sentences	1124	0	0.95
1439307397.044	270221	14	9	93	_	space	Kokeilen uudestaan.	 72.90	 107.28	Kokeilen uudestaan.	Sentences	1217	0	0.95
1439307397.169	270221	14	10	125	u	u	Kokeilen uudestaan.	 72.90	 107.28	Kokeilen uudestaan.	Sentences	1342	0	0.95
1439307397.294	270221	14	11	125	u	u	Kokeilen uudestaan.	 72.90	 107.28	Kokeilen uudestaan.	Sentences	1467	0	0.95
1439307397.387	270221	14	12	93	d	d	Kokeilen uudestaan.	 72.90	 107.28	Kokeilen uudestaan.	Sentences	1560	0	0.95
1439307397.45	270221	14	13	63	e	e	Kokeilen uudestaan.	 72.90	 107.28	Kokeilen uudestaan.	Sentences	1623	0	0.95
1439307397.668	270221	14	14	218	s	s	Kokeilen uudestaan.	 72.90	 107.28	Kokeilen uudestaan.	Sentences	1841	0	0.95
1439307397.731	270221	14	15	63	t	t	Kokeilen uudestaan.	 72.90	 107.28	Kokeilen uudestaan.	Sentences	1904	0	0.95
1439307397.793	270221	14	16	62	a	a	Kokeilen uudestaan.	 72.90	 107.28	Kokeilen uudestaan.	Sentences	1966	0	0.95
1439307398.074	270221	14	17	280	a	a	Kokeilen uudestaan.	 72.90	 107.28	Kokeilen uudestaan.	Sentences	2246	0	0.95
1439307398.261	270221	14	18	188	n	n	Kokeilen uudestaan.	 72.90	 107.28	Kokeilen uudestaan.	Sentences	2434	0	0.95
1439307398.791	270221	14	19	529	.	period	Kokeilen uudestaan.	 72.90	 107.28	Kokeilen uudestaan.	Sentences	2963	0	0.95
1439307400.507	270221	15	0	0	Shift_R	Shift_R	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	0	0	0.93
1439307400.695	270221	15	1	187	V	V	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	187	0	0.93
1439307400.882	270221	15	2	188	o	o	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	375	0	0.93
1439307400.944	270221	15	3	62	i	i	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	437	0	0.93
1439307401.131	270221	15	4	187	m	m	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	624	0	0.93
1439307401.287	270221	15	5	155	m	m	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	779	0	0.93
1439307401.381	270221	15	6	95	e	e	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	874	0	0.93
1439307401.443	270221	15	7	62	_	space	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	936	0	0.93
1439307401.537	270221	15	8	93	j	j	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1029	0	0.93
1439307401.724	270221	15	9	188	u	u	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1217	0	0.93
1439307401.787	270221	15	10	62	o	o	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1279	0	0.93
1439307401.88	270221	15	11	94	d	d	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1373	0	0.93
1439307401.943	270221	15	12	63	a	a	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1436	0	0.93
1439307402.067	270221	15	13	123	_	space	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1559	0	0.93
1439307402.348	270221	15	14	282	v	v	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1841	0	0.93
1439307402.442	270221	15	15	93	i	i	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1934	0	0.93
1439307402.598	270221	15	16	157	i	i	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	2091	0	0.93
1439307402.754	270221	15	17	155	n	n	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	2246	0	0.93
1439307402.785	270221	15	18	32	i	i	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	2278	0	0.93
1439307403.003	270221	15	19	218	ä	adiaeresis	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	2496	0	0.93
1439307403.128	270221	15	20	125	_	space	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	2621	0	0.93
1439307403.284	270221	15	21	155	j	j	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	2776	0	0.93
1439307403.378	270221	15	22	95	a	a	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	2871	0	0.93
1439307403.44	270221	15	23	62	_	space	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	2933	0	0.93
1439307403.721	270221	15	24	280	j	j	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	3213	0	0.93
1439307403.815	270221	15	25	95	a	a	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	3308	0	0.93
1439307403.939	270221	15	26	123	k	k	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	3431	0	0.93
1439307404.064	270221	15	27	125	a	a	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	3556	0	0.93
1439307404.251	270221	15	28	187	a	a	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	3743	0	0.93
1439307404.345	270221	15	29	95	_	space	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	3838	0	0.93
1439307404.657	270221	15	30	312	k	k	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	4150	0	0.93
1439307404.782	270221	15	31	125	u	u	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	4275	0	0.93
1439307405.031	270221	15	32	248	l	l	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	4523	0	0.93
1439307405.687	270221	15	33	657		BackSpace	Voimme juoda viiniä ja jakaa kuulumisia.	 70.42	 109.21	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	5180	0	0.93
