input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1437741554.921	250694	6	9	125	v	v	Toivottavasti teille kuuluu hyvää.	 59.87	  95.03	Toivottavasti teille kuuluu hyvää.	Sentences	2028	0	0.97
1437741555.014	250694	6	10	93	a	a	Toivottavasti teille kuuluu hyvää.	 59.87	  95.03	Toivottavasti teille kuuluu hyvää.	Sentences	2121	0	0.97
1437741555.326	250694	6	11	312	s	s	Toivottavasti teille kuuluu hyvää.	 59.87	  95.03	Toivottavasti teille kuuluu hyvää.	Sentences	2433	0	0.97
1437741555.451	250694	6	12	125	t	t	Toivottavasti teille kuuluu hyvää.	 59.87	  95.03	Toivottavasti teille kuuluu hyvää.	Sentences	2558	0	0.97
1437741555.701	250694	6	13	250	i	i	Toivottavasti teille kuuluu hyvää.	 59.87	  95.03	Toivottavasti teille kuuluu hyvää.	Sentences	2808	0	0.97
1437741555.95	250694	6	14	249	_	space	Toivottavasti teille kuuluu hyvää.	 59.87	  95.03	Toivottavasti teille kuuluu hyvää.	Sentences	3057	0	0.97
1437741556.106	250694	6	15	156	t	t	Toivottavasti teille kuuluu hyvää.	 59.87	  95.03	Toivottavasti teille kuuluu hyvää.	Sentences	3213	0	0.97
1437741556.169	250694	6	16	63	e	e	Toivottavasti teille kuuluu hyvää.	 59.87	  95.03	Toivottavasti teille kuuluu hyvää.	Sentences	3276	0	0.97
1437741556.325	250694	6	17	156	i	i	Toivottavasti teille kuuluu hyvää.	 59.87	  95.03	Toivottavasti teille kuuluu hyvää.	Sentences	3432	0	0.97
1437741556.512	250694	6	18	187	l	l	Toivottavasti teille kuuluu hyvää.	 59.87	  95.03	Toivottavasti teille kuuluu hyvää.	Sentences	3619	0	0.97
1437741556.637	250694	6	19	125	l	l	Toivottavasti teille kuuluu hyvää.	 59.87	  95.03	Toivottavasti teille kuuluu hyvää.	Sentences	3744	0	0.97
1437741556.73	250694	6	20	93	e	e	Toivottavasti teille kuuluu hyvää.	 59.87	  95.03	Toivottavasti teille kuuluu hyvää.	Sentences	3837	0	0.97
1437741556.855	250694	6	21	125	_	space	Toivottavasti teille kuuluu hyvää.	 59.87	  95.03	Toivottavasti teille kuuluu hyvää.	Sentences	3962	0	0.97
1437741557.042	250694	6	22	187	k	k	Toivottavasti teille kuuluu hyvää.	 59.87	  95.03	Toivottavasti teille kuuluu hyvää.	Sentences	4149	0	0.97
1437741557.261	250694	6	23	219	u	u	Toivottavasti teille kuuluu hyvää.	 59.87	  95.03	Toivottavasti teille kuuluu hyvää.	Sentences	4368	0	0.97
1437741557.386	250694	6	24	125	u	u	Toivottavasti teille kuuluu hyvää.	 59.87	  95.03	Toivottavasti teille kuuluu hyvää.	Sentences	4493	0	0.97
1437741557.635	250694	6	25	249	l	l	Toivottavasti teille kuuluu hyvää.	 59.87	  95.03	Toivottavasti teille kuuluu hyvää.	Sentences	4742	0	0.97
1437741557.854	250694	6	26	219	u	u	Toivottavasti teille kuuluu hyvää.	 59.87	  95.03	Toivottavasti teille kuuluu hyvää.	Sentences	4961	0	0.97
1437741557.978	250694	6	27	124	u	u	Toivottavasti teille kuuluu hyvää.	 59.87	  95.03	Toivottavasti teille kuuluu hyvää.	Sentences	5085	0	0.97
1437741558.228	250694	6	28	250	_	space	Toivottavasti teille kuuluu hyvää.	 59.87	  95.03	Toivottavasti teille kuuluu hyvää.	Sentences	5335	0	0.97
1437741558.571	250694	6	29	343	h	h	Toivottavasti teille kuuluu hyvää.	 59.87	  95.03	Toivottavasti teille kuuluu hyvää.	Sentences	5678	0	0.97
1437741558.634	250694	6	30	63	y	y	Toivottavasti teille kuuluu hyvää.	 59.87	  95.03	Toivottavasti teille kuuluu hyvää.	Sentences	5741	0	0.97
1437741558.883	250694	6	31	249	v	v	Toivottavasti teille kuuluu hyvää.	 59.87	  95.03	Toivottavasti teille kuuluu hyvää.	Sentences	5990	0	0.97
1437741559.133	250694	6	32	250	ä	adiaeresis	Toivottavasti teille kuuluu hyvää.	 59.87	  95.03	Toivottavasti teille kuuluu hyvää.	Sentences	6240	0	0.97
1437741559.258	250694	6	33	125	ä	adiaeresis	Toivottavasti teille kuuluu hyvää.	 59.87	  95.03	Toivottavasti teille kuuluu hyvää.	Sentences	6365	0	0.97
1437741559.507	250694	6	34	249	.	period	Toivottavasti teille kuuluu hyvää.	 59.87	  95.03	Toivottavasti teille kuuluu hyvää.	Sentences	6614	0	0.97
1437741562.627	250694	7	0	0	Shift_L	Shift_L	Ota mitä vain voit.	 40.96	 171.44	Ota mitä vain voit.	Sentences	0	0	0.79
1437741562.721	250694	7	1	93	O	O	Ota mitä vain voit.	 40.96	 171.44	Ota mitä vain voit.	Sentences	93	0	0.79
1437741563.064	250694	7	2	343	t	t	Ota mitä vain voit.	 40.96	 171.44	Ota mitä vain voit.	Sentences	436	0	0.79
1437741563.189	250694	7	3	125	a	a	Ota mitä vain voit.	 40.96	 171.44	Ota mitä vain voit.	Sentences	561	0	0.79
1437741563.314	250694	7	4	125	_	space	Ota mitä vain voit.	 40.96	 171.44	Ota mitä vain voit.	Sentences	686	0	0.79
1437741563.626	250694	7	5	312	m	m	Ota mitä vain voit.	 40.96	 171.44	Ota mitä vain voit.	Sentences	998	0	0.79
1437741563.657	250694	7	6	31	i	i	Ota mitä vain voit.	 40.96	 171.44	Ota mitä vain voit.	Sentences	1029	0	0.79
1437741563.875	250694	7	7	218	t	t	Ota mitä vain voit.	 40.96	 171.44	Ota mitä vain voit.	Sentences	1247	0	0.79
1437741564.062	250694	7	8	187	ä	adiaeresis	Ota mitä vain voit.	 40.96	 171.44	Ota mitä vain voit.	Sentences	1434	0	0.79
1437741564.281	250694	7	9	219	_	space	Ota mitä vain voit.	 40.96	 171.44	Ota mitä vain voit.	Sentences	1653	0	0.79
1437741564.499	250694	7	10	218	v	v	Ota mitä vain voit.	 40.96	 171.44	Ota mitä vain voit.	Sentences	1871	0	0.79
1437741564.593	250694	7	11	94	a	a	Ota mitä vain voit.	 40.96	 171.44	Ota mitä vain voit.	Sentences	1965	0	0.79
1437741564.78	250694	7	12	187	i	i	Ota mitä vain voit.	 40.96	 171.44	Ota mitä vain voit.	Sentences	2152	0	0.79
1437741564.905	250694	7	13	125	n	n	Ota mitä vain voit.	 40.96	 171.44	Ota mitä vain voit.	Sentences	2277	0	0.79
1437741565.154	250694	7	14	249	_	space	Ota mitä vain voit.	 40.96	 171.44	Ota mitä vain voit.	Sentences	2526	0	0.79
1437741565.466	250694	7	15	312	b	b	Ota mitä vain voit.	 40.96	 171.44	Ota mitä vain voit.	Sentences	2838	0	0.79
1437741565.466	250694	7	16	0	v	v	Ota mitä vain voit.	 40.96	 171.44	Ota mitä vain voit.	Sentences	2838	0	0.79
1437741566.309	250694	7	17	843		BackSpace	Ota mitä vain voit.	 40.96	 171.44	Ota mitä vain voit.	Sentences	3681	0	0.79
1437741566.465	250694	7	18	156		BackSpace	Ota mitä vain voit.	 40.96	 171.44	Ota mitä vain voit.	Sentences	3837	0	0.79
1437741566.839	250694	7	19	374	v	v	Ota mitä vain voit.	 40.96	 171.44	Ota mitä vain voit.	Sentences	4211	0	0.79
1437741567.12	250694	7	20	281	o	o	Ota mitä vain voit.	 40.96	 171.44	Ota mitä vain voit.	Sentences	4492	0	0.79
1437741567.182	250694	7	21	62	i	i	Ota mitä vain voit.	 40.96	 171.44	Ota mitä vain voit.	Sentences	4554	0	0.79
1437741567.463	250694	7	22	281	t	t	Ota mitä vain voit.	 40.96	 171.44	Ota mitä vain voit.	Sentences	4835	0	0.79
1437741567.9	250694	7	23	438	.	period	Ota mitä vain voit.	 40.96	 171.44	Ota mitä vain voit.	Sentences	5273	0	0.79
1437741570.583	250694	8	0	0	Shift_L	Shift_L	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	0	0	0.93
1437741570.646	250694	8	1	62	M	M	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	62	0	0.93
1437741570.958	250694	8	2	313	e	e	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	375	0	0.93
1437741571.051	250694	8	3	93	i	i	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	468	0	0.93
1437741571.238	250694	8	4	186	d	d	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	654	0	0.93
1437741571.457	250694	8	5	220	ä	adiaeresis	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	874	0	0.93
1437741571.738	250694	8	6	280	n	n	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	1154	0	0.93
1437741571.894	250694	8	7	157	_	space	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	1311	0	0.93
1437741572.081	250694	8	8	187	t	t	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	1498	0	0.93
1437741572.206	250694	8	9	125	ä	adiaeresis	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	1623	0	0.93
1437741572.58	250694	8	10	373	y	y	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	1996	0	0.93
1437741573.204	250694	8	11	625	t	t	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	2621	0	0.93
1437741573.36	250694	8	12	155	y	y	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	2776	0	0.93
1437741573.485	250694	8	13	125	y	y	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	2901	0	0.93
1437741573.734	250694	8	14	250	_	space	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	3151	0	0.93
1437741574.047	250694	8	15	312	j	j	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	3463	0	0.93
1437741574.11	250694	8	16	63	u	u	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	3526	0	0.93
1437741574.422	250694	8	17	312	e	e	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	3838	0	0.93
1437741575.42	250694	8	18	999		BackSpace	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	4837	0	0.93
1437741575.888	250694	8	19	468	t	t	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	5305	0	0.93
1437741575.982	250694	8	20	94	e	e	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	5399	0	0.93
1437741576.231	250694	8	21	249	l	l	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	5648	0	0.93
1437741576.356	250694	8	22	125	l	l	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	5773	0	0.93
1437741576.481	250694	8	23	125	a	a	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	5898	0	0.93
1437741576.606	250694	8	24	125	_	space	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	6023	0	0.93
1437741576.855	250694	8	25	249	t	t	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	6272	0	0.93
1437741577.011	250694	8	26	155	ä	adiaeresis	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	6427	0	0.93
1437741577.261	250694	8	27	250	s	s	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	6677	0	0.93
1437741577.542	250694	8	28	282	t	t	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	6959	0	0.93
1437741577.635	250694	8	29	93	ä	adiaeresis	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	7052	0	0.93
1437741577.854	250694	8	30	219	_	space	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	7271	0	0.93
1437741578.072	250694	8	31	218	k	k	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	7489	0	0.93
1437741578.291	250694	8	32	218	u	u	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	7707	0	0.93
1437741578.415	250694	8	33	125	u	u	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	7832	0	0.93
1437741578.634	250694	8	34	219	k	k	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	8051	0	0.93
1437741578.759	250694	8	35	125	a	a	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	8176	0	0.93
1437741578.977	250694	8	36	218	u	u	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	8394	0	0.93
1437741579.195	250694	8	37	217	d	d	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	8611	0	0.93
1437741579.258	250694	8	38	63	e	e	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	8674	0	0.93
1437741579.539	250694	8	39	282	s	s	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	8956	0	0.93
1437741579.663	250694	8	40	124	t	t	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	9080	0	0.93
1437741579.788	250694	8	41	125	a	a	Meidän täytyy jutella tästä kuukaudesta	 49.54	 166.87	Meidän täytyy jutella tästä kuukaudesta	Sentences	9205	0	0.93
1437741582.284	250694	9	0	0	Shift_L	Shift_L	Ymmärsitkö sinä tämän?	 48.95	  83.90	Ymmärsitkö sinä tämän?	Sentences	0	0	0.92
1437741582.503	250694	9	1	219	Y	Y	Ymmärsitkö sinä tämän?	 48.95	  83.90	Ymmärsitkö sinä tämän?	Sentences	219	0	0.92
1437741582.815	250694	9	2	312	m	m	Ymmärsitkö sinä tämän?	 48.95	  83.90	Ymmärsitkö sinä tämän?	Sentences	531	0	0.92
1437741582.939	250694	9	3	123	m	m	Ymmärsitkö sinä tämän?	 48.95	  83.90	Ymmärsitkö sinä tämän?	Sentences	654	0	0.92
1437741583.189	250694	9	4	250	ä	adiaeresis	Ymmärsitkö sinä tämän?	 48.95	  83.90	Ymmärsitkö sinä tämän?	Sentences	904	0	0.92
1437741583.439	250694	9	5	250	r	r	Ymmärsitkö sinä tämän?	 48.95	  83.90	Ymmärsitkö sinä tämän?	Sentences	1154	0	0.92
1437741583.782	250694	9	6	344	s	s	Ymmärsitkö sinä tämän?	 48.95	  83.90	Ymmärsitkö sinä tämän?	Sentences	1498	0	0.92
1437741584.187	250694	9	7	405	i	i	Ymmärsitkö sinä tämän?	 48.95	  83.90	Ymmärsitkö sinä tämän?	Sentences	1903	0	0.92
1437741584.437	250694	9	8	250	t	t	Ymmärsitkö sinä tämän?	 48.95	  83.90	Ymmärsitkö sinä tämän?	Sentences	2153	0	0.92
1437741584.562	250694	9	9	125	k	k	Ymmärsitkö sinä tämän?	 48.95	  83.90	Ymmärsitkö sinä tämän?	Sentences	2278	0	0.92
1437741584.843	250694	9	10	281	ö	odiaeresis	Ymmärsitkö sinä tämän?	 48.95	  83.90	Ymmärsitkö sinä tämän?	Sentences	2559	0	0.92
1437741585.092	250694	9	11	249	_	space	Ymmärsitkö sinä tämän?	 48.95	  83.90	Ymmärsitkö sinä tämän?	Sentences	2808	0	0.92
1437741585.248	250694	9	12	155	s	s	Ymmärsitkö sinä tämän?	 48.95	  83.90	Ymmärsitkö sinä tämän?	Sentences	2963	0	0.92
1437741585.342	250694	9	13	95	i	i	Ymmärsitkö sinä tämän?	 48.95	  83.90	Ymmärsitkö sinä tämän?	Sentences	3058	0	0.92
1437741585.467	250694	9	14	125	n	n	Ymmärsitkö sinä tämän?	 48.95	  83.90	Ymmärsitkö sinä tämän?	Sentences	3183	0	0.92
1437741585.81	250694	9	15	343	ä	adiaeresis	Ymmärsitkö sinä tämän?	 48.95	  83.90	Ymmärsitkö sinä tämän?	Sentences	3526	0	0.92
1437741586.059	250694	9	16	249	_	space	Ymmärsitkö sinä tämän?	 48.95	  83.90	Ymmärsitkö sinä tämän?	Sentences	3775	0	0.92
1437741586.278	250694	9	17	219	t	t	Ymmärsitkö sinä tämän?	 48.95	  83.90	Ymmärsitkö sinä tämän?	Sentences	3994	0	0.92
1437741586.403	250694	9	18	125	ä	adiaeresis	Ymmärsitkö sinä tämän?	 48.95	  83.90	Ymmärsitkö sinä tämän?	Sentences	4119	0	0.92
1437741586.683	250694	9	19	280	m	m	Ymmärsitkö sinä tämän?	 48.95	  83.90	Ymmärsitkö sinä tämän?	Sentences	4399	0	0.92
1437741586.902	250694	9	20	219	ä	adiaeresis	Ymmärsitkö sinä tämän?	 48.95	  83.90	Ymmärsitkö sinä tämän?	Sentences	4618	0	0.92
1437741587.151	250694	9	21	249	n	n	Ymmärsitkö sinä tämän?	 48.95	  83.90	Ymmärsitkö sinä tämän?	Sentences	4867	0	0.92
1437741587.276	250694	9	22	125	Shift_L	Shift_L	Ymmärsitkö sinä tämän?	 48.95	  83.90	Ymmärsitkö sinä tämän?	Sentences	4992	0	0.92
1437741587.432	250694	9	23	156	?	question	Ymmärsitkö sinä tämän?	 48.95	  83.90	Ymmärsitkö sinä tämän?	Sentences	5148	0	0.92
1437741589.835	250694	10	0	0	Shift_L	Shift_L	Onko se ohi?	 60.44	  81.12	Onko se ohi?	Sentences	0	0	0.86
1437741589.897	250694	10	1	62	O	O	Onko se ohi?	 60.44	  81.12	Onko se ohi?	Sentences	62	0	0.86
1437741590.115	250694	10	2	217	n	n	Onko se ohi?	 60.44	  81.12	Onko se ohi?	Sentences	279	0	0.86
1437741590.365	250694	10	3	250	k	k	Onko se ohi?	 60.44	  81.12	Onko se ohi?	Sentences	529	0	0.86
1437741590.427	250694	10	4	63	o	o	Onko se ohi?	 60.44	  81.12	Onko se ohi?	Sentences	592	0	0.86
1437741590.646	250694	10	5	218	_	space	Onko se ohi?	 60.44	  81.12	Onko se ohi?	Sentences	810	0	0.86
1437741590.739	250694	10	6	94	s	s	Onko se ohi?	 60.44	  81.12	Onko se ohi?	Sentences	904	0	0.86
1437741590.927	250694	10	7	188	e	e	Onko se ohi?	 60.44	  81.12	Onko se ohi?	Sentences	1092	0	0.86
1437741590.989	250694	10	8	62	_	space	Onko se ohi?	 60.44	  81.12	Onko se ohi?	Sentences	1154	0	0.86
1437741591.301	250694	10	9	312	o	o	Onko se ohi?	 60.44	  81.12	Onko se ohi?	Sentences	1466	0	0.86
1437741591.519	250694	10	10	218	h	h	Onko se ohi?	 60.44	  81.12	Onko se ohi?	Sentences	1684	0	0.86
1437741591.675	250694	10	11	155	i	i	Onko se ohi?	 60.44	  81.12	Onko se ohi?	Sentences	1839	0	0.86
1437741591.894	250694	10	12	220	Shift_L	Shift_L	Onko se ohi?	 60.44	  81.12	Onko se ohi?	Sentences	2059	0	0.86
1437741592.019	250694	10	13	125	?	question	Onko se ohi?	 60.44	  81.12	Onko se ohi?	Sentences	2184	0	0.86
1437741594.577	250694	11	0	0	Shift_L	Shift_L	Aioin osallistua	 35.18	 226.28	Aioin osallistua	Sentences	0	0	0.84
1437741594.858	250694	11	1	281	A	A	Aioin osallistua	 35.18	 226.28	Aioin osallistua	Sentences	281	0	0.84
1437741595.107	250694	11	2	249	i	i	Aioin osallistua	 35.18	 226.28	Aioin osallistua	Sentences	530	0	0.84
1437741595.357	250694	11	3	250	o	o	Aioin osallistua	 35.18	 226.28	Aioin osallistua	Sentences	780	0	0.84
1437741595.482	250694	11	4	125	i	i	Aioin osallistua	 35.18	 226.28	Aioin osallistua	Sentences	905	0	0.84
1437741596.075	250694	11	5	593	n	n	Aioin osallistua	 35.18	 226.28	Aioin osallistua	Sentences	1498	0	0.84
1437741596.574	250694	11	6	498	_	space	Aioin osallistua	 35.18	 226.28	Aioin osallistua	Sentences	1996	0	0.84
1437741596.979	250694	11	7	406	o	o	Aioin osallistua	 35.18	 226.28	Aioin osallistua	Sentences	2402	0	0.84
1437741597.167	250694	11	8	188	s	s	Aioin osallistua	 35.18	 226.28	Aioin osallistua	Sentences	2590	0	0.84
1437741597.26	250694	11	9	93	a	a	Aioin osallistua	 35.18	 226.28	Aioin osallistua	Sentences	2683	0	0.84
1437741597.447	250694	11	10	187	l	l	Aioin osallistua	 35.18	 226.28	Aioin osallistua	Sentences	2870	0	0.84
1437741597.572	250694	11	11	125	l	l	Aioin osallistua	 35.18	 226.28	Aioin osallistua	Sentences	2995	0	0.84
1437741597.791	250694	11	12	218	i	i	Aioin osallistua	 35.18	 226.28	Aioin osallistua	Sentences	3213	0	0.84
1437741597.884	250694	11	13	94	s	s	Aioin osallistua	 35.18	 226.28	Aioin osallistua	Sentences	3307	0	0.84
1437741598.04	250694	11	14	156	t	t	Aioin osallistua	 35.18	 226.28	Aioin osallistua	Sentences	3463	0	0.84
1437741598.227	250694	11	15	187	u	u	Aioin osallistua	 35.18	 226.28	Aioin osallistua	Sentences	3650	0	0.84
1437741598.352	250694	11	16	125	a	a	Aioin osallistua	 35.18	 226.28	Aioin osallistua	Sentences	3775	0	0.84
1437741598.695	250694	11	17	343	.	period	Aioin osallistua	 35.18	 226.28	Aioin osallistua	Sentences	4118	0	0.84
1437741599.694	250694	11	18	999		BackSpace	Aioin osallistua	 35.18	 226.28	Aioin osallistua	Sentences	5117	0	0.84
1437741601.316	250694	12	0	0	Shift_L	Shift_L	Olen tulossa.	 61.56	  89.17	Olen tulossa.	Sentences	0	0	0.93
1437741601.441	250694	12	1	125	O	O	Olen tulossa.	 61.56	  89.17	Olen tulossa.	Sentences	125	0	0.93
1437741601.597	250694	12	2	155	l	l	Olen tulossa.	 61.56	  89.17	Olen tulossa.	Sentences	280	0	0.93
1437741601.815	250694	12	3	219	e	e	Olen tulossa.	 61.56	  89.17	Olen tulossa.	Sentences	499	0	0.93
1437741601.94	250694	12	4	125	n	n	Olen tulossa.	 61.56	  89.17	Olen tulossa.	Sentences	624	0	0.93
1437741602.127	250694	12	5	187	_	space	Olen tulossa.	 61.56	  89.17	Olen tulossa.	Sentences	811	0	0.93
1437741602.252	250694	12	6	125	t	t	Olen tulossa.	 61.56	  89.17	Olen tulossa.	Sentences	936	0	0.93
1437741602.408	250694	12	7	156	u	u	Olen tulossa.	 61.56	  89.17	Olen tulossa.	Sentences	1092	0	0.93
1437741602.627	250694	12	8	219	l	l	Olen tulossa.	 61.56	  89.17	Olen tulossa.	Sentences	1311	0	0.93
1437741602.845	250694	12	9	218	o	o	Olen tulossa.	 61.56	  89.17	Olen tulossa.	Sentences	1529	0	0.93
1437741603.001	250694	12	10	155	s	s	Olen tulossa.	 61.56	  89.17	Olen tulossa.	Sentences	1684	0	0.93
1437741603.157	250694	12	11	157	s	s	Olen tulossa.	 61.56	  89.17	Olen tulossa.	Sentences	1841	0	0.93
1437741603.219	250694	12	12	62	a	a	Olen tulossa.	 61.56	  89.17	Olen tulossa.	Sentences	1903	0	0.93
1437741603.656	250694	12	13	436	.	period	Olen tulossa.	 61.56	  89.17	Olen tulossa.	Sentences	2339	0	0.93
1437741606.121	250694	13	0	0	Shift_L	Shift_L	Kuinka pian tarvitset sen?	 44.52	 136.84	Kuinka pian tarvitset sen?	Sentences	0	0	0.81
1437741606.246	250694	13	1	125	K	K	Kuinka pian tarvitset sen?	 44.52	 136.84	Kuinka pian tarvitset sen?	Sentences	125	0	0.81
1437741606.464	250694	13	2	217	u	u	Kuinka pian tarvitset sen?	 44.52	 136.84	Kuinka pian tarvitset sen?	Sentences	342	0	0.81
1437741606.651	250694	13	3	187	i	i	Kuinka pian tarvitset sen?	 44.52	 136.84	Kuinka pian tarvitset sen?	Sentences	529	0	0.81
1437741606.839	250694	13	4	188	n	n	Kuinka pian tarvitset sen?	 44.52	 136.84	Kuinka pian tarvitset sen?	Sentences	717	0	0.81
1437741607.026	250694	13	5	187	k	k	Kuinka pian tarvitset sen?	 44.52	 136.84	Kuinka pian tarvitset sen?	Sentences	904	0	0.81
1437741607.182	250694	13	6	156	a	a	Kuinka pian tarvitset sen?	 44.52	 136.84	Kuinka pian tarvitset sen?	Sentences	1060	0	0.81
1437741607.244	250694	13	7	62	_	space	Kuinka pian tarvitset sen?	 44.52	 136.84	Kuinka pian tarvitset sen?	Sentences	1122	0	0.81
1437741607.463	250694	13	8	220	p	p	Kuinka pian tarvitset sen?	 44.52	 136.84	Kuinka pian tarvitset sen?	Sentences	1342	0	0.81
1437741607.681	250694	13	9	217	i	i	Kuinka pian tarvitset sen?	 44.52	 136.84	Kuinka pian tarvitset sen?	Sentences	1559	0	0.81
1437741607.775	250694	13	10	95	a	a	Kuinka pian tarvitset sen?	 44.52	 136.84	Kuinka pian tarvitset sen?	Sentences	1654	0	0.81
1437741607.899	250694	13	11	123	n	n	Kuinka pian tarvitset sen?	 44.52	 136.84	Kuinka pian tarvitset sen?	Sentences	1777	0	0.81
1437741608.087	250694	13	12	188	_	space	Kuinka pian tarvitset sen?	 44.52	 136.84	Kuinka pian tarvitset sen?	Sentences	1965	0	0.81
1437741608.367	250694	13	13	281	t	t	Kuinka pian tarvitset sen?	 44.52	 136.84	Kuinka pian tarvitset sen?	Sentences	2246	0	0.81
1437741608.586	250694	13	14	218	a	a	Kuinka pian tarvitset sen?	 44.52	 136.84	Kuinka pian tarvitset sen?	Sentences	2464	0	0.81
1437741608.804	250694	13	15	218	r	r	Kuinka pian tarvitset sen?	 44.52	 136.84	Kuinka pian tarvitset sen?	Sentences	2682	0	0.81
1437741608.96	250694	13	16	156	v	v	Kuinka pian tarvitset sen?	 44.52	 136.84	Kuinka pian tarvitset sen?	Sentences	2838	0	0.81
1437741608.96	250694	13	17	0	b	b	Kuinka pian tarvitset sen?	 44.52	 136.84	Kuinka pian tarvitset sen?	Sentences	2838	0	0.81
1437741609.241	250694	13	18	281	i	i	Kuinka pian tarvitset sen?	 44.52	 136.84	Kuinka pian tarvitset sen?	Sentences	3119	0	0.81
1437741609.834	250694	13	19	594		BackSpace	Kuinka pian tarvitset sen?	 44.52	 136.84	Kuinka pian tarvitset sen?	Sentences	3713	0	0.81
