input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1437734373.332	431334	9	4	63	ä	adiaeresis	Pitääkö meidän jutella?	 78.38	  52.90	Pitääkö meidän jutella?	Sentences	592	0	0.92
1437734373.488	431334	9	5	156	ä	adiaeresis	Pitääkö meidän jutella?	 78.38	  52.90	Pitääkö meidän jutella?	Sentences	748	0	0.92
1437734373.675	431334	9	6	187	k	k	Pitääkö meidän jutella?	 78.38	  52.90	Pitääkö meidän jutella?	Sentences	935	0	0.92
1437734373.768	431334	9	7	93	ö	odiaeresis	Pitääkö meidän jutella?	 78.38	  52.90	Pitääkö meidän jutella?	Sentences	1028	0	0.92
1437734374.018	431334	9	8	250	_	space	Pitääkö meidän jutella?	 78.38	  52.90	Pitääkö meidän jutella?	Sentences	1278	0	0.92
1437734374.174	431334	9	9	156	m	m	Pitääkö meidän jutella?	 78.38	  52.90	Pitääkö meidän jutella?	Sentences	1434	0	0.92
1437734374.299	431334	9	10	125	e	e	Pitääkö meidän jutella?	 78.38	  52.90	Pitääkö meidän jutella?	Sentences	1559	0	0.92
1437734374.392	431334	9	11	93	i	i	Pitääkö meidän jutella?	 78.38	  52.90	Pitääkö meidän jutella?	Sentences	1652	0	0.92
1437734374.58	431334	9	12	188	d	d	Pitääkö meidän jutella?	 78.38	  52.90	Pitääkö meidän jutella?	Sentences	1840	0	0.92
1437734374.673	431334	9	13	94	ä	adiaeresis	Pitääkö meidän jutella?	 78.38	  52.90	Pitääkö meidän jutella?	Sentences	1934	0	0.92
1437734374.736	431334	9	14	62	n	n	Pitääkö meidän jutella?	 78.38	  52.90	Pitääkö meidän jutella?	Sentences	1996	0	0.92
1437734374.954	431334	9	15	218	_	space	Pitääkö meidän jutella?	 78.38	  52.90	Pitääkö meidän jutella?	Sentences	2214	0	0.92
1437734375.11	431334	9	16	156	j	j	Pitääkö meidän jutella?	 78.38	  52.90	Pitääkö meidän jutella?	Sentences	2370	0	0.92
1437734375.266	431334	9	17	156	u	u	Pitääkö meidän jutella?	 78.38	  52.90	Pitääkö meidän jutella?	Sentences	2526	0	0.92
1437734375.422	431334	9	18	156	t	t	Pitääkö meidän jutella?	 78.38	  52.90	Pitääkö meidän jutella?	Sentences	2682	0	0.92
1437734375.516	431334	9	19	94	e	e	Pitääkö meidän jutella?	 78.38	  52.90	Pitääkö meidän jutella?	Sentences	2776	0	0.92
1437734375.578	431334	9	20	62	l	l	Pitääkö meidän jutella?	 78.38	  52.90	Pitääkö meidän jutella?	Sentences	2838	0	0.92
1437734375.734	431334	9	21	156	l	l	Pitääkö meidän jutella?	 78.38	  52.90	Pitääkö meidän jutella?	Sentences	2994	0	0.92
1437734375.859	431334	9	22	125	a	a	Pitääkö meidän jutella?	 78.38	  52.90	Pitääkö meidän jutella?	Sentences	3119	0	0.92
1437734376.046	431334	9	23	187	Shift_L	Shift_L	Pitääkö meidän jutella?	 78.38	  52.90	Pitääkö meidän jutella?	Sentences	3306	0	0.92
1437734376.108	431334	9	24	62	?	question	Pitääkö meidän jutella?	 78.38	  52.90	Pitääkö meidän jutella?	Sentences	3368	0	0.92
1437734377.045	431334	10	0	0	Shift_L	Shift_L	Pidä minut ajan tasalla!	 64.11	  97.26	Pidä minut ajan tasalla!	Sentences	0	0	0.92
1437734377.295	431334	10	1	250	P	P	Pidä minut ajan tasalla!	 64.11	  97.26	Pidä minut ajan tasalla!	Sentences	250	0	0.92
1437734377.482	431334	10	2	187	i	i	Pidä minut ajan tasalla!	 64.11	  97.26	Pidä minut ajan tasalla!	Sentences	437	0	0.92
1437734377.607	431334	10	3	125	d	d	Pidä minut ajan tasalla!	 64.11	  97.26	Pidä minut ajan tasalla!	Sentences	562	0	0.92
1437734377.763	431334	10	4	155	ä	adiaeresis	Pidä minut ajan tasalla!	 64.11	  97.26	Pidä minut ajan tasalla!	Sentences	717	0	0.92
1437734377.981	431334	10	5	218	_	space	Pidä minut ajan tasalla!	 64.11	  97.26	Pidä minut ajan tasalla!	Sentences	935	0	0.92
1437734378.137	431334	10	6	157	m	m	Pidä minut ajan tasalla!	 64.11	  97.26	Pidä minut ajan tasalla!	Sentences	1092	0	0.92
1437734378.2	431334	10	7	62	i	i	Pidä minut ajan tasalla!	 64.11	  97.26	Pidä minut ajan tasalla!	Sentences	1154	0	0.92
1437734378.512	431334	10	8	313	n	n	Pidä minut ajan tasalla!	 64.11	  97.26	Pidä minut ajan tasalla!	Sentences	1467	0	0.92
1437734378.543	431334	10	9	30	u	u	Pidä minut ajan tasalla!	 64.11	  97.26	Pidä minut ajan tasalla!	Sentences	1497	0	0.92
1437734379.011	431334	10	10	468	t	t	Pidä minut ajan tasalla!	 64.11	  97.26	Pidä minut ajan tasalla!	Sentences	1965	0	0.92
1437734379.136	431334	10	11	125	_	space	Pidä minut ajan tasalla!	 64.11	  97.26	Pidä minut ajan tasalla!	Sentences	2090	0	0.92
1437734379.354	431334	10	12	219	a	a	Pidä minut ajan tasalla!	 64.11	  97.26	Pidä minut ajan tasalla!	Sentences	2309	0	0.92
1437734379.479	431334	10	13	125	j	j	Pidä minut ajan tasalla!	 64.11	  97.26	Pidä minut ajan tasalla!	Sentences	2434	0	0.92
1437734379.541	431334	10	14	61	a	a	Pidä minut ajan tasalla!	 64.11	  97.26	Pidä minut ajan tasalla!	Sentences	2495	0	0.92
1437734379.666	431334	10	15	125	n	n	Pidä minut ajan tasalla!	 64.11	  97.26	Pidä minut ajan tasalla!	Sentences	2620	0	0.92
1437734379.822	431334	10	16	156	_	space	Pidä minut ajan tasalla!	 64.11	  97.26	Pidä minut ajan tasalla!	Sentences	2776	0	0.92
1437734380.009	431334	10	17	187	t	t	Pidä minut ajan tasalla!	 64.11	  97.26	Pidä minut ajan tasalla!	Sentences	2963	0	0.92
1437734380.072	431334	10	18	63	a	a	Pidä minut ajan tasalla!	 64.11	  97.26	Pidä minut ajan tasalla!	Sentences	3026	0	0.92
1437734380.384	431334	10	19	312	s	s	Pidä minut ajan tasalla!	 64.11	  97.26	Pidä minut ajan tasalla!	Sentences	3338	0	0.92
1437734380.477	431334	10	20	93	a	a	Pidä minut ajan tasalla!	 64.11	  97.26	Pidä minut ajan tasalla!	Sentences	3431	0	0.92
1437734380.633	431334	10	21	156	l	l	Pidä minut ajan tasalla!	 64.11	  97.26	Pidä minut ajan tasalla!	Sentences	3587	0	0.92
1437734380.758	431334	10	22	125	l	l	Pidä minut ajan tasalla!	 64.11	  97.26	Pidä minut ajan tasalla!	Sentences	3712	0	0.92
1437734380.883	431334	10	23	125	a	a	Pidä minut ajan tasalla!	 64.11	  97.26	Pidä minut ajan tasalla!	Sentences	3837	0	0.92
1437734381.07	431334	10	24	187	Shift_L	Shift_L	Pidä minut ajan tasalla!	 64.11	  97.26	Pidä minut ajan tasalla!	Sentences	4024	0	0.92
1437734381.351	431334	10	25	281	!	exclam	Pidä minut ajan tasalla!	 64.11	  97.26	Pidä minut ajan tasalla!	Sentences	4305	0	0.92
1437734382.505	431334	11	0	0	Shift_L	Shift_L	Kuinka pian tarvitset sen?	 64.12	  80.21	Kuinka pian tarvitset sen?	Sentences	0	0	0.90
1437734382.63	431334	11	1	125	K	K	Kuinka pian tarvitset sen?	 64.12	  80.21	Kuinka pian tarvitset sen?	Sentences	125	0	0.90
1437734382.849	431334	11	2	218	u	u	Kuinka pian tarvitset sen?	 64.12	  80.21	Kuinka pian tarvitset sen?	Sentences	343	0	0.90
1437734382.911	431334	11	3	62	i	i	Kuinka pian tarvitset sen?	 64.12	  80.21	Kuinka pian tarvitset sen?	Sentences	405	0	0.90
1437734383.098	431334	11	4	187	n	n	Kuinka pian tarvitset sen?	 64.12	  80.21	Kuinka pian tarvitset sen?	Sentences	592	0	0.90
1437734383.285	431334	11	5	187	k	k	Kuinka pian tarvitset sen?	 64.12	  80.21	Kuinka pian tarvitset sen?	Sentences	779	0	0.90
1437734383.379	431334	11	6	94	a	a	Kuinka pian tarvitset sen?	 64.12	  80.21	Kuinka pian tarvitset sen?	Sentences	873	0	0.90
1437734383.566	431334	11	7	187	_	space	Kuinka pian tarvitset sen?	 64.12	  80.21	Kuinka pian tarvitset sen?	Sentences	1060	0	0.90
1437734383.753	431334	11	8	187	p	p	Kuinka pian tarvitset sen?	 64.12	  80.21	Kuinka pian tarvitset sen?	Sentences	1247	0	0.90
1437734383.816	431334	11	9	63	i	i	Kuinka pian tarvitset sen?	 64.12	  80.21	Kuinka pian tarvitset sen?	Sentences	1310	0	0.90
1437734383.941	431334	11	10	125	a	a	Kuinka pian tarvitset sen?	 64.12	  80.21	Kuinka pian tarvitset sen?	Sentences	1435	0	0.90
1437734384.097	431334	11	11	156	n	n	Kuinka pian tarvitset sen?	 64.12	  80.21	Kuinka pian tarvitset sen?	Sentences	1591	0	0.90
1437734384.284	431334	11	12	187	_	space	Kuinka pian tarvitset sen?	 64.12	  80.21	Kuinka pian tarvitset sen?	Sentences	1778	0	0.90
1437734384.44	431334	11	13	156	t	t	Kuinka pian tarvitset sen?	 64.12	  80.21	Kuinka pian tarvitset sen?	Sentences	1934	0	0.90
1437734384.533	431334	11	14	93	a	a	Kuinka pian tarvitset sen?	 64.12	  80.21	Kuinka pian tarvitset sen?	Sentences	2027	0	0.90
1437734384.658	431334	11	15	125	r	r	Kuinka pian tarvitset sen?	 64.12	  80.21	Kuinka pian tarvitset sen?	Sentences	2152	0	0.90
1437734384.939	431334	11	16	281	v	v	Kuinka pian tarvitset sen?	 64.12	  80.21	Kuinka pian tarvitset sen?	Sentences	2433	0	0.90
1437734385.001	431334	11	17	62	i	i	Kuinka pian tarvitset sen?	 64.12	  80.21	Kuinka pian tarvitset sen?	Sentences	2495	0	0.90
1437734385.251	431334	11	18	250	t	t	Kuinka pian tarvitset sen?	 64.12	  80.21	Kuinka pian tarvitset sen?	Sentences	2745	0	0.90
1437734385.594	431334	11	19	343	s	s	Kuinka pian tarvitset sen?	 64.12	  80.21	Kuinka pian tarvitset sen?	Sentences	3088	0	0.90
1437734385.688	431334	11	20	94	e	e	Kuinka pian tarvitset sen?	 64.12	  80.21	Kuinka pian tarvitset sen?	Sentences	3182	0	0.90
1437734385.875	431334	11	21	187	t	t	Kuinka pian tarvitset sen?	 64.12	  80.21	Kuinka pian tarvitset sen?	Sentences	3369	0	0.90
1437734386.062	431334	11	22	187	_	space	Kuinka pian tarvitset sen?	 64.12	  80.21	Kuinka pian tarvitset sen?	Sentences	3556	0	0.90
1437734386.281	431334	11	23	219	Shift_L	Shift_L	Kuinka pian tarvitset sen?	 64.12	  80.21	Kuinka pian tarvitset sen?	Sentences	3775	0	0.90
1437734386.655	431334	11	24	374	s	s	Kuinka pian tarvitset sen?	 64.12	  80.21	Kuinka pian tarvitset sen?	Sentences	4149	0	0.90
1437734386.717	431334	11	25	62	e	e	Kuinka pian tarvitset sen?	 64.12	  80.21	Kuinka pian tarvitset sen?	Sentences	4211	0	0.90
1437734386.842	431334	11	26	125	n	n	Kuinka pian tarvitset sen?	 64.12	  80.21	Kuinka pian tarvitset sen?	Sentences	4336	0	0.90
1437734387.061	431334	11	27	219	Shift_L	Shift_L	Kuinka pian tarvitset sen?	 64.12	  80.21	Kuinka pian tarvitset sen?	Sentences	4555	0	0.90
1437734387.185	431334	11	28	124	?	question	Kuinka pian tarvitset sen?	 64.12	  80.21	Kuinka pian tarvitset sen?	Sentences	4679	0	0.90
1437734388.402	431334	12	0	0	Shift_L	Shift_L	Voitko jo paremmin?	 78.66	  46.39	Voitko jo paremmin?	Sentences	0	0	0.90
1437734388.558	431334	12	1	156	V	V	Voitko jo paremmin?	 78.66	  46.39	Voitko jo paremmin?	Sentences	156	0	0.90
1437734388.745	431334	12	2	186	o	o	Voitko jo paremmin?	 78.66	  46.39	Voitko jo paremmin?	Sentences	342	0	0.90
1437734388.777	431334	12	3	33	i	i	Voitko jo paremmin?	 78.66	  46.39	Voitko jo paremmin?	Sentences	375	0	0.90
1437734388.933	431334	12	4	156	t	t	Voitko jo paremmin?	 78.66	  46.39	Voitko jo paremmin?	Sentences	531	0	0.90
1437734389.057	431334	12	5	123	k	k	Voitko jo paremmin?	 78.66	  46.39	Voitko jo paremmin?	Sentences	654	0	0.90
1437734389.151	431334	12	6	95	o	o	Voitko jo paremmin?	 78.66	  46.39	Voitko jo paremmin?	Sentences	749	0	0.90
1437734389.338	431334	12	7	187	_	space	Voitko jo paremmin?	 78.66	  46.39	Voitko jo paremmin?	Sentences	936	0	0.90
1437734389.557	431334	12	8	218	j	j	Voitko jo paremmin?	 78.66	  46.39	Voitko jo paremmin?	Sentences	1154	0	0.90
1437734389.65	431334	12	9	94	o	o	Voitko jo paremmin?	 78.66	  46.39	Voitko jo paremmin?	Sentences	1248	0	0.90
1437734389.806	431334	12	10	156	_	space	Voitko jo paremmin?	 78.66	  46.39	Voitko jo paremmin?	Sentences	1404	0	0.90
1437734389.993	431334	12	11	187	p	p	Voitko jo paremmin?	 78.66	  46.39	Voitko jo paremmin?	Sentences	1591	0	0.90
1437734390.118	431334	12	12	125	a	a	Voitko jo paremmin?	 78.66	  46.39	Voitko jo paremmin?	Sentences	1716	0	0.90
1437734390.305	431334	12	13	187	r	r	Voitko jo paremmin?	 78.66	  46.39	Voitko jo paremmin?	Sentences	1903	0	0.90
1437734390.368	431334	12	14	63	e	e	Voitko jo paremmin?	 78.66	  46.39	Voitko jo paremmin?	Sentences	1966	0	0.90
1437734390.493	431334	12	15	125	m	m	Voitko jo paremmin?	 78.66	  46.39	Voitko jo paremmin?	Sentences	2091	0	0.90
1437734390.649	431334	12	16	155	m	m	Voitko jo paremmin?	 78.66	  46.39	Voitko jo paremmin?	Sentences	2246	0	0.90
1437734390.805	431334	12	17	157	i	i	Voitko jo paremmin?	 78.66	  46.39	Voitko jo paremmin?	Sentences	2403	0	0.90
1437734390.898	431334	12	18	93	n	n	Voitko jo paremmin?	 78.66	  46.39	Voitko jo paremmin?	Sentences	2496	0	0.90
1437734391.023	431334	12	19	125	Shift_L	Shift_L	Voitko jo paremmin?	 78.66	  46.39	Voitko jo paremmin?	Sentences	2621	0	0.90
1437734391.148	431334	12	20	125	?	question	Voitko jo paremmin?	 78.66	  46.39	Voitko jo paremmin?	Sentences	2746	0	0.90
1437734392.053	431334	13	0	0	Shift_L	Shift_L	Minkälainen tunnelma?	 63.58	 132.86	Minkälainen tunnelma?	Sentences	0	0	0.91
1437734392.365	431334	13	1	312	M	M	Minkälainen tunnelma?	 63.58	 132.86	Minkälainen tunnelma?	Sentences	312	0	0.91
1437734392.521	431334	13	2	155	i	i	Minkälainen tunnelma?	 63.58	 132.86	Minkälainen tunnelma?	Sentences	467	0	0.91
1437734392.583	431334	13	3	62	n	n	Minkälainen tunnelma?	 63.58	 132.86	Minkälainen tunnelma?	Sentences	529	0	0.91
1437734392.77	431334	13	4	188	k	k	Minkälainen tunnelma?	 63.58	 132.86	Minkälainen tunnelma?	Sentences	717	0	0.91
1437734392.864	431334	13	5	94	ä	adiaeresis	Minkälainen tunnelma?	 63.58	 132.86	Minkälainen tunnelma?	Sentences	811	0	0.91
1437734393.238	431334	13	6	373	l	l	Minkälainen tunnelma?	 63.58	 132.86	Minkälainen tunnelma?	Sentences	1184	0	0.91
1437734393.332	431334	13	7	95	a	a	Minkälainen tunnelma?	 63.58	 132.86	Minkälainen tunnelma?	Sentences	1279	0	0.91
1437734393.394	431334	13	8	62	i	i	Minkälainen tunnelma?	 63.58	 132.86	Minkälainen tunnelma?	Sentences	1341	0	0.91
1437734393.581	431334	13	9	187	n	n	Minkälainen tunnelma?	 63.58	 132.86	Minkälainen tunnelma?	Sentences	1528	0	0.91
1437734393.706	431334	13	10	125	e	e	Minkälainen tunnelma?	 63.58	 132.86	Minkälainen tunnelma?	Sentences	1653	0	0.91
1437734393.737	431334	13	11	31	n	n	Minkälainen tunnelma?	 63.58	 132.86	Minkälainen tunnelma?	Sentences	1684	0	0.91
1437734393.987	431334	13	12	250	_	space	Minkälainen tunnelma?	 63.58	 132.86	Minkälainen tunnelma?	Sentences	1934	0	0.91
1437734394.611	431334	13	13	624	t	t	Minkälainen tunnelma?	 63.58	 132.86	Minkälainen tunnelma?	Sentences	2558	0	0.91
1437734394.673	431334	13	14	62	u	u	Minkälainen tunnelma?	 63.58	 132.86	Minkälainen tunnelma?	Sentences	2620	0	0.91
1437734394.861	431334	13	15	188	n	n	Minkälainen tunnelma?	 63.58	 132.86	Minkälainen tunnelma?	Sentences	2808	0	0.91
1437734394.985	431334	13	16	123	n	n	Minkälainen tunnelma?	 63.58	 132.86	Minkälainen tunnelma?	Sentences	2931	0	0.91
1437734395.11	431334	13	17	125	e	e	Minkälainen tunnelma?	 63.58	 132.86	Minkälainen tunnelma?	Sentences	3056	0	0.91
1437734395.204	431334	13	18	95	l	l	Minkälainen tunnelma?	 63.58	 132.86	Minkälainen tunnelma?	Sentences	3151	0	0.91
1437734395.453	431334	13	19	249	m	m	Minkälainen tunnelma?	 63.58	 132.86	Minkälainen tunnelma?	Sentences	3400	0	0.91
1437734395.547	431334	13	20	93	a	a	Minkälainen tunnelma?	 63.58	 132.86	Minkälainen tunnelma?	Sentences	3493	0	0.91
1437734395.734	431334	13	21	187	Shift_L	Shift_L	Minkälainen tunnelma?	 63.58	 132.86	Minkälainen tunnelma?	Sentences	3680	0	0.91
1437734395.828	431334	13	22	95	?	question	Minkälainen tunnelma?	 63.58	 132.86	Minkälainen tunnelma?	Sentences	3775	0	0.91
1437734396.857	431334	14	0	0	Shift_L	Shift_L	Olen tulossa.	 78.26	  62.14	Olen tulossa.	Sentences	0	0	0.93
1437734396.951	431334	14	1	93	O	O	Olen tulossa.	 78.26	  62.14	Olen tulossa.	Sentences	93	0	0.93
1437734397.107	431334	14	2	157	l	l	Olen tulossa.	 78.26	  62.14	Olen tulossa.	Sentences	250	0	0.93
1437734397.263	431334	14	3	155	e	e	Olen tulossa.	 78.26	  62.14	Olen tulossa.	Sentences	405	0	0.93
1437734397.325	431334	14	4	62	n	n	Olen tulossa.	 78.26	  62.14	Olen tulossa.	Sentences	467	0	0.93
1437734397.513	431334	14	5	188	_	space	Olen tulossa.	 78.26	  62.14	Olen tulossa.	Sentences	655	0	0.93
1437734397.669	431334	14	6	156	t	t	Olen tulossa.	 78.26	  62.14	Olen tulossa.	Sentences	811	0	0.93
1437734397.762	431334	14	7	93	u	u	Olen tulossa.	 78.26	  62.14	Olen tulossa.	Sentences	904	0	0.93
1437734397.918	431334	14	8	156	l	l	Olen tulossa.	 78.26	  62.14	Olen tulossa.	Sentences	1060	0	0.93
1437734398.074	431334	14	9	156	o	o	Olen tulossa.	 78.26	  62.14	Olen tulossa.	Sentences	1216	0	0.93
1437734398.23	431334	14	10	156	s	s	Olen tulossa.	 78.26	  62.14	Olen tulossa.	Sentences	1372	0	0.93
1437734398.386	431334	14	11	156	s	s	Olen tulossa.	 78.26	  62.14	Olen tulossa.	Sentences	1528	0	0.93
1437734398.417	431334	14	12	31	a	a	Olen tulossa.	 78.26	  62.14	Olen tulossa.	Sentences	1559	0	0.93
1437734398.698	431334	14	13	281	.	period	Olen tulossa.	 78.26	  62.14	Olen tulossa.	Sentences	1840	0	0.93
1437734399.603	431334	15	0	0	Shift_L	Shift_L	Kiitos, hyvää työtä.	 43.76	 145.61	Kiitos, hyvää työtä.	Sentences	0	0	0.80
1437734399.697	431334	15	1	94	K	K	Kiitos, hyvää työtä.	 43.76	 145.61	Kiitos, hyvää työtä.	Sentences	94	0	0.80
1437734399.884	431334	15	2	187	i	i	Kiitos, hyvää työtä.	 43.76	 145.61	Kiitos, hyvää työtä.	Sentences	281	0	0.80
1437734400.009	431334	15	3	125	i	i	Kiitos, hyvää työtä.	 43.76	 145.61	Kiitos, hyvää työtä.	Sentences	406	0	0.80
1437734400.477	431334	15	4	468	t	t	Kiitos, hyvää työtä.	 43.76	 145.61	Kiitos, hyvää työtä.	Sentences	874	0	0.80
1437734400.57	431334	15	5	93	o	o	Kiitos, hyvää työtä.	 43.76	 145.61	Kiitos, hyvää työtä.	Sentences	967	0	0.80
1437734400.757	431334	15	6	187	s	s	Kiitos, hyvää työtä.	 43.76	 145.61	Kiitos, hyvää työtä.	Sentences	1154	0	0.80
1437734400.976	431334	15	7	219	,	comma	Kiitos, hyvää työtä.	 43.76	 145.61	Kiitos, hyvää työtä.	Sentences	1373	0	0.80
1437734401.007	431334	15	8	31	_	space	Kiitos, hyvää työtä.	 43.76	 145.61	Kiitos, hyvää työtä.	Sentences	1404	0	0.80
1437734401.693	431334	15	9	686	h	h	Kiitos, hyvää työtä.	 43.76	 145.61	Kiitos, hyvää työtä.	Sentences	2090	0	0.80
1437734401.881	431334	15	10	188	y	y	Kiitos, hyvää työtä.	 43.76	 145.61	Kiitos, hyvää työtä.	Sentences	2278	0	0.80
1437734401.943	431334	15	11	62	v	v	Kiitos, hyvää työtä.	 43.76	 145.61	Kiitos, hyvää työtä.	Sentences	2340	0	0.80
1437734402.224	431334	15	12	281	ä	adiaeresis	Kiitos, hyvää työtä.	 43.76	 145.61	Kiitos, hyvää työtä.	Sentences	2621	0	0.80
1437734402.349	431334	15	13	125	ä	adiaeresis	Kiitos, hyvää työtä.	 43.76	 145.61	Kiitos, hyvää työtä.	Sentences	2746	0	0.80
1437734402.536	431334	15	14	187	_	space	Kiitos, hyvää työtä.	 43.76	 145.61	Kiitos, hyvää työtä.	Sentences	2933	0	0.80
1437734402.723	431334	15	15	187	t	t	Kiitos, hyvää työtä.	 43.76	 145.61	Kiitos, hyvää työtä.	Sentences	3120	0	0.80
1437734403.035	431334	15	16	312	ö	odiaeresis	Kiitos, hyvää työtä.	 43.76	 145.61	Kiitos, hyvää työtä.	Sentences	3432	0	0.80
1437734403.285	431334	15	17	250	y	y	Kiitos, hyvää työtä.	 43.76	 145.61	Kiitos, hyvää työtä.	Sentences	3682	0	0.80
1437734403.628	431334	15	18	343		BackSpace	Kiitos, hyvää työtä.	 43.76	 145.61	Kiitos, hyvää työtä.	Sentences	4025	0	0.80
1437734403.721	431334	15	19	93		BackSpace	Kiitos, hyvää työtä.	 43.76	 145.61	Kiitos, hyvää työtä.	Sentences	4118	0	0.80
1437734403.94	431334	15	20	219	y	y	Kiitos, hyvää työtä.	 43.76	 145.61	Kiitos, hyvää työtä.	Sentences	4337	0	0.80
1437734404.065	431334	15	21	125	ö	odiaeresis	Kiitos, hyvää työtä.	 43.76	 145.61	Kiitos, hyvää työtä.	Sentences	4462	0	0.80
1437734404.377	431334	15	22	312	t	t	Kiitos, hyvää työtä.	 43.76	 145.61	Kiitos, hyvää työtä.	Sentences	4774	0	0.80
1437734404.47	431334	15	23	93	ä	adiaeresis	Kiitos, hyvää työtä.	 43.76	 145.61	Kiitos, hyvää työtä.	Sentences	4867	0	0.80
1437734404.813	431334	15	24	343	.	period	Kiitos, hyvää työtä.	 43.76	 145.61	Kiitos, hyvää työtä.	Sentences	5210	0	0.80
1437734406.03	431334	16	0	0	Shift_L	Shift_L	Kokeilen uudestaan.	 77.81	  48.37	Kokeilen uudestaan.	Sentences	0	0	0.95
1437734406.124	431334	16	1	94	K	K	Kokeilen uudestaan.	 77.81	  48.37	Kokeilen uudestaan.	Sentences	94	0	0.95
1437734406.311	431334	16	2	187	o	o	Kokeilen uudestaan.	 77.81	  48.37	Kokeilen uudestaan.	Sentences	281	0	0.95
1437734406.498	431334	16	3	186	k	k	Kokeilen uudestaan.	 77.81	  48.37	Kokeilen uudestaan.	Sentences	467	0	0.95
1437734406.592	431334	16	4	95	e	e	Kokeilen uudestaan.	 77.81	  48.37	Kokeilen uudestaan.	Sentences	562	0	0.95
1437734406.654	431334	16	5	62	i	i	Kokeilen uudestaan.	 77.81	  48.37	Kokeilen uudestaan.	Sentences	624	0	0.95
1437734406.81	431334	16	6	155	l	l	Kokeilen uudestaan.	 77.81	  48.37	Kokeilen uudestaan.	Sentences	779	0	0.95
1437734406.904	431334	16	7	95	e	e	Kokeilen uudestaan.	 77.81	  48.37	Kokeilen uudestaan.	Sentences	874	0	0.95
1437734406.997	431334	16	8	93	n	n	Kokeilen uudestaan.	 77.81	  48.37	Kokeilen uudestaan.	Sentences	967	0	0.95
1437734407.185	431334	16	9	187	_	space	Kokeilen uudestaan.	 77.81	  48.37	Kokeilen uudestaan.	Sentences	1154	0	0.95
1437734407.403	431334	16	10	219	u	u	Kokeilen uudestaan.	 77.81	  48.37	Kokeilen uudestaan.	Sentences	1373	0	0.95
1437734407.528	431334	16	11	125	u	u	Kokeilen uudestaan.	 77.81	  48.37	Kokeilen uudestaan.	Sentences	1498	0	0.95
1437734407.715	431334	16	12	186	d	d	Kokeilen uudestaan.	 77.81	  48.37	Kokeilen uudestaan.	Sentences	1684	0	0.95
1437734407.902	431334	16	13	187	e	e	Kokeilen uudestaan.	 77.81	  48.37	Kokeilen uudestaan.	Sentences	1871	0	0.95
1437734408.058	431334	16	14	157	s	s	Kokeilen uudestaan.	 77.81	  48.37	Kokeilen uudestaan.	Sentences	2028	0	0.95
1437734408.245	431334	16	15	186	t	t	Kokeilen uudestaan.	 77.81	  48.37	Kokeilen uudestaan.	Sentences	2214	0	0.95
1437734408.308	431334	16	16	64	a	a	Kokeilen uudestaan.	 77.81	  48.37	Kokeilen uudestaan.	Sentences	2278	0	0.95
1437734408.495	431334	16	17	186	a	a	Kokeilen uudestaan.	 77.81	  48.37	Kokeilen uudestaan.	Sentences	2464	0	0.95
1437734408.651	431334	16	18	157	n	n	Kokeilen uudestaan.	 77.81	  48.37	Kokeilen uudestaan.	Sentences	2621	0	0.95
1437734408.807	431334	16	19	155	.	period	Kokeilen uudestaan.	 77.81	  48.37	Kokeilen uudestaan.	Sentences	2776	0	0.95
1437734409.868	431334	17	0	0	Shift_L	Shift_L	Luulen tämän olevan hyvä.	 63.21	  99.58	Luulen tämän olevan hyvä.	Sentences	0	0	0.89
1437734409.93	431334	17	1	62	L	L	Luulen tämän olevan hyvä.	 63.21	  99.58	Luulen tämän olevan hyvä.	Sentences	62	0	0.89
1437734410.117	431334	17	2	187	u	u	Luulen tämän olevan hyvä.	 63.21	  99.58	Luulen tämän olevan hyvä.	Sentences	249	0	0.89
1437734410.242	431334	17	3	125	u	u	Luulen tämän olevan hyvä.	 63.21	  99.58	Luulen tämän olevan hyvä.	Sentences	374	0	0.89
1437734410.398	431334	17	4	155	l	l	Luulen tämän olevan hyvä.	 63.21	  99.58	Luulen tämän olevan hyvä.	Sentences	529	0	0.89
1437734410.523	431334	17	5	125	e	e	Luulen tämän olevan hyvä.	 63.21	  99.58	Luulen tämän olevan hyvä.	Sentences	654	0	0.89
1437734410.617	431334	17	6	95	n	n	Luulen tämän olevan hyvä.	 63.21	  99.58	Luulen tämän olevan hyvä.	Sentences	749	0	0.89
1437734410.804	431334	17	7	186	_	space	Luulen tämän olevan hyvä.	 63.21	  99.58	Luulen tämän olevan hyvä.	Sentences	935	0	0.89
1437734410.897	431334	17	8	94	t	t	Luulen tämän olevan hyvä.	 63.21	  99.58	Luulen tämän olevan hyvä.	Sentences	1029	0	0.89
1437734410.991	431334	17	9	93	ä	adiaeresis	Luulen tämän olevan hyvä.	 63.21	  99.58	Luulen tämän olevan hyvä.	Sentences	1122	0	0.89
1437734411.178	431334	17	10	187	m	m	Luulen tämän olevan hyvä.	 63.21	  99.58	Luulen tämän olevan hyvä.	Sentences	1309	0	0.89
1437734411.334	431334	17	11	157	ä	adiaeresis	Luulen tämän olevan hyvä.	 63.21	  99.58	Luulen tämän olevan hyvä.	Sentences	1466	0	0.89
1437734411.397	431334	17	12	63	n	n	Luulen tämän olevan hyvä.	 63.21	  99.58	Luulen tämän olevan hyvä.	Sentences	1529	0	0.89
